date,observed,lower,median,upper
1922-07-01,8.1,7.269595273238748,7.733625203024943,8.186762283642196
1922-08-01,7.2,7.320214115536517,7.788341640403489,8.244914215383687
1922-09-01,3.8,4.5549124948959125,5.015773627376144,5.454583983119117
1922-10-01,-5.2,0.8023964468082584,1.3176598343510175,1.7712180274915401
1922-11-01,-2.9,-2.9010145830566847,-2.375992671709449,-1.9322761546959002
1922-12-01,-2.9,-4.878787990186776,-4.276453485927359,-3.7767848863107987
1923-01-01,-4.7,-5.881927032629819,-5.319198625137886,-4.768014777245905
1923-02-01,-4.5,-5.12822836548854,-4.591792103787005,-4.097954848823053
1923-03-01,-0.7,-3.3525408959626852,-2.856602430660516,-2.378040023927746
1923-04-01,-1.4,-1.253978305070107,-0.7530614722529734,-0.2937599746495587
1923-05-01,1.3,1.5364167650938982,1.9738492807514239,2.434869837963282
1923-06-01,3.3,5.183169301680034,5.646177476561403,6.1040784037359685
1923-07-01,6.4,7.262887502547055,7.745369034017542,8.21231703428783
1923-08-01,6.8,7.316175855823072,7.8159053117461985,8.238365474050271
1923-09-01,5.2,4.543119177745228,5.024531841767636,5.4951954629949675
1923-10-01,2.1,0.7949792322676388,1.3355502920513849,1.774461616581554
1923-11-01,-4.9,-2.8715875932503465,-2.358088100605953,-1.9124756480948928
1923-12-01,-10.6,-4.8491672187303125,-4.265436905969852,-3.7551241059305567
1924-01-01,-7.3,-5.8498917575372475,-5.2932292745791365,-4.75688835067789
1924-02-01,-8.6,-5.131780724103059,-4.561181497996493,-4.064195230695877
1924-03-01,-2.9,-3.325677655906823,-2.839951665557562,-2.3550023887130243
1924-04-01,-1.7,-1.1907286558791437,-0.7204421237959902,-0.24494415343165257
1924-05-01,3.3,1.5114311741082636,2.0007760965474173,2.433060483583865
1924-06-01,5.2,5.203876403933164,5.687949102015426,6.106269094554652
1924-07-01,8.5,7.308937437046859,7.785272608546854,8.240470215860215
1924-08-01,6.3,7.356348976158493,7.838378813765521,8.294271374586065
1924-09-01,4.5,4.589793515892069,5.0584304284618025,5.460865641437388
1924-10-01,0.1,0.855135750756383,1.353657891003154,1.7904377437071384
1924-11-01,-5.4,-2.83363254791999,-2.3304685465696795,-1.8993013086587134
1924-12-01,-5.7,-4.808383170822658,-4.247760311043825,-3.739708376089601
1925-01-01,-4.1,-5.816076554035537,-5.262979902793445,-4.737610381763334
1925-02-01,-2.2,-5.06306173703829,-4.529683278851757,-4.023828530332504
1925-03-01,-7.5,-3.318154843379196,-2.8135242794920634,-2.3449832339791383
1925-04-01,0.8,-1.1946376105124885,-0.6979976645786649,-0.22655081532477553
1925-05-01,3.2,1.6034889218961514,2.025406286089461,2.4764995269756107
1925-06-01,4.5,5.2630116413801895,5.711955997161155,6.131148941790335
1925-07-01,7.4,7.376964492847495,7.8088613493175165,8.24720555108781
1925-08-01,8.1,7.380952141374539,7.848151410093199,8.319663912151727
1925-09-01,3.3,4.619227507447651,5.098434540853084,5.524361397752081
1925-10-01,1.2,0.9288769602369795,1.3613845883707612,1.8263255075791531
1925-11-01,-6.4,-2.787216280511816,-2.3073374138435687,-1.8924585692744738
1925-12-01,-9.3,-4.747535294853343,-4.214066110018378,-3.7066082842438974
1926-01-01,-9.5,-5.812696035586649,-5.24834093871843,-4.720891873592949
1926-02-01,-0.8,-5.043817404037884,-4.509005646026976,-4.021406237677178
1926-03-01,-3.8,-3.26688727778094,-2.7922428922131495,-2.3124544477849556
1926-04-01,1.2,-1.1520794079966088,-0.674805082757842,-0.20663486335217135
1926-05-01,-1.5,1.656730402240647,2.0403166911656054,2.527794547565613
1926-06-01,4.1,5.238154044977358,5.718273128013678,6.191878898307798
1926-07-01,7.9,7.392824331444556,7.815937826608817,8.294323012364853
1926-08-01,7.2,7.434020844170943,7.891479910582097,8.36291341255495
1926-09-01,4.0,4.642587138199942,5.105329904732503,5.501549561608806
1926-10-01,-0.9,0.9156295610449434,1.3928442788154412,1.8519542412445291
1926-11-01,-0.7,-2.7594499506196573,-2.2831254600791606,-1.8473870145526143
1926-12-01,-5.6,-4.742588895680779,-4.194652201758955,-3.6705393469907968
1927-01-01,-2.6,-5.766649097729496,-5.23516088356625,-4.711631358165409
1927-02-01,-4.5,-5.002010273309697,-4.481451700010812,-3.986080310027407
1927-03-01,-1.8,-3.2452771102445777,-2.777437003512456,-2.3403219161074156
1927-04-01,-0.2,-1.1370000250460597,-0.6650405063894167,-0.20971051032368754
1927-05-01,-1.1,1.6351738433338583,2.0547154391794575,2.4856942900600485
1927-06-01,6.1,5.261218743175642,5.737380963393491,6.1935206347318275
1927-07-01,8.7,7.380480350265895,7.834804313216349,8.25974157099704
1927-08-01,7.5,7.437525695243879,7.865577465397598,8.317165427480406
1927-09-01,4.3,4.600564180264654,5.104379557657368,5.519600095513781
1927-10-01,2.1,0.882835345128685,1.3797110638618673,1.8295154150702175
1927-11-01,-4.2,-2.851867484933889,-2.314779474094305,-1.8744348932841308
1927-12-01,-14.5,-4.820263267624053,-4.203680807163401,-3.6973564625530884
1928-01-01,-4.9,-5.8184492970774295,-5.250512917192024,-4.719507608023176
1928-02-01,-3.1,-5.098284806347798,-4.521560725465402,-4.040948867215892
1928-03-01,-5.2,-3.251418430481289,-2.8032493797796847,-2.3249145073196864
1928-04-01,-1.0,-1.1404846395869737,-0.7015700318503374,-0.20907830517591708
1928-05-01,-0.7,1.5978755720678315,2.0310671263645883,2.48516642013213
1928-06-01,3.4,5.196913145176305,5.716452973799015,6.1545414324826995
1928-07-01,7.5,7.3165923592458695,7.807335139500301,8.292856878888944
1928-08-01,7.7,7.38371710228436,7.869221459844148,8.329765874818188
1928-09-01,1.4,4.626214959693693,5.083923942756764,5.545674007928067
1928-10-01,-1.8,0.927622795636276,1.3653929469488162,1.8750321658758966
1928-11-01,-4.7,-2.8373003644401615,-2.3127460633693455,-1.8653917964221256
1928-12-01,-6.6,-4.808237391863755,-4.209227329023136,-3.6928717350993825
1929-01-01,-11.2,-5.784231090482145,-5.24701872321293,-4.702070688930641
1929-02-01,-17.5,-5.054586326655179,-4.515947357470664,-3.9742776771778585
1929-03-01,-8.9,-3.2507299281387767,-2.8025292139975004,-2.307710565928742
1929-04-01,-4.2,-1.1333555661747237,-0.6628463005616092,-0.21957743658030252
1929-05-01,-1.1,1.596626549243238,2.042953109024046,2.5145384076201465
1929-06-01,4.9,5.2939121047882285,5.7458997524427495,6.188812223315447
1929-07-01,5.2,7.39483343681727,7.841671451911653,8.274832849811933
1929-08-01,7.3,7.441393651979383,7.912274777303132,8.331945944231043
1929-09-01,6.6,4.6685947277105075,5.137113221185474,5.568540509024571
1929-10-01,1.3,0.9713526838118111,1.4237881194089106,1.9172435613209984
1929-11-01,-0.7,-2.740096013585973,-2.27024466581857,-1.8186492284191778
1929-12-01,-6.5,-4.680006612916014,-4.16071001609707,-3.642176510440073
1930-01-01,-2.5,-5.744161055504912,-5.180327839781945,-4.625208252951793
1930-02-01,-4.7,-5.001115482592018,-4.47412871003986,-3.9398849260052677
1930-03-01,-1.2,-3.157186577819694,-2.7444495186805433,-2.2606208391979608
1930-04-01,0.2,-1.0450414359923572,-0.6208396192971742,-0.17689359074083003
1930-05-01,0.3,1.6474117515007964,2.1052352731284207,2.54949685789554
1930-06-01,7.0,5.335970261622235,5.783325714916523,6.18109695689442
1930-07-01,8.1,7.407000261894454,7.87391340026479,8.303768731813982
1930-08-01,7.9,7.482649546586497,7.936356248832325,8.372562733132142
1930-09-01,4.6,4.682706347920667,5.162540485243322,5.597456349054396
1930-10-01,1.7,0.9917475195124313,1.448448348990276,1.910284424477866
1930-11-01,-2.0,-2.708432977126687,-2.2547158028412095,-1.8163514846690927
1930-12-01,-4.5,-4.719995722270551,-4.170224080417444,-3.6252627537296576
1931-01-01,-5.5,-5.756454651194059,-5.194350203124523,-4.663167929271046
1931-02-01,-8.9,-5.029863075425629,-4.465910744536929,-3.9098202462733984
1931-03-01,-9.1,-3.1678314134374137,-2.725498459837141,-2.278237072729641
1931-04-01,-2.6,-1.0403169737306106,-0.6131404834302698,-0.16193585918423717
1931-05-01,3.9,1.6532224342383481,2.1148776943250143,2.5750928137148317
1931-06-01,5.9,5.340441416583635,5.8132978175165695,6.202198688316283
1931-07-01,7.4,7.445636820979224,7.897963004749188,8.314602644558372
1931-08-01,5.2,7.509783338517108,7.956449068266783,8.417895836081419
1931-09-01,0.4,4.726262377470332,5.190726066598822,5.624232904886867
1931-10-01,-6.4,1.0259865026247703,1.463772300941601,1.9320567366784873
1931-11-01,-1.5,-2.6995868526421276,-2.218593876135907,-1.793029969912873
1931-12-01,-5.3,-4.722936879092544,-4.121310754098097,-3.609700197288139
1932-01-01,-4.9,-5.7245590214242625,-5.149455809736736,-4.630278420297568
1932-02-01,-9.6,-4.987277288402904,-4.430584939654075,-3.909870399381652
1932-03-01,-6.8,-3.1269417497984437,-2.6976204193758324,-2.241919365163068
1932-04-01,-0.4,-0.9934862128557211,-0.5716454256845621,-0.12156895461666482
1932-05-01,0.4,1.7437291464627358,2.1563813085871573,2.596648412583593
1932-06-01,6.1,5.388717108004658,5.835354913465933,6.274257296389585
1932-07-01,8.9,7.504543744537331,7.949555381691209,8.367786114316758
1932-08-01,10.7,7.558960230155074,7.99775987918474,8.47094281253556
1932-09-01,5.5,4.776878620309976,5.220440162850686,5.685212764249559
1932-10-01,2.3,1.0511160548778753,1.507238508121536,1.997427180907653
1932-11-01,-1.9,-2.6384775605121744,-2.1841362518289076,-1.7420847241168254
1932-12-01,-5.0,-4.658187000512073,-4.0858691058234395,-3.547752708537859
1933-01-01,-11.1,-5.672089649609252,-5.113186573231625,-4.552325256636487
1933-02-01,-6.2,-4.905539108482451,-4.399900820434825,-3.8741602391709056
1933-03-01,-2.2,-3.1031637783596366,-2.6671967270478483,-2.188664080841633
1933-04-01,-1.2,-0.9817139825376299,-0.5464906779613998,-0.11236728368565406
1933-05-01,2.3,1.7973292326585661,2.1742232402618296,2.663380223849435
1933-06-01,5.7,5.417384851844671,5.85036751756315,6.278861476102853
1933-07-01,7.1,7.549230377387253,7.9662907543946355,8.410156722037025
1933-08-01,9.3,7.596283742778984,8.015362254460072,8.446808929423778
1933-09-01,6.3,4.809004776179557,5.2482969905870025,5.693851948943402
1933-10-01,0.1,1.129329750586413,1.538716324472193,2.0320785716567826
1933-11-01,-2.8,-2.584015358470529,-2.1532038044536455,-1.7224754354001828
1933-12-01,-12.2,-4.583815994359065,-4.0634734078760495,-3.546624431366099
1934-01-01,-4.8,-5.633375663451019,-5.083263314182076,-4.49137560601823
1934-02-01,-8.0,-4.862746198310889,-4.365174009350363,-3.7802783308635806
1934-03-01,-3.8,-3.034217531296403,-2.6219090661117077,-2.1821940597235843
1934-04-01,1.3,-0.9219782586598394,-0.49658639164118046,-0.03372382829147654
1934-05-01,0.9,1.8192119375233327,2.2247253908638873,2.66409181382282
1934-06-01,6.7,5.475258623178691,5.891548123777206,6.355566708849906
1934-07-01,8.3,7.606803614062007,8.00325019566531,8.436984173395826
1934-08-01,7.5,7.626988802962735,8.043860190590486,8.488571996662207
1934-09-01,5.8,4.841025688755984,5.29190642815133,5.71139815360628
1934-10-01,2.1,1.1575566301963736,1.5721335131194558,2.0619760006233223
1934-11-01,-3.4,-2.5337614830231607,-2.1182024234151635,-1.6918860413958914
1934-12-01,-0.9,-4.524710730319718,-4.00783896126619,-3.4519320004219765
1935-01-01,-7.2,-5.5671191621111396,-5.035935922985431,-4.425662887659395
1935-02-01,-8.0,-4.833938663578424,-4.316734617254571,-3.7580780284638227
1935-03-01,-5.6,-3.0025575118729484,-2.5916658011132,-2.1577759061487134
1935-04-01,-2.1,-0.9297748823551779,-0.46232245429488594,-0.013413681664663512
1935-05-01,-1.1,1.8655090547160953,2.2571934139384995,2.6989936741331606
1935-06-01,7.2,5.482494600709179,5.915210867819092,6.3769530748052645
1935-07-01,6.9,7.634271824946096,8.023706280467255,8.464415109831814
1935-08-01,8.5,7.680968204293216,8.086376352258245,8.561088806895189
1935-09-01,4.9,4.861374843436963,5.341223022534704,5.765193557486276
1935-10-01,-2.0,1.1836729145293858,1.6079947553791727,2.1123900488836167
1935-11-01,-2.8,-2.519184626873987,-2.081901884167615,-1.6318459704973556
1935-12-01,-4.7,-4.51688936243383,-3.9854195627091906,-3.465971588764653
1936-01-01,-4.0,-5.583024725763606,-5.00687587919948,-4.399103572257853
1936-02-01,-8.7,-4.803734978655094,-4.296188164131173,-3.6955432602028315
1936-03-01,-1.6,-2.9629461083861766,-2.5525702164289337,-2.108891402116077
1936-04-01,-1.9,-0.9082301314766762,-0.4156844698957698,0.026393611437155313
1936-05-01,1.4,1.8806722111756646,2.2948292589778765,2.7414271659880725
1936-06-01,0.9,5.545406975042987,5.96116719486262,6.405925270728423
1936-07-01,9.5,7.65520781185571,8.064851381400302,8.54120541249014
1936-08-01,7.9,7.731936539997618,8.121406133146897,8.570419172985613
1936-09-01,1.3,4.937113895826913,5.358012824199401,5.795234390351512
1936-10-01,-1.4,1.1934285139479763,1.6468145704089092,2.1851054174174545
1936-11-01,-3.7,-2.444567814189262,-2.0326185917385153,-1.57885652959041
1936-12-01,-4.0,-4.504001109311434,-3.925855946622818,-3.3710426022689157
1937-01-01,-5.3,-5.565549987588093,-4.946287640825723,-4.352244066775528
1937-02-01,-1.0,-4.7604087409839035,-4.2351279313711565,-3.663745735321898
1937-03-01,-1.9,-2.9013887370762026,-2.4916715704441623,-2.039934072457408
1937-04-01,1.9,-0.8162537208696052,-0.3760903581202363,0.08248337210273786
1937-05-01,4.1,1.9748035042717487,2.361552769664521,2.7849785489526537
1937-06-01,5.4,5.609029610420834,6.025971509942655,6.460071419351977
1937-07-01,6.5,7.714857438958763,8.11796642180385,8.559758730499818
1937-08-01,9.9,7.796596131435468,8.174476547655743,8.61325011151681
1937-09-01,5.5,4.963543378632544,5.40816193817897,5.8670195002253305
1937-10-01,4.1,1.257437533793985,1.6920928445108623,2.2391548401932395
1937-11-01,-2.4,-2.394273642729038,-2.0067267497100483,-1.5128322544474506
1937-12-01,-5.1,-4.486380293799174,-3.9067511037192415,-3.320860233375894
1938-01-01,-8.5,-5.499341444628483,-4.9293042372723335,-4.312163433336395
1938-02-01,-5.6,-4.768809031233503,-4.20971965017746,-3.576737735967095
1938-03-01,-0.4,-2.910554924216476,-2.4874900838972867,-2.0024440067423255
1938-04-01,-3.4,-0.8436680344130665,-0.3625057369483803,0.12575686229609748
1938-05-01,0.7,1.9539823223508428,2.3691393444308932,2.823539716768337
1938-06-01,5.4,5.5898996255611975,6.019450278076409,6.500617470152165
1938-07-01,8.6,7.734689347063977,8.12797777262482,8.618718448709311
1938-08-01,8.2,7.784859469429682,8.183859363563922,8.63030092265321
1938-09-01,2.7,4.969447887111531,5.406964204369404,5.9049355314695555
1938-10-01,-1.6,1.2416148918219934,1.6849245673064202,2.2382639413543433
1938-11-01,1.3,-2.4262102963772456,-2.000735305696355,-1.4923724074902376
1938-12-01,-14.8,-4.499137225824218,-3.8697045971902195,-3.2847253133331673
1939-01-01,-3.7,-5.507633664861053,-4.9269607022336395,-4.230375909180407
1939-02-01,-9.1,-4.785793665622077,-4.18118302944167,-3.5604702421462564
1939-03-01,-4.6,-2.9264622492925634,-2.4635994091662936,-1.9568598408118398
1939-04-01,2.1,-0.830268297762105,-0.3426563510398105,0.1386858060932096
1939-05-01,3.0,1.9310949474483519,2.368104722261765,2.841241966348004
1939-06-01,2.7,5.577804101054012,6.027925943131068,6.498602486953523
1939-07-01,8.0,7.728842571330785,8.137899367940665,8.644974518955282
1939-08-01,8.7,7.772318273117892,8.177407140690606,8.63838215931281
1939-09-01,1.5,4.967749006006715,5.393899785534192,5.905075808975102
1939-10-01,-0.1,1.1773952463630954,1.6863401344777058,2.203650615944312
1939-11-01,-2.9,-2.4430036248952574,-2.00402635514782,-1.5113279058464217
1939-12-01,-7.6,-4.518594801406221,-3.9203792764250243,-3.301459867434662
1940-01-01,-18.4,-5.5385549133695,-4.935452366196875,-4.259063963367128
1940-02-01,-15.3,-4.799339103585493,-4.203781780257636,-3.5986770034379076
1940-03-01,-3.8,-2.955439606272083,-2.4978886715659305,-2.0187580477974834
1940-04-01,0.3,-0.8577215679092721,-0.3928123703432712,0.07780984227679272
1940-05-01,2.3,1.9333908539968594,2.344207122365467,2.8025835863589155
1940-06-01,6.5,5.558247285915538,6.018229545888357,6.471371527524913
1940-07-01,8.2,7.67174991712403,8.131310388384623,8.567562534279077
1940-08-01,5.7,7.732884366639026,8.17846918122054,8.61194207132616
1940-09-01,2.6,4.9587608809780255,5.382328050192045,5.86823092083695
1940-10-01,-5.3,1.183610780801702,1.6688074262914936,2.207592328171976
1940-11-01,-2.8,-2.490919531002172,-2.007341137476856,-1.518926697232501
1940-12-01,-8.7,-4.539864418756425,-3.9364694039033266,-3.339916654706454
1941-01-01,-10.2,-5.555302496259633,-4.953968919051551,-4.279619889489458
1941-02-01,-8.2,-4.773356145115163,-4.216629084433814,-3.57986574209252
1941-03-01,-2.8,-2.940501031979411,-2.486751549301069,-2.0407232934198585
1941-04-01,-1.5,-0.8079945958776326,-0.36682079977776605,0.078500475627635
1941-05-01,-1.1,1.9272798775006925,2.359799457245022,2.785262601857296
1941-06-01,3.9,5.596337027208766,6.024958679969684,6.458431940870743
1941-07-01,7.5,7.705108720243714,8.148002369431225,8.570874601468265
1941-08-01,8.8,7.765008335383645,8.213529838163181,8.613142330162837
1941-09-01,4.4,5.029091722889942,5.411020939600092,5.910969083031014
1941-10-01,0.0,1.2377587399595735,1.7282047688841318,2.2397226054891437
1941-11-01,-4.7,-2.4157924155066586,-1.9794088048432101,-1.4991217007503213
1941-12-01,-8.7,-4.4544373065009895,-3.858466835914942,-3.3022685758725916
1942-01-01,-17.6,-5.46579389039152,-4.901308042909779,-4.222801504422572
1942-02-01,-14.1,-4.734961470563989,-4.153268140838666,-3.5440029274620986
1942-03-01,-3.5,-2.8589720445404367,-2.424177368756792,-1.9610366763821394
1942-04-01,2.2,-0.7756295547778816,-0.2949693084365599,0.14556418926627274
1942-05-01,-0.6,2.0208449029458606,2.424442306950947,2.8838040687598365
1942-06-01,5.8,5.681363117919784,6.092821861775498,6.52612973087154
1942-07-01,8.7,7.778617758994633,8.223409628368714,8.671635195627223
1942-08-01,9.1,7.856385966752344,8.278726688239885,8.712519802379983
1942-09-01,6.8,5.106236224185484,5.501156470033577,6.006843258970434
1942-10-01,5.0,1.3322010859518116,1.8114897347939827,2.282144194013824
1942-11-01,-2.6,-2.3379688473679248,-1.8898827108122962,-1.4318338689809962
1942-12-01,-5.6,-4.36665645412159,-3.7760310524102363,-3.2175736630511205
1943-01-01,-6.9,-5.403718745796317,-4.826068394979954,-4.182387729063201
1943-02-01,-3.3,-4.708544692119468,-4.0861127094927925,-3.502538808348671
1943-03-01,-1.3,-2.820083905075076,-2.3639417968576204,-1.8662372715316013
1943-04-01,1.6,-0.7430765436122241,-0.24799566880120905,0.22351445177237778
1943-05-01,4.9,2.0473001150042838,2.482281629743505,2.947814507860364
1943-06-01,7.1,5.710497201367031,6.164599596611831,6.611801541498061
1943-07-01,6.7,7.7992222374346065,8.262116555667976,8.740218731275128
1943-08-01,9.0,7.8756569317700675,8.304053880465634,8.759291758027585
1943-09-01,3.6,5.118045839681122,5.523329243823142,6.014096840278138
1943-10-01,2.8,1.32738210282864,1.8235179620373652,2.3179185952983725
1943-11-01,-2.4,-2.3434320098726946,-1.8625334873981019,-1.364879100205465
1943-12-01,-7.0,-4.341639404887937,-3.7667764647412865,-3.1883444787872928
1944-01-01,-2.8,-5.41948965244435,-4.804343511755183,-4.1585375974139085
1944-02-01,-6.6,-4.669955208240361,-4.070247456750327,-3.5359375529943846
1944-03-01,-6.2,-2.7857927833341916,-2.3754878889581983,-1.8596459492510538
1944-04-01,-2.3,-0.7400040463742171,-0.23757264338834927,0.2362878412414917
1944-05-01,-1.8,2.0513568616971627,2.507140796190728,2.947465888239889
1944-06-01,5.7,5.683534578834083,6.167806055348974,6.623474897592892
1944-07-01,9.8,7.849373680622257,8.27418557706191,8.730015919313754
1944-08-01,10.4,7.913952797162463,8.305284110877377,8.786367378237465
1944-09-01,3.8,5.097649679468719,5.548822626138556,6.039039270571274
1944-10-01,0.5,1.400112351216929,1.8307322161603636,2.3202209122422737
1944-11-01,-1.4,-2.336195425016362,-1.8524564674722466,-1.3577818359011495
1944-12-01,-7.2,-4.343707171412174,-3.771003177138564,-3.1425212911387677
1945-01-01,-13.6,-5.376425568616359,-4.7827760934283905,-4.140415558691485
1945-02-01,-1.1,-4.644954097769451,-4.066287293892882,-3.4866591583470927
1945-03-01,-0.8,-2.7940205873391397,-2.3487632832981795,-1.8483158735083272
1945-04-01,0.4,-0.7148161582595502,-0.21954470086024025,0.2523436584625329
1945-05-01,0.4,2.0924274973868715,2.495245844666953,2.957421541173522
1945-06-01,4.8,5.705309612748185,6.155116311290992,6.623545191447394
1945-07-01,8.7,7.851801533105506,8.276504034221041,8.72709681482735
1945-08-01,8.1,7.896943695598258,8.30623810904161,8.779607791217883
1945-09-01,6.8,5.118813686017925,5.545977051024064,6.022593162315875
1945-10-01,1.8,1.3689193953322654,1.8249752443428473,2.3012439487473118
1945-11-01,-2.5,-2.2979185787221157,-1.865696758121846,-1.3892408206597715
1945-12-01,-10.4,-4.3525940321091285,-3.782779509973426,-3.159539174749671
1946-01-01,-8.7,-5.426439833369917,-4.814184271882447,-4.161538398724567
1946-02-01,-4.1,-4.655487649325063,-4.076325602667002,-3.5014975840643543
1946-03-01,-4.1,-2.804878843475325,-2.3531859229386765,-1.8591480297210863
1946-04-01,-1.5,-0.7285361196678721,-0.22606866609155962,0.1948373840305662
1946-05-01,0.5,2.0590708484457414,2.496892750249134,2.9554004241713163
1946-06-01,6.9,5.709621780204182,6.157180891099147,6.637133740192401
1946-07-01,8.7,7.833889280856087,8.268872257148058,8.717044589588316
1946-08-01,7.8,7.907932595747807,8.304471135082975,8.753393669561014
1946-09-01,7.1,5.10413958535995,5.549656867863923,5.981461109542217
1946-10-01,-2.6,1.3665686889479272,1.8180071840733327,2.325541063881929
1946-11-01,-2.3,-2.305604504297234,-1.8534872069296622,-1.3998781298165524
1946-12-01,-13.2,-4.350690500463208,-3.776337100412717,-3.1256995694992513
1947-01-01,-14.2,-5.374194211431779,-4.815172969602207,-4.16227774161789
1947-02-01,-11.5,-4.657296777874519,-4.075575132369083,-3.478129787009439
1947-03-01,-7.2,-2.7650070880142095,-2.3455226534398315,-1.9034787621676508
1947-04-01,0.0,-0.7196354209333813,-0.22596023584246216,0.20486382798934852
1947-05-01,4.3,2.0720071277540724,2.5121363887525394,2.9528246654688175
1947-06-01,6.9,5.7085620876362855,6.165064044845725,6.588843580059666
1947-07-01,8.6,7.870706549092413,8.25967680090222,8.727411024139565
1947-08-01,10.2,7.876196684895947,8.329221388148365,8.751999935806792
1947-09-01,4.2,5.097562383887753,5.5617005722037405,6.015240169784115
1947-10-01,-2.4,1.3928818459872618,1.8531053353343832,2.3080234596742537
1947-11-01,-2.1,-2.280673461434018,-1.860753057999597,-1.369894633924139
1947-12-01,-4.8,-4.316194167622125,-3.7545972761606548,-3.16697912059635
1948-01-01,-1.9,-5.3375926971169605,-4.804715126202123,-4.1848670193118265
1948-02-01,-10.6,-4.663272786355235,-4.06937330234933,-3.4810396694903405
1948-03-01,-1.5,-2.7784318007685926,-2.3343975235981222,-1.8800220655448727
1948-04-01,0.8,-0.6958953851146679,-0.22112830068719513,0.19626760089880066
1948-05-01,2.2,2.0754703729756065,2.5092390325867173,2.9577914801049547
1948-06-01,5.2,5.709508206146186,6.161898512182281,6.607164076285727
1948-07-01,6.5,7.854999139001975,8.272293971575426,8.698850746549214
1948-08-01,6.7,7.884752682557407,8.315064379248453,8.756506800562645
1948-09-01,4.3,5.118283040115606,5.554888239477787,6.002417412515366
1948-10-01,-1.3,1.3776523568804961,1.8379118322455485,2.314572861764563
1948-11-01,-3.6,-2.322253037992989,-1.8805217081892287,-1.389299550873197
1948-12-01,-8.6,-4.363692492511412,-3.771422670848331,-3.1859832956481524
1949-01-01,-2.6,-5.375761904803445,-4.8000169071242755,-4.192157908855457
1949-02-01,-7.0,-4.648728480839426,-4.0731788723611,-3.4875251287085
1949-03-01,-7.0,-2.790280790563339,-2.346126703068438,-1.848134824753684
1949-04-01,-1.1,-0.6983453522075238,-0.23326794092677394,0.1976294131739356
1949-05-01,-0.2,2.0595516467559136,2.4981998733496353,2.953284024667591
1949-06-01,2.9,5.703802995981051,6.163277829626894,6.615203721982255
1949-07-01,7.0,7.887750667173657,8.26958559293812,8.723902888450196
1949-08-01,5.4,7.899150767358809,8.326962175807179,8.779975178346694
1949-09-01,9.3,5.141430390219632,5.551960547406583,6.018531283178857
1949-10-01,-3.7,1.4034353569141185,1.8428044497709748,2.332275236257871
1949-11-01,-3.1,-2.3116419459692614,-1.8532859043117282,-1.3698077945501144
1949-12-01,-3.5,-4.294568372073599,-3.7657174042222588,-3.136161564699262
1950-01-01,-9.9,-5.324146662907975,-4.798027428617472,-4.182907674029265
1950-02-01,-4.4,-4.6116521379731505,-4.054123715246884,-3.4576985687106254
1950-03-01,-4.2,-2.7745730809272566,-2.329632881546259,-1.8882196212216638
1950-04-01,-0.3,-0.6561078140543499,-0.21218539562901695,0.2431190142919622
1950-05-01,3.8,2.0860404583907233,2.5212309686386583,2.952198953945151
1950-06-01,6.6,5.729393975945264,6.179704406722612,6.610236813282295
1950-07-01,9.1,7.860097261400909,8.292172574019318,8.744533601846022
1950-08-01,8.1,7.897284271294834,8.344800270466216,8.80293888983351
1950-09-01,6.1,5.173921349210507,5.563082954448186,6.04175406344234
1950-10-01,-4.8,1.4035885742972385,1.8441813826887739,2.348829829913006
1950-11-01,-1.1,-2.289235762892149,-1.8282984059520053,-1.3689971455811816
1950-12-01,-16.4,-4.303600496065249,-3.757030594922024,-3.121042023703562
1951-01-01,-0.8,-5.306727138861077,-4.784487180071954,-4.133214511092103
1951-02-01,-1.6,-4.597702017045205,-4.03563897164343,-3.4959979968020463
1951-03-01,-4.5,-2.7851917976973426,-2.3186160753594356,-1.8837418448960241
1951-04-01,-0.8,-0.6555499062576379,-0.22262153205281499,0.2299366113925
1951-05-01,2.8,2.0709472707010046,2.5173076968300894,2.9660588470044758
1951-06-01,7.0,5.722566645157737,6.154779801349466,6.60134182096337
1951-07-01,7.1,7.855689033212163,8.282776508561806,8.725001155406556
1951-08-01,8.4,7.857752482435573,8.310755621282565,8.75240543810616
1951-09-01,4.7,5.149583778886573,5.525077032176211,5.976951612626573
1951-10-01,-0.3,1.3243415605900866,1.8292269683334992,2.2885756911635577
1951-11-01,-0.1,-2.2915383025658027,-1.8675020569391583,-1.4401466163859364
1951-12-01,-3.1,-4.347901369280831,-3.799692862185865,-3.2136496869033775
1952-01-01,-8.2,-5.3732354066203545,-4.81073234201606,-4.232958778842201
1952-02-01,-6.4,-4.657451569140047,-4.091196236043964,-3.552795230339673
1952-03-01,-2.0,-2.8108419111079304,-2.3769417505562616,-1.911214132928388
1952-04-01,-1.8,-0.7173738041883562,-0.25116075546650785,0.2066560944170644
1952-05-01,4.4,2.0084562966184145,2.4798892066525764,2.923387961296387
1952-06-01,4.6,5.673778627509723,6.119436295630135,6.575932417364839
1952-07-01,8.6,7.817056420779341,8.234966373592714,8.670063256050618
1952-08-01,8.9,7.840935561322929,8.2695366468391,8.737219034886397
1952-09-01,2.8,5.047549999161694,5.5044858114523745,5.923623714159309
1952-10-01,0.1,1.3074258195608315,1.7938694224542284,2.290052949804244
1952-11-01,-4.3,-2.372352707534339,-1.89845799597179,-1.4391503729427442
1952-12-01,-6.4,-4.384065562210514,-3.8243328757954833,-3.2444386799806804
