date,observed,lower,median,upper
412,24.35653307022538,24.863663574650346,25.098548718032408,25.34094760768102
413,27.90893813048075,24.748128329226812,25.038562750316345,25.277699922607283
414,26.370784994409068,24.78623069533747,25.05401208942807,25.29546894203862
415,26.58593448396249,24.88092890541629,25.124822849867776,25.45129170792123
416,25.074263385842173,24.84602623880371,25.085000800951367,25.32212381060791
417,24.027895480825865,24.73894423807092,25.024747705070542,25.26810158709383
418,22.082475842140415,24.7694572564399,25.046403101133293,25.291504971245374
419,22.558922475556738,24.869811458667684,25.1172377329798,25.46019269847123
420,26.11578911355799,24.82993203880667,25.072051288209455,25.32548011594879
421,28.050348562018822,24.72438718900405,25.021204075026866,25.25816302259549
422,28.507241894183817,24.74657745701154,25.03870244737354,25.288876621012715
423,22.80749718655956,24.85308926097399,25.108281887925223,25.467935306210382
424,25.82285283561713,24.822498578359045,25.06309717226413,25.321873119007183
425,26.82668552865794,24.718381861611913,25.017037368442306,25.24946663272364
426,24.13447594207238,24.75614484136677,25.03289096986312,25.293014839794488
427,25.053701814381,24.848403238433523,25.097334239753113,25.450151619935998
428,27.718386300942306,24.79809176657402,25.05970970148246,25.316287548609353
429,23.977142163007276,24.692465692438294,25.01231832838641,25.250326167058745
430,25.965928798777888,24.733023767949806,25.028949513434867,25.277771811073332
431,23.830459224427692,24.8420591694314,25.088311767555297,25.463061520287326
432,24.247617161899445,24.798253149214954,25.058375788395953,25.301684953525804
433,24.65113376175211,24.68737361710496,25.003986087747162,25.24975847101492
434,25.09135852009668,24.72238433989943,25.022238481562557,25.27347842852643
435,24.850672308791438,24.841684267597905,25.08377171553726,25.451827277691134
436,27.03297416750323,24.801729103560145,25.05353672498746,25.301860745336924
437,26.596236609072292,24.689239937002732,25.00672507032304,25.257318598574933
438,25.500648983912118,24.720783262478324,25.02700254146616,25.280941422046475
439,26.333139528114035,24.845785896682354,25.08917064254971,25.46151175843275
440,27.493052173317107,24.809472383127208,25.04643571128453,25.31178453058042
441,27.714592550430815,24.694758791307315,25.006529401744068,25.256485577864332
442,24.951099580917525,24.71835343202636,25.01962742812637,25.2908260008776
443,26.74017624915614,24.84190612717889,25.09222764610044,25.458823552691033
444,26.974130440943746,24.800791141484474,25.04881677258888,25.310833407108063
445,25.492094617790162,24.707705000125298,25.00686824567088,25.25739101294226
446,24.298248541862662,24.725740255859495,25.023194038183494,25.297436774284748
447,24.76693034421535,24.838986513302697,25.089817401682154,25.463576729616626
448,24.23411870031507,24.786436582826866,25.05847014536269,25.317233359177802
449,25.65985375373691,24.706547447333904,25.01173565964733,25.256074108961325
450,26.53383367179378,24.734079967882955,25.02771960229966,25.303269829841476
451,24.38458358174979,24.841623332872558,25.093795455502406,25.465259202377066
452,24.94889225484678,24.791843632821955,25.067077818867084,25.3259580037064
453,25.224320490107733,24.705976930945955,25.016723903343852,25.270425444906593
454,25.892190011391715,24.745429003327718,25.03243146306088,25.306742397718775
455,25.77919682942546,24.865595153656503,25.099501966854817,25.464190679969658
456,23.1312350796011,24.810901541772626,25.073402549077997,25.333342383885398
457,24.726923694269836,24.710263487808223,25.025564411982472,25.2797020505607
458,22.734857922960444,24.763780748185244,25.046988665143623,25.32395809794213
459,26.23087580565314,24.880585088244246,25.115542104983867,25.47339694427022
460,23.275653207793244,24.814718934498508,25.086355439241622,25.33766323889358
461,28.53271247889565,24.716997764379283,25.041450968005847,25.2834238794777
462,24.18722696970744,24.779187803639125,25.058694167391806,25.329610189499547
463,25.354100383198862,24.89500718791205,25.125970115030675,25.482354339561688
464,24.416674323613563,24.83422887014021,25.092371022154317,25.348742403287673
465,25.66540853332794,24.730889819653893,25.054688635404304,25.302319794439693
466,25.699351297033004,24.790106887178645,25.07216835574447,25.33855798313776
467,26.858957345664926,24.90483184147454,25.14201809534093,25.48712352707852
468,23.81408811455532,24.85051873215505,25.107074841924394,25.35603582815515
469,24.521024285444486,24.75364383412213,25.062484855582362,25.30710834011626
470,24.48284470942294,24.807722753466606,25.08648845499095,25.346697692792166
471,27.795408922927543,24.90936547454252,25.157466234764144,25.498190221213182
472,26.717914231651637,24.869293418855904,25.123666084960377,25.367222433521924
473,25.518256628159275,24.757718162944702,25.08031460665076,25.321707563006715
474,26.97123256750435,24.831072753093295,25.099755894938646,25.360164017007964
475,25.918457001241084,24.908345314446542,25.17042481306253,25.514689053346515
476,24.861193384754145,24.89114448962821,25.140403329387176,25.377581173250963
477,26.55397514591584,24.774543007064374,25.098513035622663,25.344104824511763
478,28.659796687213177,24.851656275549626,25.12328320325232,25.376027389597716
479,27.521374154500307,24.92019269772518,25.18872604450407,25.530304064418623
480,26.785227040349113,24.905501026538854,25.162124361240224,25.394095317150526
481,28.766574472743503,24.799283517089915,25.117583118661535,25.351583177047644
482,24.89687837622371,24.874255383165423,25.140362765193373,25.3890341227949
483,26.056352719703302,24.94219385208349,25.214424435692443,25.547331917366225
484,24.431337947844614,24.926089646408087,25.180870568048185,25.416197457663056
485,24.811615039493628,24.827461884994005,25.139439733364128,25.374676641369103
486,26.682300467601948,24.88308920024831,25.15835462685513,25.402455737988486
487,26.114060626288556,24.96908963080487,25.229995031393095,25.570156460151267
488,24.325217030878495,24.951769408477784,25.2064776853054,25.44046872813397
489,25.71779409687823,24.843679650180455,25.15357554367339,25.40114945027749
490,24.446522946660252,24.911630175741326,25.179095819545424,25.42909453445772
491,24.225170078667283,24.98623632214671,25.25086368899047,25.601060223834555
492,23.76185718179799,24.982513262252475,25.23486652599477,25.468423097255194
493,25.80084798807867,24.859459147241424,25.177848511984752,25.42516753853648
494,26.35912303145334,24.936753268248772,25.209355054310365,25.454772862190033
495,23.302469131325314,25.008648856964058,25.278681920041922,25.631571964851165
496,26.81896664737812,25.00829747276227,25.255629623415878,25.484688753746106
497,27.567358660984286,24.892904405120156,25.204298025340726,25.450760973018607
498,25.82288896025052,24.97057754118871,25.235792533875447,25.489298440152467
499,27.0680852050021,25.05085637259409,25.303915665567814,25.657664731971874
500,28.39364842594129,25.041907816555273,25.28338025639998,25.508460450256525
501,26.089511924481073,24.925255539953838,25.23568691440697,25.476168714654374
502,24.47196836228101,24.99565777688821,25.261916103892723,25.505520806342705
503,25.658087115363312,25.07281392524772,25.3299859094528,25.68941528825711
504,25.4233418486352,25.068038042693914,25.31102194990944,25.53671731505733
505,25.660726196335922,24.95516483304395,25.264791846919607,25.508312365694803
506,24.301446703449177,25.0257934593336,25.29474499079572,25.538374870575108
507,27.37590982678666,25.092922371140027,25.366653898774928,25.72572174275604
508,22.73816765345295,25.094688293080296,25.343627216634772,25.585804960420834
509,24.364682648800652,24.977227789938656,25.300954155952194,25.553268306983203
510,26.118499426499007,25.052529997880733,25.327084798219374,25.57802826955863
511,25.02061843078392,25.13098349978733,25.406708873605474,25.759937914316865
512,23.78994360052693,25.127527527322894,25.37758834228397,25.621139585790896
513,23.65550719536388,25.018900795123987,25.337018187235586,25.588774122011664
514,28.696808030753743,25.078941969786417,25.364517439736925,25.618511905827116
515,24.678281412948962,25.16156452353317,25.440871856721884,25.790289757385686
516,25.312920556802613,25.15257923003015,25.41248913688382,25.65596612765257
517,22.083035413122342,25.060365775939676,25.37614589557039,25.615426305559044
518,24.677456160064487,25.120312815153735,25.40518674087143,25.657540985628682
519,27.77891544793749,25.19086831812019,25.479211025373914,25.819972324072598
520,26.310017106266663,25.18871376946237,25.450953962541238,25.69567068868581
521,23.12101149572668,25.10630416168302,25.412372918850295,25.662222450032186
522,26.82616885548213,25.165483963244608,25.444026865762986,25.703529131331216
523,26.797354316619494,25.233910173434968,25.51533898654438,25.870295414477482
524,26.1606571362511,25.222303530574667,25.496998318762877,25.746432254690472
525,25.668916493943442,25.156154372240252,25.455809241339253,25.70084905474197
526,24.86905735440158,25.206333937261423,25.49000750467835,25.745209638482432
527,26.2697900098872,25.27454506000717,25.56289273251005,25.90806960142431
528,25.09691336022651,25.267428484675012,25.54004766574399,25.789694682262585
529,27.40147831368681,25.1877679331393,25.49891685333243,25.74527883560547
530,29.18175086134198,25.261397144026304,25.537451570677884,25.775156151152004
531,27.517634637043912,25.32520357994781,25.605762192754923,25.943371189720647
532,25.99842619000152,25.31891033801473,25.57628359480605,25.840074629464652
533,27.512907447879204,25.228372163189306,25.54172735956713,25.782351517675643
534,28.205707044860958,25.3089802945473,25.577570604561913,25.809686056126985
535,25.703209789205648,25.361692509040154,25.64874995092446,25.989198506176464
536,29.181672686458903,25.363771146266497,25.621988561353643,25.88605762419707
537,26.04055680119897,25.269588829384762,25.59065901246106,25.82167946036023
538,26.54962192184252,25.341888816818226,25.620269621671966,25.858527027355596
539,24.708159675078,25.402940872537012,25.69313174752758,26.015966685169726
540,26.36768416723986,25.39719527707092,25.665939556970493,25.922297866100116
541,26.24815161108576,25.31176193873753,25.633972463949654,25.87063909926745
542,25.681414202038717,25.391367078442165,25.664836293400324,25.899384207810538
543,27.792766147124553,25.44724275344972,25.741140559141655,26.046534063600514
544,26.824448741058234,25.438893730814332,25.709903209391612,25.968341436553178
545,27.571363374659338,25.348787432924393,25.67330580689383,25.922230282561856
546,26.31870556669533,25.436084500600657,25.707393826493657,25.958726552506754
547,26.97548860188898,25.493354002167056,25.783404766187516,26.091679535625985
548,24.82235737214467,25.48560656064657,25.75842897537992,26.01237782322408
549,25.33430197501618,25.39773233238246,25.71381614353008,25.963507862775714
550,23.149810744805727,25.474071745478007,25.750778582877064,25.998717806983226
551,27.2676494999471,25.53160092549161,25.83203752604623,26.14019984097585
552,29.143072689002977,25.54627681871871,25.80328708895636,26.063464900392788
553,25.413271417243855,25.46304266718483,25.75986570263465,26.0098542062657
554,26.4152941801281,25.532412865655324,25.795044478478722,26.060466600488336
555,27.113892109401167,25.594848224739852,25.878128882733904,26.181610243590207
556,25.519404936517244,25.604080692830063,25.84902732747664,26.11811510605528
557,26.240685220723734,25.514038632074122,25.806646998109866,26.074990572599024
558,26.79709509578198,25.587477789789368,25.8419617558919,26.108589629297224
559,26.627855773995723,25.641654985377887,25.926014912431803,26.230232483204976
560,25.92319011058753,25.644729058038518,25.902427454733555,26.1627379936578
561,26.359449044653168,25.529381492632577,25.85341612645299,26.127423486433834
562,25.25344912798595,25.63804420475734,25.891893471131418,26.160751698987326
563,25.124595178268823,25.69003550267465,25.980207647001592,26.278344883274247
564,26.52193822951351,25.691986463945835,25.950468298851355,26.20966503708742
565,24.57019707070985,25.577753533528824,25.90281759953422,26.18118333549856
566,25.8372803337329,25.685023245057987,25.941373565830546,26.205292449339808
567,26.781049297877118,25.743384972614802,26.030721222525784,26.329180067427934
568,27.612400570760432,25.73399076483967,25.99548019158736,26.26663849592724
569,23.80643280305195,25.617487872851164,25.957211698746505,26.22281616428924
570,27.623032386460288,25.733776212782935,25.992238330369112,26.250782692737793
571,25.767117502118328,25.792643514904007,26.080173192531767,26.3865098540219
572,24.584722352620396,25.79460425561793,26.048896599968018,26.294720820789045
573,25.093378853637866,25.68283198551832,26.006099417629372,26.26964140110126
574,25.39583747856518,25.792860445772735,26.039924322792245,26.29538822368692
575,26.245180397237363,25.85506846747376,26.127115566024806,26.432658406506214
576,25.36498060718234,25.84984999675663,26.101909738869914,26.37012845034289
577,27.13904592089885,25.74903624208247,26.061080294338623,26.329763635736292
578,26.460317976049165,25.849238381449542,26.092196422937143,26.348019019383997
579,28.73227092600103,25.91473043707621,26.18350854291922,26.48721246085063
580,28.9665851103734,25.915283099986247,26.15510130296802,26.42266530859402
581,27.59727593084729,25.79263253230765,26.114634080344317,26.37953908869488
582,26.579411455635945,25.901594257411713,26.144566856714,26.40988160470763
583,26.99711515832654,25.974889785730046,26.238367019677334,26.5383815662851
584,24.958662722737845,25.980708682169794,26.206236073270276,26.476394485329802
585,27.15275930712176,25.86102413365009,26.16559541559817,26.43445598109994
586,27.951103441668543,25.945783844235237,26.20190356237205,26.463812100725367
587,26.681507957662383,26.038280560638203,26.288297272121415,26.604682863319177
588,26.99300011722056,26.04007266852259,26.26352865919088,26.521650080465324
589,25.392406165806534,25.935878664308387,26.2195864754083,26.495260200212115
590,25.575895226338705,25.997789990358854,26.25963988790692,26.50782509081734
591,27.849573718290365,26.10167100159916,26.340696991171107,26.64408282130819
592,27.802961372547315,26.096878809640575,26.31819247864954,26.578919662316082
593,28.96921393470821,25.976112369836205,26.27679621241007,26.53552299241055
594,25.0786773926243,26.051242035276733,26.310035365775246,26.553227715525477
595,29.162175373399325,26.15752913862621,26.3961858020148,26.701640142619134
596,26.41648143580493,26.158404295300272,26.36249524491769,26.63564192539607
597,26.791519062127673,26.023605451638428,26.33096364743411,26.585692782967648
598,27.686895542475575,26.117194978316444,26.362987067888298,26.610335063995308
599,27.694030465450933,26.219883059989225,26.44716062778954,26.74991436451568
600,26.365608294410876,26.21376843277254,26.414044951934308,26.68544282200911
601,27.15507652758975,26.075976494581827,26.386673597852482,26.65243384254609
602,24.719213645477563,26.172377886431285,26.4185675462801,26.689138554373336
603,24.832400547339734,26.26731418487534,26.501922369648,26.804266416322832
604,28.21482456758504,26.2680999621821,26.472803089799314,26.749257758699855
605,26.113218363965924,26.142569047020526,26.43808971993416,26.721703742935254
606,25.190024547082533,26.23057789132441,26.472358008971533,26.737101189686125
607,26.91103143265113,26.31627431061032,26.545228741895077,26.860366657675023
608,25.60365692691627,26.30716628925575,26.53068219007569,26.802231576720104
609,24.90637755298974,26.194196626504876,26.489811418009133,26.76580868508837
610,26.33390447582813,26.29244119663254,26.52955151337335,26.789768640770315
611,24.847366146960084,26.35961396486342,26.607100263739703,26.92532202180355
612,28.068013420201243,26.34503856676563,26.587370491265936,26.84409860414859
613,24.674146100918556,26.24933613044329,26.54401468152373,26.818707147649906
614,28.194487580803845,26.346974401249206,26.581880060125954,26.848020800344127
615,30.185459868822825,26.404091299701065,26.66931407705418,26.974714931566716
616,27.940338749647438,26.403787356759192,26.640224836323732,26.898608954341825
617,27.129120212894662,26.293189195479872,26.592219487782053,26.87096122190204
618,28.947376153215625,26.38233955889251,26.634986528102953,26.895532740926203
619,28.143047880768208,26.449316541680936,26.71529206741121,27.02536517167629
620,29.378240743939,26.447293765171622,26.68846634877827,26.951529340018055
621,25.214632635053697,26.341784104563427,26.64105583415086,26.920650216089406
622,27.82955377915689,26.42382432144975,26.678309507034626,26.941064735445842
623,27.508752657438418,26.488252771242134,26.767428521010096,27.074898864212877
624,29.60244980737078,26.47871863281266,26.738055374991617,26.992235386017832
625,26.189637171387986,26.38198497840616,26.68656009670678,26.961447360962634
626,28.432097563353143,26.47203321030374,26.72923532919725,26.993708534927862
627,28.4526286992212,26.525045266587586,26.81137926211913,27.122661561248123
628,27.60219564362015,26.512549072938807,26.78364702669079,27.027792404215774
629,26.46033808044292,26.41606239677986,26.72351791371884,27.004342730891047
630,27.801899384307696,26.511824268591777,26.770214793021037,27.03162228039956
631,28.044881728765525,26.565696918553403,26.851119764784983,27.165121701632263
632,24.771078871705406,26.55408093917659,26.82712587279118,27.05846997800875
633,29.64879672028427,26.454285021444676,26.760959376237885,27.044560643576002
634,26.303400081699795,26.55342715772843,26.810137597966992,27.068489282211715
635,25.450569959089663,26.606732361119057,26.887129280827985,27.202528337540183
636,26.355206733986495,26.59752330883199,26.86134192281284,27.100197742155107
637,27.5862891910242,26.49127074623906,26.799567060070036,27.090910952358126
638,28.187804282568546,26.5836573286849,26.851522713907983,27.103739549817057
639,26.327743256965316,26.652904204163846,26.924469060866457,27.244230608221034
640,26.916941766678327,26.647226310816393,26.895382765651554,27.141666104132884
641,29.38918865880499,26.526583349392777,26.837314451911887,27.125279083439075
642,29.461305695993477,26.619568980663452,26.881010135794916,27.144991499081584
643,27.839155046359874,26.681483982823437,26.956763600896288,27.28470897058413
644,28.7647369312809,26.682664883014183,26.92768316456108,27.183262205453406
645,26.515095981852717,26.553951067488185,26.870733237710674,27.16232012890808
646,26.824295152930414,26.657881431178318,26.90930381109212,27.17286557773702
647,28.004802136838688,26.709173817025643,26.98203993379703,27.31656148852725
648,29.33200987173456,26.701695916709813,26.95233586169857,27.201819406985297
649,23.75926091316509,26.577671571060645,26.88948618877007,27.17757190729513
650,30.14084267522401,26.667980021300185,26.9343145822265,27.18718329292329
651,26.35499828920013,26.733368012805983,27.008755810856265,27.337401136613874
652,31.116368502504997,26.729687929333572,26.973248506668874,27.23458827692457
653,26.09180813060342,26.59963206741348,26.917872069065773,27.203686827319125
654,24.987450332263254,26.689850320929782,26.953684094055028,27.20696915296467
655,27.88933232990305,26.752716137009436,27.033219023878626,27.341516154236267
656,27.812038844258247,26.747213353356084,26.993347755167463,27.254272486795788
657,28.146630004217045,26.62100821956717,26.941422286818167,27.233082139196263
658,30.772278907418524,26.698501892875797,26.971448016924942,27.239778241609656
659,27.462960622188692,26.76917569477318,27.05452156402813,27.363633288214967
660,27.023519783298354,26.760887666709742,27.010793489941936,27.2629974047815
661,27.18435374169319,26.639232752284947,26.954050956174278,27.251381725595735
662,26.90844487440867,26.709102524053403,26.985801114944735,27.249712613205713
663,29.08439181041819,26.784349418175772,27.0690094764899,27.380240706444784
664,30.64305680893896,26.776646492767064,27.021466717506577,27.273012682221548
665,24.83353782687138,26.655961552021676,26.965288412473704,27.25026011858163
666,28.315625733399674,26.72155974615554,26.996259707429815,27.262677108869525
667,28.45269422485798,26.803068950890907,27.07288150983716,27.391870533899077
668,27.927873520488394,26.78886582932516,27.029510007911043,27.272992095383017
669,28.869086439562388,26.671264566246055,26.970655117911523,27.244346514727322
670,24.21727565282228,26.728147280218256,27.003328231650144,27.25857149669636
671,27.799157816254777,26.80311790875966,27.0775794725444,27.382633468483416
672,28.48925808609939,26.79260880060997,27.035217447805657,27.280519324964796
673,28.324539099484525,26.67404189131919,26.97600061323144,27.252686295531586
674,28.870516379130393,26.718996174894215,27.003858007097868,27.259751874961495
675,29.007024970349192,26.79890723434959,27.07445120052287,27.392914856295477
676,28.085174290306327,26.784339689460694,27.031176618055635,27.26379764622505
677,28.37704021481944,26.668861110631596,26.973073682210703,27.247859020877005
678,29.04955039492856,26.72319760373516,26.999664966472686,27.24860896831775
679,29.3994055374637,26.794889513841994,27.074074033378118,27.383158011198603
680,26.14150866378123,26.784156517284277,27.027977710994705,27.254757233326885
681,26.32048219832643,26.653167852717107,26.96817100122246,27.228730006632773
682,28.714473661928974,26.71619794700075,26.994894202888354,27.237551860737415
683,29.87345202477419,26.7943822500869,27.0594515773286,27.365238626261657
684,28.305027469494433,26.77830394030397,27.028773685612776,27.256443535335492
685,25.91048188111872,26.643612093631408,26.960696363842946,27.217716909359307
686,25.51044335965467,26.697118346273587,26.98941451088072,27.226958107478588
687,28.394439610932686,26.79005690951762,27.050038104592986,27.35717908992433
688,26.68030902281521,26.77563763229456,27.02132867571661,27.25675323707281
689,25.568332142426954,26.642457336026904,26.952243619799248,27.21372630546072
690,27.12842079574708,26.693538119396592,26.9819201704994,27.22255899041192
691,25.94592021001972,26.78554126252792,27.044488866992534,27.346337042668214
692,29.992823553321998,26.769099697090457,27.00693268158675,27.2419626964211
693,27.37247225673948,26.64146703205573,26.9374894360784,27.219014000815875
694,27.68943467986163,26.681276552319975,26.971929284744814,27.219072482947574
695,28.17924385843197,26.779386571753268,27.03977137605064,27.338924059628386
696,27.523896662559427,26.75346821652906,26.996691862714428,27.243997367958915
697,26.1090236569059,26.63503200697615,26.930926456662434,27.198636106420636
698,28.08366341088377,26.686218809102634,26.96288270350578,27.201618152976486
699,29.319466689588037,26.754669910596796,27.024820473594637,27.332882705880536
700,28.133160445962123,26.741974431941546,26.982858370531535,27.229201149941442
701,28.692789795466943,26.616240139746797,26.919370332524714,27.185241252013384
702,26.10522805072051,26.669135675279822,26.94437423883658,27.182587001494877
703,27.496855590848728,26.74313753684199,27.008082496669356,27.319652206191932
704,28.037513330191214,26.724470147046063,26.9714215722956,27.210651812015225
705,26.890948482316077,26.596581135756068,26.906898307721207,27.165385674496694
706,25.387792492237,26.650422473132252,26.931305308153085,27.17652222984905
707,26.965564685675357,26.720154924993743,26.99892560298992,27.324225428453676
708,25.088257513503464,26.714305850751472,26.96501460910966,27.19262229394043
709,27.060810552774843,26.600079517311944,26.900205741322047,27.152485145888168
710,26.83010604653002,26.639057155622808,26.92957433147359,27.15820138978094
711,27.498536144973873,26.71542977555071,26.99188435375946,27.321641406714832
712,24.970058136892835,26.70964926891243,26.956615727039598,27.19080508257216
713,27.501997136718362,26.602548944598436,26.88740403490688,27.146095995158788
714,27.163440277591487,26.63361059637823,26.920167294334583,27.1571077551882
715,26.08908822395503,26.70725109754972,26.986145795276066,27.311687692936836
716,29.002476530207215,26.689982285582765,26.94746372475101,27.19219495904361
717,25.174426201252718,26.58828540259263,26.886479318811745,27.15291374500433
718,25.61041670460603,26.612082816256308,26.91047989889884,27.164317416101124
719,28.065168438660116,26.69562588831943,26.981899709385317,27.30426211130177
720,28.55549035967982,26.672013849694817,26.93739084259999,27.1800486833693
721,27.422936991140155,26.59020162903604,26.884251312053493,27.147288723762276
722,26.449840420012734,26.615744107159824,26.912122394879724,27.169064336643256
723,27.92310777543695,26.679488611647187,26.974041199977464,27.298399479428323
724,27.75913963326441,26.66273402404102,26.93192749381501,27.17440008893131
725,27.10006836669182,26.576942459311443,26.880245196962306,27.145736373688937
726,26.55547479115191,26.623849126964362,26.909255704239108,27.16593971798256
727,25.25794194562079,26.66772124275886,26.969971545954124,27.28302909022117
728,26.1337252497844,26.657142293838042,26.928878039580553,27.17943252264284
729,26.064985389583175,26.570404618659605,26.878152882669575,27.13468321402596
730,25.567804987309472,26.620531112458185,26.905612004068974,27.153852547616534
731,30.247620062144463,26.67390180107106,26.964345950076076,27.275772800857755
732,27.88920156037961,26.652554065021093,26.926248739746804,27.176945589846998
733,28.641868731280518,26.55720556999551,26.873632707226424,27.128393449792554
734,27.87444046790265,26.618059190491095,26.906191715721263,27.14760212939509
735,27.697012960187784,26.679567770938313,26.964887418056957,27.2776311152797
736,27.128493853693843,26.659199678967077,26.93136461038359,27.181188208657826
737,27.812722544552088,26.550932271365742,26.875877596528568,27.125764859601727
738,28.54744144995786,26.613206413879716,26.906796303097174,27.156279957597867
739,26.11998132751381,26.68370631463037,26.966167682050976,27.27513976025289
740,27.992626534730856,26.665817628230368,26.934663312734326,27.187446699553796
741,27.962275774937684,26.54482469612467,26.882801937647262,27.133668521647362
742,30.291821134322827,26.61549101744759,26.914729088922158,27.15238948681045
743,27.78996501542812,26.69825731687522,26.97545500748229,27.285061132993704
744,28.80681545817192,26.66814804828583,26.93794959528045,27.185448503898495
745,24.09617954717038,26.546826629116683,26.88486749355126,27.12985185223475
746,27.5941313313922,26.62408909189694,26.916975558695043,27.156967593846865
747,28.693072210989556,26.70665592603542,26.98374790314677,27.29544119005001
748,26.261126610029454,26.668537481557113,26.937931585464245,27.20381145097726
749,26.653211537895643,26.566598552646834,26.89477618159413,27.14091965737137
750,23.803931237088992,26.638640329241486,26.914354553717985,27.15033599163056
751,26.585893921695263,26.708648200597413,26.9912779433645,27.29773029939901
752,26.58249632847132,26.66685920485528,26.94841995661607,27.191907283022392
753,28.162564060376223,26.5757614754612,26.897837494761003,27.134431970243234
754,26.245330388792446,26.65169495556634,26.917342267486525,27.14549480072501
755,29.09272514604438,26.699307221776692,26.995306241224988,27.306499227963375
756,26.644572816605553,26.672294098362386,26.953818866622022,27.2157874809014
757,28.072965672143077,26.59608060830779,26.904161531778257,27.13340701658106
758,24.62173800959482,26.660312486739443,26.926391742583228,27.157143574119534
759,26.79852711661764,26.705079342786696,27.004331618307948,27.31653571787514
760,26.146560009465432,26.687935648048388,26.96598257144489,27.234805966534104
761,26.42215200951122,26.610442021969646,26.91633295103368,27.155816124093025
762,29.57021285999104,26.6784270630122,26.93910269618134,27.16759788386451
763,28.298428860171022,26.720115289606,27.0228448949167,27.324379283805214
764,28.663146591206246,26.70491355843959,26.974114272534656,27.246529614033538
765,28.81447238771501,26.60761905339195,26.92518758213413,27.18547856627238
766,28.738051936325736,26.689679981444446,26.953539953464876,27.192665228716603
767,28.360172611714162,26.74236750747703,27.028851948029732,27.34802667156161
768,27.12005321639873,26.72318678768454,26.993760975447323,27.254249593720456
769,26.77253706068511,26.627912422994964,26.94277292571807,27.20240627306398
770,30.453693205165063,26.706382159079393,26.967038551287956,27.21700873521955
771,27.718990319074365,26.76457136760189,27.042225754635698,27.347948230731944
772,28.535179033226232,26.73962417469949,27.00684045752726,27.269535136002233
773,28.091532028774395,26.652563696374077,26.962611307729375,27.217604216629287
774,27.469315744296043,26.722781552214027,26.983739846881388,27.222096966907202
775,29.73627047726278,26.779461815919895,27.057814861604108,27.351361647213874
776,28.32784042312502,26.762054148889938,27.024356098617382,27.27726292557327
777,29.250134191264724,26.66800748104563,26.976716024042325,27.23053842070842
778,27.766004964963738,26.74525606604848,26.998011588334982,27.237507315366976
779,26.214709588726347,26.790891942703066,27.07283667979776,27.370961009527147
780,27.212972437846787,26.782398325675356,27.040717946943005,27.294122829083687
781,25.067242186863737,26.687948043797437,26.989814853074414,27.247904827588922
782,27.570010658281934,26.769616053051543,27.014366479387355,27.25009922871962
783,28.54726501701065,26.80332428778749,27.09586721492736,27.39602617961983
784,28.36736153731456,26.790688741830863,27.051955560682586,27.302467231815776
785,26.528484252342587,26.694451252481038,27.006118803316728,27.274471941547944
786,25.673198950822847,26.78861159284181,27.03162020431312,27.27353014357546
787,26.95282159881338,26.81993515133265,27.105848272040497,27.41201664525892
788,25.005496331257085,26.80528692339257,27.068462182893338,27.329857378692356
789,27.634608959789574,26.71031654675913,27.02802248675815,27.295169408104766
790,29.24994163372033,26.797834064592603,27.04843088231322,27.298441613481383
791,25.657373614059537,26.83504377709869,27.124201233540106,27.433126477775875
792,26.718318741001728,26.818750053181844,27.08697196638095,27.3510344155064
793,29.05896657581426,26.738859492537994,27.05289449010701,27.311811736164284
794,29.025365068249208,26.81708735677542,27.071937364803386,27.31967106208514
795,29.34415383089032,26.857913747495925,27.143473719882266,27.45764126470812
796,27.897551948986766,26.843867782419206,27.108972909732632,27.372263731589484
797,27.81295080276982,26.75725281383861,27.070305917263717,27.338249826805555
798,26.86327149708969,26.846286565681652,27.09241597200373,27.34222802963121
799,28.34314309650269,26.883827206773148,27.17184963752212,27.46216998008127
800,25.64858624314533,26.876569436901587,27.132627610658872,27.406295528542195
801,27.509082207017777,26.765453563753958,27.087989335735788,27.356961836334868
802,26.06693379646571,26.873359659259332,27.11186115985367,27.36410267161141
803,27.43988504334467,26.913485348437618,27.193832922916336,27.501295659899153
804,28.338710481472773,26.90224248153649,27.158635947732492,27.431118455943704
805,23.47866350014093,26.81021113072728,27.110499476856972,27.377704634795734
806,27.39835251410193,26.89912776994149,27.135303839661795,27.388838500160976
807,28.66716539061657,26.948922685168842,27.215276404114686,27.534492548601484
808,26.154699643561354,26.945306722453275,27.18507485146751,27.439950045228514
809,26.828342424836123,26.835539332193484,27.141075446286557,27.39262023391876
810,27.615939053118296,26.92264908743408,27.172751230161783,27.417186546398995
811,30.10810814061123,26.986344056886644,27.239288128827965,27.574408794226297
812,30.717667007264975,26.983176371760837,27.216854617674976,27.462860505657062
813,27.801379970659976,26.860123722646854,27.17742914028879,27.425191737097013
814,30.922581688215786,26.948518137143875,27.199222740526256,27.45570290487806
815,26.40530113338782,27.02019067130502,27.271483020225737,27.59527202132854
816,28.805820470577835,27.01330537651817,27.244343499356063,27.495109052688388
817,28.809265339621884,26.883766947115628,27.212087708510055,27.454565845424707
818,24.52773417650247,26.98570645220311,27.229508120467102,27.47856596417288
819,26.70198237415184,27.049561188714204,27.297940298832557,27.61678461936468
820,28.332836926231398,27.042992948821805,27.275102481109307,27.522047128994185
821,26.709054510330485,26.914238874150694,27.237846998475614,27.487077111351983
822,28.545526361334367,27.02155293319332,27.25693245863501,27.50109012180771
