date,observed,lower,median,upper
412,28.36925717856078,27.341886142462528,27.46856926231229,27.578295050356086
413,27.427204932073355,27.341758308380033,27.475164432258968,27.577035819299834
414,25.049519945123205,27.342447812012228,27.48165041348789,27.58350238602857
415,27.610008700232626,27.350825704928127,27.488321965948685,27.58941292712033
416,28.77246158535968,27.355994313470564,27.495106527896823,27.59815366441587
417,27.939543555647763,27.35801111770389,27.500905667410105,27.60477449359659
418,29.090419997968137,27.368962782794725,27.50745371901754,27.609395903495088
419,27.12088892713558,27.379624386424258,27.513400248031132,27.614823804647596
420,28.405375113574323,27.3744803720226,27.52067666450253,27.630468232525143
421,30.11320009882244,27.38865358994096,27.52620412054113,27.630000155171516
422,28.74704240926214,27.393852977152317,27.532909147076158,27.637197894403652
423,28.454050003363744,27.403184991241865,27.539442696114946,27.63974548019319
424,28.581978825387136,27.409066372698437,27.54681493781119,27.653186153218964
425,28.142193501509723,27.40914152208092,27.55226655511158,27.652328618461407
426,27.259136385797433,27.421464469253298,27.5585009173243,27.661645689539014
427,28.913949788805816,27.424735284615096,27.56486657502667,27.66765499878397
428,28.93099027214679,27.428071639797196,27.572547368956634,27.681986355482838
429,26.851396849650154,27.435254824543556,27.578233006864075,27.677494894997835
430,28.682669748329182,27.44707270143454,27.585161888237458,27.683620883823295
431,28.211329144792103,27.449255530635195,27.59116055252843,27.69007803326605
432,25.798826582151385,27.449768726249065,27.59899995594919,27.702106233160492
433,24.451348811388925,27.457323270870504,27.605777216105736,27.702642260518772
434,28.902322156123436,27.464815917942236,27.612510606554558,27.712163518316814
435,28.097910232820496,27.47333291412816,27.618930343686177,27.718282233599655
436,28.711326729936403,27.481298048515256,27.62816652075596,27.73643482825552
437,28.866609644188845,27.486049509983523,27.6313025729703,27.732285924078848
438,28.61144779281168,27.49456077811362,27.637763096374524,27.742080307176092
439,26.648479705224897,27.500052980769613,27.645040822398474,27.751407299571426
440,29.626005449985815,27.50037846409725,27.65567724257167,27.763958273167496
441,25.89583090516546,27.51632244044253,27.65725452878992,27.769637776985867
442,26.177109576095,27.515279220997495,27.663807765353006,27.774433673571863
443,28.052981564261813,27.5329295724082,27.67422843332725,27.780684364397192
444,26.658554481385274,27.534127116715748,27.681174506075223,27.795454653081585
445,27.665655596078082,27.538002040286585,27.683666151380553,27.79445428548998
446,27.563341658993195,27.549668696862067,27.690168008034647,27.802715015567568
447,27.917411228505028,27.553923086644634,27.69685651094752,27.80835124025305
448,30.022961832914188,27.566560970860884,27.703605616458525,27.819090973024423
449,27.756532693584948,27.570149493383937,27.71088876638916,27.814046759692324
450,28.562539674658876,27.578647126415415,27.716664241852655,27.82588545601164
451,27.334430360755654,27.591039969013814,27.72441133930424,27.832961962332337
452,28.43289550711128,27.601544420729766,27.732388985114383,27.84525184894488
453,26.746125945809524,27.602860610897967,27.737887639777114,27.84932831145873
454,28.15013012342968,27.610758519018937,27.74607006783605,27.86016150060674
455,29.244818078082695,27.61736116362949,27.752511349683708,27.866478963260743
456,27.307179980886087,27.623367599834115,27.76114177440348,27.885030995288997
457,29.111684197721978,27.627240398941332,27.763098082574107,27.87726090440271
458,27.962852445822296,27.628433386320413,27.77144608058152,27.88277187750437
459,27.875775790586772,27.643023033289353,27.77827647707434,27.892008813971664
460,26.857210599694724,27.655364396870407,27.78570731592021,27.92271398450369
461,27.810986474335223,27.649401732909784,27.791159040769653,27.925553938175835
462,28.920183842651465,27.669319994458792,27.79915840229179,27.927685469015593
463,28.889094770363354,27.670351385727088,27.803568340577897,27.93328242049667
464,29.24014242612834,27.689481476998232,27.811365658172726,27.94787639100054
465,29.280748010079083,27.687605845602228,27.817271782955235,27.955092168398828
466,28.34906217808238,27.689872778783144,27.82383842044753,27.960909024622783
467,28.71359920187257,27.70704389758674,27.830537842554556,27.96679392300816
468,29.871011929962382,27.724085489833858,27.838431234808997,27.97460719633107
469,26.722977899117705,27.71591517497568,27.843538332924425,27.976637654752555
470,28.74063632327412,27.72867373532104,27.850104970416723,27.984513449033926
471,28.344470736363927,27.728570908413065,27.85604293713869,27.99578587668722
472,26.77127861155957,27.749286905860338,27.86364847398503,28.00981513318319
473,27.199422182907867,27.756403330674924,27.86943918904217,28.015405236776775
474,29.30408376401891,27.762349576014387,27.87613121201681,28.02052435913123
475,32.23816314743539,27.76441941257403,27.881934516982703,28.019799371025105
476,27.894270793055853,27.784107184026457,27.892389884934914,28.035704145683678
477,28.342029728651905,27.781890214560807,27.89758476963607,28.038101251261384
478,26.99496440108286,27.78830569217555,27.90308450182691,28.04631638199873
479,29.265859982953714,27.803209998016342,27.910409770150594,28.060257214032475
480,27.86277057422414,27.813240731906113,27.91893393416437,28.071326097162736
481,31.473916490051,27.816345956675754,27.92369362100858,28.06748698172375
482,27.688364247905884,27.825508299382296,27.93022083385171,28.07337984135378
483,29.76907313164912,27.831682912662043,27.937808543662772,28.079518053922644
484,28.88653749990564,27.84491402742007,27.945737646928233,28.101737109245654
485,28.12647990930136,27.845738911848585,27.950499723562586,28.091652140411714
486,28.88880506765932,27.850830597077884,27.957526929262677,28.10265669098766
487,27.508892763521267,27.856225338691306,27.96297468966064,28.103508180696327
488,29.170092087676334,27.862233525045486,27.972383593086782,28.110266701900986
489,29.27972210410233,27.867377172786902,27.976617925581678,28.105915359217367
490,27.667837707825935,27.872637465686818,27.984367295225923,28.11712143847875
491,28.743174823721546,27.87640302310008,27.989677026591224,28.123196569835798
492,29.78032793665122,27.8852024176446,27.99543024796207,28.135446068664763
493,28.261275870359693,27.89130644687332,27.999962258030095,28.138792575035705
494,32.05312099126811,27.897189965487744,28.006911267541405,28.14336759047058
495,29.562015104028028,27.899399679475994,28.01335377732285,28.153229645742666
496,30.23492766029517,27.918064892162505,28.023598933559967,28.156893048773984
497,26.917766237852092,27.91499230092945,28.028328953072517,28.15733033824805
498,27.07310172183101,27.92092219490573,28.03364181143401,28.15748403479264
499,29.418112990912753,27.921780963827945,28.04016428020508,28.166005836260524
500,27.560426306946656,27.929311030693846,28.04899003255256,28.174121801763196
501,29.833236145040555,27.93566418615816,28.052731738161775,28.178224291545654
502,29.09658078028427,27.942103218991935,28.057546722387407,28.185717102948747
503,28.770201255477915,27.948412291821004,28.06546285038066,28.18962902567855
504,29.770658056711984,27.95621760534028,28.072559604859496,28.20582019609465
505,28.041303165306317,27.957709160059878,28.07595897986483,28.20161614916393
506,28.090956931571544,27.96507330105164,28.081989328505593,28.208901685697207
507,30.679092017119704,27.974010556149718,28.090083676907255,28.21687923223529
508,29.780102018189215,27.98655953724729,28.098729089518088,28.229467504318965
509,26.014852045417335,27.986839959647025,28.100339562205686,28.22479379259635
510,27.6708072337668,27.988772262345382,28.107078372771483,28.231343531874725
511,28.624294913201123,27.999886570196885,28.111297810037385,28.233982397683807
512,31.17778136165817,28.008596948956384,28.12037121511544,28.243495953799798
513,25.80552368397264,28.01249152347717,28.12459823114483,28.250233095412252
514,29.017067924090604,28.014115103499776,28.13064688479947,28.256729456467482
515,29.865744483193122,28.02219911128947,28.137211919454117,28.2593219222589
516,28.164337362653278,28.034115350826788,28.14674324269741,28.273393634853196
517,27.879679250249225,28.035734489567716,28.15097106572881,28.275634180626632
518,27.357599920137154,28.044207217713943,28.15664012039504,28.281847911172157
519,28.95159664634737,28.051095414851623,28.163926232176856,28.288000706847985
520,28.879634106449817,28.054583495035494,28.17198019180354,28.307751592953796
521,29.039248782521618,28.06127458211451,28.176184649679758,28.310636683947113
522,29.360640493608198,28.06955561858087,28.18200107795694,28.317079581434356
523,30.382650839827424,28.075452854661087,28.189214335869572,28.315077444029626
524,30.19319170891028,28.081656927827787,28.197141104789907,28.336158959082717
525,29.197444485568134,28.08950792841164,28.202244022059382,28.34263142756597
526,31.65226213513278,28.097817358278114,28.209269314745026,28.346607249907336
527,30.16599756618094,28.102315809642327,28.216012782759947,28.349690450078235
528,27.41784027572901,28.112115416476325,28.222259612536405,28.359676262129376
529,29.30793227603472,28.11861849319332,28.228099369741088,28.362069387159718
530,29.4428818096126,28.126866308865676,28.233880883028903,28.367199561942304
531,26.14298088324725,28.130366075694546,28.24068971301371,28.3586332354138
532,26.258807009457865,28.13673308915107,28.2479623912533,28.369792175731927
533,27.35204899432148,28.140133320584134,28.254515327525027,28.370673731446324
534,29.71179793467537,28.148374482302742,28.260040722358525,28.377535579721155
535,30.157084982621246,28.1534775157792,28.265823675066684,28.38541433096743
536,27.24220124727019,28.160244121474555,28.273227248156143,28.394831380637115
537,28.415532103978794,28.165991780968216,28.27930784357859,28.396345574883895
538,29.752860046066935,28.169181473348175,28.2854192027749,28.402738705464294
539,31.021771321751707,28.176155543376243,28.28983145094466,28.403023597496116
540,29.169567349369228,28.186972850327237,28.298270939443164,28.417262438064725
541,29.016765005509466,28.189730745152886,28.30074179456603,28.415460731156784
542,30.746129370261194,28.189957968664324,28.307333541467212,28.422471290575526
543,27.68131915591143,28.194666864547536,28.314022735895783,28.428112774031582
544,28.847074160016533,28.19814946786313,28.322592657693086,28.441835195696942
545,27.68470733640342,28.200304110202733,28.326519067521836,28.43655710708516
546,26.458015567956853,28.205881231635274,28.333696535404915,28.443394398925985
547,28.676077537992885,28.21971831384606,28.338867947232043,28.449260813511543
548,29.86216131224243,28.230034119207826,28.348156275158715,28.467236556443442
549,25.468362554209346,28.227120432854935,28.353780102225635,28.46181479376355
550,29.77709498000039,28.240964588298713,28.36045494037939,28.4644795485948
551,29.515197134398775,28.248479146008904,28.36666535669064,28.474662542417438
552,30.697716432698588,28.25491823346561,28.376019723237235,28.4941624679037
553,27.12448639612501,28.259394248905572,28.38199238376901,28.489438995091295
554,29.598049255004067,28.26597043516817,28.387829061322776,28.493717445378376
555,29.947661548071963,28.272704300076782,28.39359921262905,28.50006946634897
556,31.413521491692595,28.27072336408205,28.40143198619639,28.520004561591378
557,26.096297415504214,28.277639290809326,28.406061641033013,28.50874651102178
558,30.714544203660147,28.282650401422693,28.412412993920313,28.519938742361845
559,29.544837911562347,28.285446832178955,28.417309008448747,28.52547246512753
560,30.557325346565193,28.28036043318579,28.426015779706567,28.531825009596275
561,30.373409258002486,28.28761768377493,28.43074370599807,28.531359935525636
562,26.95026636168579,28.29791499537379,28.43686000446839,28.54096240819094
563,29.71750449887354,28.307078586760067,28.442348349151317,28.547388965930708
564,30.518987985338107,28.31135801006687,28.450473875066887,28.557387940552868
565,27.539866458066786,28.31764518611367,28.457066957700665,28.554838857155364
566,29.5718366712279,28.318589574607188,28.461988150178637,28.56145463052169
567,28.325470863640916,28.32182395127122,28.467707036342908,28.573232902735644
568,27.901654807776215,28.325454252621476,28.476493823333072,28.58246952668465
569,30.082579928446137,28.328991160204602,28.48170960336052,28.581930213088725
570,28.64497774937553,28.332718051851348,28.48804503568818,28.5881248702066
571,27.863133633466663,28.336376440795007,28.493473039619353,28.59913165951743
572,28.051592087245904,28.34186596720425,28.500296792050964,28.606067072909365
573,28.383292663555256,28.346704230683542,28.505886835283654,28.606759965216934
574,27.902745372858064,28.352224819905246,28.512479068025613,28.614963023030732
575,28.540623612057143,28.357918895731466,28.51887057483753,28.61997106792258
576,29.791110324488802,28.36325371544946,28.52529301201433,28.63541132221065
577,29.535189573335494,28.369971910175227,28.530858623062812,28.636581365012606
578,25.673306777003788,28.373862304904538,28.53727702351472,28.63953031163006
579,28.099495669070354,28.383881674114654,28.543659887423686,28.64604454356696
580,29.29395985485275,28.394758909487997,28.551191210344694,28.655393934846447
581,29.43005353310879,28.402704234967906,28.55629838707685,28.65661594492689
582,26.594645533796584,28.40515510393848,28.563279641833955,28.663542772088043
583,31.336744241841206,28.40706165393433,28.57008920931022,28.669996860784448
584,30.220556807200882,28.419854423704212,28.57703365668125,28.680666103954167
585,27.754059189788954,28.41795303754492,28.583230755309053,28.68524003829312
586,27.773074798071317,28.41643762757357,28.589739167027204,28.687119972579467
587,31.5246008469982,28.43652603844024,28.595106173114964,28.698305203201837
588,28.885840602276666,28.43124075442402,28.602903000375,28.70693645904229
589,27.922351860826854,28.433801130239413,28.60893521061307,28.711195506916965
590,30.309036379510736,28.458679252940033,28.615397296400676,28.717429045063383
591,28.614931951865973,28.468056999273553,28.62199425413623,28.72363760197589
592,27.931785944729626,28.479079956886324,28.628473897921495,28.734025652750123
593,31.07237965580571,28.485634825255723,28.633856534242035,28.736021398925043
594,30.651862989913834,28.47011610078163,28.63973437721151,28.73667117881712
595,26.835615070650803,28.481068512803578,28.64477197367293,28.743474507714218
596,27.664424027038653,28.50085087578092,28.654214563902606,28.760078786069972
597,28.982832936536006,28.499162585583104,28.659434011337282,28.760664883067324
598,32.33436677128844,28.501211697837405,28.66710268780916,28.766850667775927
599,30.15696216211134,28.5093453126815,28.671615321935192,28.772923310512045
600,28.604794566014327,28.52032424305271,28.678788868469308,28.785694393907534
601,27.625898493460756,28.52171245922515,28.682686746025833,28.78555119707264
602,29.573232694927853,28.522842506050516,28.68792204946052,28.786314296463217
603,26.274124342846473,28.521751920542798,28.694471651174602,28.792211956241268
604,29.3218854923335,28.5414496588153,28.704079201216153,28.80984901009147
605,29.516828495350367,28.535623443040738,28.708774251946398,28.8012399816708
606,29.932739035463978,28.5486653526998,28.716993391642497,28.808392388828896
607,30.700339409916435,28.549082251283984,28.722588153892858,28.82127003758549
608,30.280464236550934,28.56317993743876,28.731543307341912,28.8354407643228
609,27.108996094538142,28.562041862178024,28.735302294570563,28.82702934865018
610,30.339843847325607,28.567371642546636,28.741241750230973,28.838068601795488
611,25.679367078407218,28.580038083599383,28.747607510497563,28.84103150721187
612,30.761144463221864,28.594659121194685,28.754346353779802,28.859600796057784
613,30.419491086920274,28.585870480312845,28.76017839519414,28.85521513095932
614,27.54823396254806,28.589001800693882,28.765408943374936,28.862013407407215
615,29.367262650731803,28.60551521052717,28.772004837494617,28.86879731026962
616,29.276764501908243,28.60465913128527,28.78142286393937,28.881312812793087
617,31.515176380534076,28.60824309933278,28.785732220592152,28.879613077473415
618,29.219238260168424,28.614197078387825,28.794028972702787,28.887418188814678
619,27.48106638044972,28.62141980710016,28.79801625558564,28.895678695274686
620,31.06922340119137,28.625698799986314,28.805396173542835,28.91211847587024
621,27.80441323016725,28.631890697285524,28.811025558957944,28.91012158757039
622,29.47664182536513,28.636745067729233,28.81886463754404,28.921985410536003
623,28.95267842238734,28.63505558989606,28.82405299392231,28.92307893871291
624,29.85652778695432,28.646789082174784,28.833715239304055,28.940010754013166
625,30.569474123437764,28.646480084266177,28.839933351974274,28.941587685269496
626,28.418478189733708,28.660775498706396,28.84620095118445,28.946388970205362
627,30.28865864711036,28.675440008827895,28.849993352427575,28.949537703609426
628,29.7549173913173,28.68111675020081,28.86025484516849,28.967135025909702
629,29.45261643258233,28.683651181641512,28.866163905740187,28.963195942276645
630,28.596710937030494,28.686337803626007,28.87317825064938,28.97007136703604
631,28.153731465748777,28.697245127778984,28.876162733779793,28.97346483206075
632,30.6949416661389,28.724199090266882,28.884800530148375,28.99265992925746
633,29.78181350357306,28.70657688949086,28.89029256319821,28.98996123309661
634,28.415177833055072,28.727294835376462,28.89598580079643,28.996707299441525
635,28.08102376934904,28.728030004720285,28.90145539608271,29.006438234032338
636,28.77576692846395,28.740729570294878,28.90864877546233,29.015543897231137
637,29.767574191866736,28.736214813843972,28.91479496939399,29.01540785062769
638,30.936487704116594,28.73683997797884,28.921758756155086,29.022339721831177
639,29.4503973130415,28.754730410946785,28.925907562606636,29.02935697362431
640,29.430553377502317,28.752658195366884,28.93454090215543,29.042930481042227
641,28.622547510053185,28.7586424806574,28.93955938882506,29.039724992612747
642,30.98477631347825,28.76225041085188,28.946180880804395,29.04952592610545
643,28.123997160583645,28.756646636841673,28.95215083745167,29.053700218887382
644,27.778270074276243,28.77360819023746,28.96095826770974,29.066416880150843
645,29.297023352462144,28.770479599850713,28.965272474874183,29.064186038153903
646,29.227715973967303,28.786867190504307,28.9719986384792,29.066717270127555
647,28.63680519570536,28.786378735640813,28.977324819563826,29.07649549973349
648,25.908137192226143,28.800597786826597,28.985574391437165,29.091853371610696
649,28.31030036823861,28.798456732229152,28.990565062807015,29.095843194075346
650,26.394344704656028,28.806162277826736,28.998141258421704,29.097669078924906
651,27.513404550473915,28.820036817426672,29.003804553666274,29.104066092490456
652,28.739637054251535,28.82681139859805,29.012324474367908,29.118212385305437
653,27.685900054341936,28.837904565682997,29.01589798041997,29.11624764101307
654,31.66833269970684,28.854609095519432,29.024898075743156,29.12381336074862
655,30.944715593573857,28.85520263508669,29.0295011920712,29.13052613808754
656,29.18909672131223,28.878655615279605,29.037520962678805,29.143362674483587
657,28.014944542942604,28.8932986587306,29.04279149531733,29.148503515192825
658,29.137637361433327,28.88205959614719,29.051151467090094,29.15129114362906
659,31.943090744686636,28.884391156285425,29.054248899859324,29.161803723125292
660,29.64213678952091,28.89336277448282,29.06490390245839,29.172808847037977
661,28.801026912135146,28.89818680577774,29.070333796187374,29.17452196885522
662,27.31174039696399,28.906679869100138,29.07773145009543,29.183231103128946
663,28.072375398326532,28.905023642190848,29.080482267250183,29.191546089173308
664,30.972127553438877,28.926399651676597,29.089887719783796,29.20324341612259
665,29.854139482326193,28.93838010153531,29.09431718299995,29.204156255012144
666,27.743038897904327,28.935387728099332,29.100643008283548,29.20871647166625
667,31.85258595242724,28.942887627683504,29.107045191096137,29.216754722755653
668,30.451594144124474,28.959870712247557,29.11475885150749,29.23256452659041
669,27.934848162577875,28.956570228765145,29.120972241903566,29.23254554466556
670,30.913643486866196,28.97268407238387,29.127432849076705,29.239271133222278
671,32.99433614283818,28.97048732273289,29.133634396418884,29.245996721779
672,29.036443608189057,28.992300523013856,29.14233461468455,29.259001069201783
673,28.888284538936617,29.000926942219134,29.147541580245512,29.25949245565521
674,30.5398954233425,29.004252599916153,29.153246335487196,29.26623020106108
675,29.772983068531047,29.011457480101463,29.159645501334516,29.27313821258995
676,30.41556790950363,29.019322753868128,29.167714963345226,29.290562294464525
677,31.873914885969274,29.026933536452226,29.172850824605025,29.286151030297134
678,29.959323974444704,29.03520568236139,29.18040527467302,29.292692967505037
679,30.34922617340409,29.03609636351173,29.187665668169878,29.299234904712936
680,29.62904363314094,29.049192222911515,29.195002050100403,29.307936499930392
681,27.518152110916333,29.06043040125024,29.20123701921714,29.312611517284843
682,30.322369240878047,29.067892200252906,29.207694129193985,29.320993226776068
683,29.775616660622934,29.07500944256222,29.211956681762032,29.327687773449558
684,30.80697343589631,29.083278405312218,29.218691143230192,29.351713926696423
685,29.560444526584355,29.09140309398086,29.224813984384447,29.349550610751088
686,28.93559529669274,29.103821945255227,29.231805559374507,29.347574723768727
687,30.979144620870777,29.1151217650083,29.23750805873177,29.35875150913265
688,29.337770798094184,29.126367172953405,29.245411747873096,29.364430626040186
689,29.820843843762248,29.128139216178617,29.250899399175545,29.364628613546575
690,31.266421945310917,29.132687110868584,29.257920172694654,29.36848349830562
691,31.562116047982567,29.138814125365524,29.26303279932965,29.375489790682213
692,33.36715244136907,29.151694401738308,29.27068725190564,29.394925728402377
693,30.535867961146074,29.15322223897667,29.276500146117147,29.393058046372584
694,29.586554465705383,29.15766986750583,29.283936912761995,29.39961940069268
695,29.15631679763472,29.165704427544565,29.29085349037136,29.403824108272737
696,29.63066002101972,29.177070077799616,29.296825012259685,29.42281232767636
697,29.454907837411067,29.18297575796671,29.30254889460416,29.419303463652955
698,29.51565101898338,29.18619504726519,29.31009479747752,29.42586481797305
699,28.781915718976855,29.191947874917176,29.31563401689344,29.434969653735223
700,30.955176267266438,29.20364569564239,29.323469142213828,29.441794261359703
701,30.479724241480554,29.205205634770056,29.3294383782772,29.443019602998895
702,29.78253483224119,29.205118389562973,29.33615075676497,29.45211023525343
703,29.659957145706365,29.22025544751887,29.3421042845878,29.46045864262576
704,29.07051450210765,29.220624691026096,29.34947747383689,29.46872716332561
705,30.352706036818873,29.219222207041856,29.35501091648811,29.47401209236245
706,31.161144101689725,29.227077124491274,29.361902560681536,29.481640226544926
707,28.203741360100565,29.230546358449292,29.368237324171446,29.482215097725057
708,29.033522675308223,29.23860488068288,29.375571357431134,29.49186189244676
709,28.0060909745675,29.243249249254657,29.380977224298952,29.495280262633777
710,31.602311834174795,29.24966984999882,29.388096329771017,29.49999290772262
711,28.74839378505471,29.25701470700507,29.39355352080696,29.508345427542498
712,31.41603410054292,29.263902934844612,29.400722566035753,29.524752333662907
713,29.865895388581393,29.25640327026847,29.40636836763432,29.52022295402363
714,28.337390898493567,29.26920289899993,29.41288329196105,29.52419086174798
715,30.83514588724815,29.257412560319377,29.418658437621076,29.533826700191234
716,27.662340374613756,29.279388706073412,29.426311768690447,29.54192368758274
717,29.50393489576172,29.284427457865434,29.432132805508054,29.535185845167096
718,29.59381423390573,29.277846090079738,29.439101879657137,29.54258384196802
719,29.60257354722052,29.281898380335015,29.445066457256264,29.54940752259561
720,31.60084560347518,29.300823684042136,29.45206570101538,29.567675661838
721,30.36744939980066,29.306484495819817,29.458305725528994,29.56744096291586
722,28.268273399538234,29.314885405932383,29.465050339546536,29.5761249650239
723,28.976663145136268,29.318370025408548,29.471256906562154,29.57465085622213
724,28.2601933930874,29.337185336953404,29.478155211873908,29.58906916982014
725,28.883479989173722,29.32581886808709,29.484137003577974,29.589028371788114
726,30.097624670193508,29.342384143228973,29.490858049239947,29.595044606269173
727,29.652335991681507,29.35219970614845,29.497317193015274,29.601644074564856
728,28.274991119985664,29.362039179287308,29.50395289757338,29.614957579412614
729,28.200955337193708,29.366692227270388,29.509286816222613,29.614513817455858
730,29.84801343897429,29.370361689649304,29.516301470707994,29.620688006822107
731,31.117084202213164,29.38025923932377,29.521847447901756,29.623468191137817
732,29.05514628276564,29.392019011638975,29.529236087530915,29.640524087422552
733,30.455675884501687,29.39114400300069,29.5350429807756,29.640596221461585
734,29.08042261295085,29.397969578784988,29.5415554413239,29.647509405593997
735,29.331483449962935,29.40710205516721,29.54830335880364,29.65407781779385
736,32.395344844778315,29.416979305101023,29.555203797410986,29.666654332400974
737,29.436845073696496,29.42929368813928,29.561070628950326,29.667134721538932
738,33.02408302316942,29.438832053804493,29.567454264023667,29.673754690564554
739,31.327676073128828,29.449556979525234,29.573628433588986,29.68043733933235
740,30.248081605469505,29.454085076221034,29.581544799960767,29.690348197537883
741,30.296988628963028,29.45640560982168,29.58724590948003,29.693714968779073
742,29.094609766797987,29.455506984199886,29.594398042966052,29.700353783502432
743,31.28880135628925,29.465117550964823,29.60027873640136,29.706992598225792
744,30.95347589560946,29.483311136599593,29.60730480896568,29.72221484856471
745,28.1173710903445,29.4894806933606,29.613343203894164,29.721065096773085
746,30.92189506990411,29.492967409755845,29.620006159607257,29.731270767995667
747,29.213176198203563,29.497365981056877,29.626396339020342,29.737114952388765
748,31.583784236031402,29.50185728919833,29.63352952405969,29.750050978353823
749,29.280464230657262,29.508583364656435,29.639108733526776,29.747504836328527
750,28.443026292706996,29.518161943579003,29.645596419641095,29.754260418766634
751,28.68242677391457,29.522378931559466,29.65184395956182,29.761644461483726
752,29.509345319172674,29.527326961335973,29.658687136603138,29.776177595575817
753,31.53647827111939,29.53840138512583,29.665386688161206,29.776611026410475
754,30.776796061664797,29.54512043762452,29.671340753265447,29.780019560182758
755,29.990606503076666,29.55208733785097,29.677573925610336,29.79132904376767
756,28.231166681779396,29.560278310547666,29.684685964945587,29.80217611847555
757,28.74853543133567,29.564328018573992,29.690379510642245,29.80100085037443
758,28.31240079268722,29.572678971274126,29.696906222774004,29.809039906745845
759,29.515853650684736,29.580507787265923,29.703299484350733,29.820049324577358
760,31.41325678465625,29.584650622050663,29.71008315551195,29.836867214023624
761,30.70398066555901,29.590780687991145,29.71644378544309,29.834760921770656
762,30.200175082968922,29.59710787219681,29.723823827388472,29.836519517721683
763,31.64798541577397,29.607490334777154,29.729113062938627,29.84126479370477
764,29.280138299517276,29.615114981501815,29.737236543428256,29.857043254126033
765,28.811303496611032,29.622419442685597,29.742366736271165,29.856673474757958
766,31.34322766283177,29.622775602895658,29.748706606959196,29.86147938096675
767,31.501447208861478,29.633951327317963,29.754789543815086,29.86764580208649
768,29.483583331012372,29.64579692254148,29.76204232477331,29.878860005891912
769,29.15481265971025,29.645211540651253,29.767848413123218,29.88561648720664
770,29.145434976144916,29.651677717674485,29.774284889112238,29.894589665991866
771,30.31990550452309,29.656505780424297,29.78074435250847,29.90024149780404
772,31.45721493914342,29.665358974682423,29.78896625931596,29.919602579694036
773,31.28302437849272,29.670359011233987,29.793546250321935,29.912913743188124
774,30.301376708224616,29.67288378450998,29.80200687734157,29.919720141917836
775,28.993815747180744,29.682932746525356,29.806598194853564,29.922437352166458
776,28.47389797617011,29.69272964998904,29.81520210794762,29.93691936049364
777,27.70704095013935,29.695607290963185,29.81978161568832,29.937453682164065
778,28.514295692579392,29.701793349462406,29.82796263359164,29.95001809311898
779,29.90006620257342,29.707939294551093,29.833311738305216,29.954503914894865
780,29.843050868159654,29.72223573586294,29.841078140476302,29.963831287627553
781,31.890210230916257,29.724720135004706,29.8454658513,29.969594344377683
782,31.111539410434375,29.73305695789598,29.85342372616872,29.979499408850312
783,29.230064975314946,29.7450937019066,29.85884105245667,29.989424550122713
784,30.411610849406653,29.752262862349458,29.866951573535566,30.005062866743884
785,29.266377827335226,29.750406807557084,29.87373027648242,30.003277567070842
786,32.25130884548328,29.76339079229915,29.880250585495226,30.018278563807655
787,28.251826188105,29.778247471862844,29.88639232367142,30.01674296638799
788,33.6128188694458,29.78865180984182,29.893898723247936,30.041870563900577
789,28.69481128855628,29.79501602726206,29.89981151253364,30.030246539722267
790,32.40224598081954,29.802062921869137,29.906331821546445,30.03093196119257
791,30.03746615359785,29.809239892959184,29.91233277552209,30.03657123663011
792,28.491775929657827,29.816485838137258,29.921270668948473,30.061578357559345
793,30.184746876972504,29.820134483456375,29.926558151134046,30.058238171080784
794,32.27783433118974,29.826584570369615,29.933312943842655,30.06346407327564
795,29.44647920631938,29.833457093393807,29.94057143937749,30.07098517910713
796,30.444162145130495,29.839056647886878,29.949278711808777,30.093532468948347
797,31.112464473684998,29.845364036030382,29.95494451990077,30.095248894365824
798,30.61406821830764,29.851677440008764,29.96160947857859,30.097817039198734
799,28.574536017763002,29.85897631363141,29.968830944231513,30.104476579723848
800,31.134765343579822,29.865280393825753,29.975918859008072,30.119548396972235
801,31.19959476692292,29.870740789198454,29.98215289231795,30.12226627475732
802,31.394275258138137,29.876239611371496,29.989714297500207,30.128991464094458
803,30.481983908709424,29.88636530919217,29.994868894904663,30.136175525423344
804,28.585416025500482,29.896692574098587,30.003553627420644,30.146989395572028
805,30.358037223547825,29.89599324804252,30.00777186537332,30.14763188983054
806,30.794289739031484,29.90268468243077,30.015282760602826,30.155892221443032
807,31.409039102917394,29.915135212769925,30.021930246608044,30.16308050933747
808,33.835401808618776,29.922271552058334,30.029109914329382,30.17142273506647
809,32.777706792271296,29.924393831442288,30.03623116847418,30.180227848718914
810,30.28034827249202,29.925306662588774,30.04194899535129,30.182792978791603
811,30.620361377600666,29.933737689985037,30.048138821749475,30.189518168128746
812,32.54171756709809,29.940182305850964,30.05790550036325,30.199823721353088
813,28.308693674481088,29.943765673034733,30.063376557621933,30.19726271183848
814,32.255854831696894,29.949849631684923,30.06920764994559,30.209693736140174
815,31.05903289604592,29.958646260364795,30.074711614031308,30.218903278892288
816,29.329412826912655,29.967984356292533,30.08246442209659,30.223213929772054
817,30.4064256689445,29.97171707751337,30.088486343322884,30.228274568728384
818,30.182361384394177,29.977311918944086,30.094860507905427,30.236752664171824
819,30.473406895004125,29.98353680879538,30.100124450771595,30.24263431352421
820,32.715264089136745,29.989841702650903,30.108544874896275,30.25044725873372
821,29.74939416945413,29.996558675292032,30.113522292862616,30.255138156524104
822,29.856875755764637,30.00230429080478,30.12169019524945,30.261613050457086
