date,observed,lower,median,upper
1923-09-01,14.0,12.8775459984818,13.358612912894865,13.864571468907766
1923-10-01,10.9,8.068046327062696,8.600690021645113,9.104079054010498
1923-11-01,-1.8,2.302079788038051,2.800484697090369,3.2734462940521287
1923-12-01,-1.8,-0.9821981686438866,-0.44703693988466187,0.03409868255023647
1924-01-01,-1.5,-1.8057724212225816,-1.2788489490684696,-0.8065614960183456
1924-02-01,-2.8,-0.13766218265531158,0.3866105605528598,0.8694892972291747
1924-03-01,-0.4,2.9939275826685727,3.6037676904763702,4.129119357775022
1924-04-01,2.0,6.195688007605908,6.7905556761936365,7.246700036633759
1924-05-01,11.8,9.860285987938818,10.334765990287972,10.837067157155397
1924-06-01,11.9,12.907076279957405,13.459645467929352,13.952834973650402
1924-07-01,15.5,15.247747259580832,15.752849928624014,16.193275583784672
1924-08-01,13.6,15.496446857623235,16.039637250179673,16.514526976928835
1924-09-01,12.7,12.836179940521134,13.377759520348569,13.87721105325365
1924-10-01,7.5,8.079321811337335,8.617538302138865,9.143678847157211
1924-11-01,1.9,2.3120062805565427,2.813077040957682,3.274144550180655
1924-12-01,-3.8,-1.0020443604824796,-0.44646676913883176,0.12610090217992553
1925-01-01,-0.1,-1.793872539531892,-1.2665622453036072,-0.7785608443215597
1925-02-01,1.7,-0.10657370443109414,0.40234132709536796,0.92922956253234
1925-03-01,0.0,3.0213208738317796,3.651963430665691,4.180629311573724
1925-04-01,6.8,6.192298345534629,6.8398983224945615,7.34042819189328
1925-05-01,8.4,9.872772381603719,10.380069141724933,10.942136384792676
1925-06-01,11.8,12.949637304308967,13.509749509570867,14.007222907354263
1925-07-01,15.7,15.277165550155605,15.77055471828181,16.263290752001705
1925-08-01,16.6,15.51456547581677,16.071567521414487,16.59269228969462
1925-09-01,12.4,12.884143184541736,13.42956950268575,13.92122458962551
1925-10-01,8.6,8.082713537604189,8.660885080284926,9.1886156692692
1925-11-01,-1.0,2.3438920023606236,2.8376526139545635,3.371946555509828
1925-12-01,-1.2,-0.93618715914631,-0.4093187080440166,0.11729635643720093
1926-01-01,-6.5,-1.7522472536003895,-1.2102691690909047,-0.7497716547291583
1926-02-01,1.2,-0.027808392336023578,0.43513166968517725,0.9420119044012264
1926-03-01,4.3,3.146814600214287,3.6873172522412263,4.213210959438636
1926-04-01,10.2,6.3657709799049895,6.864454723587013,7.335804524577774
1926-05-01,6.7,9.92244472368229,10.431190621985092,10.910521671945121
1926-06-01,13.9,13.024707039755855,13.553278318313637,14.067102740042072
1926-07-01,15.1,15.350170243195167,15.83870819724989,16.31772908888238
1926-08-01,17.2,15.548775312255371,16.12627586574375,16.659389131871844
1926-09-01,11.3,12.965471964490396,13.469172058416131,13.960762768764102
1926-10-01,3.5,8.168631824766322,8.709382328296993,9.223204278363617
1926-11-01,2.7,2.4187710445271495,2.8926354052606116,3.4266375593353944
1926-12-01,-3.2,-0.8442655658982219,-0.36064021493861453,0.17742889856674074
1927-01-01,1.8,-1.719451229932956,-1.16296887207056,-0.7018655682550632
1927-02-01,0.9,0.025718723295899065,0.47254997488483896,0.986480076165824
1927-03-01,3.2,3.2018365193154184,3.7100222053701435,4.282986749068177
1927-04-01,9.0,6.4061684665494925,6.88967521074912,7.443024118065668
1927-05-01,10.6,9.954750585591364,10.463760109790687,10.976297628800708
1927-06-01,11.2,13.071775881410709,13.574161360772292,14.056547420768485
1927-07-01,16.6,15.347863192241368,15.82042226112637,16.319067824611345
1927-08-01,15.1,15.631122846865734,16.14051772894211,16.642961371254863
1927-09-01,12.1,13.024343492262808,13.473491075891712,13.972146536388903
1927-10-01,10.8,8.2137528735499,8.732352240987417,9.20638355159124
1927-11-01,0.5,2.432892481744158,2.9309027476401495,3.403624489240451
1927-12-01,-7.1,-0.8541812204010021,-0.3390141004120264,0.1778952251839794
1928-01-01,0.5,-1.7099121917726336,-1.1671215967758233,-0.658674653279167
1928-02-01,0.1,-0.0035725591745134223,0.49975326664901454,0.9694427087400486
1928-03-01,0.9,3.2025323174101668,3.7234688836323,4.248858044888269
1928-04-01,3.3,6.411088361188725,6.9047848086369195,7.427228483028699
1928-05-01,9.8,9.945658487639937,10.470515912951953,10.954622138820785
1928-06-01,13.2,13.093732368671581,13.59915322044472,14.076669733067805
1928-07-01,18.5,15.357037190187453,15.852325176679582,16.362108335169324
1928-08-01,17.2,15.643586151885415,16.151646559318372,16.653067691619178
1928-09-01,12.4,12.974987054620216,13.491445638731829,13.979340341403363
1928-10-01,9.0,8.222315840689772,8.738827135052988,9.236089210093162
1928-11-01,5.3,2.44444380572816,2.9158634695771886,3.4191674674322967
1928-12-01,-0.8,-0.8908587276860498,-0.32003706221846695,0.17309401388756565
1929-01-01,-3.8,-1.6747685579042821,-1.1451886716860797,-0.6645254527563937
1929-02-01,-11.6,0.022884231016171784,0.5052863922032791,0.9576294950464663
1929-03-01,0.6,3.2211876514744313,3.7386360368858735,4.246202165411183
1929-04-01,4.4,6.401092217417826,6.920813435668743,7.453957653189835
1929-05-01,9.4,9.959740913378445,10.50941384572437,11.049003846930358
1929-06-01,12.2,13.166606236575205,13.637151731262115,14.107387803088017
1929-07-01,12.6,15.413117937734457,15.891606666318227,16.383171797627053
1929-08-01,15.1,15.66075471196232,16.1866621987691,16.74907502693967
1929-09-01,14.0,12.974322980308584,13.53231052053622,14.074285568896231
1929-10-01,7.6,8.240279191023912,8.76686124629672,9.352378262206424
1929-11-01,5.6,2.4589926672509788,2.9936837926674698,3.4894236153785303
1929-12-01,-1.5,-0.8382206409420794,-0.2528732736888677,0.2503310908227313
1930-01-01,0.7,-1.6123551737713935,-1.0759631003585195,-0.55572768854363
1930-02-01,0.0,0.08784612369885653,0.5817508432073146,1.07887770880931
1930-03-01,4.9,3.2684056062178133,3.826691243113448,4.355792268865304
1930-04-01,7.1,6.490823288187479,6.989350541543795,7.486733946155082
1930-05-01,9.1,10.068863289561909,10.562925012016352,11.044774911831992
1930-06-01,17.9,13.185224155472957,13.688894501443547,14.15203891953508
1930-07-01,11.6,15.473435681688251,15.950138967552473,16.444894041748288
1930-08-01,15.7,15.710230193050267,16.23107505630096,16.73749059883623
1930-09-01,13.3,13.058889579072922,13.578305152523962,14.1013692849398
1930-10-01,8.1,8.315648182428458,8.82356829067919,9.34933935736016
1930-11-01,4.5,2.52602016350868,3.0126609241657607,3.518189156783208
1930-12-01,-1.0,-0.7770543771614149,-0.24560599226632318,0.2903384348888781
1931-01-01,-1.6,-1.5782890565286536,-1.066713376837955,-0.5238558379994542
1931-02-01,-0.6,0.1235175067161726,0.5812140836279616,1.1677704456418128
1931-03-01,-1.1,3.3287761920974,3.84243275328896,4.331958077206742
1931-04-01,6.2,6.49751779540448,7.0140463563383335,7.525205692252235
1931-05-01,10.0,10.088749757441677,10.563668732457314,11.065492242915163
1931-06-01,15.9,13.199045585059093,13.707189408640797,14.183011824439784
1931-07-01,16.5,15.484540978709779,15.96349522681295,16.456360197286102
1931-08-01,12.1,15.709541795602169,16.27042180259579,16.75853265447354
1931-09-01,10.8,13.119442612140618,13.599962723086431,14.119071750674934
1931-10-01,5.1,8.34430996310155,8.832876718051892,9.367859813585737
1931-11-01,5.0,2.545308341986174,3.031967054270914,3.5758839217599077
1931-12-01,-2.1,-0.7880014207652251,-0.2158112743125229,0.31223606745627847
1932-01-01,-0.4,-1.586035905567687,-1.0444018086074762,-0.4774422965596232
1932-02-01,-5.0,0.13715856536008286,0.620326147627928,1.1381386299651697
1932-03-01,0.8,3.3284877735628924,3.856839602343617,4.386415238869311
1932-04-01,6.1,6.519358137807598,7.055081276676969,7.58417183887629
1932-05-01,9.2,10.124466013793239,10.590125376367377,11.096860862740666
1932-06-01,10.9,13.215654389934535,13.729763249221438,14.259491622626749
1932-07-01,15.8,15.47441524377999,15.997542547635488,16.528192413430776
1932-08-01,18.2,15.752815240615575,16.29162289880602,16.801429122821602
1932-09-01,13.6,13.139315722774949,13.636897080849526,14.188948443472844
1932-10-01,9.8,8.370860410425644,8.875453849987142,9.436725311838112
1932-11-01,1.6,2.5801730705443617,3.0628283549667294,3.573523458935259
1932-12-01,-1.1,-0.7458210273198904,-0.17971169394727005,0.3653062137319176
1933-01-01,-5.4,-1.5714933276539524,-0.9813846360915028,-0.44616136191257594
1933-02-01,-0.5,0.2035165612670387,0.6671918739008054,1.2029397941333104
1933-03-01,8.0,3.387899319347262,3.923783548353211,4.459599747101957
1933-04-01,7.7,6.561848615565839,7.074133250794793,7.633482255858195
1933-05-01,11.0,10.16819940480309,10.657371501198234,11.139285368364025
1933-06-01,10.3,13.247503137258908,13.77199331689627,14.302435504791957
1933-07-01,17.9,15.5408369415768,16.059171057401613,16.581666830047805
1933-08-01,16.6,15.817100869626538,16.329309921033037,16.856652865007504
1933-09-01,14.9,13.203499853174026,13.681470933435515,14.202450216790545
1933-10-01,5.3,8.44814783070035,8.91727897627873,9.436344718843236
1933-11-01,1.8,2.643125379811293,3.0965635929266666,3.6023061352202514
1933-12-01,-7.4,-0.6368908042317538,-0.16344113410395877,0.4130114832457543
1934-01-01,0.0,-1.465323569747757,-0.9615626398544554,-0.4420960528201726
1934-02-01,0.1,0.2145102976619611,0.6826098551876925,1.2509474524339896
1934-03-01,4.5,3.438729365476013,3.9176563104808126,4.478657429240484
1934-04-01,8.4,6.6027761474290845,7.0790293075383826,7.645420463902081
1934-05-01,10.6,10.19313318969377,10.657024633860892,11.170243733080527
1934-06-01,13.2,13.310680321445938,13.791702896269786,14.309207289610745
1934-07-01,18.7,15.569072107955332,16.073093869770098,16.524411678710084
1934-08-01,15.5,15.844356384888318,16.35160077525502,16.887053840626802
1934-09-01,15.4,13.237839733872011,13.69577874299869,14.234480197455506
1934-10-01,8.2,8.483111076789399,8.94010624441268,9.456066443815812
1934-11-01,4.8,2.6704436704651755,3.1284275306905855,3.636848197096951
1934-12-01,3.5,-0.6382603572946806,-0.14719540184110036,0.38713130127847933
1935-01-01,-0.8,-1.5144713933014609,-0.9726368019343634,-0.44316458359460714
1935-02-01,-1.4,0.19468383052616542,0.683124214274391,1.2394681389692233
1935-03-01,0.8,3.4187698093147807,3.9177703550359064,4.491628164401675
1935-04-01,4.3,6.607616607853475,7.077069705011294,7.611954157624946
1935-05-01,5.1,10.174159354430296,10.638040630519395,11.166137937535263
1935-06-01,15.9,13.259898613344177,13.775213599665918,14.28336954004493
1935-07-01,17.1,15.572682851655497,16.04157437262922,16.536143166835213
1935-08-01,13.4,15.798850465375843,16.30573556867449,16.867022458495928
1935-09-01,13.7,13.223945727061231,13.648653492884666,14.169532240717643
1935-10-01,6.9,8.413412844341943,8.905389455581842,9.418819392761645
1935-11-01,1.4,2.5878723078155943,3.070692128681142,3.5829598087274324
1935-12-01,-2.5,-0.690432682688252,-0.17751438069837588,0.3374252385917964
1936-01-01,-0.2,-1.540479369739228,-1.0116181912825226,-0.5265288742353842
1936-02-01,-0.6,0.17018566894467585,0.6511182033621461,1.1742523335700792
1936-03-01,0.9,3.3744463243206604,3.8768213053830403,4.425398598174951
1936-04-01,6.2,6.576433887338482,7.038806839506014,7.575558562828581
1936-05-01,9.8,10.092784380875285,10.602714925661239,11.095340302110078
1936-06-01,12.1,13.250079051628925,13.73846938996071,14.221744814640214
1936-07-01,15.6,15.520545777891773,15.998102956834032,16.47872360628618
1936-08-01,18.0,15.780156294153457,16.276344864245413,16.861021049244105
1936-09-01,9.2,13.150785633093836,13.63923092100391,14.16817043578183
1936-10-01,8.5,8.352066059467624,8.874179472757236,9.387614505974723
1936-11-01,-1.1,2.541090737229641,3.05725967133409,3.529902635949731
1936-12-01,-1.7,-0.7211878902194859,-0.19903205915996036,0.2916251206107964
1937-01-01,-4.0,-1.5240505367260655,-1.030663202834555,-0.5471816710992247
1937-02-01,2.7,0.1569367786564201,0.6259823232779462,1.1243872235578143
1937-03-01,-0.4,3.352211792188499,3.8652758660399886,4.400651735477707
1937-04-01,7.2,6.543826170129076,7.0343806331814545,7.563147401149447
1937-05-01,12.5,10.133259167817721,10.63153970988088,11.093924590068792
1937-06-01,12.6,13.267295837923786,13.722052435767981,14.265407320458053
1937-07-01,15.0,15.5116208213654,16.00700783676382,16.498167907365865
1937-08-01,15.2,15.823230890690512,16.286216157856096,16.812549181912246
1937-09-01,12.0,13.159477311649088,13.649491935945221,14.15234675439185
1937-10-01,12.2,8.404254705181783,8.882292352434945,9.41555186857452
1937-11-01,1.9,2.5353375256704247,3.0912563314422563,3.539703137493225
1937-12-01,-1.2,-0.7178801587711572,-0.18861621959110497,0.33339068361874713
1938-01-01,-2.7,-1.5065544257068695,-1.0017383822833477,-0.5248301689173048
1938-02-01,-1.1,0.20291146656060824,0.6336016960052193,1.177611492452936
1938-03-01,8.4,3.3591317320172283,3.8741102274656436,4.437426644940281
1938-04-01,5.5,6.586991230825398,7.0384291626834,7.580630027411644
1938-05-01,7.5,10.134695513187253,10.607359879003255,11.081352377074083
1938-06-01,15.5,13.254018310938925,13.717886973510852,14.255609187360465
1938-07-01,16.3,15.534923953437374,15.996784167832054,16.486731628046087
1938-08-01,15.9,15.80738650053046,16.2755783343784,16.784517885409784
1938-09-01,16.4,13.115031270351766,13.6199357424895,14.085464924724986
1938-10-01,5.7,8.31765813790477,8.82688840119646,9.351350544393695
1938-11-01,5.3,2.4743196389401465,3.063175615725563,3.4722678800169375
1938-12-01,-11.6,-0.8317132408389208,-0.21178308594203354,0.25186260741695377
1939-01-01,1.6,-1.612643873068911,-1.0353363016314963,-0.5729664692708502
1939-02-01,0.9,0.10250393148782153,0.6064660356891745,1.0989680938836877
1939-03-01,1.7,3.2430486451204588,3.831090925814609,4.298639086957119
1939-04-01,5.9,6.460441783775922,6.99834323057301,7.508077809738298
1939-05-01,10.2,10.039660361320765,10.539050017493338,11.030565491947145
1939-06-01,13.3,13.123917660331811,13.647858162965683,14.187791987507085
1939-07-01,14.7,15.408547317229129,15.94080434833662,16.435295730917833
1939-08-01,17.4,15.71483267451283,16.202944663346827,16.702460522290004
1939-09-01,12.3,13.054123300314123,13.546723846558928,14.048681340014834
1939-10-01,4.3,8.218560387691202,8.768144513676011,9.284088537410776
1939-11-01,2.9,2.3107997552136514,2.9804971168771415,3.4478481142694526
1939-12-01,-2.6,-0.9360569536438227,-0.2898322725546838,0.19018092948404516
1940-01-01,-10.3,-1.7120488830887837,-1.0955158817056607,-0.5842034119843564
1940-02-01,-7.9,-0.01734875506265833,0.5407251884927082,1.0476006903748667
1940-03-01,3.5,3.2309225639652377,3.775632275370651,4.291569176043256
1940-04-01,6.5,6.327965197854233,6.957736704425853,7.488799105448936
1940-05-01,12.9,9.946564391297418,10.51079164774199,10.986339290456899
1940-06-01,17.0,13.062267452831078,13.609104735905962,14.139509466419145
1940-07-01,16.8,15.321304513422264,15.8969587151876,16.406902060604022
1940-08-01,13.4,15.596849412335628,16.167981969693308,16.702567391628293
1940-09-01,11.9,12.97336796420689,13.49708117199404,13.996703854293942
1940-10-01,2.4,8.128522006055727,8.74010091628924,9.270675957403972
1940-11-01,1.6,2.2819130703123394,2.9474783374331177,3.4174531531824583
1940-12-01,-3.8,-0.9939509406142459,-0.3269707040125329,0.20520342499176253
1941-01-01,-7.9,-1.8005350160131741,-1.129704012167085,-0.6320226879660263
1941-02-01,-3.7,-0.08583238419749935,0.5119953457919881,1.0343609311961395
1941-03-01,2.1,3.1281354449962504,3.7447674825273505,4.274918484675014
1941-04-01,5.8,6.260290809039542,6.922491411024749,7.472494191296146
1941-05-01,7.4,9.876559282473183,10.498887397531675,10.96888220706127
1941-06-01,13.7,13.05064703177152,13.610089677504545,14.09103252523713
1941-07-01,16.8,15.274417895273356,15.874128631352297,16.38939274227987
1941-08-01,14.6,15.591456959013627,16.17548807216367,16.659156185068326
1941-09-01,13.8,12.91213696982697,13.513119046045553,14.006441255116663
1941-10-01,3.7,8.162078748025444,8.746837329150896,9.284458657928388
1941-11-01,-0.4,2.31585415779746,2.953255104780837,3.470823677916952
1941-12-01,-1.6,-0.9866719844021102,-0.3173267212207369,0.25382972544619514
1942-01-01,-9.6,-1.7874449757903523,-1.1143348003992792,-0.5839882701739306
1942-02-01,-7.1,-0.030942929472292137,0.5276194537070813,1.0595770668687772
1942-03-01,-1.4,3.2031967978448415,3.7470923363497337,4.311169436993285
1942-04-01,8.9,6.347805007873664,6.960341228856798,7.463604880845715
1942-05-01,8.7,9.959366883280927,10.541907289779427,11.039212717347656
1942-06-01,14.6,13.119948232124361,13.664860422412326,14.125070170354565
1942-07-01,12.0,15.42216485001267,15.958837815539736,16.43560960829553
1942-08-01,15.8,15.68922161179891,16.227952861384658,16.702912880795044
1942-09-01,13.3,13.06539469884291,13.602357896854224,14.075255930036901
1942-10-01,10.9,8.305631654616018,8.835177857791768,9.381638183781753
1942-11-01,2.9,2.4708673309341265,3.053922095851131,3.5396632316442536
1942-12-01,-1.4,-0.7920706822017051,-0.20274872544160605,0.2743567394390492
1943-01-01,-3.0,-1.5854021147511186,-1.0253292066433515,-0.5014074988162314
1943-02-01,3.2,0.1260304479105455,0.64334594151808,1.145628994007599
1943-03-01,6.2,3.3581709482501374,3.8836376228029157,4.394609824811892
1943-04-01,8.1,6.537627947287817,7.077013758025572,7.551749227342709
1943-05-01,8.4,10.082364359863329,10.644677369000958,11.11890994357498
1943-06-01,14.6,13.242463325878374,13.769767461252092,14.256628880265769
1943-07-01,15.9,15.489377448642689,16.05524671835269,16.530243317720096
1943-08-01,16.7,15.825059301325506,16.31037915566978,16.857272230897628
1943-09-01,8.3,13.164631038272423,13.685218260169385,14.14117418662235
1943-10-01,8.7,8.420250348843938,8.898420266185173,9.441078816254178
1943-11-01,-0.2,2.558487009871323,3.116094358843054,3.6042329303484175
1943-12-01,-1.7,-0.6675403241412948,-0.16468004856284946,0.34664491651171997
1944-01-01,0.3,-1.5501426034929384,-0.966961190966563,-0.45424951498225175
1944-02-01,-2.1,0.20575254816523336,0.691474727095879,1.1962657075210221
1944-03-01,-0.3,3.4435934572252087,3.937191539787344,4.442998688498089
1944-04-01,7.3,6.58020055394779,7.127528287663841,7.61550172018316
1944-05-01,10.0,10.178222193654129,10.68195748901957,11.197443358782081
1944-06-01,10.6,13.363074406039884,13.79903986902702,14.299524660140703
1944-07-01,15.6,15.590752175204695,16.102040930760957,16.560596459429462
1944-08-01,17.5,15.896988560983186,16.360829805066537,16.87501565238269
1944-09-01,13.2,13.27363838382993,13.731490882385293,14.206977057833821
1944-10-01,6.8,8.50713965764652,8.959177726937169,9.499508641573243
1944-11-01,2.6,2.728168670435693,3.1789890055878045,3.631257060986688
1944-12-01,-0.7,-0.5537662667660104,-0.08932851150281662,0.404481171931759
1945-01-01,-4.7,-1.4054297545136332,-0.8761885730789913,-0.3992266641550121
1945-02-01,5.1,0.3042496538356201,0.7886354053866556,1.2607386161550451
1945-03-01,5.1,3.5146753602928076,4.02142351295819,4.487643659454943
1945-04-01,6.9,6.681141886896055,7.199928267825994,7.664665658145985
1945-05-01,7.6,10.266365431445594,10.775363850729065,11.236144653825992
1945-06-01,15.3,13.43656601456997,13.88296800670387,14.380894916540525
1945-07-01,16.0,15.693000458492188,16.16283413387467,16.625753899301817
1945-08-01,15.3,15.966185781157854,16.458088227679138,16.934853672964444
1945-09-01,13.5,13.359001150516395,13.805144574217376,14.275977756800684
1945-10-01,12.9,8.55911600492525,9.037989366901051,9.55012789733191
1945-11-01,0.8,2.796526120374429,3.230609365266387,3.7400414533927973
1945-12-01,-5.5,-0.5378468594590391,-0.022630395876442666,0.46860296140532426
1946-01-01,-2.0,-1.3855731867321361,-0.8352933224940071,-0.31913733822570034
1946-02-01,2.3,0.3251184923867122,0.8326144235924526,1.3346079164279472
1946-03-01,-0.6,3.5624677588130877,4.078602925676046,4.578002760363274
1946-04-01,9.1,6.721763142419554,7.240925682921221,7.742485081335416
1946-05-01,8.8,10.29787980256596,10.802901155970222,11.349670959927483
1946-06-01,14.6,13.423123685057945,13.942498651549117,14.44050685225388
1946-07-01,17.1,15.667329920922771,16.184996255912402,16.7147355127349
1946-08-01,15.1,15.99323946570936,16.473072508797696,16.971993511419143
1946-09-01,16.1,13.371170454489631,13.816851435858128,14.329484723584127
1946-10-01,5.5,8.575051391377793,9.042217084243575,9.582252491649951
1946-11-01,1.8,2.763365856617745,3.265011130296783,3.78701834915408
1946-12-01,-8.2,-0.5168577379256729,0.0009805936167133211,0.49212876117555876
1947-01-01,-5.7,-1.403400327193919,-0.8065993320772904,-0.3029306748773497
1947-02-01,-4.6,0.3619455090546744,0.8604937611374965,1.3626451964389483
1947-03-01,0.7,3.5872558522905855,4.1034047003032175,4.59828440781335
1947-04-01,8.8,6.74240842357981,7.288294260040507,7.823677164284411
1947-05-01,8.0,10.348260961334663,10.846162419029099,11.405912073052216
1947-06-01,14.1,13.42715083767112,13.979124873472696,14.536690447434365
1947-07-01,13.9,15.749205334286044,16.229777221639523,16.80063667848937
1947-08-01,18.3,16.018278139985696,16.545926486949867,17.06319483105623
1947-09-01,15.0,13.397452725879305,13.890872797531316,14.470749669820993
1947-10-01,6.3,8.658426365386044,9.105030461989314,9.739002513886048
1947-11-01,2.0,2.877186301832203,3.3431586050925057,3.9255308659693133
1947-12-01,-0.2,-0.4610003893608199,0.08038560071891743,0.6251177293064202
1948-01-01,0.7,-1.2905223570059619,-0.7079355937001042,-0.1575900034564718
1948-02-01,-6.0,0.45526676911510794,0.9482547128244412,1.4942968726315
1948-03-01,7.1,3.6825973282095115,4.193435178159509,4.74615089196283
1948-04-01,7.6,6.81321551281603,7.370741232033049,7.925828453804729
1948-05-01,11.7,10.439577070747982,10.924118894071,11.512076134608602
1948-06-01,13.0,13.549363349988687,14.06011687773443,14.646436420504578
1948-07-01,12.5,15.82550644241312,16.328763604482674,16.923887700257897
1948-08-01,16.2,16.10659526421134,16.63515745018568,17.121558839756187
1948-09-01,13.8,13.485689237407406,13.980052719254102,14.612373986674724
1948-10-01,5.5,8.710836679023355,9.187404336206535,9.825105894253102
1948-11-01,3.5,2.9335902647529943,3.4044660239761058,4.000566732577341
1948-12-01,-0.6,-0.34680515125899647,0.1668891235074903,0.7199882936308308
1949-01-01,2.9,-1.1856598773003288,-0.6175387033011077,-0.06913624017712386
1949-02-01,1.3,0.5251280689874804,1.025151987791379,1.5548286676306795
1949-03-01,1.3,3.778888008462295,4.2606443119915465,4.8285546182360966
1949-04-01,7.6,6.891564534013694,7.448536512883688,8.027358626731061
1949-05-01,10.1,10.506684733419023,11.004988550148958,11.609680457658428
1949-06-01,12.5,13.601768519693623,14.140365943599832,14.730780093382203
1949-07-01,15.9,15.899439119965317,16.429526867208345,17.0082303494278
1949-08-01,17.5,16.191823693094957,16.691979023844,17.29589241110359
1949-09-01,16.3,13.526357750588435,14.055231198907446,14.631934871117197
1949-10-01,2.1,8.803665853546836,9.268304832715176,9.911244851461644
1949-11-01,2.6,2.9607285540108155,3.497186796928185,4.077559243518362
1949-12-01,1.1,-0.3174977655512823,0.2604217676149174,0.838116012322179
1950-01-01,-3.3,-1.1370114439630488,-0.5561741311976034,0.01336217553544261
1950-02-01,4.3,0.5593682940177872,1.1018801385788985,1.7066793764712924
1950-03-01,5.5,3.8211252555053794,4.333662778481202,4.965499906966339
1950-04-01,6.7,6.972933431148911,7.516233501233748,8.13574304593944
1950-05-01,11.3,10.525584319653769,11.075129526713157,11.729270800079782
1950-06-01,15.8,13.648818129022526,14.199847482083772,14.847248466595333
1950-07-01,19.9,15.956275530386648,16.470431554265893,17.112703413647353
1950-08-01,16.9,16.24638656117239,16.753634639280286,17.404863209546424
1950-09-01,12.1,13.602645011646095,14.098367791976647,14.70163739478562
1950-10-01,4.0,8.830648138015173,9.31762816083474,9.996777383568094
1950-11-01,5.3,3.0008544504723407,3.531442893117174,4.224493584734983
1950-12-01,-7.2,-0.2831149416448338,0.2885624407885379,0.9363239050331401
1951-01-01,1.5,-1.0697570035515687,-0.5280881578340981,0.052161726280458065
1951-02-01,3.8,0.5877080747332972,1.11485550102817,1.7515581232881645
1951-03-01,2.4,3.829083097653369,4.356118303599457,4.967934522844218
1951-04-01,4.9,6.991569801432068,7.530022451657388,8.178866687484174
1951-05-01,9.1,10.576074445361662,11.073001271475825,11.718952697133654
1951-06-01,14.0,13.670296195531076,14.202605070472188,14.869921048000478
1951-07-01,13.3,15.979722447724484,16.45188942702744,17.134022772632335
1951-08-01,16.8,16.249891198839883,16.736873110771157,17.44647364784887
1951-09-01,15.3,13.643500807667362,14.09305272940907,14.75240650607443
1951-10-01,7.7,8.824973571806634,9.32716311358062,9.95632833653959
1951-11-01,7.2,3.048688289015529,3.5105308458514317,4.230371975554527
1951-12-01,4.3,-0.2776466509498122,0.2708521146875613,0.9159315159152771
1952-01-01,-0.1,-1.0549133863718752,-0.5382004136506215,0.054540190093359
1952-02-01,1.2,0.5845709379651877,1.1106914583702894,1.7629608692048553
1952-03-01,0.6,3.8160630033123235,4.327148984143943,4.9535123338455
1952-04-01,6.9,6.988274389672576,7.487580897500127,8.161762675290191
1952-05-01,15.7,10.591575280776198,11.022452942921866,11.732078586069898
1952-06-01,15.8,13.65669159059511,14.152141435956903,14.8225892949811
1952-07-01,16.2,15.943278417425374,16.416177914205175,17.10120446927922
1952-08-01,17.0,16.206574403183215,16.68510684827488,17.377978772664125
1952-09-01,11.5,13.530237832202754,14.016038972001406,14.664324418480097
1952-10-01,7.2,8.778971188557792,9.24686950273291,9.850917166180627
1952-11-01,0.5,2.942037299217197,3.441366470065145,4.034778238960371
1952-12-01,-1.7,-0.3279053054552493,0.1652725863962421,0.7353786096224602
1953-01-01,-1.9,-1.1891316680114588,-0.6274609825852471,-0.1057934239099103
1953-02-01,-1.5,0.5147663581198502,1.0213089784719656,1.6234961568676873
1953-03-01,4.9,3.7138576214626635,4.2408113534247445,4.779249424480718
1953-04-01,7.9,6.84449210278815,7.395179436062179,7.942855505478995
1953-05-01,10.9,10.451641917735165,10.946864287022137,11.56871923233483
1953-06-01,11.5,13.56005314094221,14.073637016885023,14.676465008511142
1953-07-01,15.9,15.862607640453259,16.33309040316764,16.894982611299774
1953-08-01,18.1,16.067082521345924,16.582834825562383,17.16799686006465
1953-09-01,14.7,13.441972922122789,13.95937429353428,14.462275048010815
1953-10-01,10.8,8.66385047862084,9.166344002838304,9.726833478452798
1953-11-01,2.4,2.860601185511198,3.367631994266192,3.8672590779708353
1953-12-01,-1.2,-0.4608628730878427,0.08793426814189065,0.616083042217078
1954-01-01,-6.8,-1.2600575747294571,-0.7250025157812758,-0.23993679860593034
1954-02-01,-8.2,0.4341268507894506,0.9169675562264898,1.4360237890381207
1954-03-01,2.0,3.626754382745144,4.143028021858186,4.674899448526732
1954-04-01,8.3,6.757033465672757,7.330745235849801,7.798201542808147
1954-05-01,9.8,10.384561167642241,10.849359100765877,11.43173200684727
1954-06-01,12.1,13.477987493585957,13.964527545891313,14.52781804753113
1954-07-01,14.9,15.732479470159042,16.24007303437374,16.745051796163793
1954-08-01,12.9,15.999420504410146,16.536818838811392,17.039035494714703
1954-09-01,11.6,13.350400389478345,13.876093472820457,14.349505655680673
1954-10-01,10.6,8.533054825799,9.090733194170637,9.623001791931328
1954-11-01,3.7,2.755816732921713,3.304429002228453,3.7770470398168823
1954-12-01,3.4,-0.5658291057897624,0.01707933792015659,0.5585795594160002
1955-01-01,-2.7,-1.376950848671068,-0.7944246424698189,-0.29210029632481493
1955-02-01,-1.5,0.28570663939384505,0.8594315259229663,1.3510193979399543
1955-03-01,1.6,3.51393053651819,4.091874802608465,4.607951270214451
1955-04-01,7.1,6.695958256849076,7.238462924000768,7.750166379582128
1955-05-01,11.3,10.259404935723062,10.80472060925507,11.320418978291908
1955-06-01,12.6,13.353948967917331,13.911163175056558,14.437513134875998
