time,cycle,phase,y,eta,level,slope,seasonal
316,79,4,25.620317292127208,25.648569179516997,25.648569179516997,0.00045728512321257527,0.0
317,80,1,23.38402331464535,25.39277805785092,25.64277805785092,0.0002861503622830845,-0.25
318,80,2,25.120921856093492,25.60428664460395,25.60428664460395,0.0004605255610246558,0.0
319,80,3,24.374627167462094,25.815207835475324,25.565207835475324,0.0006443154512247169,0.25
320,80,4,27.668142605623306,25.54164560532576,25.54164560532576,0.0005835573919677148,0.0
321,81,1,25.798065520582004,25.28187297601153,25.53187297601153,0.00024209711633927148,-0.25
322,81,2,25.952845024325292,25.55574372571724,25.55574372571724,0.0005782560640191117,0.0
323,81,3,26.859693762137063,25.812747016423085,25.562747016423085,0.0007512627643025451,0.25
324,81,4,26.443781915554187,25.55822315948875,25.55822315948875,-0.0002585752827249497,0.0
325,82,1,26.423297651862708,25.2955468652132,25.5455468652132,-0.0003420140143999152,-0.25
326,82,2,27.160568870001562,25.560266293859595,25.560266293859595,-0.0005686868603159397,0.0
327,82,3,27.883516296850264,25.795302079873103,25.545302079873103,-0.0013163605829738757,0.25
328,82,4,24.937362069847705,25.547136749574502,25.547136749574502,-0.0018414082129902625,0.0
329,83,1,23.688692570246644,25.30188207026703,25.55188207026703,-0.0026641162078599517,-0.25
330,83,2,25.94555141808254,25.512666492127227,25.512666492127227,-0.0033969601839802677,0.0
331,83,3,24.985802692808257,25.744739592421737,25.494739592421737,-0.002297686947386588,0.25
332,83,4,26.13577478197475,25.488508191125362,25.488508191125362,-0.0021002335288785663,0.0
333,84,1,27.201944954122013,25.240011736560348,25.490011736560348,-0.0021038640076451636,-0.25
334,84,2,26.620629480765174,25.489092614119794,25.489092614119794,-0.0024625607685003167,0.0
335,84,3,26.271799750622503,25.77554236996748,25.52554236996748,-0.0028250521768933595,0.25
336,84,4,23.740202811015383,25.505374884770145,25.505374884770145,-0.0027561193133571913,0.0
337,85,1,26.577912076884463,25.21075955128394,25.46075955128394,-0.0019907929785252126,-0.25
338,85,2,27.218406829264953,25.432878242734297,25.432878242734297,-0.0014103652643985636,0.0
339,85,3,27.044925408004467,25.68997950479591,25.43997950479591,-0.0023641944685763184,0.25
340,85,4,24.12634932312822,25.42133363454634,25.42133363454634,-0.00215314926647878,0.0
341,86,1,26.568518680647575,25.13062402486351,25.38062402486351,-0.0020677487127033862,-0.25
342,86,2,26.33011316186649,25.353413004520984,25.353413004520984,-0.0017618192058734357,0.0
343,86,3,25.75316069432592,25.60892164700108,25.35892164700108,-0.0019919346890972032,0.25
344,86,4,26.630240759108595,25.363243463099135,25.363243463099135,-0.002141009019791904,0.0
345,87,1,23.8881134641328,25.082661859020337,25.332661859020337,-0.0014545635178988122,-0.25
346,87,2,26.24209907741174,25.33306735891659,25.33306735891659,-0.001517456342248179,0.0
347,87,3,28.4195747079291,25.572632676036935,25.322632676036935,-0.001309963492459983,0.25
348,87,4,24.639539248143706,25.353383379810186,25.353383379810186,-0.0012637478625744016,0.0
349,88,1,23.17459338881401,25.07897052705489,25.32897052705489,-0.000923326051739497,-0.25
350,88,2,25.542058865253388,25.342283474606315,25.342283474606315,-0.00031913922355409176,0.0
351,88,3,24.978537651653486,25.61311892530533,25.36311892530533,-0.00016883862329673198,0.25
352,88,4,27.934815237148086,25.36351863156329,25.36351863156329,-0.0007423809972755157,0.0
353,89,1,22.679943921900126,25.143367819308992,25.393367819308992,-0.0005705847357400009,-0.25
354,89,2,26.85457276075264,25.381942608440696,25.381942608440696,-0.00045678919723409536,0.0
355,89,3,27.348733107067908,25.625243186843026,25.375243186843026,-0.001024183202130787,0.25
356,89,4,28.11546794774312,25.393082523402146,25.393082523402146,-0.0014932501667331735,0.0
357,90,1,26.598077154325185,25.134119687915945,25.384119687915945,-0.0015930711279393533,-0.25
358,90,2,25.758490797682626,25.385424567437568,25.385424567437568,-0.0017071920705697193,0.0
359,90,3,26.865416625064174,25.6135008154272,25.3635008154272,-0.0018312214963243784,0.25
360,90,4,25.694348985076783,25.37071361243281,25.37071361243281,-0.0020302141116563693,0.0
361,91,1,27.01033065161259,25.12941778127018,25.37941778127018,-0.0010755398689256596,-0.25
362,91,2,25.018867135300706,25.37163465874818,25.37163465874818,-0.0008391321546226791,0.0
363,91,3,23.785977308240515,25.594023969860597,25.344023969860597,-0.0010637292050690711,0.25
364,91,4,23.59106775522017,25.34383165704677,25.34383165704677,-0.000924419160476905,0.0
365,92,1,25.144486901177807,25.0903695318774,25.3403695318774,0.00014203075453298722,-0.25
366,92,2,25.3822223942274,25.323731490078853,25.323731490078853,0.00015260621860626648,0.0
367,92,3,26.64109510599967,25.54737528815858,25.29737528815858,0.0002159113610105806,0.25
368,92,4,26.6312743145478,25.33716997720388,25.33716997720388,-7.253111437284938e-05,0.0
369,93,1,24.384067708082906,25.050991260069438,25.300991260069438,0.0001581270986622432,-0.25
370,93,2,23.801593263215985,25.274665147419764,25.274665147419764,0.0005662211607135029,0.0
371,93,3,27.962313193313552,25.531759094773285,25.281759094773285,0.00017545274700850967,0.25
372,93,4,23.78163494216895,25.246944260937756,25.246944260937756,0.0005966417550952133,0.0
373,94,1,23.173523083962362,24.973363222840934,25.223363222840934,0.000847010617737296,-0.25
374,94,2,24.18380322063344,25.237532134579244,25.237532134579244,0.0008290041253924058,0.0
375,94,3,25.146681399182587,25.44795196077092,25.19795196077092,0.0005132005859944072,0.25
376,94,4,25.66911086675937,25.24617001358101,25.24617001358101,0.00013515448399242666,0.0
377,95,1,24.594635872689807,24.993555337920757,25.243555337920757,0.0006195270781779185,-0.25
378,95,2,23.71961825277551,25.255371414171485,25.255371414171485,0.0015242620555067875,0.0
379,95,3,24.936345201001355,25.520364808356188,25.270364808356188,0.002221510575593841,0.25
380,95,4,26.716178306290395,25.254821699987907,25.254821699987907,0.0016622156684195652,0.0
381,96,1,26.148934082986038,25.046988928289892,25.296988928289892,0.0013915079728288042,-0.25
382,96,2,25.677698518043986,25.31606335328203,25.31606335328203,0.001399460526585643,0.0
383,96,3,26.765803828115814,25.54712642137847,25.29712642137847,0.001435496987546743,0.25
384,96,4,24.409686506102194,25.267835359073636,25.267835359073636,0.00022674928237076159,0.0
385,97,1,26.514261488479686,24.98892268513453,25.23892268513453,9.988004668754627e-05,-0.25
386,97,2,24.025794146055297,25.245515336066518,25.245515336066518,0.0005818788953797926,0.0
387,97,3,26.61839103777902,25.465754936902663,25.215754936902663,-5.563531257460656e-05,0.25
388,97,4,23.156835539028705,25.232537539897038,25.232537539897038,0.00038023137035127094,0.0
389,98,1,25.25375939088203,25.023585212629264,25.273585212629264,0.0007540499902157971,-0.25
390,98,2,25.01461983050404,25.250836779714867,25.250836779714867,0.000948816418173595,0.0
391,98,3,22.834289247357187,25.49714008383188,25.24714008383188,0.0009184928626061443,0.25
392,98,4,27.417236408575633,25.264073223698713,25.264073223698713,0.0018153442032812842,0.0
393,99,1,29.129648619129828,24.98997116675031,25.23997116675031,0.0015558907792640503,-0.25
394,99,2,23.028793558327134,25.256729801027408,25.256729801027408,0.0008354205199212929,0.0
395,99,3,26.271036344996812,25.4951268802008,25.2451268802008,0.00040579982786614644,0.25
396,99,4,24.01516645370173,25.266288223926928,25.266288223926928,0.00035615394791438013,0.0
397,100,1,26.61936872243143,25.02930827021585,25.27930827021585,0.0008710102815687225,-0.25
398,100,2,24.557537917316996,25.30398096496206,25.30398096496206,0.0007757589755366388,0.0
399,100,3,27.284304034388246,25.574666781854383,25.324666781854383,0.0016481029326158895,0.25
400,100,4,26.354498377170216,25.32442202747494,25.32442202747494,0.002612648848327042,0.0
401,101,1,28.229851187451015,25.064685837649133,25.314685837649133,0.0025659260956814767,-0.25
402,101,2,24.855134026253882,25.319415819290906,25.319415819290906,0.0025783088952664487,0.0
403,101,3,28.07478533704728,25.543570266643638,25.293570266643638,0.0033555451770444283,0.25
404,101,4,28.36464110237429,25.286964126655658,25.286964126655658,0.003620396936021904,0.0
405,102,1,25.365312800344018,25.0295635228723,25.2795635228723,0.003715483088915436,-0.25
406,102,2,24.763906520854494,25.314254345459947,25.314254345459947,0.0029563327354631286,0.0
407,102,3,27.298599793136887,25.536369811532975,25.286369811532975,0.0026182907870719594,0.25
408,102,4,25.615264293067867,25.272367246678467,25.272367246678467,0.002300767974846482,0.0
409,103,1,28.304181307453153,25.014984800545594,25.264984800545594,0.0022516515720624967,-0.25
410,103,2,26.26203721028555,25.262482040768816,25.262482040768816,0.0014823658766484967,0.0
411,103,3,27.454796167317745,25.50044374850354,25.25044374850354,0.001821306572508887,0.25
412,103,4,24.519165508403805,25.242312523126564,25.242312523126564,0.0017579090985746996,0.0
413,104,1,28.08416655028954,24.98567311113823,25.23567311113823,0.001913196810609755,-0.25
414,104,2,26.55466488606864,25.23181866004832,25.23181866004832,0.0014389498652167332,0.0
415,104,3,26.817531667825815,25.4514460817777,25.2014460817777,0.0010911164980423964,0.25
416,104,4,25.269786783205394,25.226586389275813,25.226586389275813,0.0008475955114877682,0.0
417,105,1,24.215389785300594,24.982786713379628,25.232786713379628,0.0006392645757608552,-0.25
418,105,2,22.26618822758341,25.235947257309874,25.235947257309874,0.0007930500062512558,0.0
419,105,3,22.748505077759376,25.482826829476366,25.232826829476366,0.0005559471949332018,0.25
420,105,4,26.331180609153336,25.216176847742826,25.216176847742826,0.000996862706805021,0.0
421,106,1,28.231470255519202,24.990020245179608,25.240020245179608,0.0015674617614044972,-0.25
422,106,2,28.688036950730343,25.24180546491025,25.24180546491025,0.0020420746654893217,0.0
423,106,3,23.003822134793126,25.483494278451044,25.233494278451044,0.0018410182317845434,0.25
424,106,4,25.989071972833063,25.25540583736125,25.25540583736125,0.0016702358448227915,0.0
425,107,1,26.997972291671807,25.003697656007446,25.253697656007446,0.001716063412022697,-0.25
426,107,2,24.27367650532885,25.276804519257738,25.276804519257738,0.002420196500885413,0.0
427,107,3,25.218480862747263,25.512172392352095,25.262172392352095,0.002727965040990263,0.25
428,107,4,27.870541784666933,25.273316067154177,25.273316067154177,0.0024161959538569885,0.0
429,108,1,24.161876314624106,25.004013151179898,25.254013151179898,0.002557026694512573,-0.25
430,108,2,26.2083820353822,25.21809078788275,25.21809078788275,0.0027972531618684036,0.0
431,108,3,24.06562340086807,25.47574741448724,25.22574741448724,0.0031864977600535123,0.25
432,108,4,24.498890188962577,25.218194678498794,25.218194678498794,0.003312854927249539,0.0
433,109,1,24.882039264160994,24.985085883195538,25.235085883195538,0.00389745401044475,-0.25
434,109,2,25.363264492561836,25.2116496905018,25.2116496905018,0.00409589505698394,0.0
435,109,3,25.101128512634574,25.480045431306795,25.230045431306795,0.0035143975550780433,0.25
436,109,4,27.24328130088204,25.260325875838095,25.260325875838095,0.0032709703366616072,0.0
437,110,1,26.814805228288378,25.008089188949906,25.258089188949906,0.004111715001212899,-0.25
438,110,2,25.728133148871297,25.256257206789055,25.256257206789055,0.004749492375981674,0.0
439,110,3,26.55174525728026,25.51692565636034,25.26692565636034,0.004270035375655592,0.25
440,110,4,27.707576448074,25.273916661342213,25.273916661342213,0.0045695631050887845,0.0
441,111,1,27.97973072425942,24.994743625066164,25.244743625066164,0.004361090047017705,-0.25
442,111,2,25.24083043274926,25.232709596444426,25.232709596444426,0.004594557680806784,0.0
443,111,3,27.014228910625118,25.497756281033737,25.247756281033737,0.004773372971274608,0.25
444,111,4,27.24760116461905,25.252917612534127,25.252917612534127,0.004606147909063366,0.0
445,112,1,25.783687093608837,24.995442592347608,25.245442592347608,0.0049029304039043065,-0.25
446,112,2,24.609140073644546,25.23747948544271,25.23747948544271,0.004755731950444771,0.0
447,112,3,25.117163723010993,25.46600731938398,25.21600731938398,0.005539751211661537,0.25
448,112,4,24.606391130665077,25.206854369559398,25.206854369559398,0.005201128867691555,0.0
449,113,1,26.041500736128384,24.955805797066116,25.205805797066116,0.004963188923704064,-0.25
450,113,2,26.914284071015796,25.21156670810279,25.21156670810279,0.004456151635251392,0.0
451,113,3,24.69614029996827,25.51195198040707,25.26195198040707,0.00459843315460694,0.25
452,113,4,25.248335707905948,25.27462592366788,25.27462592366788,0.004295094990286572,0.0
453,114,1,25.505370592479483,25.041183252449777,25.291183252449777,0.0038642642260811604,-0.25
454,114,2,26.22854654249371,25.258176564189032,25.258176564189032,0.003968465998989961,0.0
455,114,3,26.183344316581152,25.466951059485556,25.216951059485556,0.0036690549769979918,0.25
456,114,4,23.486527186899153,25.25319036770098,25.25319036770098,0.0029396656489455693,0.0
457,115,1,25.095830929271372,24.997053281547604,25.247053281547604,0.004162239526088992,-0.25
458,115,2,23.10367435131783,25.25127605883646,25.25127605883646,0.004040245675849483,0.0
459,115,3,26.57364183386592,25.52268323794205,25.27268323794205,0.0037123253416204566,0.25
460,115,4,23.634582402359634,25.26562011904793,25.26562011904793,0.003891380980075912,0.0
461,116,1,28.903778495207746,25.01142028553087,25.26142028553087,0.0041951447178396085,-0.25
462,116,2,24.52231229580466,25.28960255705863,25.28960255705863,0.004073780012891151,0.0
463,116,3,25.676073875102475,25.552417559867262,25.302417559867262,0.005394469546294793,0.25
464,116,4,24.753757947075066,25.297738608374964,25.297738608374964,0.00538449196589953,0.0
465,117,1,26.046934465967258,25.023494894222317,25.273494894222317,0.0055962084582184615,-0.25
466,117,2,26.080972973330113,25.279027273575345,25.279027273575345,0.005978589914940856,0.0
467,117,3,27.20504140013732,25.558697611373432,25.308697611373432,0.005510336701498655,0.25
468,117,4,24.170269756511054,25.307476223086038,25.307476223086038,0.0059253403412392385,0.0
469,118,1,24.84524944038751,25.08470588810242,25.33470588810242,0.005651648422839874,-0.25
470,118,2,24.85608311392784,25.30768203681734,25.30768203681734,0.005989768743937273,0.0
471,118,3,28.129371747773725,25.589855525333757,25.339855525333757,0.005998041678585783,0.25
472,118,4,27.0477501725996,25.348604822944488,25.348604822944488,0.005129211554039311,0.0
473,119,1,25.888294725138774,25.07693259714417,25.32693259714417,0.00512640819723639,-0.25
474,119,2,27.38721718614535,25.30142799090041,25.30142799090041,0.005803454097437218,0.0
475,119,3,26.283048255616826,25.591493687841353,25.341493687841353,0.005025721568141563,0.25
476,119,4,25.178243903053815,25.378213233460208,25.378213233460208,0.005794505330509841,0.0
477,120,1,26.7730252667739,25.199341337085126,25.449341337085126,0.006620128956322723,-0.25
478,120,2,28.896238980065025,25.444366684712257,25.444366684712257,0.006783788949156835,0.0
479,120,3,27.796118472528722,25.675615790210372,25.425615790210372,0.006809318740679446,0.25
480,120,4,27.06775429089201,25.42723648727473,25.42723648727473,0.006949007224587667,0.0
481,121,1,29.04634273304386,25.18602482132768,25.43602482132768,0.0068364274439983,-0.25
482,121,2,25.181830759044317,25.439405167091515,25.439405167091515,0.0075634659064304855,0.0
483,121,3,26.30495210696565,25.72120396337012,25.47120396337012,0.00798483305110005,0.25
484,121,4,24.674497018068656,25.48281567444676,25.48281567444676,0.00834610731776322,0.0
485,122,1,25.060546420358115,25.237313574670893,25.487313574670893,0.008376880077605987,-0.25
486,122,2,26.96320252432132,25.474376670845242,25.474376670845242,0.008090131083662237,0.0
487,122,3,26.393513545209498,25.733432893794525,25.483432893794525,0.008625646568517106,0.25
488,122,4,24.614005659682217,25.48583473377452,25.48583473377452,0.009309193500394454,0.0
489,123,1,26.023730643652268,25.23371198196137,25.48371198196137,0.009353072189622526,-0.25
490,123,2,24.766672472951928,25.48358973447257,25.48358973447257,0.008736859989872755,0.0
491,123,3,24.505702616089,25.76873792037575,25.51873792037575,0.008517020974764313,0.25
492,123,4,24.026960975260465,25.537540770656676,25.537540770656676,0.008619737739171723,0.0
493,124,1,26.04151817673156,25.3124495782689,25.5624495782689,0.008557500153640681,-0.25
494,124,2,26.593655782583312,25.57509870343782,25.57509870343782,0.008212366060411943,0.0
495,124,3,23.51068335367615,25.85085675535099,25.60085675535099,0.007472963302970136,0.25
496,124,4,27.020685583119267,25.612659909727086,25.612659909727086,0.0074343273242086175,0.0
497,125,1,27.784385091282765,25.35988924067974,25.60988924067974,0.0069426189513856935,-0.25
498,125,2,26.088456919158087,25.584470840558396,25.584470840558396,0.007184648743965577,0.0
499,125,3,27.34483833981391,25.8341987053662,25.5841987053662,0.0074616731595172035,0.25
500,125,4,28.668302587412885,25.593059694085863,25.593059694085863,0.00831191402810808,0.0
501,126,1,26.308089604852142,25.388755928847658,25.638755928847658,0.007978623833002536,-0.25
502,126,2,24.670984696967952,25.65977544980341,25.65977544980341,0.008656818735276269,0.0
503,126,3,25.89732369522203,25.8916187717575,25.6416187717575,0.00817927570202914,0.25
504,126,4,25.69319135549804,25.629389429456786,25.629389429456786,0.00798844047352221,0.0
505,127,1,25.870321569627276,25.4275472923113,25.6775472923113,0.008279632416438969,-0.25
506,127,2,24.53028144157368,25.673000681505638,25.673000681505638,0.00840738392120346,0.0
507,127,3,27.670380833340083,25.887650553140897,25.637650553140897,0.007987556239406585,0.25
508,127,4,22.983952792850687,25.678095354150763,25.678095354150763,0.008591974728229597,0.0
509,128,1,24.601634243726537,25.4425763585269,25.6925763585269,0.0077916208405075,-0.25
510,128,2,26.32160969372956,25.722928864497625,25.722928864497625,0.006807350117744302,0.0
511,128,3,25.210935150331878,25.988265246403763,25.738265246403763,0.006298647270969201,0.25
512,128,4,23.982574799521753,25.74302090737682,25.74302090737682,0.0062977329099527775,0.0
513,129,1,23.799452640196783,25.531775809728057,25.781775809728057,0.0068682007375819665,-0.25
514,129,2,28.76985848532157,25.835907337309024,25.835907337309024,0.007146554000276431,0.0
515,129,3,24.807746863050625,26.055443894286746,25.805443894286746,0.006814275062267617,0.25
516,129,4,25.489163687855303,25.781073048714997,25.781073048714997,0.007138371197997872,0.0
517,130,1,22.272298759714296,25.529531276220148,25.779531276220148,0.006892483549222556,-0.25
518,130,2,24.79093353640619,25.836947739936207,25.836947739936207,0.006652582109071644,0.0
519,130,3,27.917255332210985,26.077025316757418,25.827025316757418,0.007464081023581699,0.25
520,130,4,26.46899062694376,25.820733640178595,25.820733640178595,0.007370676694899857,0.0
521,131,1,23.24018047115582,25.604640680372135,25.854640680372135,0.0071318771804631245,-0.25
522,131,2,26.911976757426853,25.884013273208875,25.884013273208875,0.007627746433525642,0.0
523,131,3,26.840153361055915,26.1703135913146,25.9203135913146,0.00774428791231296,0.25
524,131,4,26.258308092842764,25.891489937790084,25.891489937790084,0.008144930123905892,0.0
525,132,1,25.759766034267884,25.65416914542547,25.90416914542547,0.008506561596159054,-0.25
526,132,2,24.979449237978496,25.899647478186647,25.899647478186647,0.007754377864836642,0.0
527,132,3,26.446526323362882,26.113172236118977,25.863172236118977,0.007590890518397198,0.25
528,132,4,25.257631602185473,25.881441840981854,25.881441840981854,0.00732574050220036,0.0
529,133,1,27.57530171696755,25.630030807269534,25.880030807269534,0.007138302079023413,-0.25
530,133,2,29.32844802731745,25.905253267552073,25.905253267552073,0.0073535986710628574,0.0
531,133,3,27.6397711731528,26.178980619467524,25.928980619467524,0.0074875905580917106,0.25
532,133,4,26.1166156415938,25.93909959970335,25.93909959970335,0.007108596570418477,0.0
533,134,1,27.610313610110484,25.710063722514434,25.960063722514434,0.006382689689577402,-0.25
534,134,2,28.316298788981953,25.957656024277536,25.957656024277536,0.0065732180127837095,0.0
535,134,3,25.799920949628156,26.223482964755977,25.973482964755977,0.007268964187736408,0.25
536,134,4,29.256811115229333,25.9951337500451,25.9951337500451,0.00682411123009328,0.0
537,135,1,26.13357958896035,25.74003495528122,25.99003495528122,0.006798098004456184,-0.25
538,135,2,26.685059652936598,25.96855642439721,25.96855642439721,0.006681194428381323,0.0
539,135,3,24.87988161559337,26.20104814587806,25.95104814587806,0.006456386879636284,0.25
540,135,4,26.523826139395016,25.967891178331175,25.967891178331175,0.006195825289901438,0.0
541,136,1,26.43609767091763,25.702884278503266,25.952884278503266,0.006289124118352018,-0.25
542,136,2,25.877693600834593,25.953617843312283,25.953617843312283,0.006480730678346466,0.0
543,136,3,27.9510824093725,26.23540733168925,25.98540733168925,0.006545157415312578,0.25
544,136,4,27.008350358980174,25.974895585321903,25.974895585321903,0.005876964486345694,0.0
545,137,1,27.804966839298082,25.697637985330378,25.947637985330378,0.00625597955788631,-0.25
546,137,2,26.573103291564646,25.940031124734546,25.940031124734546,0.006020343247885388,0.0
547,137,3,27.189450067251258,26.223008974320457,25.973008974320457,0.005809676243218917,0.25
548,137,4,25.094496120085143,25.940033795511543,25.940033795511543,0.006526526464166262,0.0
549,138,1,25.584770639733872,25.711007044124234,25.961007044124234,0.006745530885966088,-0.25
550,138,2,23.40190881110531,25.96666630728894,25.96666630728894,0.006671324233170341,0.0
551,138,3,27.516824006362935,26.22528667144461,25.97528667144461,0.006813554339592315,0.25
552,138,4,29.426302499474573,25.95939668974703,25.95939668974703,0.007222193683240425,0.0
553,139,1,25.7366300081021,25.689866363172502,25.939866363172502,0.006670459877971906,-0.25
554,139,2,26.735566824981554,25.948594120387003,25.948594120387003,0.006915675868371541,0.0
555,139,3,27.52222835641994,26.146800728145163,25.896800728145163,0.0071845910240086325,0.25
556,139,4,25.936883054389135,25.897890738600427,25.897890738600427,0.007001922906044003,0.0
557,140,1,26.618150420671892,25.681567940122296,25.931567940122296,0.00608043712878897,-0.25
558,140,2,27.16679576497513,25.942824731087754,25.942824731087754,0.006590639201261574,0.0
559,140,3,26.98571996947273,26.207306352766444,25.957306352766444,0.006817773485654334,0.25
560,140,4,26.2840408288396,25.962133111068724,25.962133111068724,0.00614955027951708,0.0
561,141,1,26.70837177295415,25.72623465464897,25.97623465464897,0.006040834426335057,-0.25
562,141,2,25.606105178614964,25.97978660752328,25.97978660752328,0.005774461733105562,0.0
563,141,3,25.506917526834485,26.21578353729862,25.96578353729862,0.005327942982264451,0.25
564,141,4,26.799197103491597,26.0411537966726,26.0411537966726,0.005275867091431869,0.0
565,142,1,24.840995599000674,25.800736560888872,26.050736560888872,0.006144250842755628,-0.25
566,142,2,26.124463221500022,26.0459579054141,26.0459579054141,0.006273773434755114,0.0
567,142,3,27.080028908370014,26.294367197031672,26.044367197031672,0.0059127159952016995,0.25
568,142,4,27.917682943531727,26.046078071507942,26.046078071507942,0.005348336596962509,0.0
569,143,1,24.065725887984197,25.832085933330937,26.082085933330937,0.00571462548388,-0.25
570,143,2,27.892517562719746,26.08100583126334,26.08100583126334,0.0057103313522205035,0.0
571,143,3,26.01195299380493,26.35314928566413,26.10314928566413,0.005902140726173014,0.25
572,143,4,24.821580523217346,26.11436964045007,26.11436964045007,0.0059217674554383455,0.0
573,144,1,25.27393641165184,25.90782514962749,26.15782514962749,0.006132108368115719,-0.25
574,144,2,25.574929417613706,26.164934337305905,26.164934337305905,0.007078729451365532,0.0
575,144,3,26.3984217234025,26.43924680867953,26.18924680867953,0.006457527439559104,0.25
576,144,4,25.503498827549993,26.20551973998408,26.20551973998408,0.0064953929122266675,0.0
577,145,1,27.341232802452865,25.919569358772065,26.169569358772065,0.005540597756779496,-0.25
578,145,2,26.668590094437352,26.17105313197273,26.17105313197273,0.00637883021043765,0.0
579,145,3,28.958901974952568,26.415192675140933,26.165192675140933,0.006552103253943207,0.25
580,145,4,29.196709638329857,26.169415792391597,26.169415792391597,0.007310153230731053,0.0
581,146,1,27.84167270157623,25.91721111710734,26.16721111710734,0.007384967250511543,-0.25
582,146,2,26.791390141741346,26.196208140773546,26.196208140773546,0.007347695561209965,0.0
583,146,3,27.189878962750015,26.466365757456042,26.216365757456042,0.007350432310478017,0.25
584,146,4,25.14814916448731,26.225901098215857,26.225901098215857,0.00751753007204529,0.0
585,147,1,27.3103213350599,26.004701570828786,26.254701570828786,0.006872401300656105,-0.25
586,147,2,28.0761242419427,26.28326812390543,26.28326812390543,0.006322474323281635,0.0
587,147,3,26.851275778562243,26.50975925114491,26.25975925114491,0.0063994242647849794,0.25
588,147,4,27.14702612549011,26.276653217163236,26.276653217163236,0.005621210524424341,0.0
589,148,1,25.53071104467237,26.04275518062347,26.29275518062347,0.0055038531177165366,-0.25
590,148,2,25.67919443571546,26.321596146733906,26.321596146733906,0.0053497360988249325,0.0
591,148,3,27.932264750778444,26.590684667425183,26.340684667425183,0.005355733263537161,0.25
592,148,4,27.838398076248012,26.377543286546977,26.377543286546977,0.004909236598980318,0.0
593,149,1,29.004796235341303,26.13235545852436,26.38235545852436,0.005880404186659452,-0.25
594,149,2,25.097771428787738,26.399228039024116,26.399228039024116,0.005254863375066364,0.0
595,149,3,29.199339768937676,26.64243599614924,26.39243599614924,0.005199972790495401,0.25
596,149,4,26.423740992552634,26.4175725281335,26.4175725281335,0.005143479115283756,0.0
597,150,1,26.77124546427669,26.19107144364791,26.44107144364791,0.005546473467027654,-0.25
598,150,2,27.69354275391089,26.428670710924074,26.428670710924074,0.006232382006857697,0.0
599,150,3,27.712408760356958,26.677082370617125,26.427082370617125,0.0073161600962384065,0.25
600,150,4,26.37760809473258,26.43865086043624,26.43865086043624,0.007785241762768766,0.0
601,151,1,27.119924444950207,26.227870690839836,26.477870690839836,0.008896835679846702,-0.25
602,151,2,24.67880996989837,26.490268588479445,26.490268588479445,0.00875320773697007,0.0
603,151,3,24.71034218613893,26.80345825329749,26.55345825329749,0.008252877468419302,0.25
604,151,4,28.041636221523493,26.595797787339734,26.595797787339734,0.008580880409924312,0.0
605,152,1,25.928092567399176,26.362336968086456,26.612336968086456,0.0076619459418158205,-0.25
606,152,2,25.058622209336235,26.58418327481464,26.58418327481464,0.007130862463289274,0.0
607,152,3,26.76984059290455,26.847839805278113,26.597839805278113,0.007339935183496882,0.25
608,152,4,25.494664156179862,26.583714361121498,26.583714361121498,0.007954359483166487,0.0
609,153,1,24.78541386447465,26.34964933245712,26.59964933245712,0.007243011755880725,-0.25
610,153,2,26.15964759299118,26.642421140427572,26.642421140427572,0.005942211110152752,0.0
611,153,3,24.687441189480065,26.888808734633102,26.638808734633102,0.006291421580340602,0.25
612,153,4,27.878122101830808,26.665077730140382,26.665077730140382,0.006499057104775597,0.0
613,154,1,24.480161828816886,26.42430542306598,26.67430542306598,0.00615266874435256,-0.25
614,154,2,27.974083555213767,26.698071260802603,26.698071260802603,0.006153106651100401,0.0
615,154,3,29.951851708802316,26.96302712374066,26.71302712374066,0.006256802926883708,0.25
616,154,4,27.693191168966493,26.728310207107832,26.728310207107832,0.006940052507784752,0.0
617,155,1,26.88211639324169,26.4851544189303,26.7351544189303,0.007119954126419727,-0.25
618,155,2,28.731734945524376,26.72136596508224,26.72136596508224,0.006829056140808642,0.0
619,155,3,27.957268530188607,26.958287116481948,26.708287116481948,0.007039280512642418,0.25
620,155,4,29.155325828278592,26.740083440381795,26.740083440381795,0.007073918628314242,0.0
621,156,1,24.98636543574341,26.500725548110033,26.750725548110033,0.005930876524850933,-0.25
622,156,2,27.609027191830606,26.751496016645543,26.751496016645543,0.005822838425160133,0.0
623,156,3,27.312341858660517,26.991241662705114,26.741241662705114,0.005899140785223674,0.25
624,156,4,29.440836297502035,26.723942610884233,26.723942610884233,0.006144264946674966,0.0
625,157,1,25.99759960548424,26.50036957985424,26.75036957985424,0.00568038064192525,-0.25
626,157,2,28.264366638580935,26.739845533075144,26.739845533075144,0.00564205041146916,0.0
627,157,3,28.30092986747219,26.984799521471153,26.734799521471153,0.005689372925634471,0.25
628,157,4,27.427496270751725,26.755822588476395,26.755822588476395,0.0049132217240672104,0.0
629,158,1,26.265935798950675,26.523871082616342,26.773871082616342,0.005523274329443292,-0.25
630,158,2,27.553516704484707,26.815381289166282,26.815381289166282,0.00619554652856044,0.0
631,158,3,27.777058845705465,27.08453697118622,26.83453697118622,0.006060998621805075,0.25
632,158,4,24.515902309592988,26.832167089176266,26.832167089176266,0.005861830606888308,0.0
633,159,1,29.392488052287792,26.588783657039198,26.838783657039198,0.0062217933174069096,-0.25
634,159,2,26.03245891731168,26.854760447951033,26.854760447951033,0.0055863261724524655,0.0
