time,observed,lower,median,upper,truth
333,27.676119977733944,25.40552288921353,25.529500119178792,25.687602113698908,25.71418676017228
334,26.846581616727736,25.501499113897328,25.618812741966675,25.762660396449466,25.71504475008236
335,26.306120361509343,25.488828457793293,25.606712541844942,25.75283877543327,25.80986298085432
336,23.99850977237156,25.42965947976371,25.553426513967704,25.704210242680112,25.76368184612632
337,27.02343021698137,25.508935486813932,25.628033669722363,25.772747381687214,25.656277691380847
338,27.375089196005188,25.36469487154057,25.493353674281817,25.651094411518248,25.58956060947453
339,26.964375215733718,25.281258326308322,25.42213716638293,25.587418818335703,25.60942931252516
340,24.27137661718598,25.289035089565733,25.429857447276657,25.59383857343426,25.566360928604094
341,26.90571128408081,25.17394845812661,25.32936136956343,25.505424435996986,25.46781662829675
342,26.37959085785499,25.051657223011453,25.229846212341222,25.41579009745046,25.402890700509484
343,25.56354408284337,25.017202813653924,25.204662160981723,25.390053595271663,25.41930503551853
344,26.70009477380678,24.96870033026163,25.17074303723188,25.353013335136016,25.43309747779732
345,24.16530658624247,24.982486583635602,25.18004308671592,25.362036620943762,25.35985498113001
346,26.27208229464264,25.074819256987606,25.247465470706295,25.43174460557685,25.363050576147486
347,28.186182085353884,25.097085641037534,25.26257807185461,25.446398462531892,25.33924005346172
348,24.70423762646705,25.035833665807523,25.21987486956106,25.402320897886263,25.41808175813353
349,23.45456810979827,24.95048175900864,25.152384671112507,25.336934183772733,25.35894524803915
350,25.5933879966424,24.98768323447483,25.1814349430064,25.36359134550993,25.39361260599533
351,24.811598667926344,25.01590038208003,25.202294240882452,25.38326171538519,25.446179941578187
352,28.018729070742832,25.13923928022967,25.30292183143969,25.47678059653819,25.44743246515804
353,23.05974510860933,25.1895725622068,25.342153958097306,25.513285451547553,25.5231690060182
354,26.96809200826301,25.191675498582715,25.341215046691676,25.51412757114529,25.495461855951067
355,27.202888405977625,25.312669746712658,25.45011408829469,25.609993263167652,25.479398485752743
356,28.24791852629471,25.226504161441316,25.445168218478244,25.615737882311986,25.525533101953737
357,26.96932335489757,25.157575069542737,25.49959967982602,25.66798089065325,25.505365888488328
358,25.884083924229355,25.123627231436135,25.43210542830746,25.601513723199343,25.511017693984297
359,26.710684911701204,25.162666873247282,25.38917357308639,25.56258860777094,25.45876910206423
360,25.80318329946671,25.188369415357265,25.347723654412547,25.522799799295985,25.479547926822736
361,27.38526654042606,25.138698970027736,25.304638879297016,25.482658663396492,25.50435367008365
362,25.13374165013456,25.077481587872676,25.27426309213433,25.453100530089536,25.486509173582032
363,23.610694487974925,25.014382134456003,25.20204040038682,25.363725168219176,25.418741149595007
364,23.66709205954145,25.04494034055503,25.216706923387555,25.38423280100228,25.419855961368047
365,25.466704646485734,25.025364148603504,25.200342469671178,25.36794251022095,25.41258727718533
366,25.42927003070571,24.915815497990426,25.122537777792665,25.29497372485053,25.37077912655716
367,26.398379530269665,24.941727663716964,25.14410815100706,25.312744825030443,25.30465971242857
368,26.69792690534423,24.90270285892588,25.115577045652145,25.297090589409454,25.40382256800031
369,24.646561019849223,24.843019140547998,25.04677029185339,25.227219382387574,25.31348457183576
370,23.7743602153598,24.811455354841826,25.030494816084257,25.213134538017627,25.24743209956358
371,27.694871734746577,24.949510565598775,25.136072248389,25.306036840837876,25.26431763620631
372,23.71170805372817,24.881061730896324,25.10157147422572,25.28104764638915,25.177017372496977
373,23.317329675743704,24.716739698305958,24.973662850886768,25.228626757100006,25.11716981462228
374,24.097592664095643,24.619728076456,24.8957895954354,25.201307720194535,25.151321578041447
375,24.749857075744213,24.689750738234927,24.95136119417014,25.29187719770215,25.051127637332545
376,25.593843821657146,24.92462931170258,25.138028092990403,25.323203899133357,25.170902968478785
377,24.76524408237121,24.893615645570808,25.112284489317435,25.289995834575798,25.16416354760216
378,23.657021286215738,24.706729994992827,24.96599521421233,25.38282950776666,25.19277444761171
379,24.643951932635375,24.644828390471677,24.910829291246365,25.477481095286837,25.22797153999021
380,26.647138109508607,24.740329028346085,24.991255176583614,25.529757893226762,25.18578150320612
381,26.3906514051546,24.831379356072212,25.0605298536058,25.63035703452653,25.288706250458453
382,25.695940215741505,24.996176079579477,25.194251269352108,25.521464058196422,25.334305050979548
383,26.50354093716811,25.311610948493364,25.45888162467685,25.60121527714532,25.28486353043077
384,24.351333776215927,25.191764800767178,25.4915545461389,25.632186638749946,25.20948262918737
385,26.662199623761204,25.30692477524417,25.456383610680046,25.596330320466567,25.136860820416047
386,23.933471437664764,25.265992814919898,25.427964026254898,25.573377191355746,25.153192627675985
387,26.230554912299635,25.26550554776329,25.40682485869916,25.54990299244776,25.07791881142328
388,23.044256771009746,25.280790130897554,25.43312659213797,25.5730710024541,25.119958771878075
389,25.45218178490588,25.275195768537507,25.598882117706196,25.74011624572684,25.222007606653115
390,24.92778850017097,25.37200703462307,25.659562602017687,25.79516958597184,25.164005449381797
391,22.49048964857237,25.376921701818212,25.587344501285983,25.728621837299002,25.153340485047067
392,27.34745878029716,25.332932246911422,25.568255344300745,25.70726117966215,25.19429559542024
393,29.27099488912383,25.351732195351637,25.488668554517105,25.622631244189645,25.13131743674431
394,22.942943943567887,25.314433704509202,25.460574886667892,25.606296301576005,25.17088018626816
395,25.916529218217768,25.46748524346448,25.57917567701645,25.713889735290554,25.14061975342176
396,23.94179264277008,25.427094202350496,25.545502655675815,25.68020006375263,25.192914412995275
397,26.814990750011287,25.60902537423645,25.70573171877549,25.835560488523395,25.224930297795705
398,24.538862471593816,25.582623430044716,25.692775338315748,25.84177687259698,25.28530551923888
399,27.045493675540246,25.56342328144368,25.66716761659891,25.79860560760731,25.335856423006383
400,26.36284873235413,25.408783872212986,25.53872400269804,25.680408850466655,25.332772382658856
401,28.46967828462372,25.50702363410034,25.633407418140944,25.766049535218322,25.30451293482184
402,24.84820720674573,25.48653064461145,25.733542673574192,25.861712910213818,25.312488999782754
403,27.77522272522533,25.38195002187412,25.707488222745603,25.835452411968273,25.244007654821687
404,28.3001359628048,25.2418475693522,25.661239361761428,25.789110002309,25.22245898708617
405,25.534276159695462,25.137572005490828,25.654288915046983,25.787027202543666,25.198526882223742
406,24.72933288945404,25.159371926106978,25.66319404624106,25.79135483074499,25.27968071405949
407,26.96776486174278,25.05006763100407,25.74316187822058,25.872064239938744,25.205534880138867
408,25.50949807821139,24.958415460592054,25.652890320011466,25.781629528976904,25.16660103182199
409,28.4338902714351,24.91243040943289,25.512313647193146,25.64839409954179,25.144693764527545
410,26.13461455724424,25.056473973141777,25.524881554102013,25.656323766537195,25.135059387727505
411,27.057092527063546,24.841607415478705,25.465191186351795,25.600728461033373,25.102740108249343
412,24.35653307022538,24.99482964008561,25.346667143556854,25.494348424468697,25.07968008494814
413,28.15893813048075,25.132783374537517,25.306268461069415,25.45868427721386,25.06044469132944
414,26.370784994409068,25.138102372433266,25.306855141895134,25.460188431117693,25.047938768388747
415,26.33593448396249,24.95920600549215,25.13541137702871,25.306652955321805,24.96984889791437
416,25.074263385842173,24.97856460358979,25.172683192963852,25.34814474825554,25.03106299191259
417,24.277895480825865,24.840710339741687,25.058665139629117,25.243076555304956,25.0452924089049
418,22.08247584214041,24.89135785832699,25.169465082632243,25.349403663940354,25.05223487186688
419,22.308922475556734,24.919140151769486,25.243218901304598,25.408375813233725,25.04324422727373
420,26.11578911355799,24.872784421243207,25.18832534112303,25.363745517984714,25.00078535214748
421,28.30034856201882,24.922464157613632,25.1545263800124,25.335625928405594,25.058898551679228
422,28.507241894183817,24.872701059475865,25.110439900578903,25.297096933048433,25.061010408363725
423,22.55749718655956,24.818415016903458,25.035638730753583,25.220801142281115,25.03716933021748
424,25.82285283561713,24.743283468075653,25.07598133269198,25.263772853279125,25.08918670014532
425,27.07668552865794,24.63286169813782,24.98126826988626,25.176244832742746,25.08241089299358
426,24.13447594207238,24.573067816145386,24.9470850797065,25.1462893479338,25.137603956001268
427,24.803701814381,24.554044068187274,25.04923802718426,25.239951699575666,25.097393343985832
428,27.718386300942303,24.57558927673264,25.133886806718277,25.315765587758257,25.12116058342955
429,24.22714216300728,24.525699911303388,25.242039887503513,25.41057431417956,25.069278999563068
430,25.965928798777888,24.69541679668528,25.292026690761958,25.45303209241982,24.97563755127844
431,23.58045922442769,24.636926491772947,25.174618505543876,25.35517337353521,24.990583238046863
432,24.247617161899445,24.729769015952233,25.16564960025149,25.3449041034855,24.966921651435666
433,24.90113376175211,24.83739754053664,25.196983533800342,25.370678328495888,25.004180380786654
434,25.09135852009668,24.663081693587536,25.242099651299164,25.41166201761262,24.939743718036645
435,24.60067230879144,24.896082890740733,25.126595191366256,25.3089940406844,24.97958922746366
436,27.03297416750323,25.01779809582343,25.22585635214989,25.396777259659803,25.050018742459287
437,26.84623660907229,24.924750502645004,25.148350277762958,25.324473383798846,25.03952056973382
438,25.50064898391212,24.822771948873733,25.02157777661648,25.196326304132544,25.02877304182988
439,26.083139528114035,24.81551199364146,25.030583032473373,25.22034983929802,25.048319927194115
440,27.493052173317107,24.765111754968608,24.989962122761987,25.187939646745857,25.05939238658532
441,27.96459255043081,24.647963856789982,24.896454282976418,25.104048740856665,24.97960545123756
442,24.951099580917525,24.61731107179726,24.873045271371737,25.093332543175578,24.94297874461269
443,26.49017624915614,24.55072024260887,24.8130275961487,25.040189226937205,24.97370361956476
444,26.974130440943743,24.505576484067586,24.784483987458827,25.058893474467407,24.979446888858824
445,25.74209461779016,24.70063000992342,24.947008837512012,25.256700202165863,24.953850116528933
446,24.298248541862662,24.735854394240974,24.97315328600983,25.36499712144921,24.926587953660825
447,24.51693034421535,24.64964231981412,24.903346182638934,25.30163445257794,24.865773940588337
448,24.23411870031507,24.53678393488056,24.807750262660164,25.27763502440688,24.83458193920939
449,25.90985375373691,24.57650096688366,24.843097391264948,25.32324505217677,24.824158814674643
450,26.53383367179378,24.597866838234747,24.86133121159909,25.28836262862016,24.831116308880773
451,24.13458358174979,24.440509387014856,24.72835855851116,25.20737390273625,24.95039526218859
452,24.94889225484678,24.460951510018297,24.74622303734261,25.2264847123438,24.97518247060871
453,25.474320490107733,24.509662196640523,24.790836357090768,25.35491793951967,25.010133150078023
454,25.892190011391715,24.51338476408791,24.79270939613418,25.441942670746837,24.92182003308704
455,25.52919682942546,24.50843812016804,24.788895140641998,25.39082365419377,24.812803572329862
456,23.1312350796011,24.701867808116884,24.944149601824517,25.26791460241938,24.89789826040293
457,24.97692369426984,24.776797296957845,25.005834576740213,25.43562255882043,24.878146046546068
458,22.734857922960444,24.721515228359173,24.960668695224133,25.408657604798652,24.882459630479072
459,25.98087580565314,24.852693183323314,25.066837093667203,25.479690515096877,24.929917209729275
460,23.275653207793244,24.87808947784069,25.084908631175203,25.48636080678338,24.90669092448154
461,28.78271247889565,24.97402101064388,25.164753684414425,25.34399274678633,24.890354269218776
462,24.18722696970744,25.060714987808392,25.231134289134353,25.39778786095706,24.954517230961407
463,25.104100383198865,25.087816542357977,25.24369962599208,25.397555036060066,24.98044406796365
464,24.416674323613563,25.118483128507215,25.288437645350108,25.446464314838753,24.96065498491346
465,25.91540853332794,25.08467843538612,25.413370832353763,25.56955194274838,24.891968961583
466,25.699351297033004,25.061806854671893,25.33198472705125,25.49328700737281,24.89740559727824
467,26.60895734566493,25.09763032662198,25.489905645400682,25.638863729598842,24.96261355690104
468,23.81408811455532,25.09645614171256,25.35330604260782,25.514771332717626,24.951294581130306
469,24.771024285444486,25.109010289184532,25.349969463299807,25.511820307067488,25.0104807331594
470,24.48284470942294,25.095991851587282,25.258251592326737,25.420414661693783,24.93444363231244
471,27.545408922927543,25.145732121849043,25.30110130938618,25.46544909490952,25.00589270048757
472,26.71791423165164,25.2075798528554,25.35801362465268,25.510594995610724,25.018768881996525
473,25.768256628159275,25.225384968726573,25.37870379508672,25.562622390828007,24.956894500164672
474,26.97123256750435,25.268361093504495,25.40758531399763,25.565022969769696,24.885443372259413
475,25.668457001241084,25.22144348849601,25.369884573873236,25.541951829044432,24.97690243346561
476,24.861193384754145,25.123953645786763,25.285655408830486,25.481042394323808,25.06116271516054
477,26.80397514591584,25.17837052605249,25.332066745486767,25.501068803104463,25.230291216227062
478,28.659796687213177,25.15008389096294,25.310129515343256,25.473302418228414,25.20792439186041
479,27.271374154500307,25.093092244627996,25.261617464728317,25.515098002307305,25.15087147218196
480,26.785227040349117,24.91711935355979,25.10901327545021,25.534524157643585,25.144709236731828
481,29.016574472743503,24.79983550775385,25.010962421965907,25.54189510415408,25.156256561027323
482,24.89687837622371,24.752792780073847,24.971916470693223,25.479564700558118,25.15445278427091
483,25.806352719703305,24.65877115611598,24.895604689212313,25.45139847070098,25.22260457610777
484,24.43133794784461,24.476821991492574,24.74763926880784,25.432916966850897,25.23965660422272
485,25.061615039493628,24.400850286700813,24.687262020107113,25.404157743186357,25.238382193806405
486,26.682300467601948,24.337015240795424,24.635992402572317,25.403833544929473,25.19347461412587
487,25.86406062628856,24.27811955144157,24.588341352391463,25.33016499901528,25.203979974873583
488,24.32521703087849,24.240807923656515,24.55728576434813,25.510566919755444,25.1970461049708
489,25.96779409687823,24.337026769996342,24.634740028011016,25.48931095246084,25.17777543518733
490,24.44652294666025,24.380459016751434,24.669429462563187,25.29644964845495,25.16344020818089
491,23.975170078667283,24.2540414108398,24.567526158692303,25.25978192030588,25.238205382954032
492,23.76185718179799,24.292025797210837,24.597642756571418,25.35229954443293,25.2724369771942
493,26.05084798807867,24.343712738504006,24.639787892821104,25.33720355893716,25.321779389616008
494,26.35912303145334,24.300821066932144,24.60550875706482,25.348556037441874,25.34056595230785
495,23.052469131325317,24.346498916041398,24.64149565046847,25.286984439199077,25.392642533000156
496,26.81896664737812,24.57012902484753,24.821897017187947,25.47409310974136,25.410940973985937
497,27.817358660984286,24.614068838285487,24.857583077161777,25.435246528560825,25.39286281038126
498,25.82288896025052,24.70318572191417,24.931919625029764,25.362736296086236,25.31890288165083
499,26.8180852050021,24.64853771105224,24.887077464255114,25.308446484581587,25.30744557055439
500,28.39364842594129,24.72974020209478,24.95533714485466,25.257066468957614,25.318405532614268
501,26.339511924481076,24.796831482105052,25.006819269436086,25.227919983801044,25.42017824847659
502,24.47196836228101,24.712396385251537,24.93494303515719,25.176380158373018,25.460759115116467
503,25.408087115363312,24.698034863664205,24.929318369758704,25.241931969862293,25.40238219189878
504,25.4233418486352,24.685286637860933,24.91373479141641,25.16034207728149,25.359539922593942
505,25.91072619633592,24.71801223717878,24.945180791748797,25.19011415599089,25.467951919019946
506,24.301446703449177,24.589772540460853,24.840247178641413,25.13028514910055,25.444165943381133
507,27.12590982678666,24.545057494174717,24.80233780493023,25.14206358530783,25.343179546587475
508,22.73816765345295,24.534839487768195,24.791784511830567,25.137335876754918,25.432310214753027
509,24.61468264880065,24.51194798159385,24.77340261317303,25.118063873674167,25.45562476360102
510,26.118499426499007,24.599571096217385,24.850201149033232,25.183721663759698,25.519818597267072
511,24.77061843078392,24.645707542335135,24.888573762940013,25.2198821782386,25.547948526855805
512,23.78994360052693,24.663954766501494,24.89816275263377,25.24092622671339,25.550389708382
513,23.90550719536388,24.784551242345273,25.00343368184997,25.342081088355886,25.637830364895155
514,28.696808030753743,25.056705874618146,25.228867194127382,25.41814222738868,25.7628568827412
515,24.42828141294896,25.085388246974812,25.25863440866866,25.442985017889303,25.675978444185084
516,25.312920556802613,25.032309661773418,25.204770223933238,25.399223851371108,25.604829917662308
517,22.333035413122342,24.954699036032572,25.135736160327625,25.335270915464378,25.590267929628197
518,24.677456160064487,24.970988755439873,25.145418956757304,25.349123803651025,25.723470363594505
519,27.52891544793749,25.091699473302064,25.255211423400972,25.450450005567884,25.68868543248392
520,26.310017106266663,25.153408277565536,25.338395741426503,25.53493985313873,25.661760119501498
521,23.37101149572668,25.178539826478286,25.350258624258167,25.540433534682194,25.735471704942995
522,26.82616885548213,25.070033612396664,25.337536278467695,25.53610464679655,25.798205371264157
523,26.547354316619494,25.102131479669314,25.42649893424209,25.61269177513574,25.877514546878174
524,26.1606571362511,25.253120026987965,25.492417903388354,25.671550971270307,25.79383898119842
525,25.91891649394344,25.17655837821322,25.42537906688167,25.616539121495816,25.81331960510103
526,24.86905735440158,25.199024346786278,25.351857992023184,25.547415641566502,25.78925559460973
527,26.0197900098872,25.14935613153448,25.3052960800084,25.509537958567204,25.68643592264329
528,25.09691336022651,25.217633090792837,25.375676365261203,25.577743533365783,25.72072359902289
529,27.65147831368681,25.19527436998814,25.362423364023027,25.622412837733204,25.706207403988792
530,29.18175086134198,25.068808579254625,25.248353964235136,25.675774536221446,25.7585561015766
531,27.267634637043912,25.036515575946435,25.220891067082363,25.706488047908206,25.80684408335864
532,25.99842619000152,25.063879418350787,25.242523789591697,25.744732453057726,25.82091014811107
533,27.762907447879204,25.03407354984659,25.215387005230646,25.757204487034347,25.862657560283157
534,28.20570704486096,25.175162952028423,25.34433915081298,25.772902651967556,25.84706428015654
535,25.453209789205648,25.155574485782868,25.32798675998763,25.734599805747834,25.87677180433347
536,29.181672686458903,25.456112444010074,25.601869163940044,25.910630678219547,25.91999532127467
537,26.29055680119897,25.506749995406935,25.647468898932658,25.836787760297355,25.89701216751984
538,26.54962192184252,25.595378042030063,25.728792105293923,25.902475689792688,25.83311869330313
539,24.458159675078,25.677543931784683,25.807708642214937,25.977706619802117,25.779326205362693
540,26.36768416723986,25.810738896181565,26.027754041414234,26.200690848683454,25.81174920617602
541,26.49815161108576,25.93864850444694,26.09022957158006,26.262070485194076,25.7649382186714
542,25.68141420203872,25.844915471472074,25.993494033444215,26.162646550992054,25.757338444516407
543,27.542766147124556,25.834762357815638,25.987554496333942,26.17350915964237,25.827091069441305
544,26.824448741058237,25.74827279759804,25.89825879250204,26.217783649002865,25.790993967399963
545,27.821363374659335,25.828239512700037,25.977723114416115,26.297334572929888,25.714034520691637
546,26.31870556669533,25.864952929147442,26.026683259254725,26.206547252741217,25.685633399865228
547,26.72548860188898,25.746199497468265,25.93497099368839,26.2035378993012,25.75904750895818
548,24.82235737214467,25.695240960124366,25.89581586459283,26.30805202756036,25.66789504757107
549,25.58430197501618,25.760809430277163,25.95361044919253,26.233083290131518,25.710538379406543
550,23.149810744805727,25.746988120142902,25.934360117529735,26.174720644348252,25.714568240989355
551,27.0176494999471,25.913882185918983,26.072053284185483,26.26635684610314,25.726112165028777
552,29.143072689002977,25.839663090884724,26.001356800466738,26.30686858783723,25.676166879275435
553,25.663271417243852,25.71082418822463,25.90736511492556,26.290291432273104,25.616507772314257
554,26.4152941801281,25.680345133459202,25.87997529797709,26.31038513738927,25.62832147553355
555,26.863892109401167,25.70531511535432,25.899763339265498,26.38664869717038,25.48846448112639
556,25.519404936517244,25.675251622950473,25.875525530470746,26.355360833879015,25.480412620728536
557,26.490685220723734,25.72084544057792,25.910811812536465,26.38793156003606,25.554102740174137
558,26.79709509578198,25.736162385707985,25.924169759449235,26.36422843071251,25.573124061894603
559,26.377855773995723,25.758974224606852,25.952887932274898,26.535352507488554,25.59944215728944
560,25.92319011058753,25.770596562265638,25.97525672851097,26.521553545723307,25.601282392816653
561,26.609449044653168,25.83835644126138,26.006698600006608,26.52242889234822,25.62731192634799
562,25.25344912798595,25.732737980358994,25.930230438471547,26.462342433329116,25.627130556894265
563,24.874595178268823,25.78952642747744,25.994477561880895,26.49760298173141,25.58346118873296
564,26.52193822951351,25.75934494726233,25.966106356572045,26.502536189116046,25.76389492269451
565,24.82019707070985,25.766427461503202,25.9802523629832,26.340058951480025,25.779938032598047
566,25.8372803337329,25.7928493833575,25.998957926484948,26.30889567837881,25.758775017646972
567,26.53104929787712,25.716463926330395,25.894278438427875,26.151124855115807,25.745387586538776
568,27.612400570760432,25.703544900019935,25.86028286540961,26.169998657157,25.740795698736648
569,24.05643280305195,25.741697527360664,25.887129405827583,26.273658877458693,25.82279284839869
570,27.623032386460288,25.757113389870174,25.95546568306628,26.21526998581781,25.81152065500388
571,25.517117502118328,25.737259024463665,25.88507530127886,26.114747262061684,25.85831379397753
572,24.5847223526204,25.786641399669122,25.940142382948956,26.128669051878916,25.87751146985312
573,25.343378853637866,25.8145040747067,25.95715653217768,26.15261263332137,25.97726759161352
574,25.39583747856518,25.843195389548942,26.016062832880667,26.187740549954167,25.98584239825738
575,25.995180397237363,25.805848190186346,25.993727918032242,26.162376598181407,26.036005482514398
576,25.36498060718234,25.74324706557411,26.11818980661979,26.306911166369584,26.067001519616426
577,27.38904592089885,25.831730169311346,26.109944710322974,26.421400457963102,25.96738247721805
578,26.460317976049165,25.766476792428858,26.06007532472146,26.459767211707657,25.962781013584543
579,28.48227092600103,25.869548578334037,26.131013957196526,26.480603233663462,25.938561626189397
580,28.9665851103734,25.84043061092013,26.20836350370226,26.53213415767068,25.93929126443514
581,27.84727593084729,25.952183479473046,26.19222715642028,26.427076995933092,25.9228143463784
582,26.579411455635945,25.98621930182987,26.190664891178567,26.404629241017673,25.984229454668142
583,26.74711515832654,25.883958469234493,26.031767547460696,26.313750340102207,26.023601953032568
584,24.958662722737845,25.861712399640872,26.01099814551656,26.336310064613684,26.03641465646639
585,27.40275930712176,25.88567359445179,26.04491831518014,26.27921880373583,26.097139542890645
586,27.951103441668543,25.938390468962393,26.113568825937726,26.41179266062341,26.158247323631272
587,26.431507957662383,25.827667514474808,26.22857890702968,26.426668007381828,26.08999143024505
588,26.99300011722056,25.88127200289292,26.221630049271575,26.44470674059313,26.12262720889369
589,25.64240616580653,25.98963060228264,26.226834613591404,26.42440306803748,26.154450301757635
590,25.575895226338705,26.075062696164178,26.23940687010738,26.41884386316381,26.218296937357152
591,27.599573718290365,26.022682193439465,26.17946948017611,26.43243449904719,26.257993634937105
592,27.802961372547315,26.103270838197982,26.25147984456134,26.42756883808957,26.342106582846284
593,29.21921393470821,26.06548084465606,26.294446685374467,26.50734072808703,26.346773157891267
594,25.0786773926243,26.059283762531194,26.268667718005375,26.4987495682627,26.380134002860675
595,28.912175373399325,25.997381179719813,26.23440595999558,26.548811680404025,26.355271600610887
596,26.41648143580493,25.881415879865813,26.346940351389634,26.58760847803679,26.4103129713858
597,27.041519062127676,25.790009995490625,26.298352150250615,26.612879385970473,26.46134504149889
598,27.686895542475572,25.762430943186647,26.26965786339878,26.69284297737269,26.42202349948876
599,27.444030465450933,25.85655784958665,26.29231064743921,26.58399194774989,26.4087040757111
600,26.36560829441088,25.942862732669276,26.283072246042266,26.60798601695673,26.426651060114537
601,27.40507652758975,26.043119266199692,26.29319466153507,26.540100433407247,26.513022773479378
602,24.719213645477563,25.999701557191763,26.290731609157426,26.558648032752647,26.53067226405864
603,24.58240054733973,26.006091075392852,26.337209261742885,26.53751679543703,26.67551661449829
604,28.21482456758504,25.98584801682593,26.306508356155156,26.516838059104362,26.76898613340128
605,26.363218363965924,26.00273751088061,26.21287816912451,26.513245353619816,26.797462764653204
606,25.190024547082533,25.95147206609642,26.16782681200279,26.493494624368303,26.71558561256094
607,26.66103143265113,26.005741880397515,26.242012114705666,26.614903077593173,26.73903064502469
608,25.60365692691627,25.992393680214576,26.3046983393441,26.80026556068771,26.692707131857905
609,25.15637755298974,25.93750950224829,26.28164301952642,26.690166947011253,26.72061302097221
610,26.33390447582813,25.939483424448408,26.327532834504865,26.678063216870147,26.81667802326452
611,24.597366146960084,25.99407968639194,26.40174560792555,26.674485763370903,26.79873369211312
612,28.068013420201243,26.009784609764193,26.408693586360453,26.6702231399875,26.854969048510817
613,24.92414610091856,26.03812561880993,26.390398303448848,26.805447661825042,26.86828969516765
614,28.194487580803845,26.033278687170064,26.41749956176598,26.663427704088093,26.91847528639268
615,29.935459868822825,26.237396077683325,26.473576740688443,26.668996880689008,26.946635283761168
616,27.94033874964744,26.295567043631888,26.515842353231115,26.709830754190236,26.975457787788777
617,27.379120212894662,26.27511292297105,26.496827375221116,26.69627452702718,26.98215823858327
618,28.947376153215625,26.30092424367368,26.514796277324237,26.79303473591068,26.937007172773487
619,27.893047880768208,26.28755271116836,26.480302614403602,26.845600749776427,26.89406646706155
620,29.378240743939,26.330750452423473,26.510372964519465,26.891007491311314,26.962998356042203
621,25.464632635053697,26.37786735245416,26.54595302585428,26.95245063473407,26.97899274742032
622,27.82955377915689,26.413872814273574,26.57718844526649,27.006204000019746,26.972022603971823
623,27.258752657438414,26.44470387659556,26.593792534325253,26.95581556668106,26.93765246148301
624,29.60244980737078,26.347357551614397,26.529206401848334,27.220964057079694,26.885556120752977
625,26.439637171387982,26.4734582064368,26.67026294274909,27.235799983317825,26.942407145757983
626,28.432097563353143,26.369502272954747,26.677464435181253,27.25925351696853,26.90757645784735
627,28.2026286992212,26.362315128276595,26.71923867705234,27.28418470215775,26.88649835322017
628,27.60219564362015,26.326417950124114,26.71533968054271,27.224883068650264,26.93052196134482
629,26.71033808044292,26.277232210402154,26.74648833839811,27.318554554610245,26.968273364108587
630,27.801899384307696,26.39415443620869,26.63800145305039,27.31730383372791,27.06376396898927
631,27.794881728765525,26.44531768312898,26.6911692012607,27.314793249806787,27.10235985424628
632,24.77107887170541,26.26808263014282,26.715436155509053,27.283623198891835,27.087343651288684
633,29.89879672028427,26.23663550965011,26.71825744627595,27.241765445501894,27.09509232503568
634,26.303400081699795,26.164853390618216,26.736761990995817,27.300979011353434,27.12570161233915
635,25.200569959089663,26.132778538496293,26.763031609402702,27.28871777658667,27.15908313972445
636,26.355206733986492,26.164020959413236,26.817511609066436,27.138859120582943,27.204612992511176
637,27.8362891910242,26.27473701522007,26.894430144135242,27.1700362413796,27.15688617604904
638,28.187804282568543,26.44970388321392,26.83173003490306,27.12059903928167,27.13139628682086
639,26.07774325696532,26.414834431646344,26.8393643737938,27.121955484454233,27.12742035445232
640,26.916941766678327,26.407326379891035,26.925974553420524,27.211326477996085,27.0534783606208
641,29.63918865880499,26.376800095584226,26.98171334141094,27.300179262023164,27.067678081589257
642,29.46130569599348,26.45818016242949,27.089510139815893,27.453625669341623,27.08549059353422
643,27.589155046359878,26.36610454480713,27.147789320113553,27.510095586581272,27.0746727550252
644,28.7647369312809,26.495474018840667,27.099652255671973,27.463929483205263,27.04745618959698
645,26.76509598185272,26.587776034194025,27.074553479237036,27.440485423474687,27.00719607082501
646,26.82429515293041,26.549853131429227,27.09363656089645,27.460950224799543,27.01917685989609
647,27.754802136838688,26.507276809710113,26.99324767400635,27.439947820418276,27.02815293405824
648,29.33200987173456,26.608423843080445,26.964560459244623,27.377356424674243,27.048473255067947
649,24.00926091316509,26.70691312370468,26.924155859285484,27.390672283623456,27.09179658714056
650,30.14084267522401,26.69376926676138,26.895102170313024,27.44148591075927,27.12533122279732
651,26.10499828920013,26.724793020849862,26.95290418463884,27.44025218489731,27.07074547787604
652,31.116368502505,26.714780583862048,26.905217760810253,27.488535674273713,27.1468675999959
653,26.34180813060342,26.651502106767797,26.848480259121644,27.59204864887569,27.18973049391652
654,24.98745033226325,26.61277393864298,26.80480389739669,27.7084135176317,27.233957975199235
655,27.63933232990305,26.725701546988855,26.896202718047405,27.643467476858458,27.22276528870068
656,27.812038844258247,26.745179895209233,26.93331567917432,27.65078556518293,27.17692374963996
657,28.396630004217045,26.761964585808794,26.952658162433664,27.506731615771724,27.145766230034766
658,30.772278907418524,26.792491938303964,27.003196492405447,27.55324813976821,27.03403795107727
659,27.21296062218869,26.744614072344188,26.991591504772245,27.453247757461774,27.015641036437927
660,27.023519783298354,26.74060246267604,26.902872895179016,27.45496758232739,27.013822065464588
661,27.43435374169319,26.67564351384158,26.863830359040755,27.531714205770854,27.024456280387437
662,26.90844487440867,26.67938496840848,26.92336462010538,27.519143684982712,27.086934258141703
663,28.83439181041819,26.84126477529262,27.06564373091058,27.495402299480755,27.09510006141542
664,30.64305680893896,26.894693000839098,27.096656529629666,27.500138676047488,27.14838702698551
665,25.08353782687138,26.901593991591803,27.16403557739178,27.498577262064845,27.24076677151473
