time,observed,lower,median,upper,truth
333,27.451944954122013,25.092622574900044,25.426346068620365,25.76158726102377,25.490011736560348
334,26.62062948076517,25.07264555112875,25.422090090037017,25.751091800085597,25.489092614119794
335,26.021799750622503,25.08307142794884,25.40702874524456,25.76577673769181,25.52554236996748
336,23.740202811015383,25.04278562206053,25.396465853433,25.747052268772855,25.505374884770145
337,26.827912076884463,25.018686337428846,25.39544088593457,25.742291517824984,25.46075955128394
338,27.218406829264957,25.02138679085951,25.37976106202603,25.728081380254455,25.432878242734297
339,26.794925408004467,25.02219067172994,25.381908016784273,25.704790235491615,25.43997950479591
340,24.12634932312822,25.03438558666813,25.370364312741586,25.6849536597397,25.42133363454634
341,26.81851868064757,25.024016898937724,25.356308196978837,25.691648019766546,25.38062402486351
342,26.33011316186649,25.02629880764118,25.352943129945718,25.694523586812306,25.353413004520984
343,25.50316069432592,25.013001340312474,25.354071457785324,25.68463366277299,25.35892164700108
344,26.630240759108595,25.008457464438067,25.32985614685296,25.66379991340408,25.36324346309913
345,24.1381134641328,25.023684944520465,25.324886654223164,25.665831334035225,25.332661859020337
346,26.24209907741174,25.016075472353705,25.32644150295642,25.663383776995893,25.33306735891659
347,28.1695747079291,24.998102658789733,25.315670712589366,25.657458718772002,25.322632676036932
348,24.639539248143706,25.000542664949553,25.324101943264342,25.6267761693388,25.353383379810182
349,23.42459338881401,24.98280007088722,25.319258446488284,25.64077364474113,25.32897052705489
350,25.542058865253388,24.980978272709333,25.321188551739674,25.647363141016214,25.342283474606315
351,24.72853765165349,24.98488623468235,25.301877474822557,25.649769745770907,25.36311892530533
352,27.934815237148086,24.96845092100027,25.30431414289781,25.65174583327084,25.36351863156329
353,22.92994392190013,24.965284967503187,25.29499993765844,25.635886526018314,25.393367819308992
354,26.85457276075264,24.926804365553096,25.29175590074027,25.630638404799154,25.381942608440696
355,27.098733107067908,24.949659762799214,25.2913784532765,25.62030248119009,25.375243186843026
356,28.11546794774312,24.94829309037317,25.284012679389782,25.62451294510581,25.393082523402143
357,26.848077154325185,24.945886954203687,25.262767547661493,25.630338443955335,25.384119687915945
358,25.758490797682622,24.936923750828612,25.257655491946625,25.625298283456356,25.385424567437568
359,26.61541662506417,24.909060201548435,25.253001234980967,25.61127257594897,25.3635008154272
360,25.694348985076783,24.901886597188383,25.240006482722908,25.60051470164865,25.37071361243281
361,27.26033065161259,24.8764746899589,25.24342710550008,25.583266051301475,25.37941778127018
362,25.018867135300702,24.850433064480697,25.232427201747598,25.553533808718345,25.37163465874818
363,23.535977308240515,24.84095786250233,25.22417430805934,25.542076469783467,25.3440239698606
364,23.59106775522017,24.836960685204396,25.204242067612178,25.545641613371394,25.34383165704677
365,25.394486901177807,24.830557259265152,25.19881918659254,25.563784765008844,25.3403695318774
366,25.3822223942274,24.803860174886715,25.199358503454786,25.52660434718018,25.323731490078853
367,26.39109510599967,24.772887352409338,25.1816891858548,25.5101492251083,25.29737528815858
368,26.6312743145478,24.781404545581147,25.178400671130824,25.51620677155151,25.33716997720388
369,24.634067708082902,24.76942538551052,25.173029430054605,25.50958178028401,25.30099126006944
370,23.801593263215985,24.755493582478124,25.16374063224665,25.48668224829164,25.274665147419764
371,27.712313193313552,24.739076104006262,25.178638019083476,25.493893770256253,25.281759094773285
372,23.78163494216895,24.758946685445853,25.16694114013646,25.483208650053896,25.24694426093776
373,23.42352308396236,24.747816253099327,25.14575535835293,25.494930735792096,25.22336322284093
374,24.18380322063344,24.732755440006336,25.14077342692623,25.511771926703638,25.237532134579244
375,24.896681399182587,24.74725983311559,25.144622054333155,25.4921658875971,25.19795196077092
376,25.66911086675937,24.740935497002,25.158745811573723,25.494888150235603,25.24617001358101
377,24.844635872689807,24.75545746037147,25.161781030622286,25.48629827824597,25.24355533792076
378,23.71961825277551,24.766340628745844,25.163679600646837,25.48768450946331,25.255371414171485
379,24.686345201001355,24.802126550813767,25.17333099873507,25.484019105498028,25.270364808356188
380,26.716178306290395,24.83600577549593,25.174795227795013,25.500459701724772,25.254821699987907
381,26.39893408298604,24.827169133342295,25.180260287222637,25.4997507827516,25.29698892828989
382,25.677698518043982,24.82083475331859,25.198644223558972,25.49125496930185,25.31606335328203
383,26.51580382811581,24.849222928380453,25.210328335309875,25.511210872588418,25.29712642137847
384,24.409686506102197,24.846222252873915,25.201163331416126,25.5154418157508,25.26783535907364
385,26.764261488479686,24.84664049466023,25.19697646525097,25.528279772086222,25.23892268513453
386,24.025794146055297,24.833768965949243,25.197177937814992,25.514204390431644,25.24551533606652
387,26.36839103777902,24.87063695415033,25.21346443358187,25.53113334753076,25.215754936902663
388,23.156835539028705,24.9135760906236,25.213734698627892,25.53158804246577,25.23253753989704
389,25.50375939088203,24.91705326350688,25.24559176127583,25.537925088425865,25.273585212629264
390,25.01461983050404,24.914435675612975,25.264424888849533,25.567723125155563,25.250836779714867
391,22.584289247357187,24.914559562166144,25.284704796644924,25.565757843899295,25.24714008383188
392,27.417236408575636,24.978239789812857,25.300298878361318,25.59680659078601,25.264073223698716
393,29.379648619129828,25.006010411114488,25.304165248286786,25.630309472803397,25.23997116675031
394,23.02879355832713,24.97250562614277,25.329158917394142,25.600661991859734,25.256729801027408
395,26.02103634499681,25.001334236346057,25.333332304014327,25.627588427742783,25.2451268802008
396,24.01516645370173,25.003581960202208,25.346491080208526,25.628487024382153,25.266288223926928
397,26.86936872243143,25.003783600844425,25.352436361854167,25.64686278605292,25.27930827021585
398,24.557537917317,25.011373978261407,25.356589603471306,25.66826543900009,25.30398096496206
399,27.03430403438825,25.011082686878716,25.36299894187654,25.67312849586437,25.324666781854383
400,26.354498377170216,25.035338711502703,25.376504209368978,25.684108900118147,25.32442202747494
401,28.47985118745101,25.055455428330365,25.38820731162286,25.70500154474622,25.314685837649133
402,24.85513402625388,25.047184353950083,25.402972930554427,25.690109426795093,25.319415819290903
403,27.82478533704728,25.038393840758502,25.39820365850625,25.72320348127358,25.29357026664364
404,28.36464110237429,25.048743034810645,25.408464439115175,25.723907340849795,25.286964126655658
405,25.615312800344014,25.059040090386755,25.401706234980498,25.736650946530247,25.2795635228723
406,24.76390652085449,25.06268216323404,25.392975652468323,25.69501553543272,25.314254345459947
407,27.048599793136887,25.058072967488098,25.404893890148916,25.732785829658507,25.28636981153297
408,25.615264293067867,25.041486820478156,25.39663831816837,25.729198534738,25.272367246678467
409,28.554181307453156,25.056018084677675,25.393489344092806,25.714911750306868,25.264984800545594
410,26.26203721028555,25.04033304744266,25.388929006906153,25.7070585205855,25.262482040768816
411,27.204796167317745,25.041862988870406,25.391071614310857,25.729671829792615,25.25044374850354
412,24.519165508403805,25.0339475012085,25.38030820336803,25.71485591953575,25.242312523126564
413,28.33416655028954,25.018025738316286,25.370264253546843,25.733334373554687,25.23567311113823
414,26.55466488606864,25.015024932293937,25.357342235332172,25.710966939181862,25.23181866004832
415,26.56753166782581,25.02600584879303,25.35385206407493,25.700941364029422,25.2014460817777
416,25.269786783205397,24.98706671852632,25.35618817783601,25.6838190790173,25.226586389275813
417,24.465389785300594,24.980970939558965,25.340393949384403,25.666241494928105,25.232786713379628
418,22.26618822758341,24.973835813359013,25.32811264115102,25.64877808927947,25.235947257309878
419,22.498505077759376,24.95298240754929,25.331167359832975,25.674584027421076,25.23282682947637
420,26.331180609153336,24.973099705075327,25.33435983687003,25.697157801194177,25.216176847742823
421,28.4814702555192,24.997114584426626,25.333903311886687,25.683430261878478,25.240020245179608
422,28.688036950730343,25.009761308337584,25.342884978257878,25.678929249418434,25.24180546491025
423,22.75382213479313,25.020463992179554,25.34311634028945,25.6853114767273,25.233494278451044
424,25.989071972833063,25.00937613366391,25.340359110595674,25.659808145547416,25.25540583736125
425,27.247972291671807,24.992562491628977,25.333520158763392,25.64752524613964,25.253697656007446
426,24.27367650532885,24.98075074596101,25.324622343216273,25.6513239837641,25.276804519257738
427,24.968480862747263,24.97524428760499,25.31505917110435,25.66225138791775,25.262172392352092
428,27.870541784666933,24.98480274358497,25.33711408415896,25.647334045141573,25.273316067154177
429,24.411876314624102,24.972818098567206,25.33165340071821,25.642290551751636,25.254013151179898
430,26.2083820353822,24.94858245120896,25.3391387548941,25.629847016003225,25.21809078788275
431,23.81562340086807,24.950462609655542,25.342976172644214,25.64412725112383,25.22574741448724
432,24.498890188962577,25.00315926147187,25.346693819191884,25.65032574254756,25.218194678498797
433,25.132039264160998,25.003643097839277,25.352015643548814,25.673489230105478,25.235085883195534
434,25.36326449256184,25.004306835809256,25.35541716966211,25.661302348468535,25.2116496905018
435,24.85112851263457,25.005744165339273,25.362769556424134,25.686879501616446,25.230045431306795
436,27.24328130088204,25.023198454874496,25.36421498171781,25.70682264231429,25.26032587583809
437,27.064805228288375,25.013612187946205,25.363714228349064,25.71978131967116,25.258089188949903
438,25.728133148871297,24.993949680975746,25.379587080546564,25.719519550883856,25.25625720678905
439,26.30174525728026,25.015318705940903,25.395872675318103,25.69943030180151,25.26692565636034
440,27.707576448074,25.041353951327974,25.384508043220958,25.708867412746862,25.273916661342213
441,28.22973072425942,25.03405167058957,25.38120350944005,25.70629664546386,25.244743625066164
442,25.24083043274926,25.02500723287961,25.380582087657363,25.70552263906073,25.232709596444423
443,26.76422891062512,25.03870555799654,25.377759617803804,25.71430873786459,25.247756281033737
444,27.24760116461905,25.04611121930082,25.383427214483,25.715970725306658,25.252917612534127
445,26.03368709360884,25.033400587943856,25.378172485226113,25.72431868952796,25.245442592347608
446,24.609140073644543,25.027533097524344,25.37331190330164,25.710562852298274,25.23747948544271
447,24.867163723010997,24.999089212811572,25.37442747881727,25.67940160405416,25.21600731938398
448,24.60639113066508,25.005065757544443,25.358277976276213,25.732171138927157,25.2068543695594
449,26.291500736128384,24.98579811483588,25.35877832790794,25.71170466482263,25.20580579706612
450,26.9142840710158,24.979646321573984,25.36170052227827,25.70239934199478,25.21156670810279
451,24.44614029996827,24.99696642152507,25.358393445138404,25.692809210212186,25.26195198040707
452,25.248335707905948,24.97911793476494,25.350988928122014,25.70548230375371,25.27462592366788
453,25.755370592479483,24.968945262996186,25.35614788381075,25.70503664747068,25.291183252449777
454,26.22854654249371,24.960423639069163,25.357503739092813,25.71551289136221,25.258176564189032
455,25.933344316581152,24.978322757895867,25.3577823035657,25.7364932051272,25.21695105948556
456,23.486527186899156,24.97202058079876,25.369104142553738,25.72857988220267,25.25319036770098
457,25.34583092927137,24.991359776560092,25.37900124749607,25.718933625797828,25.247053281547604
458,23.10367435131783,25.00871270156745,25.36992113722505,25.718214195354072,25.25127605883646
459,26.32364183386592,25.035564335830557,25.379994681487673,25.71200996040584,25.27268323794205
460,23.634582402359637,25.0629756282983,25.40321792111431,25.710819965852174,25.26562011904793
461,29.153778495207742,25.036462925524187,25.418225567926882,25.71847236186683,25.26142028553087
462,24.52231229580466,25.069978603756223,25.426073719475568,25.732870327239812,25.28960255705863
463,25.426073875102475,25.077839056085313,25.415742496525077,25.771867139940184,25.302417559867266
464,24.753757947075066,25.09086273572909,25.427874871422187,25.781566372379462,25.297738608374964
465,26.296934465967254,25.106871280500965,25.425810101604174,25.791020008566047,25.27349489422232
466,26.080972973330116,25.075365906578607,25.44705476357762,25.803310620621748,25.279027273575345
467,26.95504140013732,25.10569831314993,25.464425176520315,25.81465044805472,25.308697611373432
468,24.17026975651105,25.102200924382757,25.467205750742803,25.822036040147047,25.30747622308604
469,25.09524944038751,25.121235874584,25.46519658038122,25.850474750048896,25.33470588810242
470,24.85608311392784,25.1508524444251,25.489490701790512,25.840635493423882,25.30768203681734
471,27.879371747773725,25.176203566519128,25.51082398141461,25.848047161896336,25.33985552533376
472,27.0477501725996,25.20553730058563,25.505106871916528,25.861797280599387,25.348604822944488
473,26.13829472513877,25.210689395493553,25.52391898929113,25.881836546460896,25.32693259714417
474,27.38721718614535,25.216736320033768,25.529377491749706,25.93552584120871,25.30142799090041
475,26.033048255616823,25.239295252864366,25.53070523888918,25.931378503335097,25.341493687841357
476,25.17824390305381,25.23497205573513,25.529434163629755,25.945271931290282,25.378213233460208
477,27.0230252667739,25.251132193061814,25.548066761777267,25.937481316520106,25.449341337085126
478,28.896238980065025,25.23658926505058,25.556595676079734,25.91724572686905,25.444366684712257
479,27.54611847252872,25.241563804382103,25.562872006701063,25.930160537639065,25.42561579021037
480,27.06775429089201,25.242070917692025,25.566868543200457,25.91399597738318,25.42723648727473
481,29.29634273304386,25.24996075741993,25.570724109038352,25.928204824937733,25.43602482132768
482,25.18183075904432,25.242498515395297,25.561070272664686,25.887760231533633,25.439405167091515
483,26.05495210696565,25.22945935518295,25.555376332408027,25.906354758309746,25.47120396337012
484,24.674497018068656,25.225072873004397,25.54013462018552,25.90298414180241,25.48281567444676
485,25.310546420358115,25.187224117889073,25.53774830005459,25.889456061739526,25.487313574670893
486,26.96320252432132,25.154909915825126,25.53741618907398,25.880087830196487,25.47437667084524
487,26.143513545209498,25.18758427071886,25.51734206461729,25.852672787429594,25.483432893794525
488,24.614005659682217,25.14990774871445,25.52098497758945,25.848195440137086,25.48583473377452
489,26.273730643652268,25.149545060670647,25.521142227040713,25.831521040886564,25.48371198196137
490,24.766672472951928,25.145100291767154,25.514217259600727,25.821963817586106,25.48358973447257
491,24.255702616089,25.140264236620684,25.51186062319263,25.826124069789365,25.51873792037575
492,24.026960975260465,25.142390937826796,25.511015101003643,25.83831391207404,25.53754077065668
493,26.29151817673156,25.14615502419169,25.507044122025462,25.84012092150185,25.5624495782689
494,26.593655782583312,25.175320898892288,25.517328781004203,25.84861990191085,25.57509870343782
495,23.26068335367615,25.20270045100571,25.537115091100343,25.856608251025033,25.60085675535099
496,27.020685583119267,25.20944712223503,25.5253683106708,25.84259519841626,25.61265990972709
497,28.034385091282765,25.213308467514484,25.543342207234723,25.86911292796974,25.60988924067974
498,26.088456919158087,25.206028937939916,25.55029797684715,25.88473542739218,25.5844708405584
499,27.09483833981391,25.18222691999345,25.55212761835878,25.875828979577694,25.5841987053662
500,28.668302587412885,25.177267020887722,25.562677128744276,25.88661231747349,25.593059694085863
501,26.558089604852142,25.163802306821168,25.55219761322641,25.87636318907375,25.638755928847655
502,24.670984696967952,25.157243301830714,25.540262926924015,25.86620965457463,25.65977544980341
503,25.64732369522203,25.148957628087178,25.549597783586954,25.84209455919615,25.6416187717575
504,25.69319135549804,25.158678022523755,25.536198866125723,25.837338087813716,25.629389429456783
505,26.12032156962728,25.151495405067525,25.525036658626234,25.865563783790087,25.6775472923113
506,24.53028144157368,25.161516092704233,25.52172862525809,25.85809513814191,25.67300068150564
507,27.420380833340083,25.16512427256166,25.51650561432013,25.8432783009602,25.637650553140897
508,22.983952792850687,25.161112156236026,25.517007513323037,25.856091174683876,25.678095354150763
509,24.851634243726537,25.129379134152888,25.517173393817345,25.86151067855851,25.6925763585269
510,26.32160969372956,25.155414944190003,25.527288113654627,25.898428553681903,25.722928864497625
511,24.96093515033188,25.18079463297429,25.533151930531986,25.872492901866856,25.738265246403763
512,23.982574799521757,25.19261466984063,25.55239766073185,25.917731490757536,25.74302090737682
513,24.049452640196783,25.211116687771696,25.560725587391957,25.919616946709233,25.781775809728057
514,28.76985848532157,25.21772441840541,25.566432455513045,25.927814606925377,25.835907337309024
515,24.557746863050625,25.21652182490328,25.585068951656176,25.93312954086619,25.805443894286743
516,25.489163687855303,25.231246574868994,25.59967435033149,25.956849004418007,25.781073048715
517,22.522298759714296,25.21528881710756,25.605520466430285,25.92178496453243,25.779531276220148
518,24.79093353640619,25.227908579056983,25.63334750793525,25.95423734336243,25.836947739936207
519,27.667255332210985,25.25338738656259,25.641131124172528,25.988273072201338,25.827025316757418
520,26.46899062694376,25.27718946772059,25.651261583436828,25.992737374529376,25.820733640178595
521,23.49018047115582,25.29282329599792,25.664736117702432,26.028464949447606,25.854640680372132
522,26.911976757426853,25.303895654048425,25.69289233598061,26.054882811527335,25.884013273208875
523,26.590153361055915,25.34060156471816,25.7163935262147,26.087321205899794,25.9203135913146
524,26.258308092842764,25.35240737973931,25.73505075418211,26.074590422791005,25.891489937790084
525,26.009766034267884,25.362682425581696,25.739141028435697,26.11891523935074,25.90416914542547
526,24.979449237978496,25.405824333541663,25.751757805933277,26.12794581047322,25.899647478186647
527,26.19652632336288,25.443123099613523,25.773012429865638,26.149273621864882,25.863172236118977
528,25.257631602185477,25.464325206383958,25.794116490881798,26.147123341829577,25.881441840981854
529,27.82530171696755,25.489923946754406,25.827662732705456,26.170859072451975,25.88003080726953
530,29.32844802731745,25.47808666691475,25.84376976199801,26.19448149440727,25.905253267552077
531,27.3897711731528,25.51174320184244,25.86501814129049,26.19425556201384,25.928980619467524
532,26.1166156415938,25.519356634608524,25.86815894281358,26.207978040852172,25.93909959970335
533,27.860313610110484,25.53427722539977,25.89234949424118,26.233816693573264,25.960063722514438
534,28.316298788981957,25.54854125815671,25.89078300793514,26.23829952997408,25.957656024277536
535,25.54992094962816,25.52917686865949,25.90631193513648,26.241579424179047,25.973482964755977
536,29.256811115229333,25.556274892983865,25.91377401460252,26.24209397089918,25.9951337500451
537,26.38357958896035,25.59015188136861,25.92235547824901,26.247616928311857,25.99003495528122
538,26.6850596529366,25.584232889837867,25.922431020468863,26.27147172232698,25.96855642439721
539,24.62988161559337,25.622734841878813,25.91857484235372,26.259585248221658,25.95104814587806
540,26.523826139395016,25.614701154034854,25.94042314013689,26.253567531817474,25.967891178331172
541,26.68609767091763,25.605783147232327,25.94651034103942,26.287046337512784,25.952884278503262
542,25.877693600834597,25.615322339921907,25.939558192749413,26.27889814912043,25.953617843312283
543,27.7010824093725,25.62443019672367,25.95693322071204,26.295629221244646,25.98540733168925
544,27.008350358980174,25.63246106078791,25.948331377602855,26.289273965737483,25.974895585321903
545,28.05496683929808,25.648316625343885,25.952981585069026,26.29314662181118,25.947637985330378
546,26.57310329156465,25.664745826046552,25.94992100538785,26.275613179143573,25.940031124734546
547,26.939450067251254,25.646253207604857,25.944908866920436,26.281214337960627,25.973008974320457
548,25.094496120085143,25.649744601976217,25.947985627287544,26.29662992977129,25.940033795511543
549,25.834770639733872,25.65765019949099,25.95697232455951,26.29334191334129,25.961007044124237
550,23.40190881110531,25.638728194157643,25.97111065933437,26.309794102373058,25.96666630728894
551,27.26682400636293,25.648329688513186,25.978349020533628,26.324002507571503,25.97528667144461
552,29.426302499474573,25.654437048924564,26.004129818433725,26.351644464768714,25.95939668974703
553,25.9866300081021,25.67761166087418,25.99903057300574,26.354335183333745,25.939866363172506
554,26.735566824981557,25.659235592586334,26.014959430867414,26.345239164629675,25.948594120387003
555,27.27222835641994,25.691291429445194,26.0085649170419,26.380596515358384,25.896800728145163
556,25.93688305438913,25.701604408619282,26.02148045929932,26.346721882520225,25.897890738600427
557,26.86815042067189,25.694818775199998,26.008777278174193,26.354769207821686,25.931567940122296
558,27.16679576497513,25.698840699439693,26.02158380614143,26.370985964075,25.942824731087757
559,26.73571996947273,25.70268119313605,26.032319985846346,26.37744514542786,25.957306352766444
560,26.2840408288396,25.686478470409497,26.038287735287334,26.3940779388112,25.962133111068724
561,26.95837177295415,25.706615258994262,26.036905384644474,26.3816892997209,25.97623465464897
562,25.606105178614964,25.717999641184704,26.03275799779626,26.40934801362786,25.97978660752328
563,25.256917526834485,25.70944455359512,26.03620453288109,26.40358947764703,25.96578353729862
564,26.7991971034916,25.698809910919035,26.037751202861244,26.399185413886592,26.0411537966726
565,25.090995599000674,25.68535831671579,26.040499143977755,26.41684691188481,26.050736560888872
566,26.124463221500022,25.683256996793723,26.04667593095344,26.381324904806114,26.0459579054141
567,26.83002890837001,25.680850529069424,26.052706719636948,26.39949915507639,26.044367197031672
568,27.917682943531727,25.694522134279236,26.055602562328772,26.39951300580059,26.046078071507942
569,24.3157258879842,25.705008687543422,26.06275388476979,26.393408843459998,26.082085933330937
570,27.892517562719743,25.71923438992825,26.07344552215143,26.429531100271152,26.08100583126334
571,25.76195299380493,25.729567432555093,26.07973149347179,26.448273412083026,26.10314928566413
572,24.821580523217342,25.715976303713695,26.097915360063723,26.44771573309112,26.11436964045007
573,25.52393641165184,25.707328344379977,26.10584611295178,26.45905484327077,26.15782514962749
574,25.574929417613703,25.712129700844255,26.113483588400094,26.454922035207225,26.164934337305905
575,26.1484217234025,25.758446844925917,26.131278336689196,26.474079665225474,26.18924680867953
576,25.503498827549997,25.755109746432005,26.15009853500566,26.490081777000388,26.20551973998408
577,27.591232802452865,25.766440735246633,26.167031337422543,26.536817685244067,26.169569358772065
578,26.668590094437352,25.790540379218438,26.183572131891836,26.529043636884033,26.17105313197273
579,28.708901974952568,25.7947466679286,26.19437693572089,26.53519046503541,26.165192675140933
580,29.196709638329857,25.856187074150313,26.209964684657926,26.542790737490034,26.1694157923916
581,28.09167270157623,25.87470466420961,26.212871543895798,26.553065580974593,26.16721111710734
582,26.791390141741346,25.88359211540542,26.227878828909148,26.593656079653577,26.196208140773543
583,26.93987896275001,25.909185380240384,26.24285235381734,26.579451597405594,26.21636575745604
584,25.14814916448731,25.899046375112746,26.240938971147756,26.560007305934427,26.225901098215857
585,27.5603213350599,25.904607955224268,26.262081682841302,26.57047039752055,26.254701570828782
586,28.0761242419427,25.918534173727036,26.26662628315062,26.604800756422488,26.28326812390543
587,26.601275778562243,25.906368666400592,26.263775896996798,26.62279887718398,26.25975925114491
588,27.14702612549011,25.894996770791394,26.27452642596433,26.61009279228416,26.27665321716324
589,25.78071104467237,25.924664985275076,26.270688563618606,26.62680736592825,26.29275518062347
590,25.67919443571546,25.925624411346117,26.29038327045088,26.61925821802626,26.321596146733903
591,27.682264750778444,25.93417754218941,26.309718387579537,26.63344211482247,26.340684667425183
592,27.83839807624801,25.941669345126243,26.31383171639794,26.635785157813586,26.377543286546977
593,29.254796235341303,25.95367416147789,26.321463382284584,26.6392344391952,26.38235545852436
594,25.097771428787738,25.926242211292852,26.32017497702694,26.628278278851976,26.39922803902412
595,28.94933976893768,25.949663719909502,26.316026094937605,26.650400228287833,26.39243599614924
596,26.423740992552634,25.97521650656905,26.317451186666535,26.648349586600453,26.4175725281335
597,27.02124546427669,25.96134139695714,26.324806750900667,26.65053355527403,26.44107144364791
598,27.69354275391089,25.94549795264092,26.329887445805866,26.643168299140505,26.428670710924077
599,27.46240876035696,25.96452568918543,26.33279457068725,26.673268210662137,26.427082370617125
600,26.37760809473258,25.93815209660644,26.337275739778274,26.719997373311188,26.43865086043624
601,27.369924444950207,25.9261711292563,26.32476051602041,26.705918235155043,26.47787069083984
602,24.67880996989837,25.925845863110357,26.322708798727078,26.684845741604345,26.490268588479445
603,24.46034218613893,25.975424921045125,26.32709419272209,26.687363939974112,26.55345825329749
604,28.041636221523493,25.986569808062125,26.345818374521116,26.696125351804493,26.59579778733973
605,26.178092567399176,25.972846889458967,26.353862195970017,26.710086932401396,26.612336968086456
606,25.058622209336235,25.973276322630195,26.35135257957833,26.732992013768225,26.58418327481464
607,26.51984059290455,25.997772256369185,26.357784771446205,26.73542043551747,26.597839805278117
608,25.494664156179866,26.01622047087839,26.375703684283764,26.740619031160357,26.583714361121498
609,25.03541386447465,26.019230616703673,26.377918721477677,26.764913975368533,26.59964933245712
610,26.15964759299118,26.054401610263366,26.39010428071765,26.792367216218,26.64242114042757
611,24.437441189480065,26.092718097278638,26.418476213192815,26.796444048427063,26.638808734633106
612,27.878122101830808,26.10850458773591,26.440434493427055,26.82754777529347,26.665077730140386
613,24.73016182881689,26.131350965485193,26.456487007600302,26.839547407605416,26.67430542306598
614,27.974083555213767,26.14891137363874,26.481892806535797,26.847031260404865,26.698071260802603
615,29.70185170880232,26.172916415387647,26.50511226101438,26.856820907762692,26.71302712374066
616,27.693191168966493,26.190322391962184,26.51360118051201,26.849107768509608,26.728310207107832
617,27.13211639324169,26.21348238330477,26.540745488523942,26.86026389821346,26.7351544189303
618,28.731734945524376,26.21344696845692,26.543515031785418,26.896416215428623,26.72136596508224
619,27.707268530188607,26.208203470539075,26.570743288740836,26.919074463672395,26.708287116481948
620,29.155325828278592,26.238034160933537,26.582110915858483,26.924617846913645,26.740083440381795
621,25.23636543574341,26.243251460306073,26.600534572279493,26.948083955408407,26.750725548110037
622,27.60902719183061,26.258201739412655,26.60327444709369,26.968715459281583,26.751496016645543
623,27.06234185866052,26.27615134406965,26.611757017683075,26.975143123398475,26.741241662705114
624,29.440836297502035,26.299968838751962,26.621921604140077,26.997004409666697,26.723942610884237
625,26.24759960548424,26.289895736479764,26.630659118154625,27.002110422270505,26.75036957985424
626,28.26436663858093,26.306711082629946,26.636345812919167,26.9849719270294,26.739845533075144
627,28.05092986747219,26.333008749887092,26.634730696770056,27.011191247593775,26.734799521471157
628,27.427496270751725,26.32117919013396,26.63822176960784,27.01795868970041,26.755822588476395
629,26.515935798950675,26.33637807309115,26.648717262038538,27.058792012317774,26.773871082616346
630,27.553516704484707,26.32274327177556,26.685232685844653,27.058076419211112,26.81538128916628
631,27.527058845705465,26.339844240511827,26.69991381830138,27.05621106722872,26.83453697118622
632,24.515902309592988,26.349618083273096,26.702970663717736,27.05559967856422,26.832167089176263
633,29.642488052287792,26.346546562645642,26.696603069963714,27.0706963993004,26.8387836570392
634,26.03245891731168,26.389416166831477,26.717365052987155,27.06687193056546,26.854760447951037
635,24.91295167397384,26.39475160311014,26.734375878044897,27.083669021861912,26.871464854608625
636,26.043823036266897,26.39270915753096,26.740219639368583,27.107477879723685,26.893229294791578
637,27.55732033800249,26.401239332861685,26.75214992189321,27.10529829684731,26.877917323027333
638,27.928373061594428,26.441532112979953,26.760806641093318,27.1272598640019,26.87196506584674
639,25.825529107124808,26.450041851670335,26.773974808473533,27.1250744534351,26.87520620461181
640,26.71364156684061,26.470275134490592,26.79061506512113,27.175159737925,26.850178160783084
641,29.431580607838825,26.497735948062125,26.802582597786646,27.203973195247002,26.86007003062309
642,29.246719047528494,26.509330831483375,26.812216503242908,27.18311247864126,26.87090394506924
643,27.38480794145613,26.497706393223396,26.82769632187811,27.19659065410033,26.87032565012146
644,28.58064118421156,26.50091212550855,26.83539454977474,27.216453344205345,26.86336044252764
645,26.608979708293624,26.509728396872703,26.842169817821663,27.234312448563067,26.85107979726592
646,26.665291623049,26.5052542718614,26.866926329610912,27.249501041618036,26.860173330014675
647,27.59432068727372,26.511902171424886,26.85623980630328,27.25116530718908,26.867671484493275
648,29.162576942663637,26.53564451700403,26.863050237435154,27.248385823321545,26.87904032599702
649,23.816656601029404,26.530625018416302,26.88298193747126,27.24704687760615,26.899192275004875
650,29.930752184849148,26.54335264395053,26.907144179511032,27.282836075633092,26.915240732422458
651,25.930579840111864,26.564792208372076,26.903886825169078,27.26346594385167,26.896327028787777
652,30.89920571586962,26.574300128705485,26.925739581380704,27.275513565408225,26.929704813360523
653,26.10186515263866,26.59921810291442,26.92451056099436,27.254169312096636,26.94978751595176
654,24.723922396312314,26.607524934524957,26.939797578000494,27.271872713282573,26.970430039248296
655,27.38607697073808,26.613998183354358,26.94704306253479,27.28442522198506,26.969509929535707
656,27.590122462201027,26.625197424031775,26.95106934737035,27.311696309802777,26.955007367582738
657,28.19688693427994,26.620668249499865,26.972087805669446,27.33894034847705,26.946023160097663
658,30.643151278214976,26.613632697933326,26.975038224146353,27.349761331866418,26.90491032187372
659,27.098568840392,26.615330118576043,26.981498434475657,27.37786705361297,26.90124925464124
660,26.914078813349946,26.626043486840302,26.99303935197876,27.372169930608628,26.90438109551617
661,27.322803285455656,26.619952275268762,26.991211104817683,27.36968477929864,26.9129058241499
662,26.763576288923787,26.643498396458,26.988635012107693,27.371368938541558,26.94206567265682
663,28.68901294122699,26.63815769605261,26.999890237630385,27.399391183827753,26.94972119222422
664,30.47037977025488,26.653147706075874,26.99641969804371,27.38525832768703,26.97570998830143
665,24.86025342048192,26.635220010166556,27.003519215743584,27.377141534072596,27.017482365125268
