time,observed,lower,median,upper,truth
333,27.426119977733944,25.434580148018465,25.634122677709335,25.738564036435477,25.46418676017228
334,26.846581616727736,25.35602389896725,25.529137056666407,25.64069129467218,25.71504475008236
335,26.556120361509343,25.44805803374351,25.568241224130276,25.79173188563785,26.05986298085432
336,23.99850977237156,25.47328089320608,25.577461611910145,25.70671772536646,25.76368184612632
337,26.77343021698137,25.38781893296384,25.586792802632623,25.69013580530854,25.406277691380847
338,27.375089196005188,25.3468578589353,25.51625252286445,25.63013493217282,25.58956060947453
339,27.214375215733718,25.562346030250872,25.680360108609648,25.902482604805307,25.85942931252516
340,24.27137661718598,25.579829152338387,25.684533966324533,25.80835341736878,25.566360928604094
341,26.65571128408081,25.379542476706487,25.57943372576104,25.683663652080558,25.21781662829675
342,26.37959085785499,25.414029568933195,25.582479343265746,25.693399712187063,25.402890700509484
343,25.81354408284337,25.526296962874877,25.64573126115435,25.865104021369067,25.66930503551853
344,26.70009477380678,25.524626215397685,25.62802363411999,25.756611227580972,25.43309747779732
345,23.91530658624247,25.479169392089595,25.677864853558123,25.780832705558677,25.10985498113001
346,26.27208229464264,25.2295415965399,25.40354850493609,25.521622549454406,25.363050576147486
347,28.436182085353884,25.25715886392875,25.384860116857123,25.609781076438967,25.58924005346172
348,24.70423762646705,25.18513027250424,25.300149309462043,25.424886558286683,25.41808175813353
349,23.20456810979827,25.091211439947134,25.290892297446103,25.40616144279356,25.10894524803915
350,25.5933879966424,25.131874785560683,25.312611631135375,25.432584421265453,25.39361260599533
351,25.061598667926344,25.23149752163356,25.362405332633415,25.58474943987409,25.696179941578187
352,28.018729070742832,25.20373332262593,25.316939108427654,25.444205678007524,25.44743246515804
353,22.80974510860933,25.12646786902742,25.324704830299133,25.437917840771313,25.2731690060182
354,26.96809200826301,25.227464643115884,25.39959522764702,25.516835758200802,25.495461855951067
355,27.452888405977625,25.251385670503634,25.38373339508213,25.60591431522227,25.729398485752743
356,28.24791852629471,25.2917228748985,25.399825280683086,25.523692705856288,25.525533101953737
357,26.71932335489757,25.16848775290758,25.364882441514812,25.475715047381637,25.255365888488328
358,25.884083924229355,25.243489819121738,25.41420734749127,25.532171836879744,25.511017693984297
359,26.960684911701204,25.152853088462713,25.292871352639118,25.51453696740115,25.70876910206423
360,25.80318329946671,24.939750093461285,25.07568962452914,25.217081063354513,25.479547926822736
361,27.13526654042606,25.060186067082952,25.264405718757274,25.38241566509419,25.25435367008365
362,25.13374165013456,25.11838463204299,25.299561200656115,25.42216400931374,25.486509173582032
363,23.860694487974925,25.28648740546676,25.416060921551036,25.63919284667035,25.668741149595007
364,23.66709205954145,25.331443568663733,25.44175631851816,25.5663256650531,25.419855961368047
365,25.216704646485734,24.922395671019974,25.13647701566783,25.259200123360678,25.16258727718533
366,25.42927003070571,24.945586667982486,25.13582154802461,25.26524483093345,25.37077912655716
367,26.648379530269665,24.83265865113979,24.994648017813326,25.255166141070422,25.55465971242857
368,26.69792690534423,24.52536726163365,24.70155877526733,24.877362531042987,25.40382256800031
369,24.396561019849223,24.262019119881135,24.53624268035042,24.71891375427016,25.06348457183576
370,23.7743602153598,24.46442466554556,24.672388478178814,24.838238423736488,25.24743209956358
371,27.944871734746577,24.50358188194308,24.698197318556787,24.991708860875317,25.51431763620631
372,23.71170805372817,24.47445353311276,24.656393032659018,24.836432490486057,25.177017372496977
373,23.067329675743704,24.309175288777816,24.580134740412838,24.7600162993532,24.86716981462228
374,24.097592664095643,24.337045343655216,24.551155604370557,24.727094988920324,25.151321578041447
375,24.999857075744213,24.421340321368362,24.62227392915331,24.915886671518493,25.301127637332545
376,25.593843821657146,24.451639051737658,24.637278728214945,24.82017204199157,25.170902968478785
377,24.51524408237121,24.431209837081653,24.688304320822215,24.85963966384523,24.91416354760216
378,23.657021286215738,24.477335468236227,24.6866712265849,24.850718078246484,25.19277444761171
379,24.893951932635375,24.702763682678476,24.87722099141994,25.155359184006663,25.47797153999021
380,26.647138109508607,24.806332751074578,24.954426390609903,25.114377779152072,25.18578150320612
381,26.1406514051546,24.877881514675067,25.09410248710001,25.22355357354606,25.038706250458453
382,25.695940215741505,24.77657582675451,24.976134440564316,25.123983089422257,25.334305050979548
383,26.75354093716811,24.971297800021354,25.127185944669836,25.375215997685622,25.53486353043077
384,24.351333776215927,24.980736584678947,25.11310562499868,25.26032190345973,25.20948262918737
385,26.412199623761204,24.938646964252243,25.15391376349634,25.278399468334154,24.886860820416047
386,23.933471437664764,25.0498729997431,25.23627392077804,25.35650282939966,25.153192627675985
387,26.480554912299635,25.020296376555656,25.175574984588835,25.425243843891277,25.32791881142328
388,23.044256771009746,24.917761402803887,25.053790074393525,25.207756354973764,25.119958771878075
389,25.20218178490588,24.74025721302448,24.967726155829524,25.114655692808338,24.972007606653115
390,24.92778850017097,24.932865254561094,25.1243562747934,25.257980866975814,25.164005449381797
391,22.74048964857237,25.06407087975685,25.21585239805451,25.464539916755175,25.403340485047067
392,27.34745878029716,25.262646475436703,25.37815780671805,25.512326341319177,25.19429559542024
393,29.02099488912383,25.10507027878685,25.315123020285455,25.42863730835135,24.88131743674431
394,22.942943943567887,25.084385269889417,25.268521659371274,25.387938404402043,25.17088018626816
395,26.166529218217768,25.30513694832845,25.436342548042376,25.658661178278845,25.39061975342176
396,23.94179264277008,25.253791712467105,25.36955209473666,25.505954810686905,25.192914412995275
397,26.564990750011287,25.24895290066705,25.45286365801033,25.560366209994747,24.974930297795705
398,24.538862471593816,25.39626005005958,25.559784607030146,25.671493794180254,25.28530551923888
399,27.295493675540246,25.56789937843217,25.696041072499206,25.90048987917992,25.585856423006383
400,26.36284873235413,25.740405932196115,25.86162202039904,25.995020294279275,25.332772382658856
401,28.21967828462372,25.7101476424322,25.920351276437188,26.027332852107566,25.05451293482184
402,24.84820720674573,25.582075975608063,25.76473447273604,25.877177448684566,25.312488999782754
403,28.02522272522533,25.667487860874967,25.79044687883591,26.008466472333435,25.494007654821687
404,28.3001359628048,25.503438512273664,25.61482844338551,25.74384398967332,25.22245898708617
405,25.284276159695462,25.451410422515245,25.64886728127814,25.75368932336698,24.948526882223742
406,24.72933288945404,25.54698190636182,25.721356804778875,25.83681719150243,25.27968071405949
407,27.21776486174278,25.56398514362836,25.690449530946815,25.89463218553657,25.455534880138867
408,25.50949807821139,25.533021370470685,25.645659746321353,25.7749767620668,25.16660103182199
409,28.1838902714351,25.55212616903177,25.752961486394497,25.86199773463457,24.894693764527545
410,26.13461455724424,25.506613541140304,25.672600346389753,25.784219317384018,25.135059387727505
411,27.307092527063546,25.52002779424855,25.64516143770377,25.855549429934648,25.352740108249343
412,24.35653307022538,25.530938777504094,25.64462552234459,25.77259294647081,25.07968008494814
413,27.90893813048075,25.312473301272313,25.514044860904235,25.61995167493471,24.81044469132944
414,26.370784994409068,25.346889665184367,25.513016379761154,25.627845471979168,25.047938768388747
415,26.58593448396249,25.37889665490887,25.507667705303852,25.735338274999112,25.21984889791437
416,25.074263385842173,25.159912838225576,25.28744181416739,25.430735279247205,25.03106299191259
417,24.027895480825865,25.07540982126956,25.2910783469111,25.409817753414018,24.7952924089049
418,22.08247584214041,25.07118635730656,25.251131739112466,25.379432912058636,25.05223487186688
419,22.558922475556734,25.035135770490328,25.189053685699903,25.448212032546042,25.29324422727373
420,26.11578911355799,25.010658116792914,25.146350122174933,25.30103475524553,25.00078535214748
421,28.05034856201882,25.086081105908644,25.30102831207077,25.419852514494984,24.808898551679228
422,28.507241894183817,25.1334006409936,25.30996110107462,25.437329554468654,25.061010408363725
423,22.80749718655956,24.946546014040567,25.10658945550399,25.376021870395352,25.28716933021748
424,25.82285283561713,25.060494963723954,25.19450541502685,25.3439063124999,25.08918670014532
425,26.82668552865794,24.94849299520467,25.169559208157075,25.296108897441574,24.83241089299358
426,24.13447594207238,25.08915800253392,25.27018200380705,25.399446214263865,25.137603956001268
427,25.053701814381,25.094414814841233,25.247252207872258,25.503161036321416,25.347393343985832
428,27.718386300942303,25.066950563085108,25.20293926467476,25.35175614972894,25.12116058342955
429,23.97714216300728,25.018477399397934,25.238871935437466,25.360899050228255,24.819278999563068
430,25.965928798777888,25.206509353264384,25.3813748596664,25.50728378721571,24.97563755127844
431,23.83045922442769,25.096515987829857,25.25002015034675,25.506855358039363,25.240583238046863
432,24.247617161899445,25.085292375981656,25.222619902396026,25.369268302638776,24.966921651435666
433,24.65113376175211,25.05916568978378,25.27810571739349,25.39871633790401,24.754180380786654
434,25.09135852009668,25.035708761801814,25.22329782712508,25.353855052792365,24.939743718036645
435,24.85067230879144,24.89962657282127,25.06797290086187,25.33912533808263,25.22958922746366
436,27.03297416750323,24.90415053953975,25.05057186146773,25.218196499604606,25.050018742459287
437,26.59623660907229,24.84416665894687,25.073703962845748,25.211684111523596,24.78952056973382
438,25.50064898391212,25.06065179187844,25.247364706454505,25.377344800480344,25.02877304182988
439,26.333139528114035,25.170367859518276,25.320864323724468,25.57259657107291,25.298319927194115
440,27.493052173317107,25.084125810438206,25.222828240860185,25.373488973475226,25.05939238658532
441,27.71459255043081,24.905800028958,25.134218655126276,25.265792171573967,24.72960545123756
442,24.951099580917525,24.913729671487253,25.107184265768346,25.247261841482764,24.94297874461269
443,26.74017624915614,25.075879620987845,25.232817612446222,25.49693712681566,25.22370361956476
444,26.974130440943743,25.200287505064892,25.327976803056877,25.476606565911005,24.979446888858824
445,25.49209461779016,25.007525020392517,25.22972083814667,25.354869143285327,24.703850116528933
446,24.298248541862662,24.89268042372074,25.08668748361982,25.23049413299943,24.926587953660825
447,24.76693034421535,24.99589422653697,25.163225151749025,25.42900647651108,25.115773940588337
448,24.23411870031507,24.88262608287648,25.03087932370066,25.20423939799295,24.83458193920939
449,25.65985375373691,24.779149624945777,25.009887388007275,25.16022942050935,24.574158814674643
450,26.53383367179378,24.92921132395993,25.122129394444023,25.261209388980728,24.831116308880773
451,24.38458358174979,24.982479556419978,25.150365135541612,25.417388390812647,25.20039526218859
452,24.94889225484678,24.976938375985654,25.12104688524802,25.28959138329794,24.97518247060871
453,25.224320490107733,24.753814606187987,24.984909490726583,25.138761460161273,24.760133150078023
454,25.892190011391715,24.896497639806785,25.089895312317452,25.23476907910802,24.92182003308704
455,25.77919682942546,24.865840943698764,25.040500549351748,25.31171421652587,25.062803572329862
456,23.1312350796011,25.00005962330008,25.14514641918931,25.311296543547897,24.89789826040293
457,24.72692369426984,24.905232968761663,25.136285072615408,25.267905851424167,24.628146046546068
458,22.734857922960444,24.878450031939426,25.073244422142636,25.220442461743197,24.882459630479072
459,26.23087580565314,24.83530366046344,25.014153377172086,25.28714407019311,25.179917209729275
460,23.275653207793244,25.0018172842852,25.14872853449983,25.315876855935713,24.90669092448154
461,28.53271247889565,25.089863011275238,25.31043945849246,25.433494466463188,24.640354269218776
462,24.18722696970744,25.14539147705285,25.324797803314965,25.457400991142745,24.954517230961407
463,25.354100383198865,25.21104138818285,25.363318013674338,25.624927678418135,25.23044406796365
464,24.416674323613563,25.223266367680633,25.353610478553392,25.50373376909529,24.96065498491346
465,25.66540853332794,25.08394832923718,25.305641875785362,25.429873691517713,24.641968961583
466,25.699351297033004,25.07842875653772,25.26446903219758,25.399222791154642,24.89740559727824
467,26.85895734566493,25.20759530571808,25.36170182840402,25.624880733039323,25.21261355690104
468,23.81408811455532,25.1966899429545,25.331287230038157,25.483593620638224,24.951294581130306
469,24.521024285444486,24.924135829299445,25.151010363831613,25.286227348434778,24.7604807331594
470,24.48284470942294,24.952788103721236,25.142527395049804,25.28741357548123,24.93444363231244
471,27.795408922927543,25.093831788756376,25.25647835480138,25.522931853992134,25.25589270048757
472,26.71791423165164,25.234827091404625,25.366674316195855,25.519816717058188,25.018768881996525
473,25.518256628159275,25.15522852190579,25.373968838806896,25.501433618144056,24.706894500164672
474,26.97123256750435,25.24156381560488,25.410268826936793,25.54740929476643,24.885443372259413
475,25.918457001241084,25.388734625343655,25.528152533227264,25.778555488939006,25.22690243346561
476,24.861193384754145,25.34758589499416,25.47343326531824,25.624894998979315,25.06116271516054
477,26.55397514591584,25.305966392434943,25.51333930188831,25.631867536128542,24.980291216227062
478,28.659796687213177,25.339441345383666,25.50653701024712,25.634962381454493,25.20792439186041
479,27.521374154500307,25.478349362980875,25.613059288203498,25.850198019276,25.40087147218196
480,26.785227040349117,25.53672503359162,25.660995298076976,25.810691318638668,25.144709236731828
481,28.766574472743503,25.412627646180074,25.610985493727114,25.725442744111007,24.906256561027323
482,24.89687837622371,25.4930238960241,25.661505098971766,25.78078636955287,25.15445278427091
483,26.056352719703305,25.434811937094803,25.57231560180074,25.818882141518653,25.47260457610777
484,24.43133794784461,25.40480056996023,25.529401545345436,25.68386524218399,25.23965660422272
485,24.811615039493628,25.372062675901166,25.57457789165171,25.69039185640747,24.988382193806405
486,26.682300467601948,25.453511812374785,25.624578780654723,25.744781776500155,25.19347461412587
487,26.11406062628856,25.48066476421248,25.61737388329649,25.855157197471822,25.453979974873583
488,24.32521703087849,25.504401153390134,25.62858074420906,25.784305107659748,25.1970461049708
489,25.71779409687823,25.32917563738438,25.536546170174915,25.655124084430156,24.92777543518733
490,24.44652294666025,25.33745018172929,25.498907603890522,25.630030453374054,25.16344020818089
491,24.225170078667283,25.270100671543283,25.426849102503315,25.691377233314565,25.488205382954032
492,23.76185718179799,25.19069648474774,25.33217349671832,25.49595194688402,25.2724369771942
493,25.80084798807867,25.025007627361628,25.25949186365544,25.391330560023402,25.071779389616008
494,26.35912303145334,25.02750710925585,25.217428476765953,25.365011540327256,25.34056595230785
495,23.302469131325317,24.983867206618942,25.156856298810922,25.429539018903956,25.642642533000156
496,26.81896664737812,24.950694457365355,25.118714039979842,25.296177817934975,25.410940973985937
497,27.567358660984286,25.06222847501699,25.296714156503462,25.427226164901736,25.14286281038126
498,25.82288896025052,25.101088024379283,25.285972053459446,25.430386342255034,25.31890288165083
499,27.0680852050021,25.163358926258,25.325523235407907,25.595976601019355,25.55744557055439
500,28.39364842594129,25.25182650387581,25.38962617394882,25.552392662117544,25.318405532614268
501,26.089511924481076,25.167346531503973,25.38967596714198,25.5184647173038,25.17017824847659
502,24.47196836228101,25.34009791354566,25.502720239770877,25.636871369219644,25.460759115116467
503,25.658087115363312,25.345650067714395,25.494588183047796,25.76482764018088,25.65238219189878
504,25.4233418486352,25.427183649989352,25.554525030624752,25.713973718666317,25.359539922593942
505,25.66072619633592,25.2392781494749,25.456333746648525,25.584149030229685,25.217951919019946
506,24.301446703449177,25.23521589945871,25.407332839525623,25.544376458866722,25.444165943381133
507,27.37590982678666,25.380280444009767,25.528155914722475,25.79154722464567,25.593179546587475
508,22.73816765345295,25.255158129813864,25.394722833747018,25.560738410239342,25.432310214753027
509,24.36468264880065,25.104283062156778,25.33700647443722,25.467052027227307,25.20562476360102
510,26.118499426499007,25.214474128562024,25.38965962298365,25.528532612612565,25.519818597267072
511,25.02061843078392,25.18909785033627,25.352365370773708,25.62380315921023,25.797948526855805
512,23.78994360052693,24.95762909741492,25.125629016675056,25.306933044558573,25.550389708382
513,23.65550719536388,24.77117414575148,25.01746913261841,25.184177299324457,25.387830364895155
514,28.696808030753743,24.97999714478299,25.172332769063242,25.333864659739454,25.7628568827412
515,24.67828141294896,24.89963662755286,25.08363104391656,25.350143686773976,25.925978444185084
516,25.312920556802613,24.852852714470533,25.033055677973177,25.220949700878403,25.604829917662308
517,22.083035413122342,24.709074509480107,24.95336837647931,25.13153640464241,25.340267929628197
518,24.677456160064487,24.803128052225574,25.003717318357193,25.17697021145885,25.723470363594505
519,27.77891544793749,24.919863299814995,25.10211047381751,25.368944548326738,25.93868543248392
520,26.310017106266663,24.863290010488576,25.04296780718589,25.2310735024668,25.661760119501498
521,23.12101149572668,24.81735840641199,25.066384094151154,25.227274308926386,25.485471704942995
522,26.82616885548213,24.943050453934898,25.139894590671005,25.302760669525846,25.798205371264157
523,26.797354316619494,25.139509335701185,25.308454721332794,25.58177104493932,26.127514546878174
524,26.1606571362511,25.35279387267118,25.487102046617956,25.65189696660301,25.79383898119842
525,25.66891649394344,25.351521533338907,25.56684328844809,25.68837931395653,25.56331960510103
526,24.86905735440158,25.44066119364122,25.616125075219706,25.746168208841006,25.78925559460973
527,26.2697900098872,25.536737768771843,25.680203238178233,25.91627337025186,25.93643592264329
528,25.09691336022651,25.519519888529032,25.647170567416673,25.810842081399237,25.72072359902289
529,27.40147831368681,25.666431932445505,25.861348202084415,25.985044196643145,25.456207403988792
530,29.18175086134198,25.56797256555102,25.744924262492322,25.870872243797464,25.7585561015766
531,27.517634637043912,25.631104627288202,25.77436667873068,26.014165584947865,26.05684408335864
532,25.99842619000152,25.71611337738469,25.846062715380732,25.995160568140175,25.82091014811107
533,27.512907447879204,25.55834092817367,25.753978817228393,25.871218441711417,25.612657560283157
534,28.20570704486096,25.47248442057315,25.65118110541846,25.779487218524395,25.84706428015654
535,25.703209789205648,25.585403423288465,25.729203695568444,25.96393972748362,26.12677180433347
536,29.181672686458903,25.629593716763356,25.760194055722724,25.908778527241946,25.91999532127467
537,26.04055680119897,25.48843323770437,25.688851891077746,25.808741090805277,25.64701216751984
538,26.54962192184252,25.50001852884285,25.677671746045654,25.806631404227318,25.83311869330313
539,24.708159675078,25.729331622732268,25.87238810261058,26.117388871738807,26.029326205362693
540,26.36768416723986,25.808969884113047,25.945535096857014,26.10103731704577,25.81174920617602
541,26.24815161108576,25.7699958969878,25.973712837365525,26.0959251631887,25.5149382186714
542,25.68141420203872,25.824198589922585,26.00603461306767,26.140078922414677,25.757338444516407
543,27.792766147124556,25.81818860956176,25.95951895777243,26.190292649891305,26.077091069441305
544,26.824448741058237,25.896447807222344,26.037707873781017,26.201564936259366,25.790993967399963
545,27.571363374659335,25.90668137146277,26.12657014740313,26.25370621390658,25.464034520691637
546,26.31870556669533,25.84988744481113,26.03512409429253,26.16859813401179,25.685633399865228
547,26.97548860188898,25.853372917768908,25.996098261564235,26.22487814266777,26.00904750895818
548,24.82235737214467,25.885351610748124,26.02741732516298,26.189967788526335,25.66789504757107
549,25.33430197501618,25.612617542226246,25.81369945466206,25.93271772998408,25.460538379406543
550,23.149810744805727,25.525198609528026,25.703806682332655,25.83346642456311,25.714568240989355
551,27.2676494999471,25.529223602068477,25.676191568896307,25.91991673272265,25.976112165028777
552,29.143072689002977,25.52717823869646,25.657844729771035,25.825974899445434,25.676166879275435
553,25.413271417243852,25.344545011239315,25.563120852458688,25.691299679893145,25.366507772314257
554,26.4152941801281,25.447641653435955,25.624048552875493,25.756530236180915,25.62832147553355
555,27.113892109401167,25.416985238229895,25.57314127266526,25.83798670280775,25.73846448112639
556,25.519404936517244,25.348053898698378,25.488080845511814,25.667834512961676,25.480412620728536
557,26.240685220723734,25.291143862148257,25.51709158639276,25.649543606023517,25.304102740174137
558,26.79709509578198,25.398374843983767,25.569137975147697,25.711059446435932,25.573124061894603
559,26.627855773995723,25.41410841376635,25.571112895309284,25.83807415098877,25.84944215728944
560,25.92319011058753,25.40964613728266,25.54707077454891,25.72407272148802,25.601282392816653
561,26.359449044653168,25.399714720250778,25.616606905750956,25.74326519509452,25.37731192634799
562,25.25344912798595,25.348861721001175,25.521193583406035,25.66930030547906,25.627130556894265
563,25.124595178268823,25.40696280838645,25.56553726136059,25.83510555220677,25.83346118873296
564,26.52193822951351,25.278370912253365,25.42808104173441,25.619060882371226,25.76389492269451
565,24.57019707070985,25.241050682723724,25.47143877837692,25.612034557236715,25.529938032598047
566,25.8372803337329,25.309124188999956,25.48349308451251,25.637318813375053,25.758775017646972
567,26.78104929787712,25.396506520421337,25.556401475005096,25.82976952165934,25.995387586538776
568,27.612400570760432,25.438078022495393,25.578089303014355,25.7596810065105,25.740795698736648
569,23.80643280305195,25.3183005778806,25.545437018956278,25.679510519445177,25.57279284839869
570,27.623032386460288,25.42029526693584,25.590712177526676,25.733644744901067,25.81152065500388
571,25.767117502118328,25.580033536378924,25.73508278397632,25.980281188013155,26.10831379397753
572,24.5847223526204,25.551471666736358,25.68611428161025,25.862256752365393,25.87751146985312
573,25.093378853637866,25.548946053140533,25.75933429270098,25.884196600321946,25.72726759161352
574,25.39583747856518,25.519054844739898,25.697916996462716,25.835039592211526,25.98584239825738
575,26.245180397237363,25.741781687234944,25.892322040486636,26.14157308200325,26.286005482514398
576,25.36498060718234,25.617972141350663,25.754377758564495,25.918536432854157,26.067001519616426
577,27.13904592089885,25.739749784091845,25.94455853320639,26.071706449158878,25.71738247721805
578,26.460317976049165,25.670760892299775,25.84342351326748,25.976991765524463,25.962781013584543
579,28.73227092600103,26.01771380592602,26.163904976379502,26.397932366877036,26.188561626189397
580,28.9665851103734,25.92169805782859,26.07269911177579,26.249436533593,25.93929126443514
581,27.59727593084729,25.721843215122906,25.92468955566846,26.05122587474617,25.6728143463784
582,26.579411455635945,25.647614494639903,25.820644569498636,25.956007534289405,25.984229454668142
583,26.99711515832654,25.99183023279957,26.139630533328322,26.375621410990508,26.273601953032568
584,24.958662722737845,25.953897769932787,26.106232930943268,26.289997158795842,26.03641465646639
585,27.15275930712176,25.889884358526224,26.094783174072454,26.23051445585589,25.847139542890645
586,27.951103441668543,26.071026176346912,26.287675272599266,26.446097156565642,26.158247323631272
587,26.681507957662383,26.323984945904137,26.47581061133871,26.698202912546627,26.33999143024505
588,26.99300011722056,26.2615513763394,26.417649532827973,26.629386439827265,26.12262720889369
589,25.39240616580653,26.050853825541292,26.273054228061284,26.41808642645845,25.904450301757635
590,25.575895226338705,25.856131958689577,26.049548755473175,26.19095804161181,26.218296937357152
591,27.849573718290365,25.953364266811292,26.102380508690906,26.343620349090664,26.507993634937105
592,27.802961372547315,25.83664632830897,25.98854287044471,26.16280391809471,26.342106582846284
593,28.96921393470821,25.820009499367693,26.027704933856143,26.158726363053557,26.096773157891267
594,25.0786773926243,25.83030918813147,26.025887359996656,26.166187481479657,26.380134002860675
595,29.162175373399325,26.15868069032208,26.310103392903592,26.542303791628385,26.605271600610887
596,26.41648143580493,26.20524454444866,26.36630881991652,26.573998902682792,26.4103129713858
597,26.791519062127676,26.083809424793536,26.314524485898346,26.643236134922184,26.21134504149889
598,27.686895542475572,26.13106307537188,26.33051893085468,26.562301599211754,26.42202349948876
599,27.694030465450933,26.278535996175112,26.430956725222963,26.66400740400771,26.6587040757111
600,26.36560829441088,26.24926063101454,26.4280043687116,26.60710968655939,26.426651060114537
601,27.15507652758975,26.12189454937817,26.37967225778568,26.516305005100563,26.263022773479378
602,24.719213645477563,26.08514926366693,26.3602082485113,26.503798210231388,26.53067226405864
603,24.83240054733973,26.14745196119963,26.45672388076423,26.658629442692195,26.92551661449829
604,28.21482456758504,26.09239707266568,26.419220948092974,26.583506635372185,26.76898613340128
605,26.113218363965924,26.022124957398393,26.422542204840678,26.60626098653786,26.547462764653204
606,25.190024547082533,26.12468191668994,26.457879634203483,26.61185660125318,26.71558561256094
607,26.91103143265113,26.07520836122115,26.56012285559992,26.77044761831765,26.98903064502469
608,25.60365692691627,26.18369557540646,26.635891795303948,26.822141819729325,26.692707131857905
609,24.90637755298974,26.137648006286554,26.50587352471875,26.690469259429044,26.47061302097221
610,26.33390447582813,26.221324280369593,26.59966574164013,26.772863427272526,26.81667802326452
611,24.847366146960084,26.27826818900372,26.60568308886394,26.810165507920697,27.04873369211312
612,28.068013420201243,26.17075707189722,26.761515457455253,26.96064933621643,26.854969048510817
613,24.67414610091856,26.166391415296005,26.643484644133043,26.848708249234427,26.61828969516765
614,28.194487580803845,26.23039661825476,26.699093400684955,26.893276709928376,26.91847528639268
615,30.185459868822825,26.260632849053604,26.751164952412882,26.958936189119605,27.196635283761168
616,27.94033874964744,26.211309359371267,26.660476499958072,26.84517448422367,26.975457787788777
617,27.129120212894662,26.266901813066085,26.646758051409684,26.903221820044102,26.73215823858327
618,28.947376153215625,26.226988650810053,26.648882147740245,26.993831282043942,26.937007172773487
619,28.143047880768208,26.222605662770953,26.73951028514859,26.97985720210821,27.14406646706155
620,29.378240743939,26.23397628646776,26.69090654366748,26.950469794000096,26.962998356042203
621,25.214632635053697,26.286621041083137,26.699570297065318,27.165901848639145,26.72899274742032
622,27.82955377915689,26.17805495182919,26.62197308311361,27.17393875642539,26.972022603971823
623,27.508752657438414,26.197962782461083,26.768056609083715,27.27865993842084,27.18765246148301
624,29.60244980737078,26.38389928711317,26.76062681946503,27.267898101669566,26.885556120752977
625,26.189637171387982,26.436326417504258,26.743048997877423,27.28141573340184,26.692407145757983
626,28.432097563353143,26.56921791651554,26.828542777330085,27.189585808017306,26.90757645784735
627,28.4526286992212,26.658147038850352,26.843545772742292,27.293015806479364,27.13649835322017
628,27.60219564362015,26.485507021641755,26.833163066524452,27.20701276195138,26.93052196134482
629,26.46033808044292,26.468438926305875,26.787407084443394,27.228188247185592,26.718273364108587
630,27.801899384307696,26.55562307786273,26.91943143632561,27.269713596098615,27.06376396898927
631,28.044881728765525,26.652231186693605,26.987823668754416,27.19838042650112,27.35235985424628
632,24.77107887170541,26.61731037117131,26.961740970734372,27.30075973451036,27.087343651288684
633,29.64879672028427,26.389808545789464,26.949587653938586,27.388790743946767,26.84509232503568
634,26.303400081699795,26.34274603218222,26.840590221599932,27.30183097377918,27.12570161233915
635,25.450569959089663,26.281068878955494,26.827895820876034,27.541139049721785,27.40908313972445
636,26.355206733986492,26.249869326722933,26.65505455551723,27.457668170308164,27.204612992511176
637,27.5862891910242,26.262746688948535,26.518133365739523,27.317568810125962,26.90688617604904
638,28.187804282568543,26.345597141945056,26.57723044943834,27.218128420101536,27.13139628682086
639,26.32774325696532,26.427188706975542,26.690245688457424,27.314221205342456,27.37742035445232
640,26.916941766678327,26.45129769519752,26.70138659080412,27.330982322334503,27.0534783606208
641,29.38918865880499,26.40533960392623,26.767782891307043,27.349270768712824,26.817678081589257
642,29.46130569599348,26.415056822665647,26.94378707643273,27.344166517876495,27.08549059353422
643,27.839155046359878,26.41597343947147,26.981841241485014,27.54818079388548,27.3246727550252
644,28.7647369312809,26.43631302742039,27.060248701179248,27.659695105802893,27.04745618959698
645,26.51509598185272,26.463356770742763,27.003774605407504,27.570305394882773,26.75719607082501
646,26.82429515293041,26.445730113851678,27.083961164480858,27.359879380634517,27.01917685989609
647,28.004802136838688,26.587323688999795,27.176241279138843,27.546769492590364,27.27815293405824
648,29.33200987173456,26.658461505762233,27.1772708151088,27.46308682048635,27.048473255067947
649,23.75926091316509,26.712192705343796,27.184476675942136,27.422293206996223,26.84179658714056
650,30.14084267522401,26.838366648848343,27.25093719076508,27.637237241247217,27.12533122279732
651,26.35499828920013,26.907897220086333,27.26714142557946,27.59333949453937,27.32074547787604
652,31.116368502505,26.8929822285837,27.20033728543136,27.480043873088874,27.1468675999959
653,26.09180813060342,26.746547781891362,27.098699198710136,27.638338568839377,26.93973049391652
654,24.98745033226325,26.831573425715533,27.208683208926892,27.67879329889391,27.233957975199235
655,27.88933232990305,27.044387962882407,27.294757734782177,27.582874327242884,27.47276528870068
656,27.812038844258247,27.00993646755556,27.30094609832333,27.696244524541164,27.17692374963996
657,28.146630004217045,26.965270728331443,27.334705432078216,27.75257463035837,26.895766230034766
658,30.772278907418524,27.04722977476339,27.417139025880125,27.8518104990649,27.03403795107727
659,27.46296062218869,27.071214562144657,27.520142066405533,27.92652422584003,27.265641036437927
660,27.023519783298354,27.106799730690547,27.395621475503333,27.857457170237872,27.013822065464588
661,27.18435374169319,27.025205563106883,27.36137412860908,27.849145608639585,26.774456280387437
662,26.90844487440867,27.090092972387527,27.37901352038894,27.774927587829854,27.086934258141703
663,29.08439181041819,27.038231620517582,27.478626014720938,27.84675001687351,27.34510006141542
664,30.64305680893896,27.12522475165642,27.42520017679429,27.89306319153011,27.14838702698551
665,24.83353782687138,27.012934445997416,27.312264370210436,27.746691550734468,26.99076677151473
