date,observed,lower,median,upper
1922-07-01,8.1,7.2462284466304085,7.783652565149725,8.195076068418754
1922-08-01,7.2,7.295719922236597,7.82658355473572,8.239012807729486
1922-09-01,3.8,4.541516566548178,5.070105748131034,5.47234438187862
1922-10-01,-5.2,0.7923650705814913,1.3459330549046682,1.786255720597142
1922-11-01,-2.9,-2.863951382039112,-2.3653760088084264,-1.945063572278852
1922-12-01,-2.9,-4.898363680780631,-4.304513107787438,-3.6896407275208443
1923-01-01,-4.7,-6.010795006489888,-5.329437885153233,-4.720590448822494
1923-02-01,-4.5,-5.192918363955777,-4.598113470869078,-3.9730163511387975
1923-03-01,-0.7,-3.3272967096120305,-2.825590575858689,-2.3829897786794376
1923-04-01,-1.4,-1.2455947667064173,-0.7223537524039811,-0.26868486986813317
1923-05-01,1.3,1.5548930286661198,2.0464786954633096,2.457137992641594
1923-06-01,3.3,5.185720419994222,5.688778829758824,6.137642393897406
1923-07-01,6.4,7.304976456201094,7.803994763059683,8.218069750573793
1923-08-01,6.8,7.37326044014514,7.851042368274705,8.29045417827941
1923-09-01,5.2,4.600384789581372,5.075118010789998,5.493904960003553
1923-10-01,2.1,0.8786403574040564,1.3548432247314668,1.8043292982157784
1923-11-01,-4.9,-2.870993038772855,-2.348536728669408,-1.937737033909807
1923-12-01,-10.6,-4.847561589389587,-4.313142079898924,-3.6400995717276614
1924-01-01,-7.3,-5.938885024229933,-5.321212790348911,-4.694199797240481
1924-02-01,-8.6,-5.157718366196671,-4.590201206771088,-3.9839689993277023
1924-03-01,-2.9,-3.2862600816461605,-2.8174689174523664,-2.36541054729582
1924-04-01,-1.7,-1.1498339956729926,-0.6769549895375725,-0.25563224983710714
1924-05-01,3.3,1.5731998028326128,2.061673404333619,2.474646484698829
1924-06-01,5.2,5.240709294483536,5.698327362091565,6.142889579095711
1924-07-01,8.5,7.326893867631737,7.832419479723145,8.238711012470914
1924-08-01,6.3,7.401892996100178,7.8629575793797954,8.33289176592179
1924-09-01,4.5,4.631694475893601,5.121213119076314,5.502320375940603
1924-10-01,0.1,0.8877820528164238,1.3930183754238645,1.7866129080783242
1924-11-01,-5.4,-2.8048418209384476,-2.3066940087863506,-1.9157794139217514
1924-12-01,-5.7,-4.884198312275046,-4.268146640071658,-3.6233921026252145
1925-01-01,-4.1,-5.901652685912478,-5.273454448355562,-4.679183671815775
1925-02-01,-2.2,-5.110563502826039,-4.559544664638333,-3.9736258076965885
1925-03-01,-7.5,-3.258990612300726,-2.7812325205915114,-2.344110365688842
1925-04-01,0.8,-1.123422421200147,-0.6628605196065809,-0.24871980181082537
1925-05-01,3.2,1.6339975300374512,2.0798102467212365,2.495990665035757
1925-06-01,4.5,5.2482545308284765,5.72246351988302,6.176718974837177
1925-07-01,7.4,7.366772886402207,7.850520018409295,8.265329936852895
1925-08-01,8.1,7.418968894260706,7.890035462633019,8.31410143570633
1925-09-01,3.3,4.6754480379440055,5.133867498552725,5.513865241796465
1925-10-01,1.2,0.9453254695609886,1.4134092784119823,1.826202429386064
1925-11-01,-6.4,-2.7869101771053715,-2.3008551243509334,-1.8736996181637442
1925-12-01,-9.3,-4.814578997474737,-4.244210043590792,-3.6177410655643056
1926-01-01,-9.5,-5.8534450023831806,-5.262150704349514,-4.667821858452255
1926-02-01,-0.8,-5.078062140319183,-4.5290075171699,-3.974244371720194
1926-03-01,-3.8,-3.249928592984564,-2.761507491137007,-2.346046473196421
1926-04-01,1.2,-1.0928797525489113,-0.6486639239109468,-0.20948416965808542
1926-05-01,-1.5,1.6632965574064362,2.0993989482503626,2.5083467324677584
1926-06-01,4.1,5.2974112294699385,5.747795546698935,6.177384229524872
1926-07-01,7.9,7.385040325360195,7.8741459694313605,8.268829333158754
1926-08-01,7.2,7.469295787090471,7.911985126983277,8.336650367977974
1926-09-01,4.0,4.697046092538515,5.155569399416598,5.526886460549549
1926-10-01,-0.9,0.9368200410085868,1.4358905619932738,1.813768573419143
1926-11-01,-0.7,-2.7821592447094057,-2.2701348456217065,-1.879905681529027
1926-12-01,-5.6,-4.812773412003671,-4.2255912604261,-3.5557635062851443
1927-01-01,-2.6,-5.8398717536122176,-5.252599815455085,-4.620662211551099
1927-02-01,-4.5,-5.062692945955537,-4.520082678563895,-3.966074359132403
1927-03-01,-1.8,-3.2181770706934523,-2.7633753910854653,-2.3333545093329833
1927-04-01,-0.2,-1.1125629581785614,-0.6432537702120517,-0.2158351590327943
1927-05-01,-1.1,1.6785772247142021,2.094600893173352,2.532013941301835
1927-06-01,6.1,5.30075343629539,5.758503470403077,6.17103891379253
1927-07-01,8.7,7.406181306533199,7.87318771729606,8.278029855607128
1927-08-01,7.5,7.415473780325504,7.900843627434531,8.350350733451622
1927-09-01,4.3,4.676447644051951,5.1389055406092226,5.527668640367345
1927-10-01,2.1,0.9162209214955394,1.418772917925092,1.8559288072672857
1927-11-01,-4.2,-2.797013134070887,-2.2871652001523906,-1.8693158896488897
1927-12-01,-14.5,-4.8586744729054345,-4.234622709123162,-3.620590145633644
1928-01-01,-4.9,-5.8758737700853825,-5.248946216380183,-4.677419005191444
1928-02-01,-3.1,-5.1284618324276785,-4.524465346584341,-3.9628717048635025
1928-03-01,-5.2,-3.2730114549616567,-2.7826018854182606,-2.322358825873623
1928-04-01,-1.0,-1.109552849969102,-0.6589613267710726,-0.2450686914620436
1928-05-01,-0.7,1.6295385546073782,2.0826957564028374,2.5113950560575256
1928-06-01,3.4,5.212942033041886,5.734912665179571,6.162475136687342
1928-07-01,7.5,7.354439128081628,7.857628009874594,8.27785551758044
1928-08-01,7.7,7.3839872553066765,7.893890152733739,8.349435632334147
1928-09-01,1.4,4.6175936914164675,5.14329664432309,5.557943419082332
1928-10-01,-1.8,0.8671772713317523,1.4155692983006076,1.8486332339535616
1928-11-01,-4.7,-2.828977929169203,-2.294235383431121,-1.8940980972385304
1928-12-01,-6.6,-4.892874835416869,-4.239123413326387,-3.627682279764615
1929-01-01,-11.2,-5.886222460238121,-5.260043387844233,-4.675042641792248
1929-02-01,-17.5,-5.1445102720858,-4.533266622156812,-3.9401541808263145
1929-03-01,-8.9,-3.239642817554882,-2.7740627618316775,-2.3111642970995523
1929-04-01,-4.2,-1.1302693201181329,-0.6349480103526115,-0.20654813078845752
1929-05-01,-1.1,1.6193956910989515,2.108181962911951,2.530921589365555
1929-06-01,4.9,5.246063454778411,5.760573516505861,6.209024468444661
1929-07-01,5.2,7.343306517853343,7.874352137846028,8.304253516926643
1929-08-01,7.3,7.406765122849627,7.931728948283197,8.3617725886095
1929-09-01,6.6,4.650500008610577,5.1652870055943865,5.569199226714514
1929-10-01,1.3,0.9391276295808477,1.4584544397879542,1.8896398674338946
1929-11-01,-0.7,-2.729515656318477,-2.2679752223885474,-1.8321171147785864
1929-12-01,-6.5,-4.788439819911588,-4.190459743568773,-3.5465073018018427
1930-01-01,-2.5,-5.82530727658964,-5.213604996957302,-4.638160942387177
1930-02-01,-4.7,-5.053137299040618,-4.492896325795867,-3.893677406932327
1930-03-01,-1.2,-3.157273269046379,-2.72787459649179,-2.2443050682377126
1930-04-01,0.2,-1.0568435972064159,-0.6053125462155027,-0.175366602013441
1930-05-01,0.3,1.710329218708066,2.156809597280408,2.5816086447825723
1930-06-01,7.0,5.339824961004436,5.790222553625929,6.24796866736703
1930-07-01,8.1,7.427766964318788,7.9024302633527554,8.346655114798823
1930-08-01,7.9,7.479244027640313,7.954800209116822,8.372344514333882
1930-09-01,4.6,4.712291298887266,5.1871222679808024,5.60424511811382
1930-10-01,1.7,0.9925853654906954,1.4662735541316942,1.8701674167196622
1930-11-01,-2.0,-2.70087582943266,-2.2611595592839637,-1.8150026376037867
1930-12-01,-4.5,-4.762442905556111,-4.194636902451081,-3.5392080870291376
1931-01-01,-5.5,-5.831506891019175,-5.204872300763125,-4.609250701259996
1931-02-01,-8.9,-5.043437420845903,-4.478752387306356,-3.922785291231585
1931-03-01,-9.1,-3.1769487483999326,-2.713828366962314,-2.2388481151537363
1931-04-01,-2.6,-1.04366264510148,-0.5957767552751767,-0.16528397464403388
1931-05-01,3.9,1.7415510945948043,2.161087677896947,2.577744276995216
1931-06-01,5.9,5.34625482330908,5.797751247898905,6.2362997723038305
1931-07-01,7.4,7.434065178284307,7.918363935340787,8.360245706232469
1931-08-01,5.2,7.510826775103309,7.970235756183451,8.382319515459107
1931-09-01,0.4,4.761022883533168,5.201573204245129,5.632293260079259
1931-10-01,-6.4,1.0051269417811468,1.4838363361092952,1.9261779132444938
1931-11-01,-1.5,-2.681859776029418,-2.2473132625066343,-1.7765421068640928
1931-12-01,-5.3,-4.768230550725416,-4.17231469732001,-3.4769583130388053
1932-01-01,-4.9,-5.792859182200478,-5.196963039132609,-4.6040286284251986
1932-02-01,-9.6,-5.033144214432552,-4.453717661097896,-3.879770558123472
1932-03-01,-6.8,-3.134814942592413,-2.7086481279434995,-2.246601029975266
1932-04-01,-0.4,-0.9848795600504808,-0.5730189834645193,-0.16723916621895693
1932-05-01,0.4,1.7194880275263078,2.1918016203681026,2.5953330389906206
1932-06-01,6.1,5.364635094025782,5.824319868145928,6.26167800025344
1932-07-01,8.9,7.483561996256865,7.934468198554759,8.369815170802807
1932-08-01,10.7,7.503344133693961,8.009905668125342,8.42051070368476
1932-09-01,5.5,4.809934912717063,5.227751384775188,5.610507536672099
1932-10-01,2.3,1.0518066168459854,1.5094080990085879,1.9666905748069272
1932-11-01,-1.9,-2.6398325905941857,-2.197401812000732,-1.7473286870727378
1932-12-01,-5.0,-4.699410173803799,-4.137908695231717,-3.506222434021233
1933-01-01,-11.1,-5.7184634956432125,-5.138229433007982,-4.557559235214024
1933-02-01,-6.2,-4.992276041965325,-4.4185061203672085,-3.8631827268674077
1933-03-01,-2.2,-3.080678197307236,-2.6649034199418318,-2.1826802789808744
1933-04-01,-1.2,-0.9453461155554003,-0.5264043304140026,-0.08231389385944607
1933-05-01,2.3,1.7922639210190556,2.241946709388937,2.6284425622859953
1933-06-01,5.7,5.422011252119993,5.878785949341665,6.280948744645845
1933-07-01,7.1,7.544404870271162,7.96973885978093,8.422257850751656
1933-08-01,9.3,7.586232286459824,8.034548931956381,8.476601946248099
1933-09-01,6.3,4.849400012023791,5.260346186958817,5.66348878480984
1933-10-01,0.1,1.0865741756547163,1.5538695213683726,1.9834397332028202
1933-11-01,-2.8,-2.631190729406049,-2.1563001115808396,-1.7376522666987118
1933-12-01,-12.2,-4.671333663552969,-4.108031233830817,-3.4691443455659368
1934-01-01,-4.8,-5.718270439104331,-5.121881085130627,-4.505413295014303
1934-02-01,-8.0,-4.946749524071266,-4.389603504288124,-3.815729290354931
1934-03-01,-3.8,-3.035306739213523,-2.634104779937661,-2.141965832926743
1934-04-01,1.3,-0.8873384117548321,-0.5029575017778544,-0.04948130063130339
1934-05-01,0.9,1.8276849508484025,2.259336366228361,2.7152592732062195
1934-06-01,6.7,5.477990560182757,5.882335297560309,6.310922367800834
1934-07-01,8.3,7.547931081283368,8.011104711089637,8.439180382003695
1934-08-01,7.5,7.614507167563396,8.047603535106951,8.51684414809212
1934-09-01,5.8,4.860434900336643,5.288519176103646,5.7027984372540255
1934-10-01,2.1,1.1821969280784737,1.5696439389139565,2.02167636059796
1934-11-01,-3.4,-2.5912895464437873,-2.136914448427326,-1.667089928448525
1934-12-01,-0.9,-4.635256025520827,-4.08026756787827,-3.428498162371644
1935-01-01,-7.2,-5.70742100784898,-5.087939476815107,-4.4619102761427
1935-02-01,-8.0,-4.883009986098952,-4.385882970827538,-3.7638636141757074
1935-03-01,-5.6,-3.0082145763496912,-2.603917937831377,-2.1410397453531123
1935-04-01,-2.1,-0.8781396146496049,-0.4762412227322287,-0.07381191867207082
1935-05-01,-1.1,1.8157513974981467,2.278780507138645,2.713595554268305
1935-06-01,7.2,5.4817072089151955,5.924848253668362,6.321925263142964
1935-07-01,6.9,7.546368580668487,8.043684243367283,8.461582534687343
1935-08-01,8.5,7.666030647681538,8.072571908869202,8.519953124798144
1935-09-01,4.9,4.86849776800303,5.311321824464214,5.726871229309454
1935-10-01,-2.0,1.1635680069530576,1.5852692969882174,2.0797815887380455
1935-11-01,-2.8,-2.5866048065470277,-2.1016988955182834,-1.6593754990333331
1935-12-01,-4.7,-4.621850617600856,-4.05314863280147,-3.3904593040490134
1936-01-01,-4.0,-5.6570142676038815,-5.059567474856372,-4.440906262092952
1936-02-01,-8.7,-4.877239378401123,-4.347974000824595,-3.7561688275919303
1936-03-01,-1.6,-3.0043423694497524,-2.5776417130373916,-2.0794784779777507
1936-04-01,-1.9,-0.8590970605331455,-0.43082460624038454,-0.029979700134718568
1936-05-01,1.4,1.8710250636750154,2.3050350943716347,2.7179442250026504
1936-06-01,0.9,5.542088435449948,5.955345641210359,6.358331134118715
1936-07-01,9.5,7.596238823261465,8.084515811920816,8.48017901869048
1936-08-01,7.9,7.704597508791156,8.120995346612053,8.524262716565167
1936-09-01,1.3,4.9014148586913135,5.362850403430396,5.778665621880938
1936-10-01,-1.4,1.223174435638706,1.6293132541434243,2.1085204712820813
1936-11-01,-3.7,-2.56065547280627,-2.0701579670353434,-1.62018298492477
1936-12-01,-4.0,-4.595907817481673,-4.002795605396743,-3.3321330628341395
1937-01-01,-5.3,-5.589834793869338,-5.018193443213587,-4.399472689253926
1937-02-01,-1.0,-4.818529567270436,-4.277258149396815,-3.6705233513706705
1937-03-01,-1.9,-2.958143317869265,-2.5274068195944177,-2.0222754843107027
1937-04-01,1.9,-0.7842771328136272,-0.3898817665453236,0.055150012848675614
1937-05-01,4.1,1.92529634656176,2.358688022248446,2.812506968537836
1937-06-01,5.4,5.563293535753097,6.013374517168234,6.4139130772227295
1937-07-01,6.5,7.65086670954149,8.120165823126303,8.547057156723234
1937-08-01,9.9,7.77703854454669,8.163581971193446,8.584914354432772
1937-09-01,5.5,4.968863878691595,5.395039631362765,5.82550523444477
1937-10-01,4.1,1.2389241208567339,1.6521052237767646,2.1682541044869263
1937-11-01,-2.4,-2.500635414980185,-2.032983249273136,-1.583833459232358
1937-12-01,-5.1,-4.572175824023583,-3.9749828161539185,-3.334929051334369
1938-01-01,-8.5,-5.62451664331038,-4.992721084712624,-4.34058677646499
1938-02-01,-5.6,-4.828655602424687,-4.249410889504118,-3.6687197735885633
1938-03-01,-0.4,-2.9509717990915196,-2.518639330666227,-2.025116493627574
1938-04-01,-3.4,-0.7978300959011065,-0.3881701989839199,0.0490554097597222
1938-05-01,0.7,1.9195631170628877,2.3578114342609084,2.8047301141130054
1938-06-01,5.4,5.576555023671925,6.011001618079158,6.414850789303565
1938-07-01,8.6,7.68266728394904,8.100793350514813,8.549644215413537
1938-08-01,8.2,7.750427028446956,8.161934710674293,8.575319257144612
1938-09-01,2.7,4.976439942390126,5.4132716320343715,5.80723769185083
1938-10-01,-1.6,1.2437939923340178,1.6718969182995933,2.1315884296951415
1938-11-01,1.3,-2.5068707393463,-2.0304305409691166,-1.599926572144036
1938-12-01,-14.8,-4.584006269252582,-3.9900136474669816,-3.3409773998190406
1939-01-01,-3.7,-5.620821781446825,-4.991490164232976,-4.3168955588881515
1939-02-01,-9.1,-4.84139591097852,-4.268792035131475,-3.7007185331703987
1939-03-01,-4.6,-2.9611444674041802,-2.525795781476801,-2.054718535765373
1939-04-01,2.1,-0.8113848896009174,-0.40576794639451497,0.01760502031890415
1939-05-01,3.0,1.9202448609107896,2.3352731950799477,2.771497912297245
1939-06-01,2.7,5.552356221568565,5.993987300241555,6.408897567228095
1939-07-01,8.0,7.630460935295324,8.079933642488914,8.530334648608113
1939-08-01,8.7,7.706988260606868,8.13898378649619,8.55662268345221
1939-09-01,1.5,4.943626433457727,5.369762033149726,5.77093053379054
1939-10-01,-0.1,1.2029778165466811,1.63250748519734,2.114863448295489
1939-11-01,-2.9,-2.5371815523195043,-2.0522405404332718,-1.6409673790329018
1939-12-01,-7.6,-4.60459710034879,-4.020844167116798,-3.371234294243912
1940-01-01,-18.4,-5.697361927811057,-5.016360889570004,-4.369085746955306
1940-02-01,-15.3,-4.896095312392593,-4.284383158573388,-3.70289677831563
1940-03-01,-3.8,-2.9450634375956315,-2.5414922007532814,-2.037160134457629
1940-04-01,0.3,-0.8272557285848888,-0.4161916364826964,0.03172895300834809
1940-05-01,2.3,1.8805705749539399,2.334485155918629,2.776121801208778
1940-06-01,6.5,5.552613317069156,5.966218313884735,6.377702039905503
1940-07-01,8.2,7.611058863735234,8.078704468739158,8.488879407043497
1940-08-01,5.7,7.686423586782739,8.137164862291284,8.550955327326847
1940-09-01,2.6,4.8845476335356866,5.378086203117011,5.765422111266664
1940-10-01,-5.3,1.1410848790029544,1.6311580596681,2.0970988743377577
1940-11-01,-2.8,-2.5579317462522946,-2.0552778869551123,-1.6342294054906579
1940-12-01,-8.7,-4.631331287771791,-4.029187195114937,-3.338083648276794
1941-01-01,-10.2,-5.739433716331359,-5.021086086784905,-4.344007317104172
1941-02-01,-8.2,-4.898703172318671,-4.291322348788325,-3.696428704285711
1941-03-01,-2.8,-2.9588671191942164,-2.545716576838366,-2.030341734863973
1941-04-01,-1.5,-0.86098161146448,-0.40892572356748913,0.03093674002038845
1941-05-01,-1.1,1.892923058632046,2.344280829293793,2.8144317053973054
1941-06-01,3.9,5.546923958930027,5.986836325626002,6.394731787456014
1941-07-01,7.5,7.654144194860997,8.100063717826878,8.535833054998609
1941-08-01,8.8,7.719544774352173,8.167209681060932,8.582700306083607
1941-09-01,4.4,4.973305904727269,5.410580763625539,5.816956230948543
1941-10-01,0.0,1.2295297597917212,1.673362697314291,2.1529948292250656
1941-11-01,-4.7,-2.479189594383223,-2.0092203978648,-1.572346921579092
1941-12-01,-8.7,-4.583704505192569,-3.984042145256292,-3.264219251974881
1942-01-01,-17.6,-5.668803799268864,-4.975132676690665,-4.294248028081752
1942-02-01,-14.1,-4.861882186038581,-4.230206050531064,-3.582712516747601
1942-03-01,-3.5,-2.908158658613453,-2.490431084980689,-1.978595830659842
1942-04-01,2.2,-0.7597347028642316,-0.34259176209062897,0.12131105567742576
1942-05-01,-0.6,1.9706298703225353,2.4014070195198807,2.8985520433531593
1942-06-01,5.8,5.624979579111995,6.050141449080954,6.507008045184589
1942-07-01,8.7,7.724050123430711,8.175771493124266,8.632894233877495
1942-08-01,9.1,7.811736711560154,8.225472781388092,8.68104879716779
1942-09-01,6.8,5.027046969766764,5.464272946695353,5.903305085759897
1942-10-01,5.0,1.3061726093360297,1.7482602402199023,2.2415601648338503
1942-11-01,-2.6,-2.4151109350897007,-1.9555848723587017,-1.4878836769076342
1942-12-01,-5.6,-4.497837461243586,-3.9305999906163107,-3.186192371294037
1943-01-01,-6.9,-5.58003523394771,-4.917642392307002,-4.245277597051739
1943-02-01,-3.3,-4.782963185403062,-4.170326513663784,-3.5107403085249027
1943-03-01,-1.3,-2.851995516460449,-2.4329209719197884,-1.9228055941016833
1943-04-01,1.6,-0.7105017759159119,-0.3018939886267411,0.1832968041804884
1943-05-01,4.9,1.998923238660801,2.44203477142375,2.9736391543990663
1943-06-01,7.1,5.661564723988804,6.0963398199625365,6.533340039257392
1943-07-01,6.7,7.768625547502174,8.213587529980797,8.689483467310213
1943-08-01,9.0,7.824087718570101,8.26561202626933,8.721394487096273
1943-09-01,3.6,5.053318872072514,5.497708059394534,5.955486897856389
1943-10-01,2.8,1.3072806307056195,1.7721841836352215,2.2854927163682603
1943-11-01,-2.4,-2.389606374925712,-1.940545241701301,-1.459909793458097
1943-12-01,-7.0,-4.4748825650553465,-3.8909018769847123,-3.192096129532878
1944-01-01,-2.8,-5.528288418197957,-4.8989388608360915,-4.217211089596389
1944-02-01,-6.6,-4.755404496041311,-4.155825256820666,-3.537715732210869
1944-03-01,-6.2,-2.837923526579365,-2.4080127688328554,-1.922931836551279
1944-04-01,-2.3,-0.6971664954164566,-0.2761330947459667,0.18009605695625155
1944-05-01,-1.8,2.0174220145934245,2.4580483589596342,2.9256396617151985
1944-06-01,5.7,5.685672888092362,6.1144879830390355,6.555425077156084
1944-07-01,9.8,7.7848504614301826,8.204146731057259,8.7117256558989
1944-08-01,10.4,7.869221405648234,8.274186814175863,8.70464337119742
1944-09-01,3.8,5.096369572105696,5.498467974699941,5.954594562907659
1944-10-01,0.5,1.2949990367315893,1.7682497215907165,2.284579806358261
1944-11-01,-1.4,-2.3847883322867736,-1.9293326254591996,-1.4573281536732114
1944-12-01,-7.2,-4.48697972635975,-3.87759201102429,-3.1834429547301895
1945-01-01,-13.6,-5.52033636968924,-4.90051189437413,-4.230760046619126
1945-02-01,-1.1,-4.723611573719387,-4.145731211164365,-3.5386031746994524
1945-03-01,-0.8,-2.828510963107198,-2.4044690498047796,-1.9234542819030787
1945-04-01,0.4,-0.6861633238902839,-0.2755277072477581,0.17645599869609213
1945-05-01,0.4,2.025596223384946,2.4697692478774833,2.9182590920596674
1945-06-01,4.8,5.682773092619144,6.107175598033539,6.561616443496093
1945-07-01,8.7,7.777051007793867,8.208190216620348,8.727279641174237
1945-08-01,8.1,7.862028460593447,8.256969043495388,8.698340430321617
1945-09-01,6.8,5.101831698282989,5.484743474124024,5.9724822806003885
1945-10-01,1.8,1.3150005087198149,1.7659491420775848,2.300423938956001
1945-11-01,-2.5,-2.3846737825873117,-1.9386808640352546,-1.465992483337215
1945-12-01,-10.4,-4.485279454722944,-3.8775066514297336,-3.2148061553934197
1946-01-01,-8.7,-5.508477187184121,-4.910671164491986,-4.211989797106793
1946-02-01,-4.1,-4.771243679480397,-4.1653705683962166,-3.5586942615201185
1946-03-01,-4.1,-2.8700287116550736,-2.4279409386731516,-1.9182156965448567
1946-04-01,-1.5,-0.7272548943568576,-0.30531516281416726,0.18503110070097153
1946-05-01,0.5,2.012275313183726,2.4464581100853042,2.9132684455639652
1946-06-01,6.9,5.663238328823292,6.105933416802831,6.564149809844415
1946-07-01,8.7,7.76145149853298,8.191713267492428,8.735263467454924
1946-08-01,7.8,7.840110627707407,8.244968006058311,8.707256518633981
1946-09-01,7.1,5.101022141488356,5.49984337781067,5.966281000127644
1946-10-01,-2.6,1.279158561906105,1.7583807370734852,2.28189484003582
1946-11-01,-2.3,-2.3877786604032,-1.940784711437603,-1.4298335322257532
1946-12-01,-13.2,-4.530412462169518,-3.872027970222645,-3.1430534138114012
1947-01-01,-14.2,-5.534595998031304,-4.902090414685591,-4.203684515257602
1947-02-01,-11.5,-4.763227599311225,-4.16201448411767,-3.549164206412443
1947-03-01,-7.2,-2.8820481006072174,-2.423007508719315,-1.9279074445625457
1947-04-01,0.0,-0.7211645235720159,-0.29456118475485293,0.19924603616131978
1947-05-01,4.3,2.0516536517743234,2.4484599949419277,2.8978933256774053
1947-06-01,6.9,5.706706057525976,6.124217445978418,6.5826534337090035
1947-07-01,8.6,7.80206699513411,8.209662337272377,8.701693266530034
1947-08-01,10.2,7.842955898842846,8.263179585356863,8.737179057360306
1947-09-01,4.2,5.111927716853446,5.513250359423986,5.955739105809207
1947-10-01,-2.4,1.2917581375447373,1.77217646060455,2.2666179312635353
1947-11-01,-2.1,-2.3747302387885405,-1.9366874077547087,-1.470505629618909
1947-12-01,-4.8,-4.468512520201806,-3.869933822165419,-3.1892654789878585
1948-01-01,-1.9,-5.494310931053975,-4.8854905666352755,-4.221215069549062
1948-02-01,-10.6,-4.7644070459412395,-4.153468355369089,-3.550823499618119
1948-03-01,-1.5,-2.8587911826645933,-2.4221519169991987,-1.84542992978771
1948-04-01,0.8,-0.7012036290687791,-0.28606009452981096,0.18956943456028028
1948-05-01,2.2,2.0466547361055794,2.4594457363421176,2.914193987633679
1948-06-01,5.2,5.66599646791061,6.099326737004586,6.603360370819497
1948-07-01,6.5,7.769034505386757,8.208799752571247,8.699477586654616
1948-08-01,6.7,7.840074500183519,8.25347246195103,8.745285402756531
1948-09-01,4.3,5.104124338465448,5.512298498192276,5.914028856601631
1948-10-01,-1.3,1.3024157675280021,1.7689083633465783,2.254094572829981
1948-11-01,-3.6,-2.360922753658243,-1.943717473100779,-1.409141406243287
1948-12-01,-8.6,-4.5097061537523135,-3.8580188435705782,-3.2087916549629
1949-01-01,-2.6,-5.481595144083163,-4.885922699754734,-4.240527054151905
1949-02-01,-7.0,-4.7418330734051874,-4.16418756543985,-3.5158548128166163
1949-03-01,-7.0,-2.8445603342530257,-2.4182541282504135,-1.8674725450146754
1949-04-01,-1.1,-0.6925003664772733,-0.2734799335309498,0.2126575016530745
1949-05-01,-0.2,2.0498787408470225,2.4612766837062052,2.9733708078233545
1949-06-01,2.9,5.680842119914672,6.116392223493312,6.590723945717873
1949-07-01,7.0,7.79022611348221,8.221268907202731,8.690922489751497
1949-08-01,5.4,7.851268813409402,8.265473770088706,8.739250219394792
1949-09-01,9.3,5.110679245354204,5.523508796077235,5.9881845269752665
1949-10-01,-3.7,1.3420466659478878,1.78873232852254,2.2984798232956263
1949-11-01,-3.1,-2.3464660680921066,-1.9266396354964193,-1.4405883781952395
1949-12-01,-3.5,-4.485728596582505,-3.8270120688531213,-3.2010731866758437
1950-01-01,-9.9,-5.5157271491279944,-4.8559179585161445,-4.226938117479975
1950-02-01,-4.4,-4.72216504226702,-4.141716774632043,-3.5297724870991565
1950-03-01,-4.2,-2.8045151894553335,-2.3893097230858364,-1.885856084740874
1950-04-01,-0.3,-0.661497672345368,-0.262091670010557,0.22820273046992412
1950-05-01,3.8,2.07296078392466,2.4916089745462733,3.0161839028067945
1950-06-01,6.6,5.712476292432755,6.151629680688327,6.603726883378169
1950-07-01,9.1,7.817154670276,8.255436548607975,8.733020287598421
1950-08-01,8.1,7.882258613560246,8.28442272071557,8.797020034265941
1950-09-01,6.1,5.133649501129215,5.5436501688053355,6.001808748985358
1950-10-01,-4.8,1.3577628412227232,1.8131643409842608,2.327204132933072
1950-11-01,-1.1,-2.331039845988002,-1.9057687736470021,-1.4088010915487965
1950-12-01,-16.4,-4.455659814480911,-3.8150076455390476,-3.170694357646592
1951-01-01,-0.8,-5.475523340519016,-4.84207911057017,-4.2025579526298165
1951-02-01,-1.6,-4.70159853500041,-4.135820216859335,-3.534222760074252
1951-03-01,-4.5,-2.7871465338772983,-2.3634722023069585,-1.8844200382883578
1951-04-01,-0.8,-0.6651861638454183,-0.24528918293984636,0.21237320982436328
1951-05-01,2.8,2.0799559664233342,2.484295498148493,3.013016232361112
1951-06-01,7.0,5.710975978843233,6.140872740502029,6.562061029585109
1951-07-01,7.1,7.801336290542166,8.239226892550874,8.726087751524082
1951-08-01,8.4,7.869912117515257,8.27621677956293,8.738967174299873
1951-09-01,4.7,5.080883823375504,5.525509116522493,5.9737372045370405
1951-10-01,-0.3,1.3229897841239366,1.7854929928180052,2.2625508727399635
1951-11-01,-0.1,-2.3667559674738428,-1.9348722924395294,-1.418744619402602
1951-12-01,-3.1,-4.475398611890206,-3.859162437822708,-3.246424808819553
1952-01-01,-8.2,-5.488761561793996,-4.892743028514689,-4.240967893052659
1952-02-01,-6.4,-4.738816513564058,-4.165577208331692,-3.570991920076767
1952-03-01,-2.0,-2.8444482096106136,-2.3919484793920947,-1.9514802584762285
1952-04-01,-1.8,-0.7094486472582633,-0.2833120806430328,0.152175984985642
1952-05-01,4.4,2.0374924126291982,2.4534175530276428,2.9358972229784737
1952-06-01,4.6,5.656314557769815,6.104359461791507,6.580950150687855
1952-07-01,8.6,7.749055346731634,8.194380726911225,8.651801275814197
1952-08-01,8.9,7.809602641451857,8.247563912116284,8.698472553931929
1952-09-01,2.8,5.002025451987364,5.488321616802294,5.943775706891137
1952-10-01,0.1,1.2816125807331888,1.7495406348498397,2.2416973683711845
1952-11-01,-4.3,-2.4047729221498617,-1.9587914556556263,-1.4719377843729013
1952-12-01,-6.4,-4.521464319993978,-3.895626273652495,-3.2798510381885704
1953-01-01,-6.8,-5.552886080923804,-4.91661130764956,-4.234207535719438
