date,observed,lower,median,upper
1925-02-01,8.3,5.3461106427992755,5.741780522438496,6.124114896219966
1925-03-01,6.2,7.080853893750148,7.521747517421184,7.933535930874549
1925-04-01,9.6,9.033102763247005,9.467919182213155,9.844433667101818
1925-05-01,16.1,13.004742951569968,13.423268441822996,13.982323021323825
1925-06-01,15.0,14.603817827710358,15.11824744739178,15.514616978112695
1925-07-01,20.7,16.38881560628684,16.752063727533617,17.162698019503427
1925-08-01,15.9,15.936047834826297,16.33216949151528,16.70171315799066
1925-09-01,12.7,14.288704271018728,14.639260451227305,15.077384850782423
1925-10-01,14.1,11.605094349869756,12.008572196778841,12.373249803286008
1925-11-01,8.0,8.418750829395723,8.832235641068833,9.213932050524582
1925-12-01,10.0,6.353891010334232,6.768045082307296,7.17335684254581
1926-01-01,8.3,5.495087639560424,5.904894140909619,6.3372239620847735
1926-02-01,8.0,5.360919822549107,5.728955215758615,6.109887601540427
1926-03-01,8.1,7.077881525189421,7.532668568969843,7.891121066313696
1926-04-01,12.5,9.036449000901277,9.46494282180178,9.821766807686695
1926-05-01,12.4,12.996955248346358,13.399188601455942,13.917010240319849
1926-06-01,14.1,14.595876044791538,15.120291530741497,15.512022498511758
1926-07-01,17.8,16.395462301887864,16.744158430431888,17.157997682218838
1926-08-01,17.7,15.90267112786747,16.32862820191106,16.699642644557844
1926-09-01,16.7,14.26046471962961,14.636097461067287,15.068208699370414
1926-10-01,12.2,11.603112139227463,11.998978795560657,12.356181270842281
1926-11-01,11.6,8.407572686908999,8.816091696682424,9.238059417443298
1926-12-01,4.7,6.322047560621876,6.755811674154247,7.174247012389253
1927-01-01,6.8,5.470805588985559,5.896150296044404,6.3294937721065985
1927-02-01,6.1,5.358094151272214,5.720406960897108,6.0946207678641855
1927-03-01,7.7,7.061885731213774,7.526405345988996,7.879569733302468
1927-04-01,8.5,9.001236958707057,9.44259472841858,9.833748373865141
1927-05-01,13.4,12.981666386914924,13.382456381889805,13.869432821410777
1927-06-01,13.0,14.610595036537962,15.117242171327586,15.517560017285648
1927-07-01,16.4,16.35629907335712,16.736182407026355,17.140815918289974
1927-08-01,16.4,15.904057952905463,16.308838700771634,16.723270040139617
1927-09-01,16.3,14.267254688204005,14.626670068425703,15.068614650432691
1927-10-01,13.1,11.602977872136837,11.979950317311506,12.34877244181313
1927-11-01,10.9,8.357026964845968,8.826658106258847,9.2499368569467
1927-12-01,7.3,6.317765323883482,6.733216519826,7.150390712925266
1928-01-01,4.9,5.4800340735344015,5.890475453088523,6.313051489602988
1928-02-01,9.3,5.33652833952611,5.706811853234285,6.087632818189135
1928-03-01,8.0,7.04555779455837,7.513802845769522,7.883415850640533
1928-04-01,10.9,9.008951465358802,9.447204476805515,9.836289186712172
1928-05-01,13.4,12.97609361960731,13.367651739406359,13.846885257185171
1928-06-01,13.4,14.631715156315476,15.118945141541923,15.518771101599473
1928-07-01,16.7,16.33885089944552,16.739711586406752,17.14056169435888
1928-08-01,15.0,15.904185122616582,16.313699127768214,16.716018744969983
1928-09-01,16.3,14.250933498948482,14.629249522713991,15.040045600012917
1928-10-01,11.3,11.588779041715219,11.977851051837103,12.357697286195785
1928-11-01,10.2,8.374666733318596,8.821768219185477,9.214420999683803
1928-12-01,7.0,6.3126980506257455,6.740876866994791,7.152695530645057
1929-01-01,1.2,5.476672435673487,5.899948062220908,6.300149613572985
1929-02-01,1.7,5.317290086695045,5.708175495152821,6.094107277927016
1929-03-01,9.2,7.058746313084877,7.527975947741718,7.881316212056453
1929-04-01,9.1,9.03950428248017,9.457481761014002,9.844367971636638
1929-05-01,15.9,12.97655840094385,13.372123097948432,13.831341479840136
1929-06-01,14.1,14.619780935818014,15.149407158891023,15.538241563508196
1929-07-01,17.5,16.324780610504696,16.74799352686464,17.127666357759868
1929-08-01,18.0,15.922717701893342,16.326364945300746,16.713317624792843
1929-09-01,16.7,14.261519370393518,14.637145836060526,15.063523910698503
1929-10-01,12.1,11.61258424852335,11.992899733671202,12.362561381524062
1929-11-01,9.8,8.450544417988883,8.839592771516077,9.234451262522981
1929-12-01,8.3,6.332359285278809,6.757449759502146,7.168385563970637
1930-01-01,10.0,5.503488390512266,5.918011128803167,6.330814547745502
1930-02-01,4.8,5.352751375490779,5.719548993584769,6.100254646197862
1930-03-01,5.8,7.076487729259292,7.5371027917764,7.925442068848326
1930-04-01,10.7,9.102176902800242,9.478441777915313,9.862401279085944
1930-05-01,12.3,13.008482035215536,13.371717180638843,13.805886958957744
1930-06-01,16.5,14.700130905296172,15.157726701030652,15.552232747851164
1930-07-01,17.2,16.346370890493585,16.766797894378733,17.139055619718793
1930-08-01,19.6,15.946463129894475,16.341741428676972,16.732594276800647
1930-09-01,14.1,14.314509477881234,14.66584932900615,15.072881586374413
1930-10-01,13.4,11.623528665611879,12.003381000159091,12.390899590954762
1930-11-01,10.2,8.475107297153343,8.862256710770946,9.254026156445688
1930-12-01,4.8,6.329486301979517,6.77129424625119,7.1795951039613275
1931-01-01,6.8,5.509099446798409,5.92445881389968,6.35776760364514
1931-02-01,4.2,5.330671136143907,5.7270088333434375,6.1050247657699375
1931-03-01,8.6,7.112177671372132,7.553569752025239,7.932023214745137
1931-04-01,8.4,9.11869469383218,9.496783371816782,9.891492851230419
1931-05-01,15.3,13.016471685729051,13.391317746097558,13.814133293253361
1931-06-01,15.1,14.752484752676782,15.194217072771053,15.588645319212853
1931-07-01,16.5,16.370990556625227,16.77779055063114,17.172594648560423
1931-08-01,17.0,15.97261166674773,16.362211220115434,16.76156451141742
1931-09-01,13.2,14.31796305224631,14.68827777539489,15.11883273533738
1931-10-01,10.1,11.631454491674436,12.026959387770543,12.405365889529225
1931-11-01,11.6,8.494407706968651,8.88078008887156,9.271067700184322
1931-12-01,8.7,6.37389936657803,6.801100447803654,7.208244111854444
1932-01-01,10.1,5.560674427568429,5.958793072216044,6.380806734317694
1932-02-01,5.0,5.358881568823817,5.7450912361367585,6.109183619905373
1932-03-01,6.5,7.137915135075494,7.591829469522079,7.969005046323944
1932-04-01,9.9,9.157997586715892,9.522256028723454,9.9014935469961
1932-05-01,15.4,13.021241879837977,13.397337595766711,13.808958146393346
1932-06-01,16.9,14.761387698709411,15.217506509023998,15.62057137410683
1932-07-01,17.4,16.387173024511632,16.79011079913647,17.211022039574182
1932-08-01,21.4,16.02009629106027,16.379734459759486,16.76908125171547
1932-09-01,16.7,14.341640156939128,14.698048032153864,15.15198858162554
1932-10-01,12.5,11.609540069172498,12.033993221241975,12.416566483126363
1932-11-01,9.5,8.506647605495537,8.889451869050308,9.304801244978533
1932-12-01,8.1,6.356055286514815,6.804384460544537,7.205275263825377
1933-01-01,7.7,5.569777632614588,5.973721611962436,6.389973622193207
1933-02-01,9.5,5.364290413301905,5.757646104565677,6.153714814688586
1933-03-01,10.1,7.138086405266248,7.598742589911231,7.966806306603028
1933-04-01,9.5,9.156939999470191,9.549309986033597,9.936634955018341
1933-05-01,13.3,13.012493773179044,13.391356594885142,13.807102654065046
1933-06-01,14.8,14.800207105988651,15.244031891844237,15.647187371261895
1933-07-01,19.3,16.366416134265762,16.80261644936052,17.204252846711242
1933-08-01,17.1,16.021144638316432,16.38624662509945,16.780425340583975
1933-09-01,14.5,14.339660887730574,14.706473131416558,15.156472705783903
1933-10-01,14.6,11.63397136990853,12.039030938785519,12.430687011081138
1933-11-01,6.2,8.504579789596805,8.900898952962265,9.30141122600014
1933-12-01,0.3,6.374399944441346,6.809924590726011,7.205073453868624
1934-01-01,9.1,5.5612623105341426,5.962212293997207,6.406824454390255
1934-02-01,5.0,5.3368054045972535,5.759927212192327,6.171924143024161
1934-03-01,6.0,7.146775239367234,7.5965946955586405,7.973896432691181
1934-04-01,11.6,9.153220736551566,9.5583100048954,9.951893636089606
1934-05-01,14.6,13.014922906500155,13.385093384206353,13.791250661161627
1934-06-01,15.5,14.804046415892692,15.24882216358387,15.666496416151627
1934-07-01,17.2,16.413688186181663,16.812841878476775,17.197940284691967
1934-08-01,15.5,16.00681326996901,16.388085757876674,16.80473930944006
1934-09-01,18.2,14.357916782739894,14.727897680981231,15.140420196108206
1934-10-01,14.4,11.6525519704606,12.049516728947381,12.433123311034384
1934-11-01,6.9,8.54725706859705,8.921751084729994,9.325265317355928
1934-12-01,10.7,6.412923455020049,6.825665588242192,7.238727835870133
1935-01-01,6.9,5.574079724183688,5.97716019542713,6.4110802718542335
1935-02-01,7.8,5.3638727851896615,5.776966033718397,6.156041856339195
1935-03-01,7.3,7.177420849854542,7.619867753715037,8.012414209290867
1935-04-01,10.8,9.200888457884325,9.57204880712035,9.977239354020005
1935-05-01,12.9,13.003285169628906,13.388282270570443,13.800122003387294
1935-06-01,19.2,14.81910637889894,15.280099457241192,15.72301909204108
1935-07-01,17.0,16.430613980885724,16.827528814197215,17.218065245702466
1935-08-01,17.7,16.02021704183374,16.404996764050615,16.828281756837303
1935-09-01,15.7,14.360710619726715,14.750551213249476,15.175340112465868
1935-10-01,12.0,11.629710003991349,12.057306398828377,12.464818759037131
1935-11-01,10.9,8.52137133051523,8.933889637099373,9.363018856674184
1935-12-01,8.0,6.417188942311603,6.838407452714865,7.261369764897958
1936-01-01,9.6,5.54200734424446,5.984221317354143,6.411975068595522
1936-02-01,6.7,5.3688919438359415,5.776000969764522,6.17722707908705
1936-03-01,10.8,7.182309409256945,7.629837806570494,8.03997489395443
1936-04-01,9.2,9.231766830858655,9.583351610022609,10.012528978080667
1936-05-01,12.3,13.022942133381667,13.381389835169173,13.77529730604957
1936-06-01,18.2,14.83936750844645,15.29191880703879,15.74802667800416
1936-07-01,17.1,16.43812746663585,16.83346428655213,17.222925738941044
1936-08-01,16.2,16.02065650739582,16.412304003431327,16.829474256470114
1936-09-01,15.4,14.374905167259325,14.737929930114781,15.218912403905152
1936-10-01,10.7,11.647202826484872,12.071690078837234,12.466877736188474
1936-11-01,9.2,8.555149021599512,8.94408219282194,9.38538871897665
1936-12-01,10.0,6.427453160585903,6.854257503706244,7.266409866694399
1937-01-01,8.9,5.58883634648867,6.001232562234942,6.422682025489485
1937-02-01,7.3,5.3758186106183246,5.788443573873119,6.185176469709065
1937-03-01,6.9,7.222567849549792,7.639788700428588,8.079495745326923
1937-04-01,9.7,9.235364026051512,9.604663232550148,10.016650292329803
1937-05-01,16.5,13.007686214376983,13.376565902141987,13.792896149434265
1937-06-01,18.0,14.883710405495338,15.317314379057805,15.768904231053666
1937-07-01,15.8,16.442390854810924,16.82875222900823,17.235099288930066
1937-08-01,19.3,16.058278823377904,16.418300673532833,16.85142754193232
1937-09-01,14.2,14.36484877945017,14.764680809555735,15.215223384117776
1937-10-01,14.4,11.650565469258497,12.081174557893629,12.489301384526934
1937-11-01,8.6,8.573184000502257,8.959032622750577,9.40244053003913
1937-12-01,5.8,6.46667464290595,6.856035089160649,7.257038352403586
1938-01-01,7.7,5.593853701535613,6.002159330407238,6.4143241518489535
1938-02-01,5.8,5.386666281850162,5.7967519484561425,6.15569870737677
1938-03-01,8.9,7.209252857009779,7.650878559033295,8.04381244787742
1938-04-01,6.8,9.261123384957234,9.608213780583087,10.026485955213564
1938-05-01,13.7,13.011022824112418,13.370645448758722,13.782911995263394
1938-06-01,15.6,14.90724297243242,15.314560752676279,15.75277221855038
1938-07-01,15.0,16.445750497806063,16.827588065322832,17.22563401467703
1938-08-01,18.3,16.049582166312398,16.412846725438477,16.859154220615505
1938-09-01,17.3,14.38820647688541,14.762096850087806,15.253776067600231
1938-10-01,12.9,11.664347654797373,12.077093970587834,12.463786119909402
1938-11-01,13.0,8.574024446888734,8.959309083866827,9.412845208446672
1938-12-01,10.9,6.481736517481977,6.868425971704056,7.255737217494057
1939-01-01,9.3,5.581722645886373,6.000203009053667,6.43310225427229
1939-02-01,8.3,5.394343530617619,5.79417314795953,6.177882887719129
1939-03-01,7.1,7.24263528329279,7.647762998440532,8.061178478300063
1939-04-01,13.8,9.271232685048462,9.62072654169599,10.005545985991931
1939-05-01,10.8,13.00275817414554,13.363032968514414,13.76688523718549
1939-06-01,17.3,14.905597134303424,15.336670953500988,15.759327051904787
1939-07-01,16.5,16.479312477765735,16.827113999294134,17.247990292705804
1939-08-01,16.3,16.04457519874858,16.41609572435144,16.83195011723384
1939-09-01,17.2,14.385832506252065,14.75734067839094,15.230855235448267
1939-10-01,10.5,11.667971023269699,12.078016470629485,12.464339896824097
1939-11-01,12.4,8.544076576057323,8.965109970619693,9.403304531534554
1939-12-01,9.1,6.474037536964469,6.863936138627171,7.249302557649615
1940-01-01,-0.3,5.571476715957128,5.993999769736507,6.387488525896056
1940-02-01,7.3,5.391659849320852,5.789111806791428,6.17086523921957
1940-03-01,10.7,7.242991498461858,7.648652570878952,8.05930694856817
1940-04-01,15.2,9.255949414877497,9.626014731945045,10.006156345139107
1940-05-01,13.6,12.975798833638514,13.334687553107756,13.770579669655646
1940-06-01,15.4,14.894423527688478,15.326091440923545,15.762492690999087
1940-07-01,15.2,16.468950008967926,16.828146808901277,17.26558646384935
1940-08-01,14.4,16.033143799667762,16.409463769042738,16.814961531352527
1940-09-01,13.5,14.381514595220477,14.755660007112361,15.216552116523827
1940-10-01,13.4,11.677564090284477,12.074085126370848,12.444752683411336
1940-11-01,10.1,8.546119125794814,8.969756420785437,9.432794096107132
1940-12-01,3.4,6.467675876215142,6.851169781534179,7.230574809860822
1941-01-01,6.3,5.577019831328323,5.980791132914703,6.418589570860921
1941-02-01,8.7,5.382932322259207,5.782802534377136,6.168097713403206
1941-03-01,8.5,7.242625357279141,7.652995094678606,8.087386321074096
1941-04-01,7.9,9.254909011820597,9.636326044284623,10.006741893142902
1941-05-01,10.4,12.961490528445829,13.335719823190997,13.751871663472187
1941-06-01,20.3,14.942915733093026,15.330814535377254,15.744587690951317
1941-07-01,18.9,16.448791892014228,16.845972145949005,17.263055423191133
1941-08-01,15.1,16.00680838655586,16.420028089466133,16.81762997391384
1941-09-01,14.6,14.387784057723358,14.761001274420032,15.19342541501304
1941-10-01,13.9,11.684496642773498,12.062426662669534,12.464679389787058
1941-11-01,9.4,8.531787636389005,8.978548852043824,9.398074769846803
1941-12-01,8.8,6.465809693003723,6.874397083060167,7.2591239912097665
1942-01-01,1.7,5.596392350307941,5.983434972090783,6.418478059240103
1942-02-01,-0.5,5.39568563802952,5.779916344059359,6.163063525671207
1942-03-01,8.4,7.273654010036984,7.654055336120548,8.074944423437643
1942-04-01,9.5,9.27067231488492,9.641322355620456,10.07485780061279
1942-05-01,12.3,12.932584653147323,13.342748145555245,13.748692126461053
1942-06-01,16.2,14.935426158155558,15.341683662197852,15.79437617886175
1942-07-01,17.4,16.47038537464918,16.85977693986805,17.273059085806175
1942-08-01,19.4,16.03977025861461,16.441368344541697,16.828161737616785
1942-09-01,17.2,14.395197271169598,14.779549845745262,15.211699313057998
1942-10-01,14.3,11.690143349413555,12.074266153478957,12.483332152612206
1942-11-01,8.8,8.572925606441796,8.989010071561413,9.44844584999036
1942-12-01,7.5,6.465157129143204,6.879042334856622,7.279476449998099
1943-01-01,8.1,5.640056568781453,5.998434992965114,6.38969859160461
1943-02-01,7.0,5.430291298830604,5.80455279658931,6.202953309863947
1943-03-01,11.2,7.266072788008335,7.672576376148078,8.103152199458581
1943-04-01,11.5,9.29149543568268,9.663528113707851,10.08513694983383
1943-05-01,13.7,12.987877727355903,13.353392406536912,13.782457266289102
1943-06-01,15.5,14.959900331101245,15.373990563728402,15.795235606287891
1943-07-01,17.2,16.501308146230453,16.89414761536287,17.298816458531796
1943-08-01,18.7,16.042418988599376,16.457479317631073,16.856516927556857
1943-09-01,18.3,14.429325365307218,14.799437139793536,15.255186466423664
1943-10-01,12.2,11.685519003605037,12.084006686418562,12.509929952288127
1943-11-01,9.8,8.593575563910926,9.007359724868035,9.484405026222268
1943-12-01,4.9,6.471486822787574,6.90448490579908,7.281413828378399
1944-01-01,7.7,5.655621596822325,6.018521295542348,6.443625686173609
1944-02-01,5.7,5.452435243084869,5.821090597703976,6.19207299903737
1944-03-01,4.8,7.296633456404002,7.700997008536112,8.105956423712623
1944-04-01,10.2,9.32590295039463,9.680385541020607,10.115901507887124
1944-05-01,17.4,12.992158126055099,13.361906739638973,13.781500415067446
1944-06-01,13.4,14.98874713191029,15.377761083684517,15.81543364558573
1944-07-01,16.7,16.51890088056278,16.905779721165423,17.30055930603079
1944-08-01,19.0,16.05663575501556,16.468720604285622,16.885094285383982
1944-09-01,14.6,14.453315700510018,14.81201880063461,15.265513442025663
1944-10-01,9.2,11.68899286637825,12.10938623846454,12.556904779476302
1944-11-01,11.0,8.601910144976658,9.036216727551508,9.467082475775157
1944-12-01,6.6,6.512326137716487,6.93340969647652,7.338370944619069
1945-01-01,2.8,5.670739020244326,6.047499437904735,6.475710926022527
1945-02-01,8.3,5.466611935505979,5.847211348687646,6.273610023130901
1945-03-01,12.7,7.336293285359878,7.717279771073996,8.148763744901201
1945-04-01,13.0,9.355961773100411,9.703119511394528,10.131440913268795
1945-05-01,17.4,12.992867113533578,13.372858531839626,13.81424672391231
1945-06-01,17.5,15.015189958652002,15.406217822964829,15.867715716646494
1945-07-01,20.4,16.553894076010646,16.942353470044942,17.370314959871735
1945-08-01,17.2,16.060502010057068,16.494903621735165,16.93575117588233
1945-09-01,19.7,14.468351074076962,14.828689353319353,15.336509692160684
1945-10-01,13.1,11.677249629298212,12.127167153917243,12.540733742791225
1945-11-01,10.5,8.599911304967883,9.058824113846558,9.498627633025373
1945-12-01,7.7,6.511795006369604,6.950832267344156,7.410785365690076
1946-01-01,8.5,5.6927590410968545,6.066815726754472,6.510441468909257
1946-02-01,8.2,5.470170708126983,5.851503138979336,6.301576031196054
1946-03-01,9.4,7.3257554885440905,7.727350089410768,8.18310892781925
1946-04-01,12.1,9.373566539071565,9.734656358205978,10.182139110271924
1946-05-01,12.4,12.985351773522018,13.383429035616444,13.821739847712399
1946-06-01,13.1,15.035296423665114,15.41586273925593,15.8738821922929
1946-07-01,17.6,16.572736643508648,16.937424136575626,17.38884840036495
1946-08-01,16.0,16.06169706712379,16.497210341835498,16.909478456845243
1946-09-01,16.4,14.467981346814698,14.845011812151029,15.336308562239937
1946-10-01,14.3,11.689858082515483,12.140482762079984,12.565504665713625
1946-11-01,9.4,8.599042110061662,9.053755017047438,9.536684781713687
1946-12-01,3.4,6.515803875616026,6.9573753027774305,7.429416523116089
1947-01-01,7.7,5.684786445278989,6.077218518996389,6.522060270704305
1947-02-01,0.3,5.4697009577387785,5.857909356373739,6.308188600445744
1947-03-01,8.1,7.336762043401611,7.746195568771613,8.177886193069261
1947-04-01,9.1,9.384216012996198,9.737468124617166,10.202938266814298
1947-05-01,16.6,12.991559677866384,13.39441519140302,13.818082104930903
1947-06-01,20.6,15.032089817492727,15.446381448752499,15.904121609445168
1947-07-01,19.3,16.58864485621553,16.949337346149637,17.412583462926477
1947-08-01,19.1,16.063617086257228,16.517516262162296,16.96321924723508
1947-09-01,18.7,14.475928510458662,14.84730426826152,15.368290769050247
1947-10-01,12.2,11.70323831557057,12.146259995425407,12.619994006784506
1947-11-01,12.3,8.649903275114003,9.059505564652323,9.528548661536247
1947-12-01,6.8,6.517957417686726,6.979147057753638,7.414860397935676
1948-01-01,10.5,5.6981606835370275,6.076660574208975,6.520518517397404
1948-02-01,8.3,5.488057348781374,5.870028878819824,6.294415421598893
1948-03-01,10.3,7.339867639689676,7.742529576316548,8.198186262433882
1948-04-01,11.6,9.373325663267606,9.742934502065303,10.250457691135509
1948-05-01,12.8,12.979396076471243,13.376541965417662,13.803060050421788
1948-06-01,15.5,15.065672099698505,15.44733710864316,15.88191590412159
1948-07-01,20.9,16.576844514952224,16.95089352408396,17.396914394582875
1948-08-01,18.1,16.060143348755954,16.509523803778105,16.938922032534283
1948-09-01,15.0,14.45798312556277,14.854793041702926,15.310941590891726
1948-10-01,11.6,11.705435263603432,12.140370384220077,12.591747819526226
1948-11-01,10.4,8.61573256379039,9.06135868272146,9.546191259734798
1948-12-01,9.2,6.534237958995915,6.974177625548968,7.397414801747107
1949-01-01,6.8,5.63778119597344,6.061548150483068,6.500209018404353
1949-02-01,6.5,5.511082579586575,5.858825801075462,6.301186349338181
1949-03-01,6.3,7.333843690397902,7.734781978419885,8.15441665939456
1949-04-01,14.3,9.352891278772258,9.721534162537012,10.206820124156113
1949-05-01,10.6,12.963880906375737,13.359257578672725,13.759381630706573
1949-06-01,14.1,15.065407904561258,15.432616113159796,15.862002814242445
1949-07-01,17.7,16.58495136710285,16.94901564915784,17.35412452923415
1949-08-01,16.2,16.058867380575442,16.496922745353555,16.88794997849728
1949-09-01,20.7,14.471126042123421,14.83308933795394,15.277903517776688
1949-10-01,15.0,11.70765413173767,12.124563395163017,12.53905017302268
1949-11-01,7.0,8.600884886163312,9.032135578629923,9.541450765436622
1949-12-01,7.1,6.548003370100837,6.957546036325713,7.3936539014849405
1950-01-01,7.3,5.634722152014634,6.04099768833947,6.490343844740502
1950-02-01,7.8,5.489022152486228,5.839175233096712,6.199008819211743
1950-03-01,8.2,7.305007155923358,7.715274021010999,8.142912587265204
1950-04-01,8.4,9.343717447331157,9.71421314803034,10.186273371404784
1950-05-01,14.2,12.924182072541674,13.336831871301264,13.733798767734651
1950-06-01,18.0,15.033430046244435,15.424821834288966,15.860129691754175
1950-07-01,16.9,16.564778438256106,16.922759778842362,17.334413777491495
1950-08-01,17.8,16.06917738551126,16.48141672668824,16.87609852991341
1950-09-01,14.5,14.43624309205133,14.786444845543057,15.267210411070895
1950-10-01,11.6,11.719412147745606,12.113767963705932,12.495518662001915
1950-11-01,7.2,8.58931865151316,9.016176657671611,9.490169585364258
1950-12-01,6.8,6.552179315834942,6.934324466093521,7.399853528222389
1951-01-01,6.6,5.592249437739656,6.033990907337724,6.454822418156347
1951-02-01,5.0,5.4933525225035,5.824916471891468,6.23912812821951
1951-03-01,10.4,7.313710704956039,7.7011806551803454,8.135575519224465
1951-04-01,9.3,9.323046739751112,9.716446199030699,10.162911077931115
1951-05-01,13.6,12.891523833364126,13.31196629356684,13.712965020999437
1951-06-01,16.4,15.04037218804047,15.425234405934749,15.86108954374791
1951-07-01,19.3,16.54848568127048,16.916853211631988,17.339188071872687
1951-08-01,17.7,16.054346884615146,16.473465365194414,16.85461082153719
1951-09-01,17.5,14.428762324088051,14.781846561781506,15.257945469508323
1951-10-01,11.1,11.719207885533912,12.115710036024172,12.483324928854302
1951-11-01,11.0,8.593191047861293,9.00328487468492,9.468925320550976
1951-12-01,7.8,6.524726543953096,6.930216086137985,7.353170825486477
1952-01-01,4.2,5.618556403225309,5.998672445997862,6.435403974820366
1952-02-01,3.7,5.4767549969899845,5.803864660978669,6.235384000703278
1952-03-01,7.4,7.289622388618573,7.691780364022154,8.118099158514068
1952-04-01,12.5,9.335232818621089,9.701685348650805,10.148219364043584
1952-05-01,13.3,12.877154237220086,13.291135741641513,13.735136716683243
1952-06-01,16.1,15.02233517819598,15.417687254587104,15.813710505512718
1952-07-01,20.1,16.55009405002624,16.89939470011423,17.310561924011825
1952-08-01,17.9,16.07749662924614,16.467998753908553,16.852717835550248
1952-09-01,13.3,14.40820237799979,14.764286566106346,15.23442975106424
1952-10-01,11.7,11.716044793376703,12.108867901598629,12.461762402447357
1952-11-01,7.7,8.61879312835111,9.002989832742557,9.452204792369459
1952-12-01,5.0,6.528382414794504,6.934379876963181,7.338768740591717
1953-01-01,6.9,5.620159747827904,5.991766163407865,6.400022847673113
1953-02-01,7.5,5.484808404750856,5.802104708836183,6.224425491194059
1953-03-01,9.6,7.2820410208066955,7.686032685625354,8.08869332989656
1953-04-01,10.3,9.282263564609924,9.693993516206444,10.11098344419777
1953-05-01,16.1,12.880284279966133,13.274519463857864,13.714310777504812
1953-06-01,19.5,15.017757707031683,15.41524481116194,15.823239355054893
1953-07-01,18.3,16.534253359037816,16.884073357001437,17.325426498599303
1953-08-01,17.1,16.04341011220778,16.460538614635524,16.87283260276038
1953-09-01,13.2,14.413925854349541,14.748505977118135,15.184985610561695
1953-10-01,12.5,11.719448924174456,12.10961996631675,12.461429469638064
1953-11-01,9.0,8.612262173824076,9.00162614570134,9.432551294144377
1953-12-01,10.8,6.5177607198732925,6.922045859412735,7.32450980890867
1954-01-01,4.9,5.585249662104797,5.9785443759125325,6.42008020009216
1954-02-01,4.9,5.452125665583041,5.801205450945638,6.240295605835093
1954-03-01,9.2,7.265514756189596,7.682905568080235,8.092044216786421
1954-04-01,9.5,9.284398109394417,9.680781337478066,10.093995555042916
1954-05-01,14.7,12.846495894638679,13.257944559234627,13.686312078395627
1954-06-01,15.5,14.99223785843726,15.405832335861957,15.789220117789919
1954-07-01,15.9,16.540563452101168,16.880350525227513,17.31341855077051
1954-08-01,17.8,16.046593071549093,16.447292200202554,16.894229129094736
1954-09-01,15.8,14.357580415970723,14.748591541415053,15.153651399903183
1954-10-01,14.2,11.73031880127106,12.099555924140812,12.479119001947026
1954-11-01,7.8,8.604049622026425,8.998577130370622,9.436723249454712
1954-12-01,8.2,6.515615550730601,6.91985178473131,7.340486406768964
1955-01-01,7.0,5.5820575940346675,5.972587917539032,6.4119569742219085
1955-02-01,6.1,5.443691316762334,5.798591145683048,6.211145347151517
1955-03-01,11.3,7.2495891246453725,7.678950431530298,8.08438955303266
1955-04-01,11.7,9.290948775519821,9.68424133611061,10.089676177109222
1955-05-01,11.5,12.82807422397421,13.25023869098727,13.68669678976447
1955-06-01,14.3,14.971500044216244,15.400573657168161,15.781740930190452
1955-07-01,18.5,16.515803741127172,16.852895495194495,17.31321178809771
1955-08-01,18.1,16.042275950429055,16.436341739401,16.858337659761705
1955-09-01,16.3,14.358808291584268,14.732977796221748,15.1545794944509
1955-10-01,10.3,11.715754006037987,12.08978761266849,12.449284250743304
1955-11-01,12.7,8.577380241802544,8.98818088485275,9.422785990825307
1955-12-01,8.4,6.500036205085442,6.916067070918229,7.324370548799861
1956-01-01,5.2,5.577513775588689,5.9558815061947925,6.370865593771354
1956-02-01,2.9,5.429632617022961,5.798906478851901,6.208651010772414
1956-03-01,8.1,7.220684029231082,7.668824345445408,8.09828770881066
1956-04-01,9.9,9.269594293011986,9.674824151813361,10.090797897317175
1956-05-01,13.7,12.8123741122532,13.247106983660569,13.692130218212125
1956-06-01,14.2,14.988201535870342,15.405902824045073,15.7918882408882
1956-07-01,16.5,16.50505580103716,16.85986908086209,17.283582544739666
1956-08-01,14.4,16.02636246263308,16.42840996284786,16.869477839751543
1956-09-01,15.2,14.34670927286443,14.726619021600058,15.160145778163006
1956-10-01,14.3,11.69486863929935,12.085883249797845,12.44731335727092
1956-11-01,7.7,8.597166697885514,8.98594851445889,9.389349114592047
1956-12-01,10.3,6.516510159790847,6.913171361395448,7.310619403694819
1957-01-01,10.2,5.540449143447767,5.950573907034759,6.3952819985967055
1957-02-01,8.8,5.425770441844427,5.796043805603328,6.223905788436511
1957-03-01,9.9,7.2391880035038145,7.664834452304609,8.107688693230013
1957-04-01,8.2,9.25720605924279,9.678562949042437,10.09431023109249
1957-05-01,10.2,12.832204922542942,13.228202275685055,13.708849126480187
1957-06-01,18.9,14.98806638892533,15.399479629618817,15.789495107861171
1957-07-01,20.3,16.503021565837177,16.85368709414948,17.288693021391147
1957-08-01,16.3,16.027805620714688,16.42357258607076,16.88232232990131
1957-09-01,15.6,14.353735498766856,14.707013397169705,15.128946647352917
1957-10-01,12.3,11.68089496875737,12.081048676834085,12.457792015730698
1957-11-01,9.4,8.596426700125289,8.980863376687346,9.373146258638492
1957-12-01,7.4,6.513197534807163,6.900019498800347,7.289676069584617
1958-01-01,6.2,5.5511901707497255,5.935550803354093,6.376844660951764
1958-02-01,11.2,5.4250518789347595,5.80104999816168,6.203151471499586
1958-03-01,8.5,7.219322479101987,7.648481141203029,8.08632622329842
