date,observed,lower,median,upper
412,24.35653307022538,24.86732892075885,25.24599511660152,25.66566441972787
413,28.15893813048075,24.842402164369368,25.239851208705204,25.650529290120712
414,26.370784994409068,24.840703125816372,25.231621496442596,25.666464008301926
415,26.33593448396249,24.8342715838716,25.22575792382247,25.62556924385961
416,25.074263385842173,24.821308619518387,25.191488780059814,25.5876129311851
417,24.277895480825865,24.799618415461413,25.176006213361802,25.587120132868723
418,22.082475842140415,24.773360117393956,25.16110057804346,25.557500547141913
419,22.308922475556738,24.76134051317705,25.158221071418495,25.55444223301976
420,26.11578911355799,24.737673975863263,25.158181341180274,25.581432743923813
421,28.300348562018822,24.755866170988774,25.1748060898612,25.542716338911113
422,28.507241894183817,24.736965003828615,25.147982589343556,25.525735579840056
423,22.55749718655956,24.724022503550643,25.132683003862848,25.536602076300998
424,25.82285283561713,24.731814026859954,25.129673371172323,25.524118668876675
425,27.07668552865794,24.73056189726098,25.128215048922726,25.499104557498892
426,24.13447594207238,24.713617706027524,25.096261954028233,25.50172113836884
427,24.803701814381,24.712304786866998,25.112731984519602,25.476076357375778
428,27.718386300942306,24.728260444816,25.098658299838988,25.483159254775032
429,24.227142163007276,24.73340135480241,25.080082591433182,25.469759746422532
430,25.965928798777888,24.72192876691273,25.07536703974491,25.47224894468677
431,23.580459224427692,24.721326861051693,25.06655154951821,25.460219576041478
432,24.247617161899445,24.708286636590543,25.071873112457915,25.46063495529092
433,24.90113376175211,24.725717558921293,25.08312947420948,25.486937965675644
434,25.09135852009668,24.72169785301399,25.080586597573735,25.50804549694993
435,24.600672308791438,24.73219651312992,25.098042588517263,25.487483065085097
436,27.03297416750323,24.748708920001004,25.115501256046016,25.507506425595068
437,26.846236609072292,24.765140343986804,25.118436633341762,25.504728012974727
438,25.500648983912118,24.74639817857629,25.12479138444555,25.506769281226934
439,26.083139528114035,24.79431041397974,25.131693623518323,25.54237336494768
440,27.493052173317107,24.803029275138094,25.134976282333252,25.531591529322355
441,27.964592550430815,24.789048619419265,25.120095685973514,25.541670870881415
442,24.951099580917525,24.76244242284887,25.127974047112552,25.50131084327125
443,26.49017624915614,24.764153241030634,25.09976873071261,25.49763864336419
444,26.974130440943746,24.757338196760063,25.090801974418568,25.48805989716477
445,25.742094617790162,24.716054827773156,25.077446441586016,25.49616580645936
446,24.298248541862662,24.680870197557674,25.06225789121921,25.46689700404783
447,24.51693034421535,24.69324719105683,25.050268683641775,25.43796516750254
448,24.23411870031507,24.67863098885809,25.04116662997128,25.418921972974985
449,25.90985375373691,24.660325606955407,25.025112887889684,25.425551007732295
450,26.53383367179378,24.670673478775004,25.016755917834786,25.432680613837864
451,24.13458358174979,24.66553789856333,25.02667377080906,25.416440181391685
452,24.94889225484678,24.618099105107287,25.02462524637968,25.397142917144702
453,25.474320490107733,24.631550969647456,25.0290581982521,25.407141070814248
454,25.892190011391715,24.629893832323205,25.03015471325431,25.38950200259984
455,25.52919682942546,24.64569741183139,25.039324056836215,25.405156138523093
456,23.1312350796011,24.647328113516625,25.029132244713075,25.392083583250134
457,24.976923694269836,24.65051980349563,25.03285689474582,25.426326260988187
458,22.734857922960444,24.67340631164131,25.04750212509338,25.42874096243968
459,25.98087580565314,24.665614105317204,25.059159226177144,25.44057047790395
460,23.275653207793244,24.679107833155317,25.078216697913646,25.440309092304847
461,28.78271247889565,24.723050552019277,25.099057212283984,25.46283144269191
462,24.18722696970744,24.694880817326126,25.104124084787852,25.474665801077094
463,25.104100383198862,24.733055840350467,25.099972309272673,25.49752199440125
464,24.416674323613563,24.744658322161715,25.109641777449426,25.485599902863868
465,25.91540853332794,24.760361106704934,25.113000735714788,25.53493037479273
466,25.699351297033004,24.779452834230163,25.139776091624924,25.53512834710246
467,26.608957345664926,24.78469039245705,25.155483180589815,25.558468519674665
468,23.81408811455532,24.780004699902126,25.17262480736131,25.56945497247435
469,24.771024285444486,24.794155312575615,25.15606056076023,25.594134064746555
470,24.48284470942294,24.803853214460002,25.17899862413581,25.587189716176255
471,27.545408922927543,24.861068223464393,25.205867253440104,25.62953188624941
472,26.717914231651637,24.863759487464378,25.219279831183613,25.621233534517927
473,25.768256628159275,24.87799330457301,25.242895561523664,25.665738553224813
474,26.97123256750435,24.915375523372063,25.247001578616597,25.68796996685961
475,25.668457001241084,24.934948788572463,25.2544411954786,25.679866171943665
476,24.861193384754145,24.9424350305912,25.27054672211763,25.6962226056758
477,26.80397514591584,24.932569842844035,25.279934963612682,25.705059484720515
478,28.659796687213177,24.96535496933767,25.305014098910004,25.707706116888605
479,27.271374154500307,24.95696389554477,25.301423581869503,25.70041262531474
480,26.785227040349113,24.958075544515317,25.319469463000996,25.69778651321605
481,29.016574472743503,24.954462656216794,25.323054641060008,25.681259208165038
482,24.89687837622371,24.94644195845954,25.306023961208453,25.667770023145117
483,25.806352719703302,24.917207998021375,25.298201076623172,25.653043648387033
484,24.431337947844614,24.90731636073333,25.269701386653015,25.629443620425093
485,25.061615039493628,24.938491644035203,25.26676355712273,25.63535169396637
486,26.682300467601948,24.917083649098622,25.26067158485381,25.608197553161308
487,25.864060626288556,24.91882224648455,25.2742366950054,25.62485345132773
488,24.325217030878495,24.886223685988572,25.253775883912873,25.599782014655602
489,25.96779409687823,24.876252624788968,25.249121671893725,25.585834773698345
490,24.446522946660252,24.819511853383382,25.231840061488484,25.57668349703498
491,23.975170078667283,24.825550140921788,25.212172152093487,25.588873436608342
492,23.76185718179799,24.84068074497858,25.23027691027069,25.592197033916054
493,26.05084798807867,24.82542737137929,25.24387170299163,25.604733657507257
494,26.35912303145334,24.823866423761547,25.234023037547168,25.604948265021857
495,23.052469131325314,24.844554703243666,25.246706398313847,25.61826583080774
496,26.81896664737812,24.86775196216104,25.234687487156904,25.614753005469765
497,27.817358660984286,24.89442176365304,25.249869794460295,25.621469632163887
498,25.82288896025052,24.883298564295558,25.25104579656791,25.62747300301159
499,26.8180852050021,24.860640381481502,25.260174459765835,25.620369732804452
500,28.39364842594129,24.87471037834837,25.277273679609593,25.60394840162463
501,26.339511924481073,24.862706206644575,25.249538838818026,25.603060059888136
502,24.47196836228101,24.871923597213407,25.242172484566996,25.59179529492611
503,25.408087115363312,24.85970297937488,25.22999522732187,25.59523960936589
504,25.4233418486352,24.901839114985652,25.24653725238338,25.570969557401394
505,25.910726196335922,24.862470101921623,25.243060292122546,25.560085962992208
506,24.301446703449177,24.86002814521879,25.234556818843178,25.58612337481209
507,27.12590982678666,24.83642662101445,25.232590746682312,25.60116011847248
508,22.73816765345295,24.815724176442416,25.23890147428172,25.57292558895559
509,24.614682648800652,24.827129048275747,25.24961618725736,25.5948638830969
510,26.118499426499007,24.845538852314696,25.23549024340609,25.615416536185375
511,24.77061843078392,24.830032301584602,25.236318014962073,25.6125765801587
512,23.78994360052693,24.858689708601723,25.257155997291257,25.632299340491553
513,23.90550719536388,24.873489950677193,25.26092353605467,25.668591683238738
514,28.696808030753743,24.885777953241615,25.289044253718842,25.660943782314604
515,24.428281412948962,24.91011206888616,25.31628653917467,25.66219224509894
516,25.312920556802613,24.913829492239987,25.31105091333657,25.668935563022306
517,22.333035413122342,24.95584961515609,25.325987803230845,25.69644452713086
518,24.677456160064487,24.958428256080342,25.34939445113431,25.710753858072064
519,27.52891544793749,24.98133668024605,25.377540069927026,25.76032720712648
520,26.310017106266663,24.99404335850787,25.400371463188016,25.78491591559938
521,23.37101149572668,25.04882714670561,25.41242089612986,25.8078632820482
522,26.82616885548213,25.03742508835625,25.447159866425878,25.802375786328966
523,26.547354316619494,25.07775782805034,25.476463278880466,25.876172890448064
524,26.1606571362511,25.12898339971825,25.506146652995575,25.886997967854334
525,25.918916493943442,25.16337724210786,25.537364691607337,25.90546065808286
526,24.86905735440158,25.187690767893386,25.553423911465448,25.953249455416024
527,26.0197900098872,25.224067614694423,25.594424195434115,25.970643278342987
528,25.09691336022651,25.24957138855779,25.611106533681404,25.999736237485244
529,27.65147831368681,25.256005596367164,25.649131429093377,26.03346087095706
530,29.18175086134198,25.283260328393137,25.681771924212843,26.071612342131708
531,27.267634637043912,25.325439836793677,25.691684528012047,26.091158921784206
532,25.99842619000152,25.356259680650343,25.696273423225165,26.079402467164687
533,27.762907447879204,25.36235275113897,25.72287028341496,26.119953887262295
534,28.205707044860958,25.38024785577153,25.731313831410723,26.131088920673538
535,25.453209789205648,25.39786513702257,25.73924199158612,26.14757315830803
536,29.181672686458903,25.3940863985812,25.743790693610237,26.136152566605183
537,26.29055680119897,25.39708448794484,25.7390616438715,26.145295257672572
538,26.54962192184252,25.403783789877988,25.741818990061873,26.144899015069246
539,24.458159675078,25.399553682827683,25.750779389176962,26.162491940766188
540,26.36768416723986,25.396124600872678,25.760856664947028,26.1717424477403
541,26.49815161108576,25.39102727076631,25.77043743880839,26.152034491850603
542,25.681414202038717,25.412758937079996,25.769942979246856,26.176897960584984
543,27.542766147124553,25.418569203110074,25.776096550387514,26.181524870537743
544,26.824448741058234,25.39744953446926,25.784241203349822,26.15059072633449
545,27.821363374659338,25.39713538621787,25.77413678077123,26.150915950819243
546,26.31870556669533,25.399881750020896,25.769965238747265,26.14043194579082
547,26.72548860188898,25.38357698365874,25.766386569207413,26.129130133650687
548,24.82235737214467,25.407464368414864,25.773726462303763,26.130683877911633
549,25.58430197501618,25.387799906952026,25.777141284836333,26.142207590697645
550,23.149810744805727,25.396893334222984,25.78484658664601,26.143386142326644
551,27.0176494999471,25.404147449965553,25.784087509401004,26.154554824556726
552,29.143072689002977,25.415878972270743,25.789018950139827,26.168986109259848
553,25.663271417243855,25.403728362243235,25.790934167968203,26.17758444903236
554,26.4152941801281,25.39823190248188,25.795313694324996,26.17537551209887
555,26.863892109401167,25.40500543226748,25.78670288951521,26.18268129378204
556,25.519404936517244,25.381215649053846,25.796312683409397,26.181332776974184
557,26.490685220723734,25.388407373823984,25.793089111393627,26.20410070621995
558,26.79709509578198,25.368272807559393,25.796206838553253,26.187977773305665
559,26.377855773995723,25.372438665180994,25.79520841205313,26.180545823795224
560,25.92319011058753,25.398085929857814,25.80806840040622,26.227620205878655
561,26.609449044653168,25.385317324218377,25.80821273389668,26.2131660423137
562,25.25344912798595,25.409652878468787,25.790881782227878,26.216557733956524
563,24.874595178268823,25.431726235402763,25.792734179893365,26.207360521076847
564,26.52193822951351,25.417772661257285,25.83389843716457,26.200065884361685
565,24.82019707070985,25.41631161887902,25.83820889353884,26.213303201371026
566,25.8372803337329,25.388833392155743,25.83613180615002,26.23397067896249
567,26.531049297877118,25.3890335377111,25.866163083463267,26.254397876651705
568,27.612400570760432,25.430287564443354,25.89304331200165,26.272712421514676
569,24.05643280305195,25.45660477463947,25.89295616687864,26.286858388966362
570,27.623032386460288,25.445457275618658,25.888456593989275,26.315492556630595
571,25.517117502118328,25.439544228118674,25.924650611629993,26.325474382762593
572,24.584722352620396,25.461078556787953,25.929951573331415,26.33596765096819
573,25.343378853637866,25.463162808252594,25.948403721041185,26.33176188171561
574,25.39583747856518,25.50692993235001,25.970286215174244,26.383866924723986
575,25.995180397237363,25.54579031385948,26.001266948885153,26.383038988378356
576,25.36498060718234,25.600494291706752,26.030651233208467,26.431370312942345
577,27.38904592089885,25.607854043981014,26.049766019015024,26.456913767293386
578,26.460317976049165,25.63852209484147,26.076997643148395,26.467493656492024
579,28.48227092600103,25.67008366061109,26.10562894304656,26.492223618533906
580,28.9665851103734,25.71658044083406,26.120697108352275,26.513924990283094
581,27.84727593084729,25.730676179902773,26.135284330933754,26.522920652881098
582,26.579411455635945,25.73419431691361,26.146232107337312,26.554151481804638
583,26.74711515832654,25.730164397658775,26.154522408826477,26.573633080548806
584,24.958662722737845,25.74554845162472,26.169400515222797,26.58766409423399
585,27.40275930712176,25.75978749039359,26.18407200637966,26.576153426881238
586,27.951103441668543,25.770493309711426,26.194167093028184,26.585829588420324
587,26.431507957662383,25.770508271295096,26.22779836304887,26.601724232709902
588,26.99300011722056,25.783540427573197,26.21804360606332,26.610117042371137
589,25.642406165806534,25.85309775947457,26.226084403704135,26.636223223260686
590,25.575895226338705,25.85855846939702,26.257316156665865,26.631558607779642
591,27.599573718290365,25.874677921976915,26.286545651641394,26.65716395132295
592,27.802961372547315,25.907662292803163,26.299656184711097,26.685353105844456
593,29.21921393470821,25.88423907046372,26.313290380372088,26.67508837128413
594,25.0786773926243,25.912922508689313,26.312157097958618,26.677485545982968
595,28.912175373399325,25.92191693816884,26.326407692180705,26.670456574929986
596,26.41648143580493,25.919765891228334,26.341123396391936,26.655287598455967
597,27.041519062127673,25.950884181064865,26.329151601526153,26.667820234926925
598,27.686895542475575,25.955371946208988,26.3421352295399,26.6890873397959
599,27.444030465450933,25.97465036555173,26.324126099539598,26.691430769475538
600,26.365608294410876,25.987825483672648,26.327303906561294,26.734720754658166
601,27.40507652758975,25.96712382117431,26.329121463349807,26.7443560867417
602,24.719213645477563,25.975248364299716,26.336997997923564,26.74471592074234
603,24.582400547339734,25.998703168356894,26.34606842588085,26.72803059142117
604,28.21482456758504,26.020158826778903,26.36293192167873,26.747987408625207
605,26.363218363965924,26.02904993706667,26.392020563662154,26.7833545284678
606,25.190024547082533,26.01309203085521,26.394754908494733,26.77308353231731
607,26.66103143265113,26.004771352906126,26.4146897049731,26.7794291159743
608,25.60365692691627,26.042998369926018,26.432416938612477,26.81278109424732
609,25.15637755298974,26.03100828161821,26.448299945205495,26.81357827340722
610,26.33390447582813,26.076015931111918,26.464166351864755,26.845895435940847
611,24.597366146960084,26.104808343608724,26.491132193117256,26.89841472723469
612,28.068013420201243,26.117136512008496,26.524967491935175,26.908745594409382
613,24.924146100918556,26.144933939432864,26.569707177394264,26.928217110820746
614,28.194487580803845,26.1873931662322,26.603275379497383,26.99662862688818
615,29.935459868822825,26.254681916264943,26.629706805719596,26.999306505361563
616,27.940338749647438,26.297591143108676,26.65970952286414,27.02060013099229
617,27.379120212894662,26.32619625522363,26.683944483002158,27.05638164160817
618,28.947376153215625,26.356368287522542,26.692855308889136,27.06200438264865
619,27.893047880768208,26.352007713313295,26.728155878660004,27.107966511150437
620,29.378240743939,26.36655810548831,26.741060538479893,27.1383522701736
621,25.464632635053697,26.405910039325953,26.755233182007057,27.136263158639657
622,27.82955377915689,26.41068389559226,26.756681004990835,27.12913824297138
623,27.258752657438418,26.41154641774987,26.775203934425264,27.159009539709935
624,29.60244980737078,26.412647731463135,26.793770455322147,27.16881140701124
625,26.439637171387986,26.441280803446624,26.809788267125878,27.186141188544372
626,28.432097563353143,26.475408520301375,26.82615025347258,27.200922561178196
627,28.2026286992212,26.448894884598264,26.845046907344404,27.19998525115495
628,27.60219564362015,26.47759085183291,26.852634141134082,27.22471750313487
629,26.71033808044292,26.449166328438967,26.86030120022503,27.21759056562513
630,27.801899384307696,26.459583865027366,26.877986618723433,27.263464169071288
631,27.794881728765525,26.502151573915498,26.875363664028754,27.263270404467573
632,24.771078871705406,26.525627833519827,26.880698864662143,27.28053954613956
633,29.89879672028427,26.50875815079168,26.907864815347292,27.301423061460863
634,26.303400081699795,26.532264759217497,26.910425534192314,27.298686283984633
635,25.200569959089663,26.53470435421598,26.91976163942531,27.307184502021
636,26.355206733986495,26.56209515625471,26.92547261143106,27.30711482991737
637,27.8362891910242,26.58874011622904,26.96186532706446,27.335435608884342
638,28.187804282568546,26.600581600630164,26.96409277052613,27.35621328451054
639,26.077743256965316,26.599543512158483,26.988916152693697,27.357006496954043
640,26.916941766678327,26.609324397402627,27.0089458795874,27.39322415535412
641,29.63918865880499,26.638237898859042,27.03497462402903,27.41432101432075
642,29.461305695993477,26.648823422445137,27.056949542600634,27.442542558623217
643,27.589155046359874,26.666737598105495,27.06059495049834,27.455740967981722
644,28.7647369312809,26.66253501386956,27.066480064847845,27.474444387716243
645,26.765095981852717,26.69509192012925,27.067055868878356,27.440719603132266
646,26.824295152930414,26.725412317949598,27.070621461097566,27.432456619707267
647,27.754802136838688,26.72744780935871,27.099703968655625,27.458229681112993
648,29.33200987173456,26.737869432496737,27.10052501596065,27.470000965518317
649,24.00926091316509,26.763662957690183,27.117398701811844,27.471175427731254
650,30.14084267522401,26.76344742924672,27.13751018293759,27.492338039295216
651,26.10499828920013,26.79320064601918,27.14466848052735,27.48811917568165
652,31.116368502504997,26.822068356445445,27.154050285196085,27.514427841333287
653,26.34180813060342,26.81420962551338,27.16068265456034,27.522860436539187
654,24.987450332263254,26.837712987132903,27.16630592878481,27.525561736734936
655,27.63933232990305,26.83639505460252,27.173820224052367,27.543505602636618
656,27.812038844258247,26.844445131742678,27.178909465829257,27.55263703345876
657,28.396630004217045,26.843862871988204,27.18373024727442,27.56161569994229
658,30.772278907418524,26.829709962274883,27.2003074809799,27.595140524620987
659,27.212960622188692,26.807957134555206,27.204985606340248,27.562281067393265
660,27.023519783298354,26.814360337947463,27.19664354553045,27.576304698507744
661,27.43435374169319,26.823558649988126,27.200614235677925,27.566933313739572
662,26.90844487440867,26.81823590497271,27.207890616001233,27.559616472468427
663,28.83439181041819,26.824780915770834,27.22593959864987,27.601528319952312
664,30.64305680893896,26.863658082508127,27.207711176293202,27.58128940523438
665,25.08353782687138,26.81756164739596,27.20281398667802,27.611546884456775
666,28.315625733399674,26.84266362502247,27.196456637930844,27.59740658027904
667,28.20269422485798,26.829289200676932,27.21315123396183,27.584423496489066
668,27.927873520488394,26.820345682391906,27.206169149254947,27.594124398233983
669,29.119086439562388,26.804082578739735,27.19004684279495,27.570372148491767
670,24.21727565282228,26.79053777987075,27.181824126280294,27.56692824881696
671,27.549157816254777,26.796526131891387,27.182832715537884,27.581737057327643
672,28.48925808609939,26.781532675222618,27.17470051134979,27.58421167515148
673,28.574539099484525,26.811980130447367,27.17538742229533,27.58870131273497
674,28.870516379130393,26.789917783056406,27.1679664617335,27.605259408512687
675,28.757024970349192,26.812133104930407,27.159383474164798,27.57351966461761
676,28.085174290306327,26.797717174560688,27.157892682893163,27.553800195677464
677,28.62704021481944,26.809661995775055,27.154676403926416,27.57524416772517
678,29.04955039492856,26.80873162951413,27.15004851790249,27.53207394091057
679,29.1494055374637,26.775850925038025,27.129972831664993,27.538451635708185
680,26.14150866378123,26.760774945226594,27.115018742244267,27.502355092925526
681,26.57048219832643,26.754286313014187,27.106998058468704,27.5108590530876
682,28.714473661928974,26.74454980146098,27.08776589557867,27.42587314854186
683,29.62345202477419,26.723257140816358,27.075334893363163,27.43004809723392
684,28.305027469494433,26.685460951929496,27.052264234083715,27.42756506593306
685,26.16048188111872,26.62859756694129,27.028664992598607,27.43044245016067
686,25.51044335965467,26.62943774496218,27.011540733071715,27.38617337781619
687,28.144439610932686,26.64375813099965,27.004742833802144,27.35937409362091
688,26.68030902281521,26.628374344277542,27.01167633180789,27.39636948117299
689,25.818332142426954,26.610218105511557,26.982896302517602,27.35996665543996
690,27.12842079574708,26.61785338246076,26.968181584860858,27.3250923220738
691,25.69592021001972,26.574864310483317,26.95571830859752,27.3227488169236
692,29.992823553321998,26.60350538978029,26.96020222368058,27.342767258559665
693,27.62247225673948,26.591443162122367,26.955716069567703,27.341994227030085
694,27.68943467986163,26.603104408831477,26.93710229654969,27.321275167406988
695,27.92924385843197,26.588207902389655,26.917745739249302,27.311673465911507
696,27.523896662559427,26.535571137394314,26.905029196846346,27.31202182719424
697,26.3590236569059,26.554355820993955,26.911384475654472,27.308779205906763
698,28.08366341088377,26.56077019505394,26.89938086811943,27.315499020980926
699,29.069466689588037,26.5399705830151,26.88889500372202,27.29269470259843
700,28.133160445962123,26.5240002134564,26.880556586778624,27.27755405797125
701,28.942789795466943,26.50083554737471,26.86150585973364,27.266160533372574
702,26.10522805072051,26.461591093395178,26.85102209022011,27.26023882753126
703,27.246855590848728,26.420895150489574,26.844412043052582,27.24176107704686
704,28.037513330191214,26.42748687932968,26.830025980054103,27.21951764621833
705,27.140948482316077,26.416703436476944,26.81251970205242,27.179408179204888
706,25.387792492237,26.36846014641652,26.795457728799104,27.179945377587376
707,26.715564685675357,26.367960533536294,26.784869498835608,27.159211432269068
708,25.088257513503464,26.37175755570355,26.770976160559826,27.14583428860406
709,27.310810552774843,26.35135036831546,26.763883894762884,27.108482679989585
710,26.83010604653002,26.357119814165475,26.7420559509058,27.142448229989906
711,27.248536144973873,26.3574662772454,26.758217852426235,27.145926077186758
712,24.970058136892835,26.343773823901383,26.762862607167378,27.135647850411345
713,27.751997136718362,26.33930996386431,26.76213113165011,27.122991476669238
714,27.163440277591487,26.31719867469073,26.768091993132714,27.103547293336614
715,25.83908822395503,26.329538889265784,26.76273449638247,27.070155752670374
716,29.002476530207215,26.354687426277973,26.76352122373998,27.084357187357845
717,25.424426201252718,26.315750227661635,26.76208149363536,27.073995068159235
718,25.61041670460603,26.32245853641801,26.759438586002737,27.092868913167518
719,27.815168438660116,26.344657421032892,26.76861293345577,27.114494941596497
720,28.55549035967982,26.358389176987355,26.77603868803918,27.098901847244644
721,27.672936991140155,26.36857982882433,26.768104729521475,27.10618212846987
722,26.449840420012734,26.389107416834925,26.769492441467587,27.118664667822483
723,27.67310777543695,26.358216370166538,26.77437342976464,27.138796923807377
724,27.75913963326441,26.37598096478731,26.775792542956772,27.134963802374333
725,27.35006836669182,26.36355857957407,26.796636979083637,27.12743413568532
726,26.55547479115191,26.363308123845467,26.767490116607682,27.122940307375423
727,25.00794194562079,26.37373375643578,26.770505331139034,27.128793942840446
728,26.1337252497844,26.419235594086523,26.789870542307757,27.16925454955757
729,26.314985389583175,26.405811469232404,26.791245937808792,27.20007720109781
730,25.567804987309472,26.428095111881007,26.800476265307637,27.17579570580426
731,29.997620062144463,26.477423657434134,26.84309722444683,27.203946738170362
732,27.88920156037961,26.484378841787056,26.83845137495385,27.184267334151944
733,28.891868731280518,26.51674960723559,26.84220827334735,27.20269651147037
734,27.87444046790265,26.519511155671577,26.85305934967938,27.207365511600635
735,27.447012960187784,26.50281866448305,26.879524017519174,27.2143739326004
736,27.128493853693843,26.53536347663223,26.88033519943697,27.232989454613374
737,28.062722544552088,26.55338581160535,26.877868554050416,27.231066500922353
738,28.54744144995786,26.53849175456478,26.886213838736218,27.24946869995111
739,25.86998132751381,26.544716448134004,26.882883999164946,27.251993712713023
740,27.992626534730856,26.566518049932846,26.893462436986503,27.26370571104993
741,28.212275774937684,26.53186190015503,26.8855760855766,27.27939936092842
742,30.291821134322827,26.547241681779905,26.90705264542408,27.30466203621706
743,27.53996501542812,26.485072286263755,26.896070245408787,27.29007494608265
744,28.80681545817192,26.503538268105963,26.89162138476666,27.271917914058573
745,24.34617954717038,26.476472576070417,26.898516245695575,27.260347476462027
746,27.5941313313922,26.479566560157686,26.891125029131942,27.27889782719799
747,28.443072210989556,26.468694774333745,26.87085307991874,27.26049510578737
748,26.261126610029454,26.48297386612826,26.872660506330753,27.245210875210745
749,26.903211537895643,26.464765916040484,26.86646003229702,27.23017479695503
750,23.803931237088992,26.461480145709764,26.865626296105955,27.26275269195951
751,26.335893921695263,26.47879229581957,26.85529003880162,27.256581576042272
752,26.58249632847132,26.43194169483244,26.87467976663725,27.275113553521308
753,28.412564060376223,26.48874463344552,26.877310337530396,27.262563497674055
754,26.245330388792446,26.486552116338245,26.896491776289466,27.262055832633624
755,28.84272514604438,26.53299499322673,26.90973954649267,27.291594301034493
756,26.644572816605553,26.52138991261083,26.912747711765675,27.310758877720026
757,28.322965672143077,26.530265851397903,26.933097894926227,27.3245927358607
758,24.62173800959482,26.586208811829923,26.93774086496537,27.321524102985567
759,26.54852711661764,26.576743048084357,26.940182760187945,27.335432668950922
760,26.146560009465432,26.593351876396884,26.986150430700434,27.35396103833349
761,26.67215200951122,26.589135367204552,27.013262288363144,27.37579236366293
762,29.57021285999104,26.608082904498513,27.01778564251305,27.419174344832797
763,28.048428860171022,26.62666703128511,27.024504806651347,27.402359232619897
764,28.663146591206246,26.65989817948424,27.049206860099517,27.42358819294174
765,29.06447238771501,26.675566674275885,27.050686976685228,27.4490198544419
766,28.738051936325736,26.692131800523576,27.085387349638303,27.44981311560103
767,28.110172611714162,26.688215782108124,27.0973240796594,27.46974977296363
768,27.12005321639873,26.687877180484065,27.106813448635894,27.491279870048864
769,27.02253706068511,26.687786114790295,27.101324754483578,27.472739370714063
770,30.453693205165063,26.683861115181802,27.11107335030864,27.493815485013716
771,27.468990319074365,26.70504636588008,27.110366044521186,27.511400509085487
772,28.535179033226232,26.684550214630214,27.105430106128722,27.506369314951915
773,28.341532028774395,26.697062654917485,27.116622151205956,27.508646389073007
774,27.469315744296043,26.68202302510611,27.106664920261558,27.522581869961584
775,29.48627047726278,26.729227734753145,27.107383905906772,27.505679107272368
776,28.32784042312502,26.71570135409812,27.101525668209696,27.491581531089135
777,29.500134191264724,26.70668150608514,27.103081202234783,27.474795461137013
778,27.766004964963738,26.68841715963466,27.07958573087379,27.437365119598837
779,25.964709588726347,26.682102488449477,27.059657919610757,27.42955869694441
780,27.212972437846787,26.646007116184077,27.0567312979479,27.44177895604122
781,25.317242186863737,26.655158629599494,27.043006350348378,27.447553329314275
782,27.570010658281934,26.657530220772593,27.035224675658142,27.44241471860235
783,28.29726501701065,26.666732918379594,27.032423530245392,27.429593480928503
784,28.36736153731456,26.61424876895724,27.01873799006826,27.4354512287432
785,26.778484252342587,26.631370251763887,27.024155604186905,27.387492614873274
786,25.673198950822847,26.62953901369555,27.017390969915127,27.396584957374813
787,26.70282159881338,26.644889968311382,27.02083119787105,27.42576322132923
788,25.005496331257085,26.664055083144454,27.016293208825616,27.42439263503466
789,27.884608959789574,26.66331679614229,27.03420764844469,27.482061422756733
790,29.24994163372033,26.66653644036817,27.04508696789064,27.472837930435453
791,25.407373614059537,26.666585466603113,27.053546626583433,27.50782153752948
792,26.718318741001728,26.6498520468337,27.0573566581442,27.496472457085094
793,29.30896657581426,26.70011088498259,27.067539967007924,27.502178568893903
794,29.025365068249208,26.682461198374078,27.071806462683618,27.51640873392199
795,29.09415383089032,26.695275074588725,27.076324922291498,27.50806575698192
796,27.897551948986766,26.67454585836069,27.084342814126053,27.539460707150113
797,28.06295080276982,26.697733568638338,27.05930127240698,27.51231433731533
798,26.86327149708969,26.71408293652492,27.075404691092075,27.49749993140663
799,28.09314309650269,26.695742390558856,27.101151705435115,27.544425444729985
800,25.64858624314533,26.72104007038083,27.108513163614138,27.520862817316587
801,27.759082207017777,26.700892333978942,27.099517244348622,27.512091073554256
802,26.06693379646571,26.71054842438049,27.09886296589893,27.497470815925585
803,27.18988504334467,26.74296527573094,27.132132989747035,27.493869601429797
804,28.338710481472773,26.73780673090382,27.12850661221836,27.508169405203873
805,23.72866350014093,26.729016721865193,27.15526458955981,27.512493767525715
806,27.39835251410193,26.758631935995293,27.18495876150344,27.525634124003183
807,28.41716539061657,26.77616151728305,27.197699980344076,27.557775093856456
808,26.154699643561354,26.794865173293307,27.20115329675886,27.572187679015034
809,27.078342424836123,26.79467789502808,27.224630583560774,27.594171700241553
810,27.615939053118296,26.82068991888492,27.230519617577208,27.59530286998815
811,29.85810814061123,26.85838928105338,27.265258751031,27.618000526120117
812,30.717667007264975,26.882981276853986,27.29526226573358,27.64789503180441
813,28.051379970659976,26.868138182454608,27.292062635017118,27.681399211356297
814,30.922581688215786,26.88085296601356,27.29346392483453,27.66767466690645
815,26.15530113338782,26.91312839579113,27.297367582805922,27.714996059722676
816,28.805820470577835,26.91409184511846,27.302196172329,27.69507699732987
817,29.059265339621884,26.925023314883855,27.291794622426313,27.716469074705852
818,24.52773417650247,26.93748475896552,27.295372269650624,27.718288358052774
819,26.45198237415184,26.909331968095845,27.31140244107941,27.745479946939344
820,28.332836926231398,26.913685203262716,27.30857910284768,27.73751884060858
821,26.959054510330485,26.877137460677215,27.317552477177273,27.740297273757832
822,28.545526361334367,26.91244892537447,27.331939230494207,27.78068933345223
