time,observed,lower,median,upper,truth
333,26.58555467258068,24.806526123727654,25.19031581052942,25.54098449854879,25.22975750474716
334,26.35315144781457,24.80315487189253,25.195012655563552,25.564189257881615,25.28219044845578
335,26.649639613835472,24.812299132741018,25.18857799531648,25.561035946155254,25.31913384510418
336,24.335297984761453,24.820474208515705,25.199698597462888,25.558164866110687,25.45590495574513
337,27.34437645884439,24.817000462409275,25.18254318261497,25.56256267035365,25.44399830616112
338,24.87766542815395,24.809432089219186,25.184625508184617,25.535973505892276,25.501191106133493
339,24.219660607357728,24.81941827301952,25.192805151947287,25.542856887454743,25.55616608068611
340,26.597432265679767,24.797277869169605,25.18727526373636,25.547902064336945,25.498214161312458
341,26.81904604630997,24.803423917044405,25.198543601055007,25.545914834140905,25.41588752107094
342,24.904203574877258,24.78849749766754,25.190732291313484,25.53186751286395,25.43991657205859
343,23.354255595571267,24.787920908179295,25.195463424201286,25.515934543689774,25.4882029362021
344,25.67274658845066,24.81152480760206,25.19793583502868,25.521800220080053,25.460679567040945
345,24.057927822919677,24.8331834370482,25.199219353869147,25.533796039783297,25.54412498334988
346,24.96813384195584,24.833062653799086,25.210602815393443,25.532373302230273,25.477617857102853
347,25.15802840722161,24.846077621920386,25.222496461873185,25.544724954676134,25.44355905471585
348,27.19879993113837,24.834766174953756,25.235102273347962,25.545261738277762,25.47391947503984
349,27.293536090422283,24.846353134501378,25.23346645831379,25.563378555308873,25.425046138019574
350,24.690380537047883,24.88102165288077,25.23815898364427,25.569925327632067,25.46762891463781
351,26.015282728854373,24.880804418326893,25.241596840179312,25.586976331998365,25.44638775552877
352,24.21963281323465,24.897661161833863,25.24433555229117,25.585604260589395,25.407189059154494
353,26.46990459784433,24.90347209492411,25.261759785617144,25.58708142178958,25.400469418769784
354,24.306023105060117,24.895630326980296,25.262228188056262,25.58061749315426,25.35935163148663
355,24.580881633697768,24.930551999085793,25.280420650827768,25.614209536245962,25.353378085960998
356,25.09654608443216,24.921731810570492,25.289024132641114,25.62363144182436,25.27560131201689
357,26.54896349830228,24.954805615829965,25.294073657819226,25.61135252018204,25.308792608624625
358,24.880980632426336,24.93473781918328,25.305327450514135,25.640127905510436,25.38127241108232
359,26.160197395194736,24.955497497901845,25.306348563299714,25.654524587017615,25.37470122260363
360,27.591438070457308,24.973230017333737,25.31140614939424,25.657034625646265,25.46491828306591
361,27.211818994634232,25.001490374812715,25.321572309131234,25.66837382254794,25.495571346465624
362,26.56929882131726,24.984232781672077,25.330898621074482,25.660887939924706,25.5182633511123
363,24.163181567022285,24.996038271395008,25.34679026963341,25.685741780329693,25.606986857151718
364,28.49208451706359,24.980952163568976,25.340806217617338,25.683509796154205,25.587110350727723
365,24.477563117233057,24.99862591901582,25.33874528185258,25.674842579473932,25.544471686926737
366,27.756417951703003,24.997355349186932,25.36147187358329,25.701751085164453,25.50951777094757
367,24.924897783618817,25.015493153833056,25.361023221518288,25.68043966292074,25.505547590873448
368,23.988648664810952,25.00609704696598,25.35336523366297,25.68601392746691,25.57527173586704
369,26.416751666990244,25.035094005620365,25.366709110694586,25.708220530028417,25.66147336519838
370,25.64773238712366,25.014829693617088,25.367333332587737,25.724440021590627,25.60121351301737
371,21.92000363245243,25.019383400101066,25.38994318087356,25.711402321338777,25.63489519256565
372,25.59100494085674,25.017206192052072,25.408053783287073,25.726804719711385,25.625223034849856
373,27.36146330915109,25.0390159857716,25.421511607580484,25.739244301948755,25.60716799428467
374,26.89258234908875,25.034579186377044,25.429064193886155,25.735316969227153,25.61037153021965
375,26.398586897433777,25.047084366371987,25.43610272210357,25.739284137309784,25.62151316634388
376,28.430776543118185,25.045670885074955,25.446040803594656,25.759899722416645,25.613007761970447
377,24.06451322942341,25.067052026670872,25.46226722631289,25.764535386835465,25.62263978130139
378,24.033498241030912,25.081475878213915,25.477605619718496,25.8068468901987,25.634007435061623
379,25.76395414634533,25.090698100517148,25.486813682788483,25.806852985207524,25.70764907567285
380,27.389159642405478,25.10775810860663,25.4938312335043,25.810105802518894,25.665756734694792
381,27.972741772881985,25.13523764830066,25.490187652692455,25.832767644637876,25.731731684333678
382,26.174661007317493,25.156388259373934,25.49933453602973,25.854171413847666,25.730709215612094
383,25.548717067087303,25.198638520808792,25.500787551554858,25.855781659358875,25.692129215014575
384,24.56657683928078,25.20109310807286,25.508891555678424,25.875663133760295,25.722460267517327
385,22.861156242141856,25.195896804077833,25.52833871880162,25.87282933987334,25.72827791109773
386,28.355059775376056,25.203327772529583,25.56118355865111,25.902017212680146,25.69636427478119
387,27.45319672736057,25.226189455881006,25.56865729149285,25.93017924947654,25.66988483386625
388,27.850658428157427,25.233227677245278,25.566549900366333,25.930587178334207,25.64384207796716
389,26.54040524593957,25.244119052838986,25.582545784364868,25.93294261794754,25.736557338357997
390,25.43000765505452,25.27034105714867,25.595440772489397,25.913521859065312,25.73157256366714
391,29.2765756675406,25.27332589382159,25.61093061230456,25.9030024182179,25.692100403564865
392,28.298665465351142,25.28358002293565,25.613509684402423,25.91717693067459,25.742897962409693
393,28.492096607567987,25.27138937919097,25.613609344865957,25.95426115616586,25.703178999988957
394,24.31746355149044,25.289164418630158,25.61110644547567,25.946366728482605,25.747444109263206
395,27.86183731935841,25.288865332766967,25.61463267248866,25.950797117208204,25.60028044064821
396,24.518327851903507,25.282367975683904,25.613364756457692,25.933891341064697,25.65116906114511
397,27.61936468320581,25.292748921684424,25.610937004913215,25.941142516989625,25.61606524128695
398,23.49315537479345,25.28029064522608,25.606543318297,25.9358041467066,25.658618434127305
399,24.582632520756626,25.29421071104453,25.61805583518244,25.95201505935611,25.60927434350814
400,26.944010116985684,25.295835470873662,25.621588392845425,25.94577379791465,25.55089445139442
401,26.00623954417592,25.31571501261062,25.631175996738662,25.96146661197578,25.5238299810872
402,27.057613280318133,25.302642496724676,25.638999583246722,25.955904305886065,25.47720922669525
403,28.48590887349674,25.31472339555322,25.652077250027485,25.97521497525359,25.47404009474894
404,23.758958712516787,25.327745141416184,25.64247808760271,25.965053948161778,25.508119849932346
405,28.72727215530168,25.30544679423141,25.64716343506857,25.984295672497684,25.50385820250992
406,27.09196691848419,25.296078717418563,25.648040769217815,26.000720616322962,25.50605712929246
407,27.52395366643173,25.315406616741587,25.64951620251796,26.00755181918207,25.548798031771035
408,26.35361089312346,25.303454098262453,25.638467958879698,25.995651335353195,25.59906332292944
409,27.061663661591066,25.3149933012009,25.642907271938128,25.999658526800363,25.539653246320952
410,27.15344883515196,25.32923203112957,25.63871763571509,25.981489752985212,25.60904841024344
411,26.19993902465148,25.316853621761084,25.631011298121763,25.97639038099162,25.70914270074191
412,26.59860621884785,25.299961029076616,25.631997133662892,25.970324934389005,25.6641301258133
413,28.67712752206646,25.312094509806183,25.627878107575736,25.957849698530616,25.677195368079342
414,25.245480164559915,25.29490725559751,25.61385227445738,25.939148316343182,25.6852399536736
415,26.09845735287041,25.28106087586159,25.608894234544326,25.932818507282924,25.667737861543745
416,24.97169793502757,25.3062512246265,25.60872265121094,25.93055335658063,25.59361666251903
417,23.607267093325344,25.293236540022757,25.605097450800958,25.945301253142116,25.631893514069365
418,25.94189446499724,25.295028872841975,25.610580841975,25.939974065395205,25.63142599041338
419,27.86432278972522,25.306932142122516,25.610183140997805,25.936392439597174,25.617253405015703
420,28.67902079720477,25.286166530879015,25.60403971414408,25.928405756752333,25.61338279190497
421,25.763399361722826,25.29459556416255,25.598471828777384,25.935588545748935,25.71257347905262
422,25.706268611094288,25.26183568070051,25.575019507420166,25.90760106396585,25.673088684428325
423,25.989375635404137,25.25989539036636,25.584760104222298,25.928785954725008,25.66091526188236
424,24.274846060876826,25.26534931040002,25.5745180186573,25.900581652387686,25.644821967495385
425,26.93708565385356,25.26221437718374,25.573272824665587,25.8880075714033,25.58420836472192
426,22.736789006627827,25.22649202116181,25.568754945245765,25.896325996729306,25.5222736955478
427,24.929112130387384,25.265356187618885,25.56528519382914,25.903368144892166,25.544898056988416
428,27.488693201661498,25.256332959279884,25.551553266892945,25.892654194415204,25.58082933675565
429,21.174771384802057,25.2478205485182,25.551866293889162,25.876443372377697,25.62989895050988
430,23.29043250686707,25.25057456102413,25.56461920165288,25.899945796554455,25.54306445336801
431,26.45556096879765,25.273223256354314,25.58232560553226,25.901679856764424,25.57518097341057
432,29.379657886101217,25.28727941154752,25.587708071479888,25.92625410035279,25.52912333053704
433,26.02629634347531,25.274286411667042,25.59584809626589,25.906205607533106,25.4406677971804
434,26.22308869517834,25.281927578861655,25.59941822875259,25.904446070915025,25.422113148326066
435,26.159255115039457,25.290318307559996,25.599189307189732,25.923549987118847,25.45578233765501
436,26.125682397536444,25.295436157402364,25.602384321590485,25.906041708218726,25.497977800694667
437,26.65566217604649,25.291251571833662,25.60527222129884,25.914961571728284,25.406807342862734
438,26.82291563468601,25.300100122302446,25.610263436148244,25.925831851713454,25.43806194783137
439,26.93034347673764,25.296059249581532,25.6265140965386,25.919531246494994,25.445248696510102
440,26.875327989142544,25.29071172149048,25.61770295404903,25.931100804008114,25.488069485650172
441,27.38393556803913,25.31992623128869,25.620240937636737,25.948310176494786,25.46485936675861
442,24.851576812560943,25.326391239981067,25.61686064645413,25.96482805940148,25.50923241346345
443,25.498710310951623,25.33394843959524,25.626642025392435,25.95189240038059,25.48500298050935
444,25.28328650236752,25.331162473102665,25.632809319954767,25.955954811650248,25.513624489317586
445,28.24201095782313,25.33216809950761,25.643793519303877,25.957340750793648,25.43375228172375
446,26.192442279429148,25.351871111751905,25.641294652838262,25.96811786097898,25.44057281830934
447,27.954906541090452,25.3610674401113,25.64720553023362,25.95404292057346,25.401659542997702
448,25.3380841385918,25.33751668519506,25.642366198743453,25.98454855554651,25.445679092359303
449,25.6360144447922,25.306696534598284,25.636594990060445,25.98746170161452,25.438326905800707
450,24.216641565741668,25.32827983717872,25.642657333655904,26.00657153109237,25.431016977630684
451,25.4943821322272,25.332392581659228,25.653592553358795,25.97666123593984,25.474909895011077
452,27.579814164637604,25.33497548518689,25.6559552541693,25.996180393552045,25.462047542529184
453,25.399352494853936,25.342412380356944,25.661462546460196,25.977793956125254,25.48832328866945
454,25.55462383391856,25.358201238270482,25.661524676686277,25.97339743282561,25.50165156292126
455,28.64544167757367,25.334023233511285,25.674214921764218,26.010503364254227,25.588770960046546
456,26.500534840893536,25.365804638337906,25.668607601847658,26.011447786748334,25.56552056703855
457,26.965930762494278,25.360358196490555,25.6700309433146,26.007736974757155,25.58250370288317
458,23.763327489318414,25.35222850637263,25.665958167198596,26.00285359763271,25.611759957045997
459,27.72237850339385,25.342120075098315,25.666595258847607,26.026403038590615,25.65650218055346
460,25.62321090624368,25.34295117538015,25.67072917802895,26.019814968941173,25.62456915858295
461,28.74522319483014,25.34802133055217,25.667589510251382,26.01904556429308,25.69633276401476
462,29.756102077117617,25.36697512151674,25.668953332962147,26.043857881496727,25.73362291336604
463,26.630068549587428,25.32890044165484,25.670578964467722,26.001359089253924,25.69271391967783
464,25.30126962230257,25.33478996190349,25.658739644207518,26.007028112240647,25.67303760724365
465,25.93902490710393,25.280889662776133,25.65477340684408,25.966532511535487,25.69062530128918
466,23.60106343145905,25.279156065984143,25.66889995519539,25.978824762608745,25.654663242158605
467,23.614620504639333,25.279599003425353,25.66078060064924,25.979849102288963,25.543618555220977
468,24.394527177594394,25.28093113800093,25.657009985141496,25.97714695740641,25.47289116153906
469,24.688488840877607,25.3037655130142,25.669539248498502,25.978834353999837,25.3422481362347
470,25.561352614450968,25.325750170885165,25.66499628516921,25.978877948599795,25.293897213191336
471,25.744645815861396,25.317949530290527,25.67455614721858,26.002299786843036,25.34484973449637
472,28.06790369688193,25.330613720678908,25.67949438918095,25.971836918393507,25.39181241074793
473,28.395188497969556,25.32624195577827,25.6762867566353,25.969678862798713,25.48452912665594
474,26.285962689935523,25.326732523282214,25.67467924698396,25.96226739237112,25.562840242982958
475,24.162484450394324,25.335787236614866,25.67254644632468,25.990639323393918,25.51786355864287
476,25.29085904097752,25.34859206103037,25.678159265742813,25.997987073205294,25.445861967739862
477,28.0009174670484,25.360185674423708,25.675020702157315,26.009170681903463,25.436535366981563
478,27.1769406566038,25.35259520542077,25.67739234923289,26.003461390413246,25.46566407590748
479,25.57007292882697,25.36971907290289,25.675203154513582,26.011369207010414,25.48392942504315
480,29.82008547012889,25.37266577435695,25.68301826375317,25.99085840978823,25.53737542873425
481,25.20260301671088,25.348673588849437,25.683616840049147,26.018238405489168,25.54059859826159
482,26.61736424259352,25.37320598284124,25.675496554256284,26.00726721101549,25.61828582043332
483,25.51944920043554,25.36776151090678,25.681932804471373,26.006783397575216,25.629231741575477
484,26.679506142954036,25.354673591332098,25.667849922206905,25.985240483896952,25.583106705371765
485,26.486550495146474,25.347620153755017,25.660454586543104,25.995083203051518,25.57181780922241
486,25.27103044890586,25.332879082833546,25.659844940023792,25.992638913436107,25.586994954775893
487,24.9156933844528,25.306552061711297,25.650607451688316,25.969365411376206,25.55778676864857
488,25.052135565181537,25.29850092733929,25.650228654877367,25.961695820937297,25.55646205460256
489,26.75988141770039,25.279967355823533,25.641492123002948,25.947820496838972,25.56180181759065
490,27.43560495323172,25.30815304131591,25.636665813971845,25.95754581946806,25.556636761932037
491,25.798201404059327,25.292061674563122,25.63072113567723,25.963472327610837,25.585486969633187
492,24.755450685541703,25.25804142092233,25.637606891766154,25.94402478538707,25.581004264389836
493,25.67559548787899,25.252734240335002,25.625220622388827,25.95034941657396,25.593855658434084
494,26.335792965972768,25.235822210698533,25.625292130754715,25.93797835457005,25.606392875930368
495,26.127213669371923,25.256331058692425,25.617269021553327,25.94142139887864,25.667083813561376
496,24.36266175876573,25.233048232256657,25.617523763211505,25.95751447661143,25.705768222399488
497,24.9759688628157,25.251729663387657,25.625121143283856,25.956235821541927,25.67180581122792
498,27.640828827576108,25.24316187679481,25.63000313087101,25.95685443485546,25.621105897874543
499,24.44570630829773,25.25192324786339,25.634924587140674,25.96824977656596,25.58390607653359
500,26.55103292185099,25.268934446884742,25.643371314265394,25.95553078330402,25.550580303016623
501,24.610947337869096,25.272083306202926,25.621361593318966,25.9721285354805,25.487218882071204
502,27.625877296599025,25.279385513386195,25.64603612335705,25.974215643847867,25.52774478384003
503,28.583194955087123,25.293134755146415,25.647125711776873,25.977147554474694,25.49605014092485
504,26.34009275834483,25.28751605280175,25.650685399152394,25.978202537444318,25.55831557725005
505,24.13714784192664,25.251152245499163,25.649935917210307,25.97765243406684,25.569963375247426
506,26.834080986181128,25.260323877503296,25.644893197438194,25.962084396700757,25.52377740192245
507,23.028474019120843,25.23518175097052,25.647530066718552,25.958821944121368,25.61922662619285
508,26.482016951658974,25.2424885195745,25.650931096517297,25.97641542524699,25.63577977204904
509,26.446675444094367,25.21467894887589,25.65441136080446,25.99064987213592,25.612363373975647
510,22.839551573227112,25.25373561183147,25.654027467698064,25.992670571150583,25.6224474696296
511,26.539670020035413,25.268815854728008,25.660961663143652,26.007300893949893,25.63884920082281
512,24.873022932201565,25.288358948533624,25.665954783467978,25.998455603561478,25.67483243283246
513,26.675507154125693,25.303653548761904,25.679155946837724,26.02525302206377,25.76367108046237
514,24.369139069027533,25.286917367659285,25.69534535688898,26.01395860605813,25.713614919283305
515,22.42493657453063,25.318725768767095,25.686848916510392,26.028725429989017,25.68404067194201
516,24.058233286923848,25.328061511966503,25.71231469377696,26.035386762060448,25.70160872971672
517,29.67858242611813,25.31918635629424,25.740799845625197,26.040208835497587,25.76978353057428
518,25.93824552273411,25.356982982450575,25.75409088144487,26.046910249122952,25.818787677462662
519,27.755080269093,25.34987730838133,25.76848257665301,26.09405880291896,25.87325311213333
520,27.10242169277683,25.379982166751372,25.780130628684066,26.096271549627723,25.843252014357383
521,26.80851064761207,25.40460658023263,25.786254223601425,26.096439160532878,25.707718427451585
522,26.014112943832032,25.41679558364142,25.801552238782858,26.097303112903084,25.736635443066664
523,26.4693337809674,25.43126208601733,25.816561370569474,26.115583179147272,25.781593480628192
524,24.32450580180606,25.46329007603072,25.815382845702516,26.12990573991973,25.80307037609782
525,28.234381765298192,25.455133676638596,25.82551537200157,26.145190188373206,25.87003468261063
526,26.646778666822645,25.457643131525103,25.83004503907228,26.142838902428064,25.83301210420621
527,25.96183526047404,25.47159601622764,25.83433610149884,26.16381140641314,25.857124475387955
528,29.18554667730709,25.486526869626726,25.83767672905485,26.17006796870193,25.8550668767021
529,26.329271209183595,25.52016119031125,25.852334023949176,26.18084150624922,25.82418907733493
530,23.294637115584173,25.525028036223674,25.859969473922764,26.203088893461377,25.885380874520497
531,25.673767860976906,25.512196038276734,25.869759229781128,26.195263321588005,25.888487830180598
532,25.61334495033265,25.501010942055746,25.884011146233906,26.178728611150753,25.961709990499383
533,25.381293866998163,25.537558580092437,25.89571052363854,26.21801200804108,25.93066947042881
534,25.36868061611788,25.555774127060854,25.907959503901292,26.214181390512696,26.078574181097768
535,26.675469006608928,25.544671519232832,25.91486071066415,26.24131625750254,26.0830834869658
536,23.845957904551096,25.58182866420687,25.92743012504892,26.256819012505357,26.05459109365679
537,23.00173286747654,25.610747869916818,25.929455817475485,26.283099637503348,26.09030014420175
538,25.169223695108204,25.628850261932996,25.944586188066065,26.30306698906047,26.169482012857607
539,24.327684870516357,25.664273440279207,25.97385640964155,26.331907910757543,26.15620926347467
540,28.16574329302897,25.687949938855642,26.007716036779726,26.343946460235298,26.21149932844615
541,28.36880243538515,25.734908960781123,26.02862031647217,26.37182049074161,26.27170840067778
542,27.29620097230335,25.75213607865814,26.051289155567424,26.367498836012995,26.256095679738348
543,27.458267519592944,25.77067862036418,26.079818407547858,26.3930663241395,26.282540270322915
544,27.96152554559311,25.7924103966584,26.102016608849155,26.404530060125317,26.26845133770631
545,27.701959430289303,25.822866373562473,26.11558276143832,26.452528139494774,26.26196153684196
546,27.99963503620147,25.83190437809981,26.133281449192026,26.46921507386689,26.22629648328701
547,27.402710655502272,25.84949959899091,26.141560606159725,26.47463046145858,26.20373514427753
548,23.230506091131485,25.845537472866102,26.16027440618723,26.470985951352432,26.22083317759577
549,26.537805538042605,25.87200938084629,26.17041059925426,26.51339010955883,26.212151045620367
550,25.93727993230807,25.867893181707515,26.19553299135147,26.50918298533369,26.173359771149205
551,26.420473113869523,25.918500916824378,26.218044791926715,26.56203885264219,26.28855860130172
552,27.9260792604815,25.937743885524867,26.249640752370535,26.54207925975349,26.284633226230422
553,28.24473721902418,25.955160510843314,26.274334671984867,26.579169907059953,26.266892936094223
554,28.013843787815546,25.971423295623964,26.29443266313416,26.6111532213617,26.227677120193
555,27.181716516282723,26.002314750612253,26.31827200689529,26.6217911579315,26.308764459053485
556,25.291219333687515,26.017359763849985,26.330127730729927,26.635794629382982,26.30991411151914
557,24.37565950415556,26.02498134345116,26.345466991617556,26.661388529637485,26.3553279788627
558,23.973884152366697,26.060995936238207,26.375324323594327,26.686631458269378,26.307431301286787
559,27.04125964905524,26.076225791541965,26.408815513856386,26.721304946636252,26.34937469025212
560,29.1281398087414,26.092207476262804,26.434770270556818,26.756608673943337,26.423092634233395
561,28.248412119941094,26.118922628385178,26.450290743218314,26.777129135280557,26.43166824099452
562,25.261701733354624,26.13255557166427,26.464996144357173,26.80525262813447,26.36795306111673
563,29.99703971409804,26.161497073509004,26.485898929297118,26.850741052550195,26.39009176032071
564,25.825274461329087,26.175126261142765,26.500944280150065,26.87381963417654,26.441899875641678
565,26.64106309178992,26.191893833349305,26.519156555284468,26.89513024885158,26.465194899398767
566,27.26656448969733,26.20695055978047,26.549891730915604,26.936697510286802,26.43608216825516
567,28.999555556678747,26.25854961140607,26.56112650739618,26.95740431198111,26.456673824583117
568,26.75857840717124,26.287931299804775,26.581063382890083,26.96425660637181,26.49676210234075
569,29.010592551700004,26.304569170382084,26.602352521196764,26.9969769054525,26.477141731578328
570,27.268121556948845,26.313795503556722,26.60748308765571,27.00705663077787,26.485673388759665
571,26.20106046095033,26.319801737623106,26.635903702606566,27.036720336141695,26.51927739933364
572,28.390962870517164,26.319954536806108,26.65533013094383,27.059477628531344,26.60983558081632
573,27.24149482032058,26.3497493857216,26.664405358698414,27.07717183048973,26.65746581092408
574,28.833870425992185,26.372378280109896,26.68975751829711,27.06621498834697,26.629834864014
575,29.68105619338356,26.40322111127159,26.70465109438813,27.08110622336464,26.58420077720016
576,28.18275451331352,26.386317144898946,26.724633704322276,27.102428259202203,26.62474204119595
577,29.584469763832068,26.391354637608593,26.748305096402934,27.09116222849257,26.5920879660003
578,28.951173977806388,26.417103154922604,26.744669781110485,27.15163909885919,26.65839000887874
579,27.665914137371995,26.409921677193857,26.759446115920774,27.136728002865713,26.7278152588488
580,30.5976225361054,26.416284254623626,26.76055954616457,27.151202739947415,26.8204508378284
581,29.667476797687904,26.398065181889493,26.773757063634562,27.135412102148074,26.742321830528244
582,24.59603684887222,26.417738786008027,26.7595161991756,27.113992665986743,26.783592550949077
583,28.78934825020249,26.41301012320782,26.76843345582254,27.14253357827768,26.79043159629327
584,29.540907540037598,26.400876406896785,26.77226678863306,27.13918500807147,26.831922917336765
585,23.792676456520503,26.4032585169202,26.77386285577017,27.135120878830847,26.81364509475341
586,27.89441650794769,26.42998872140609,26.771572262089343,27.147192869238864,26.84075901088074
587,27.400555871173943,26.432339550768685,26.772510487659005,27.116523029329784,26.82285453509151
588,29.417854002543187,26.438839593407284,26.775242599449662,27.11368847409365,26.733904856989525
589,25.710396739024123,26.438339287337044,26.767824166679077,27.12078326859746,26.685821453183276
590,27.57798898220113,26.430795093177004,26.759893675138102,27.144454479394735,26.59745877079476
591,28.270303719519845,26.435695708652784,26.768037809710194,27.13455776919833,26.54131854173501
592,29.57975757359877,26.43650158678157,26.76912360031006,27.13546242471373,26.568323478820165
593,29.2960346295558,26.418475174095406,26.76588802502538,27.12051441555966,26.60953108047981
594,26.84842459767135,26.412139493763906,26.759194749953867,27.121523331833913,26.62764262994919
595,26.104059659841447,26.422939017478004,26.76901196249802,27.12226109565941,26.678015187261902
596,25.413551491073576,26.403137168832945,26.764174344228618,27.10600429523325,26.58308147241485
597,25.66196301050875,26.40821355145531,26.764085570895805,27.111058488766627,26.517146098732947
598,26.115865463837395,26.42681502591004,26.76910701985051,27.107797367886924,26.51448771110954
599,29.40908676708513,26.421883645241984,26.775239118537776,27.116543131631957,26.5337959224714
600,29.1363456168543,26.433576301240283,26.76415232336342,27.121424488471572,26.50887077362997
601,29.501710447653394,26.436515274157,26.760254406542195,27.109955912521286,26.487373620329965
602,26.984271655273936,26.44540184763439,26.759948290099608,27.126924242264717,26.4999964684337
603,27.149021454485013,26.42121003816223,26.757416249273753,27.1060589498304,26.500170928894537
604,25.702792811670587,26.408188289357245,26.750109640435767,27.0956138202237,26.517599003008478
605,27.9262922509774,26.45390467587695,26.75907729947653,27.10746518406433,26.48092798354227
606,28.489180411562355,26.438835371840597,26.748945890664814,27.099495948704433,26.480261166140533
607,26.740564421024345,26.41516787385031,26.75312008942617,27.10096920259397,26.51655356398328
608,27.01619623617937,26.389215829138543,26.74358566685236,27.086196840825384,26.4098877633694
609,27.290428239942845,26.386925496310432,26.745594595982624,27.08711926602858,26.413647978102404
610,25.4387798893657,26.408490629001882,26.741687957046217,27.076243600692425,26.484130252539245
611,26.571657605777176,26.396434228701317,26.751072948464156,27.067549606196472,26.538113262116838
612,25.864094785003555,26.397539813979574,26.752415576735743,27.063028238447828,26.56641865526843
613,27.30058667777205,26.40939534287074,26.76287447881327,27.108598811022386,26.58632942894725
614,26.11109550271084,26.40938152993796,26.77625163738132,27.09405351766275,26.566998518084063
615,26.210806511221044,26.42623709933146,26.775335379017356,27.09014217201003,26.550180903800563
616,30.032151736498008,26.445995334286188,26.762999174621047,27.10484092162622,26.619813090887725
617,26.7359258153303,26.43256388036578,26.763130099961877,27.078009796756522,26.674413102030197
618,27.802709933972693,26.435760003242045,26.759249628040234,27.083939864574763,26.67861685713846
619,27.214074760195263,26.44383821744551,26.758519249785568,27.06179019065148,26.72072541072812
620,24.54936278746129,26.453170899719773,26.762465652948826,27.061371936322974,26.61737820197094
621,27.797169766142368,26.465751925339983,26.75044652842633,27.100910058481016,26.589249338748782
622,26.998574065146585,26.465262492761475,26.76533521870973,27.05894458519934,26.55009275944777
623,29.28050334218226,26.470709997579412,26.76524399569167,27.07554866211132,26.59367880851671
624,26.041214013550064,26.4547745168114,26.7709051821927,27.09300080042714,26.682553040606585
625,26.92787977235293,26.44822407696131,26.7615508729899,27.091888873399178,26.69043940336977
626,30.12235294415486,26.469704330514304,26.764571043950234,27.106922114816676,26.681392864162053
627,27.159066390945647,26.47858215533632,26.77129952261207,27.12050310196253,26.718031144724755
628,25.85865333421521,26.463993045782658,26.76962664615172,27.094680368758176,26.727458148819423
629,25.721883967234664,26.462772797991864,26.78097903634785,27.120544385301375,26.716783114794907
630,28.13823970635232,26.464017773177396,26.795671644718137,27.116763752465694,26.740357197591475
631,28.60833932264292,26.468923700168595,26.8048771690347,27.114613909790567,26.723111106849032
632,27.72454044510016,26.45366078355352,26.80871175698543,27.109263504453065,26.63383455060416
633,27.09263659426906,26.464416973420935,26.80590209253285,27.10988390143085,26.683053867245725
634,25.939596755826003,26.459385906608347,26.799379669717055,27.13578727907922,26.744232143405604
635,26.183220041217304,26.472918549193412,26.794359145166,27.120260093704246,26.708443662294936
636,29.512267740971893,26.456509914016006,26.80815565784993,27.11737827447365,26.69861518435861
637,30.606416551984783,26.470235867004597,26.80167609186128,27.136782333705018,26.76947695914073
638,26.036783257712457,26.45200907281466,26.79009174811008,27.126274475913707,26.83966402866955
639,28.370635445959174,26.465337950110104,26.791593024485202,27.133013630135494,26.80662713515866
640,27.551074420206096,26.469011181301408,26.782086334386744,27.14149997207201,26.75725384682965
641,27.525434412508176,26.45516917091474,26.774243219067287,27.13442309877212,26.736604614173416
642,29.918086357858243,26.453310473953145,26.787613601886726,27.118020080002495,26.78939746567883
643,25.259150619871612,26.45535552463632,26.78085145036566,27.111852645730593,26.78685041695269
644,30.16849180204768,26.460276618697677,26.779797200800644,27.127198136533455,26.75533340075953
645,27.969056613051443,26.42604259578545,26.76871701320639,27.122112437300608,26.77210088904892
646,26.388529388755767,26.431521897977323,26.760355581820868,27.097710339907287,26.75276136249489
647,24.755767058013102,26.41918809656828,26.750602644450087,27.086023403107607,26.686462932855587
648,28.400838545184616,26.396720063838618,26.742069550943356,27.077328562327224,26.648433775244705
649,26.320499724652013,26.396651747893866,26.744456615053146,27.053381672664656,26.751610927830725
650,24.544237623976176,26.407599249949843,26.734383985448083,27.045577060142413,26.751849565618965
651,25.649141288282365,26.413827409433235,26.7326965364326,27.07621783082188,26.789492543052905
652,26.96538346920016,26.415848964687804,26.738224064400974,27.07060929712386,26.794046633679237
653,27.61983728549909,26.418423502109576,26.737893846968536,27.071690751970724,26.804704582992777
654,29.013133035799083,26.406269674770584,26.75040952911186,27.08324103363364,26.85384829923501
655,29.13721529377913,26.42042280248296,26.758652416092016,27.06554012621822,26.82466747527303
656,26.539382560607464,26.401278153697856,26.745354764847182,27.071594515734983,26.85316926002452
657,29.98142541404802,26.40774029247434,26.756786349700256,27.0664178697391,26.93517491384672
658,26.992890132074997,26.427131970571477,26.74604460097703,27.051998370210526,26.95182077658485
659,28.318392060387517,26.40848246971919,26.73950420920651,27.03219265658815,27.008137554001166
660,27.102432192982462,26.41121062531026,26.7347236707226,27.01329785816983,27.02655955913024
661,27.55398997616218,26.400941500704455,26.723588331203658,27.02166168626249,27.00437397026048
662,27.39191569685818,26.397811823733704,26.711485980024165,27.006850133558853,27.008067393044268
663,27.336173652249624,26.41422505330447,26.712354399680343,27.024995268557284,26.94036657537021
664,26.59133470723955,26.396896766119312,26.702095265429442,27.015092440136183,26.946068332576857
665,24.72316679952275,26.3840253187027,26.695122302626505,26.98901534430236,26.985672602914484
