time,observed,lower,median,upper,truth
334,26.74140235646033,26.8029379100625,26.973951953277393,27.066238315105867,27.00400000000008
335,25.737821526289785,26.7987690321343,26.97960099452706,27.072586854527433,27.01000000000008
336,28.1822742474558,26.812854595443756,26.987828123686306,27.082421699548807,27.01600000000008
337,29.13066015876432,26.815229769551756,26.992278071555525,27.085262062679753,27.02200000000008
338,26.360774486288964,26.829846579879803,26.998998545397775,27.09159966675591,27.02800000000008
339,25.4641043755182,26.83670696662702,27.00602087872193,27.102313562627785,27.03400000000008
340,26.82597875336939,26.84114343865073,27.013680716371333,27.113099178695208,27.04000000000008
341,28.26529738514168,26.839831547659323,27.01768348691141,27.114822167269867,27.04600000000008
342,28.477108347813964,26.858212474823194,27.02560696977011,27.121044698311763,27.05200000000008
343,27.732234110777025,26.85927529747158,27.030960817286395,27.127267229353656,27.05800000000008
344,28.807834549666293,26.87060365398286,27.039945283122925,27.14124467431583,27.06400000000008
345,26.34215052758857,26.876771414173273,27.043080174840874,27.139304279499537,27.07000000000008
346,28.89281868706612,26.889161377699104,27.049891786299057,27.145430667756106,27.07600000000008
347,27.583206883677057,26.899189904212587,27.055806342564217,27.152157353521236,27.08200000000008
348,26.70058525860505,26.900669608617413,27.0658066880313,27.16119003325427,27.08800000000008
349,30.273496925867374,26.89472579812906,27.07009110130857,27.164602415605025,27.09400000000008
350,26.877232539907247,26.918125620353955,27.077337498292266,27.170310291205833,27.10000000000008
351,26.59103706931136,26.91402243192165,27.084601877937537,27.181354768938064,27.10600000000008
352,28.076991363674686,26.920065130978813,27.09150783915728,27.194692594427462,27.11200000000008
353,26.31653527796897,26.9237639145487,27.096182600573727,27.189932637749784,27.11800000000008
354,29.6259204274138,26.94445804278257,27.10438043717459,27.19640128179333,27.12400000000008
355,28.37720456573149,26.944876859988092,27.1105572493208,27.205989242472235,27.13000000000008
356,27.198720159259477,26.951824849223737,27.117079819442342,27.21906970853442,27.13600000000008
357,27.597209347886853,26.958603371932483,27.123329086698615,27.21586564543052,27.14200000000008
358,29.03417054608108,26.9662102720684,27.129701669858935,27.226544426241887,27.14800000000008
359,27.91894588159852,26.99478992611452,27.136098755440386,27.232518846051946,27.15400000000008
360,30.55043989214439,27.00093095568405,27.143068277964375,27.242958559854397,27.16000000000008
361,26.565490373847997,27.000911369712018,27.147788696643836,27.246679733842978,27.16600000000008
362,27.168028736095188,27.01313981093543,27.155087392384154,27.25394642802584,27.17200000000008
363,26.86111180406464,27.01799463667039,27.161162744515362,27.261789396629784,27.178000000000083
364,27.578097958858205,27.023760790820532,27.168030517520968,27.268066342221577,27.184000000000083
365,29.35145851295155,27.0293457400624,27.173226394444786,27.26473702547347,27.190000000000083
366,27.5032195041667,27.04040065116526,27.18077488605389,27.273385153103288,27.196000000000083
367,25.84460005446418,27.044996423239958,27.186589481691723,27.27953148913131,27.202000000000083
368,25.829746230973125,27.0551120010208,27.193383669859912,27.287096050916855,27.208000000000084
369,30.30958900237136,27.059779513287747,27.19991600635538,27.289824066027652,27.214000000000084
370,28.042070177640323,27.075766321705345,27.20656171569996,27.29625451167462,27.220000000000084
371,28.753058460617844,27.078194118531627,27.212731948343325,27.306492074433947,27.226000000000084
372,27.890627435848597,27.07871012953729,27.21920356152063,27.313465127055245,27.232000000000085
373,28.532239490192005,27.075484902302634,27.224348649493017,27.316591727872876,27.238000000000085
374,25.69463237641514,27.10013784067371,27.232314442867043,27.3261010860101,27.244000000000085
375,29.77111014320458,27.100875995641506,27.238319800046288,27.32840673990943,27.250000000000085
376,29.62162593194952,27.110620523410027,27.244864084026993,27.339118967062284,27.256000000000085
377,27.98885379867975,27.10957774007353,27.250923376316486,27.339487009621866,27.26200000000009
378,25.18241130675468,27.123554686018622,27.25770897253208,27.348378121178683,27.26800000000009
379,30.71470412185161,27.12586262053656,27.263255147506765,27.35339579272635,27.27400000000009
380,30.04276505075175,27.140962216755128,27.27007417136089,27.364986274202707,27.280000000000086
381,29.15420739812332,27.1217101234801,27.27553764774089,27.365029090100215,27.286000000000087
382,26.240503832645537,27.14410569167972,27.282830494518006,27.37141730481625,27.292000000000087
383,27.65999240425297,27.137074491538446,27.28908609482149,27.37780551953229,27.298000000000087
384,27.71564278501646,27.157464743210326,27.295725244236472,27.38654133233407,27.304000000000087
385,24.702365733828103,27.144439818282347,27.301906710871066,27.390564886502577,27.310000000000088
386,28.178994974612248,27.169877576028664,27.308678536361178,27.399473886700044,27.316000000000088
387,27.796278399636066,27.176651281216543,27.31518301968945,27.41025406169845,27.322000000000088
388,26.091493390214247,27.184220832496386,27.321252826364905,27.41945831769429,27.328000000000088
389,29.8175357965092,27.175288889687106,27.32754533997754,27.41881687091805,27.33400000000009
390,28.698097522197,27.19045628962106,27.33399951059728,27.42524549930657,27.34000000000009
391,27.09285938056306,27.18899626870684,27.34035600271435,27.431674127695093,27.34600000000009
392,30.706115727993645,27.209851230293353,27.347448966895882,27.442732191035258,27.35200000000009
393,28.063066123967825,27.202306128970736,27.353222159499296,27.444270466805243,27.35800000000009
394,28.36128410875557,27.20908660528288,27.36013705566568,27.44852272868929,27.36400000000009
395,28.65231705532567,27.213616761188202,27.366412836855332,27.4580439866056,27.37000000000009
396,25.93824427985034,27.236599285351485,27.373328937501494,27.468382267985323,27.37600000000009
397,26.451245254740805,27.22517354313581,27.378399923302922,27.467417101934704,27.38200000000009
398,29.48784211533774,27.236128788790136,27.385151752943834,27.47666422309582,27.38800000000009
399,28.97961598611311,27.239521528506177,27.39103381319176,27.483805189747912,27.39400000000009
400,28.62520342730442,27.24981206475173,27.397981162496123,27.48992336488576,27.40000000000009
401,28.83439796965093,27.24090304047624,27.4040948358494,27.493715033980777,27.40600000000009
402,28.791760468611542,27.2743931792696,27.410228975272297,27.50021708044129,27.41200000000009
403,24.725289972529733,27.26638938348356,27.41698468233731,27.5089667205671,27.41800000000009
404,27.74155381001004,27.27678602135833,27.423725480099648,27.519718443028083,27.42400000000009
405,26.787876971226023,27.26280811044488,27.42977585835364,27.523488146212852,27.43000000000009
406,26.728662452937,27.290333051536827,27.436810068579653,27.529609482722353,27.43600000000009
407,27.08735462855815,27.287237117900396,27.44284619386444,27.535730819231855,27.442000000000093
408,24.9355419640234,27.285296561476763,27.45015911513572,27.544251948260545,27.448000000000093
409,28.208026498022853,27.279775975258666,27.455100539867505,27.547961253109595,27.454000000000093
410,25.53417394444024,27.297374421256023,27.461994582293535,27.551063909544034,27.460000000000093
411,26.424126901911382,27.31326908679922,27.468764692773952,27.560083777897137,27.466000000000093
412,28.36925717856078,27.319589276195394,27.475992687246535,27.56731598212265,27.472000000000094
413,27.427204932073355,27.30339650498691,27.48144158412331,27.569356023555926,27.47800000000009
414,25.049519945123205,27.325780677166932,27.48922777592853,27.578113302582146,27.48400000000009
415,27.610008700232623,27.33322793901998,27.494841854308767,27.584522806590154,27.49000000000009
416,28.77246158535968,27.335551047607886,27.50283253703708,27.594467512994903,27.49600000000009
417,27.939543555647763,27.342139352550987,27.50756137346568,27.596787532562345,27.50200000000009
418,29.090419997968137,27.355130244421485,27.51513273185347,27.601923152366563,27.50800000000009
419,27.12088892713558,27.379802115841596,27.52155907493487,27.61065795242552,27.51400000000009
420,28.405375113574323,27.36483059879539,27.530068741340287,27.619932181715054,27.520000000000092
421,30.11320009882244,27.373043971118413,27.533874382486438,27.623648987139433,27.526000000000096
422,28.74704240926214,27.373763775641617,27.53982212105418,27.630101133496677,27.532000000000096
423,28.454050003363744,27.38008491350362,27.546355266565364,27.63660616599029,27.538000000000096
424,28.581978825387136,27.399646252201155,27.555708504865123,27.645556119985805,27.544000000000096
425,28.142193501509723,27.391469528960293,27.559240519393256,27.650960023321055,27.550000000000097
426,27.259136385797436,27.41457117068327,27.567328305653255,27.65723696891285,27.556000000000097
427,28.913949788805816,27.42251760702355,27.573417154693626,27.663763324792065,27.562000000000097
428,28.93099027214679,27.442906416309903,27.581716087420727,27.67363786372926,27.568000000000097
429,26.851396849650158,27.440653190512478,27.584920672490725,27.676277656051525,27.574000000000098
430,28.682669748329182,27.459405003317393,27.59181232863612,27.68282410216361,27.580000000000098
431,28.211329144792103,27.466274306343507,27.598764661255473,27.688809692264645,27.586000000000094
432,25.798826582151385,27.47242883382322,27.608041522299438,27.70019745274572,27.5920000000001
433,24.451348811388925,27.46702624651459,27.610844684228812,27.701595195422897,27.5980000000001
434,28.90232215612344,27.49353568014202,27.618219867188376,27.70759446786908,27.6040000000001
435,28.097910232820496,27.4899911201878,27.625244075598744,27.71396025084774,27.6100000000001
436,28.711326729936403,27.50147603328011,27.634627129970426,27.72204512837651,27.6160000000001
437,28.866609644188845,27.4967685293614,27.638380299614138,27.72412478015506,27.6220000000001
438,28.61144779281168,27.504848636135726,27.644681492891912,27.73052531625241,27.6280000000001
439,26.648479705224897,27.5154014940556,27.65034581627636,27.73881522943099,27.6340000000001
440,29.62600544998581,27.520753742696314,27.660321202222264,27.747325724039232,27.6400000000001
441,25.89583090516546,27.52506630846556,27.664718537894977,27.75149962384185,27.6460000000001
442,26.177109576095,27.54708380086358,27.6732219394119,27.759537217293232,27.6520000000001
443,28.052981564261813,27.549822338245896,27.679817089330385,27.766730071123423,27.6580000000001
444,26.658554481385277,27.57280792294736,27.68807111201278,27.776127580139068,27.6640000000001
445,27.66565559607808,27.55830030897688,27.6927359306747,27.77615992817903,27.6700000000001
446,27.563341658993195,27.582563853249287,27.699780298403944,27.783005929391155,27.6760000000001
447,27.917411228505028,27.580549993560393,27.705866026378565,27.78910927137973,27.6820000000001
448,30.022961832914188,27.595010994853276,27.713949827029328,27.79914379326823,27.688000000000105
449,27.756532693584948,27.581713238694746,27.719744117095047,27.80271169729604,27.694000000000106
450,28.56253967465888,27.597171887004315,27.72658659260748,27.811783157193172,27.700000000000102
451,27.33443036075565,27.604331405713296,27.732057504676902,27.819210225930625,27.706000000000103
452,28.43289550711128,27.61944116758246,27.740090753168616,27.836133693356516,27.712000000000103
453,26.746125945809524,27.615005791203906,27.74516656961282,27.8380296651837,27.718000000000103
454,28.15013012342968,27.6409428178558,27.75269832765575,27.84387630015914,27.724000000000103
455,29.24481807808269,27.636331129991177,27.75928916976789,27.858677321627106,27.730000000000103
456,27.307179980886087,27.654413572923566,27.76781555259076,27.86681505265397,27.736000000000104
457,29.111684197721974,27.65380148233512,27.7717096472942,27.86425196434267,27.742000000000104
458,27.962852445822296,27.668733748118665,27.77882945118053,27.87387239930189,27.748000000000104
459,27.87577579058677,27.66747343489891,27.785652538216453,27.880086619467445,27.754000000000104
460,26.857210599694724,27.68360839741126,27.79365541893266,27.89631858386064,27.760000000000105
461,27.810986474335223,27.688335576877613,27.797948660558696,27.893386290852067,27.766000000000105
462,28.920183842651465,27.70004787201175,27.805285271844753,27.90101140487463,27.772000000000105
463,28.889094770363357,27.70127050185616,27.811736488792164,27.91584123575815,27.778000000000105
464,29.24014242612834,27.71393612452536,27.81972571120709,27.926390291608875,27.784000000000106
465,29.280748010079083,27.715403148766015,27.825197590889296,27.9270828224398,27.790000000000106
466,28.34906217808238,27.7249946852436,27.831996604171305,27.93489156272382,27.796000000000102
467,28.71359920187257,27.729322609283848,27.83789819500221,27.94604605377097,27.802000000000103
468,29.871011929962386,27.73772331804285,27.84585882785541,27.955220489216867,27.808000000000103
469,26.722977899117705,27.74004762847791,27.85116091938227,27.953753757308224,27.814000000000107
470,28.74063632327412,27.7500105794326,27.857493454385498,27.960551282945445,27.820000000000107
471,28.344470736363927,27.751357839806296,27.863439024960257,27.98067558218781,27.826000000000107
472,26.77127861155957,27.761282856019946,27.870946011697093,27.988381260503868,27.832000000000107
473,27.199422182907867,27.76334807723236,27.875498590904495,27.999751157935314,27.838000000000108
474,29.30408376401891,27.781344967054544,27.883420124234657,27.996988399940406,27.844000000000108
475,32.23816314743539,27.78797692902383,27.889929480744016,28.017919563768892,27.850000000000108
476,27.894270793055853,27.794521668969125,27.897476541817802,28.040937943456218,27.85600000000011
477,28.342029728651905,27.794539176323738,27.90331872309728,28.018727388342178,27.86200000000011
478,26.99496440108286,27.807624140277056,27.91024557651181,28.023240441409943,27.86800000000011
479,29.265859982953717,27.81197497828629,27.916407771278674,28.026721889291537,27.87400000000011
480,27.86277057422414,27.820122283808438,27.92332941665406,28.053783997012967,27.88000000000011
481,31.473916490051,27.81535830248186,27.928988706523867,28.055376521844504,27.88600000000011
482,27.688364247905884,27.827921109303613,27.935782402649146,28.05444555941842,27.89200000000011
483,29.76907313164912,27.829983119456777,27.941694622679933,28.075109437751895,27.89800000000011
484,28.88653749990564,27.837480028540888,27.9501200610393,28.0944342462655,27.90400000000011
485,28.12647990930136,27.8431153480251,27.955208249375787,28.088668296403092,27.91000000000011
486,28.88880506765932,27.85869254439317,27.962423831372085,28.086455534767605,27.91600000000011
487,27.508892763521267,27.86270876693326,27.968140851759088,28.09254786773399,27.92200000000011
488,29.17009208767633,27.871563600985667,27.977058781132612,28.120744460382273,27.92800000000011
489,29.27972210410233,27.869107858920362,27.98314880800455,28.11860561706494,27.93400000000011
490,27.66783770782593,27.883303871305433,27.989247691723328,28.121598809445484,27.94000000000011
491,28.743174823721542,27.88927793441787,27.99450967494641,28.145883352603953,27.94600000000011
492,29.78032793665122,27.89717440344782,28.00224794176161,28.161348128647507,27.952000000000112
493,28.261275870359693,27.90104159853734,28.00734325824208,28.146225395184683,27.958000000000112
494,32.05312099126811,27.912755767416115,28.01384965781122,28.158076520034992,27.964000000000112
495,29.562015104028028,27.9204628616879,28.019292081993004,28.153747338347237,27.970000000000116
496,30.23492766029517,27.9283223619636,28.028259606375123,28.18687322124311,27.976000000000116
497,26.91776623785209,27.92766204320446,28.032822352157975,28.173300990753223,27.982000000000117
498,27.07310172183101,27.940635030375645,28.03955678297757,28.1821263400505,27.988000000000117
499,29.418112990912757,27.942153271186537,28.045723803685608,28.192793309450217,27.994000000000117
500,27.560426306946656,27.95236920915785,28.052354080497075,28.207835228461544,28.000000000000117
501,29.833236145040555,27.954196402483696,28.05806823916396,28.19877827287983,28.006000000000117
502,29.09658078028427,27.9709658720183,28.06511220559441,28.20529272605553,28.012000000000118
503,28.770201255477915,27.973650802608073,28.071577067546976,28.205760487401808,28.018000000000114
504,29.770658056711984,27.98014889837726,28.078669481623404,28.225770387900475,28.024000000000115
505,28.04130316530632,27.975833813159387,28.083550225224826,28.21704710694324,28.030000000000115
506,28.090956931571544,27.987616357644434,28.089937574223903,28.225652198452547,28.036000000000115
507,30.679092017119704,27.99331175343888,28.096600622940795,28.224637436034484,28.042000000000115
508,29.78010201818921,27.998230441112923,28.104262519915693,28.248511290038774,28.04800000000012
509,26.01485204541733,27.99421460812089,28.11002271878825,28.237324248209305,28.05400000000012
510,27.6708072337668,28.00670294896296,28.11651457654396,28.256708258125364,28.06000000000012
511,28.624294913201123,28.012973215551586,28.122616934205457,28.25909311475732,28.06600000000012
512,31.17778136165817,28.02536194109739,28.12982302605713,28.269296419291248,28.07200000000012
513,25.80552368397264,28.023914800216936,28.135939722212868,28.26435332633436,28.07800000000012
514,29.017067924090604,28.038443318214874,28.142364968243694,28.269162639375793,28.08400000000012
515,29.86574448319312,28.043433350882157,28.147916395224094,28.278354544891602,28.09000000000012
516,28.16433736265328,28.051145875342733,28.155523771301944,28.28463681044335,28.09600000000012
517,27.879679250249225,28.05120793329646,28.16088427257889,28.28142386497475,28.10200000000012
518,27.357599920137154,28.0653541829805,28.16736821125629,28.285445757425222,28.10800000000012
519,28.95159664634737,28.07064616933359,28.17194843680884,28.29860223186002,28.11400000000012
520,28.879634106449817,28.077835286319246,28.1808514956465,28.308315997831635,28.12000000000012
521,29.039248782521614,28.08314514524081,28.18471249387737,28.305646573704834,28.12600000000012
522,29.3606404936082,28.088005389104453,28.192490037418626,28.31815031609915,28.13200000000012
523,30.382650839827424,28.090281190513068,28.19800035051096,28.329180389142152,28.13800000000012
524,30.19319170891028,28.10103243994391,28.20593615396575,28.34375805604495,28.14400000000012
525,29.19744448556813,28.1013772387681,28.210240608014434,28.32497450156001,28.15000000000012
526,31.65226213513278,28.115192015030985,28.215827058414682,28.325485088893462,28.15600000000012
527,30.16599756618094,28.118039763449328,28.22228054399587,28.340865089734923,28.16200000000012
528,27.41784027572901,28.122859260768628,28.2309408887961,28.350546894160882,28.16800000000012
529,29.30793227603472,28.128205745545717,28.234839038823054,28.337122740390605,28.17400000000012
530,29.4428818096126,28.13976495441689,28.242150750685767,28.34422495991541,28.18000000000012
531,26.14298088324725,28.14124022941584,28.24809448632061,28.345744678062637,28.18600000000012
532,26.258807009457865,28.146610327382593,28.254547971901797,28.35269098715751,28.19200000000012
533,27.35204899432148,28.14307715019617,28.26082414472355,28.353595319393847,28.19800000000012
534,29.71179793467537,28.161982753202526,28.268195662225644,28.357522082250703,28.20400000000012
535,30.15708498262125,28.164337602414708,28.273585370602625,28.364549076364327,28.21000000000012
536,27.24220124727019,28.173423323811267,28.280658447982447,28.37729873835148,28.21600000000012
537,28.415532103978794,28.178969189381124,28.286335894326655,28.370060870585913,28.22200000000012
538,29.75286004606693,28.182403273371815,28.293447460402845,28.37963192881157,28.22800000000012
539,31.021771321751707,28.186385430776244,28.29893579483166,28.38987633173848,28.234000000000123
540,29.169567349369228,28.192829826700095,28.306190879561512,28.40253389234953,28.240000000000123
541,29.016765005509463,28.18595997566458,28.311975131372236,28.396855553073447,28.246000000000123
542,30.746129370261198,28.199854334885387,28.318685864163243,28.404818666816528,28.252000000000123
543,27.68131915591143,28.1978857863171,28.32468651466037,28.419679456754867,28.258000000000123
544,28.847074160016533,28.199122970013857,28.331911965825128,28.425214738448123,28.264000000000124
545,27.68470733640342,28.201495970015124,28.33695796962406,28.423011089123282,28.270000000000124
546,26.458015567956853,28.211554434140158,28.343990216447875,28.42924104234685,28.276000000000124
547,28.676077537992885,28.22349216528963,28.349352240843444,28.435189000100557,28.282000000000124
548,29.86216131224243,28.229289641016468,28.356793442876885,28.44603261510336,28.288000000000125
549,25.468362554209342,28.216029914420993,28.362669815073026,28.448242791080414,28.294000000000125
550,29.77709498000039,28.253242133447714,28.36879860971455,28.454769686570344,28.300000000000125
551,29.515197134398772,28.25005355552612,28.37406783179781,28.46224439319804,28.306000000000125
552,30.697716432698588,28.24824138494633,28.381784064990608,28.469452284374565,28.31200000000013
553,27.12448639612501,28.25008471687552,28.38429928482437,28.474350373040128,28.31800000000013
554,29.598049255004067,28.267073525883337,28.390156810857256,28.48087205402889,28.32400000000013
555,29.947661548071963,28.272969082798035,28.396237630941705,28.4874027563917,28.33000000000013
556,31.413521491692595,28.279538726899716,28.40566946186913,28.498952400821697,28.336000000000126
557,26.09629741550421,28.26421734603044,28.412567548859023,28.499118338769257,28.342000000000127
558,30.714544203660147,28.280024567525654,28.416705263477215,28.506934561491974,28.348000000000127
559,29.544837911562347,28.29522684154187,28.4242832834195,28.512913642379704,28.354000000000127
560,30.557325346565197,28.292271854635864,28.431172401443412,28.521123337819752,28.360000000000127
561,30.37340925800249,28.289030174150874,28.43677663331657,28.52423771076356,28.366000000000128
562,26.95026636168579,28.303815961655108,28.442172504804176,28.53069412946048,28.372000000000128
563,29.71750449887354,28.311750377618242,28.448581704336018,28.537693335528523,28.378000000000128
564,30.518987985338107,28.315605779722386,28.45493983847291,28.546548381612595,28.38400000000013
565,27.539866458066783,28.31457941895944,28.459727725090783,28.547031514239894,28.39000000000013
566,29.5718366712279,28.31904086862924,28.467754040659415,28.553506679729992,28.39600000000013
567,28.32547086364092,28.330604928877126,28.473673026214634,28.56565166404719,28.40200000000013
568,27.90165480777621,28.336911200993228,28.480331715550037,28.57348727545356,28.40800000000013
569,30.082579928446137,28.33117234382938,28.485694197369764,28.575889060338916,28.41400000000013
570,28.64497774937553,28.352491559807227,28.493125860253862,28.582247354683393,28.42000000000013
571,27.863133633466663,28.358163947935008,28.499063040203932,28.58879622248543,28.42600000000013
572,28.051592087245904,28.356850522664775,28.50616952197163,28.598331568531048,28.43200000000013
573,28.383292663555256,28.359819087123498,28.510931381166422,28.59907611326536,28.43800000000013
574,27.902745372858064,28.376095604328192,28.517391845829515,28.60521792848055,28.44400000000013
575,28.540623612057143,28.38163620917993,28.522869602652023,28.61460606458954,28.45000000000013
576,29.7911103244888,28.388777260526762,28.53102698651709,28.625851213087365,28.45600000000013
577,29.535189573335494,28.390600858159278,28.534756797637527,28.630324900120694,28.46200000000013
578,25.673306777003788,28.399969393691755,28.5423891337905,28.636773940342806,28.46800000000013
579,28.099495669070357,28.39899782472503,28.54937970427966,28.64548768970004,28.47400000000013
580,29.29395985485275,28.405013279768582,28.55795527028497,28.652978314343134,28.48000000000013
581,29.43005353310879,28.40401778120795,28.56246814939741,28.653320827745706,28.48600000000013
582,26.594645533796584,28.41825974234954,28.569383421120953,28.65843753650082,28.49200000000013
583,31.33674424184121,28.43018676299971,28.575533815993914,28.6696484329976,28.498000000000133
584,30.22055680720088,28.431079326009794,28.583843110001318,28.679236067566656,28.504000000000133
585,27.754059189788958,28.4357849610399,28.588832954696528,28.679130669849812,28.510000000000133
586,27.77307479807132,28.442463544415876,28.596507656084146,28.68558313037584,28.516000000000133
587,31.5246008469982,28.45532110958162,28.60174465382325,28.69712266043571,28.522000000000133
588,28.885840602276662,28.448851787047026,28.611187733337488,28.704397119538076,28.528000000000134
589,27.92235186082685,28.447622997852623,28.614319089872744,28.705457667650442,28.53400000000013
590,30.309036379510736,28.458870812292883,28.621842697380675,28.714162423008126,28.54000000000013
591,28.614931951865973,28.4588134483042,28.62753433847416,28.722310829157376,28.54600000000013
592,27.931785944729626,28.48112247389879,28.635765361721003,28.73122034368759,28.55200000000013
593,31.07237965580571,28.477518889773442,28.639480469781653,28.730676409322623,28.55800000000013
594,30.651862989913838,28.496369820065663,28.64663437638035,28.737141652468207,28.56400000000013
595,26.835615070650803,28.489779148184514,28.653389935705157,28.748343712633286,28.57000000000013
596,27.664424027038653,28.508792740795094,28.661428952613367,28.75492650326,28.576000000000136
597,28.982832936536006,28.505032850250938,28.6656637209087,28.7564575942298,28.582000000000136
598,32.33436677128844,28.52689179768998,28.673845843018878,28.76212919725148,28.588000000000136
599,30.15696216211134,28.517733090742748,28.678373515053543,28.772203785007118,28.594000000000136
600,28.604794566014327,28.532928509797294,28.68713706700956,28.78098285489707,28.600000000000136
601,27.62589849346076,28.524527987626847,28.691144354336995,28.7823439972065,28.606000000000137
602,29.573232694927853,28.542214305572216,28.697927393240413,28.7887940121028,28.612000000000137
603,26.274124342846477,28.53749099281754,28.703774802221513,28.796397008279506,28.618000000000137
604,29.3218854923335,28.543889692518583,28.711881037553653,28.80417695615763,28.624000000000137
605,29.516828495350367,28.549839312297806,28.71682722061602,28.807777233125094,28.630000000000138
606,29.932739035463975,28.56740892367639,28.723775692970996,28.814572439297656,28.636000000000134
607,30.700339409916435,28.5746012155368,28.730179035721278,28.821008535839283,28.642000000000134
608,30.28046423655093,28.583593041404082,28.73835159029916,28.830205134335145,28.64800000000014
609,27.108996094538146,28.579534851122744,28.74283404342442,28.83458471365862,28.65400000000014
610,30.339843847325607,28.59701503332229,28.750215058290053,28.84030888946355,28.66000000000014
611,25.679367078407218,28.5929003404272,28.75597917975722,28.846840140804026,28.66600000000014
612,30.761144463221864,28.60785229617138,28.762442995482754,28.85770033742624,28.67200000000014
613,30.419491086920274,28.608958343796555,28.768245616785038,28.85968031058546,28.67800000000014
614,27.54823396254806,28.62400001317648,28.7754241513749,28.86613670791758,28.68400000000014
615,29.367262650731803,28.626401648062906,28.780761125001195,28.873102028113564,28.69000000000014
616,29.276764501908243,28.638632807817185,28.78820966792341,28.881716195633736,28.69600000000014
617,31.51517638053408,28.63668240257051,28.793047025635566,28.886071568256746,28.70200000000014
618,29.219238260168424,28.657418547614153,28.80001401598911,28.89449714247566,28.70800000000014
619,27.48106638044972,28.662857351034077,28.80613162267621,28.901925548256852,28.71400000000014
620,31.06922340119137,28.669248578878587,28.812814153185478,28.90864691858375,28.72000000000014
621,27.80441323016725,28.665592749558588,28.817938840571873,28.91391060894535,28.72600000000014
622,29.47664182536513,28.6761630792005,28.825113670684406,28.920187720657083,28.73200000000014
623,28.95267842238734,28.677206528100886,28.830908269645533,28.926788374269996,28.73800000000014
624,29.85652778695432,28.68472179978961,28.837975869456994,28.93369557204729,28.744000000000145
625,30.569474123437764,28.688751826269076,28.842024129846934,28.936500716152587,28.750000000000146
626,28.418478189733708,28.71028325399144,28.849598383511434,28.943308535344656,28.756000000000142
627,30.28865864711036,28.698451188993907,28.856164391671776,28.951308597516057,28.762000000000143
628,29.7549173913173,28.710647113560064,28.86499420559509,28.959032789183887,28.768000000000143
629,29.45261643258233,28.712967327496987,28.86822029592188,28.963801218328236,28.774000000000143
630,28.59671093703049,28.720943648353135,28.875913359527374,28.970612502663034,28.780000000000143
631,28.153731465748777,28.72717543168298,28.880493227696064,28.977442741973846,28.786000000000143
632,30.6949416661389,28.744623524167366,28.88675628689569,28.98428064387037,28.792000000000144
633,29.78181350357306,28.741452427011662,28.89240950079009,28.990363635968368,28.798000000000144
634,28.415177833055072,28.75195447658003,28.89953080257665,28.99658489756963,28.804000000000144
635,28.08102376934904,28.759964343595442,28.90523649227599,29.00346064605185,28.810000000000144
636,28.77576692846395,28.765985222624675,28.911483826477646,29.00998362530993,28.816000000000145
637,29.767574191866736,28.769656150275416,28.918078258275017,29.01357271546565,28.822000000000145
638,30.936487704116598,28.777508293072792,28.926745640063125,29.020172941913874,28.828000000000145
639,29.4503973130415,28.784735747804966,28.93075317694987,29.026536319043995,28.834000000000145
640,29.43055337750232,28.7917610389339,28.940149737124806,29.033929733236036,28.840000000000146
641,28.622547510053185,28.792014454625438,28.943281316067253,29.03514242834224,28.846000000000146
642,30.98477631347825,28.796995690214956,28.951205392985166,29.044460414557886,28.852000000000142
643,28.123997160583645,28.80663688974464,28.955570866330724,29.053203496956897,28.858000000000143
644,27.778270074276243,28.807266431812053,28.962482038539076,29.05981809738848,28.864000000000143
645,29.297023352462144,28.816004625523558,28.968089258739596,29.06078206863846,28.870000000000147
646,29.227715973967303,28.820188732006187,28.975089838563722,29.069194875574244,28.876000000000147
647,28.63680519570536,28.827244170190866,28.98111608885548,29.078868287088284,28.882000000000147
648,25.908137192226143,28.834444156121403,28.990739367719343,29.086348128120395,28.888000000000147
649,28.31030036823861,28.82511708174014,28.995373167361258,29.088114893016222,28.894000000000148
650,26.394344704656028,28.8466649689593,29.00086726428924,29.09702307530955,28.900000000000148
651,27.513404550473915,28.852606590622326,29.005358615489897,29.10417901510026,28.906000000000148
652,28.73963705425153,28.85904045018694,29.012131972042663,29.112767095751444,28.91200000000015
653,27.685900054341936,28.861816651457403,29.01840428598146,29.11745829498241,28.91800000000015
654,31.66833269970684,28.866568872218796,29.0282240872557,29.12311925689822,28.92400000000015
655,30.944715593573857,28.87671340702763,29.034116330395598,29.132581321474728,28.93000000000015
656,29.18909672131223,28.890018399824594,29.04166083449912,29.13951584523019,28.93600000000015
657,28.014944542942604,28.894845357287252,29.047348134480973,29.14214510711822,28.94200000000015
658,29.137637361433327,28.917075682785264,29.055170432386113,29.148640862641265,28.94800000000015
659,31.94309074468664,28.922753873247235,29.061065810732053,29.15661274877584,28.95400000000015
660,29.64213678952091,28.92965744543821,29.068308085612934,29.165256641094643,28.96000000000015
661,28.801026912135143,28.935905943000417,29.073712747161174,29.168657467011606,28.96600000000015
662,27.31174039696399,28.939377999351812,29.08064185730713,29.175395769686055,28.97200000000015
663,28.07237539832653,28.945382880006008,29.088280405969307,29.184794211123226,28.97800000000015
664,30.97212755343888,28.957651154809515,29.096101041836928,29.19865219893222,28.98400000000015
665,29.854139482326197,28.960749755393376,29.100596064641632,29.199801847669267,28.99000000000015
666,27.743038897904327,28.967996536327544,29.10754189632489,29.205341727579274,28.99600000000015
