date,observed,lower,median,upper
412,26.598606218847852,25.332169464660023,25.642006470939364,25.993057105219034
413,28.67712752206646,25.3176807501733,25.63165586173716,25.996266975263453
414,25.245480164559915,25.314421065948007,25.61947471785731,25.978326115373058
415,26.098457352870412,25.31318880248812,25.61688489496552,25.945434859718446
416,24.97169793502757,25.29208246227312,25.607629847382924,25.934381601653694
417,23.607267093325344,25.28082238091955,25.604400206920673,25.925205950625706
418,25.941894464997237,25.279594954854844,25.604206727501822,25.922045962824683
419,27.86432278972522,25.27656393655309,25.60673367775082,25.927062676485072
420,28.679020797204775,25.25136439601958,25.60073334649369,25.946957901711112
421,25.763399361722826,25.241312291997772,25.59774553895586,25.914053190327238
422,25.706268611094288,25.22954783919944,25.585415826749283,25.926145515294543
423,25.989375635404137,25.230797318984063,25.573736784170336,25.933514411492787
424,24.274846060876822,25.25966133446466,25.587735531888562,25.93178033456143
425,26.93708565385356,25.22227900991856,25.56706761083523,25.92289598285551
426,22.736789006627827,25.209844666696004,25.566953399862275,25.908316382285058
427,24.929112130387384,25.22030868181555,25.563611086395753,25.902713462918427
428,27.488693201661498,25.217507358223866,25.572583845844967,25.91624080990339
429,21.174771384802057,25.22363583983553,25.570846781414964,25.92141512353858
430,23.29043250686707,25.221100289331993,25.582043705233268,25.94421552096025
431,26.455560968797652,25.186825175418296,25.590104327492632,25.937632992184604
432,29.379657886101217,25.232284297917786,25.59838210113744,25.951539031935948
433,26.02629634347531,25.237765753980792,25.603465770672265,25.958347633455404
434,26.22308869517834,25.250334899437714,25.60495411510684,25.95993577081246
435,26.159255115039457,25.25025236926469,25.615499616901793,25.974920751676603
436,26.125682397536444,25.256535871595773,25.618307953622164,25.971293692955438
437,26.655662176046494,25.275229718912488,25.62795718603561,25.962601681523807
438,26.822915634686012,25.28242011283335,25.62886874707735,26.000078370195865
439,26.930343476737637,25.287871498531675,25.64506225122378,25.987220654323067
440,26.875327989142544,25.29360712174836,25.644726601287143,26.007237772203574
441,27.383935568039135,25.287083954327205,25.65086010362842,25.984845316021218
442,24.851576812560943,25.26663230651213,25.65276414717109,25.99129845937159
443,25.498710310951626,25.27576222430973,25.650462022926227,25.974802897260517
444,25.283286502367517,25.300033796095747,25.655002008819686,25.990603986010864
445,28.24201095782313,25.306716363240056,25.6528268520206,25.99024232350582
446,26.192442279429148,25.33237341172912,25.654852797896634,25.984107919624332
447,27.954906541090455,25.2946625890494,25.661853869911937,25.984007619271487
448,25.338084138591796,25.303603743336048,25.65999865576312,26.00332729280807
449,25.636014444792202,25.306761742655386,25.658380826409196,25.98327487097918
450,24.216641565741668,25.329919780337637,25.653232867059216,25.986851676662738
451,25.4943821322272,25.334424959920653,25.652581552696752,26.020715318745946
452,27.579814164637604,25.342415243190917,25.66031642065054,26.009337645951458
453,25.399352494853936,25.362366953574902,25.65530793271101,25.992521295805695
454,25.55462383391856,25.362244974747036,25.65409466708369,26.003670025363313
455,28.64544167757367,25.34803896911614,25.659223884856353,26.000444044178142
456,26.500534840893536,25.35073442303528,25.666685308240226,26.037099907877426
457,26.965930762494274,25.34345827383085,25.675251311095586,26.05649876880481
458,23.763327489318414,25.337750965394967,25.683095281482775,26.031776162385835
459,27.722378503393852,25.328320408212065,25.681930179194893,26.027846199378537
460,25.62321090624368,25.34699558228481,25.684902311298764,26.052984043554726
461,28.74522319483014,25.330828849819927,25.676723093106844,26.086157289094235
462,29.756102077117617,25.33731510099099,25.665387941457844,26.04959547738415
463,26.630068549587428,25.360421752725944,25.66255799423722,26.043701592288514
464,25.30126962230257,25.351481254037786,25.653036605182994,26.02881487423236
465,25.939024907103935,25.344914388839843,25.642559359833335,26.018377040035514
466,23.601063431459046,25.332040034604955,25.631463997751297,26.021461569248668
467,23.614620504639333,25.295956386048545,25.6309034414451,25.999773258155404
468,24.394527177594394,25.277217789813484,25.639148457051185,26.004889026621967
469,24.688488840877607,25.297401916627024,25.638219161728035,25.98358974131438
470,25.561352614450968,25.306758224176285,25.641134019775926,25.97405557071657
471,25.744645815861393,25.305554699976863,25.647976016741136,25.98025584460976
472,28.067903696881935,25.306323798722563,25.64704981468235,25.966470991829276
473,28.395188497969553,25.302523396220735,25.6413757628181,25.976254006709464
474,26.285962689935523,25.33280448998197,25.635319711635397,26.00619478340603
475,24.162484450394324,25.31853627802111,25.636455924624542,26.004337146959216
476,25.290859040977516,25.33704408918725,25.64515507372623,26.002291409392498
477,28.000917467048396,25.326024902388117,25.659578505827955,25.992630094080702
478,27.176940656603797,25.348995990325157,25.66379189272886,25.999151750002486
479,25.570072928826974,25.349275719100067,25.65950944606418,25.99740309583975
480,29.820085470128895,25.328016269859454,25.662152113733224,26.00495092199578
481,25.202603016710878,25.329090007509603,25.662235913543938,26.001217346711652
482,26.617364242593517,25.338963529608655,25.660086686056452,25.989934523395487
483,25.51944920043554,25.307854549235525,25.650854994468578,25.992394619273508
484,26.679506142954033,25.304986253742317,25.653131779797988,25.972314867188025
485,26.486550495146474,25.324302918083713,25.65041462341469,25.970792536073244
486,25.27103044890586,25.292737879473123,25.640248690078614,25.969665619426202
487,24.9156933844528,25.272555197260953,25.63804484857036,25.97917329915354
488,25.052135565181537,25.259836166392496,25.631996829743443,25.961591618315193
489,26.75988141770039,25.246973541724465,25.622233415090125,25.96084814400939
490,27.435604953231717,25.257828938297585,25.61100516241605,25.963988471060237
491,25.798201404059327,25.264067442572056,25.621874677477564,25.961729403773184
492,24.755450685541703,25.260839121028695,25.612418529242422,25.9549443218314
493,25.67559548787899,25.253136829556613,25.606132926523983,25.93730275729961
494,26.335792965972768,25.247412143998027,25.600340254718894,25.94261788054216
495,26.127213669371923,25.274133001779077,25.60187756631317,25.940168531099506
496,24.362661758765732,25.24332657324857,25.593721253608273,25.95430805399377
497,24.9759688628157,25.234807650626607,25.596315731377892,25.94596887245026
498,27.640828827576108,25.263409996828326,25.606949990106482,25.98653616543855
499,24.44570630829773,25.214674915833303,25.617671843003166,25.985401181158917
500,26.55103292185099,25.244819060249792,25.61491573210185,25.95194338836224
501,24.610947337869096,25.256178111624116,25.608029043546637,25.958262627716064
502,27.625877296599022,25.272658039086892,25.605353245055145,25.961039729383877
503,28.583194955087123,25.263568534942717,25.60782172288816,25.978090531661106
504,26.34009275834483,25.255534636804953,25.616414588958936,25.961274520779135
505,24.13714784192664,25.250132973446963,25.603893375206248,25.96030748845997
506,26.834080986181128,25.259771446396176,25.61047808667567,25.949247384288302
507,23.028474019120843,25.251764053683942,25.60773703465629,25.974442541119398
508,26.482016951658974,25.254383290897607,25.602675416048655,25.95458167670175
509,26.446675444094367,25.266092515708493,25.61344733258217,25.962234437447048
510,22.839551573227112,25.26281024425647,25.626617780459988,25.974483199979048
511,26.539670020035413,25.253669058821178,25.62478176925282,25.955225997799737
512,24.873022932201565,25.28591793673025,25.635702606714585,25.962436493046113
513,26.675507154125693,25.29944235962474,25.649550960837338,25.96395407479349
514,24.369139069027533,25.302190779063004,25.658792334384913,25.984102861597787
515,22.42493657453063,25.30780941239076,25.671263060805224,25.989312761833077
516,24.058233286923848,25.350844050490224,25.693474152943587,26.01589770254338
517,29.678582426118126,25.378637307944558,25.7215666184564,26.055973687166656
518,25.93824552273411,25.40619287793825,25.723695930969924,26.067465018402434
519,27.755080269093,25.431424972332465,25.749287817664822,26.087747430207013
520,27.10242169277683,25.440985987272867,25.748552345787736,26.084489714998803
521,26.80851064761207,25.452922117729848,25.75733392919383,26.10246879554358
522,26.014112943832032,25.461016444181425,25.78391960175293,26.08941234959779
523,26.4693337809674,25.462260824106707,25.798837452947467,26.111041674381383
524,24.32450580180606,25.471097673304268,25.796214290299712,26.113071256444673
525,28.234381765298192,25.47132038824195,25.810765404545585,26.1284416159766
526,26.646778666822645,25.47744458044262,25.81963836746702,26.131831589022504
527,25.961835260474036,25.485968784707108,25.831500985649484,26.15021352697092
528,29.185546677307094,25.48811132921419,25.83442360716846,26.1505602210281
529,26.329271209183595,25.510687654863105,25.838378402794675,26.13978489874877
530,23.294637115584173,25.53015330218571,25.851297754337374,26.166989587163382
531,25.673767860976906,25.518405885752593,25.86154844320292,26.170307518287277
532,25.61334495033265,25.525555730778354,25.875163196600766,26.18844645251381
533,25.381293866998163,25.534483374427563,25.884496899682347,26.20140853491417
534,25.368680616117878,25.54953971825335,25.899659524617995,26.22135145555279
535,26.675469006608928,25.578215794772234,25.922540050872954,26.25350680437969
536,23.845957904551096,25.559786783994376,25.920286315320325,26.264660395347335
537,23.00173286747654,25.592471013858628,25.95837182182556,26.270444691031845
538,25.169223695108204,25.630640801027667,25.978692839444896,26.27261149444542
539,24.327684870516354,25.658939096435123,26.014785908677027,26.29777736759002
540,28.165743293028974,25.69382984357656,26.03119292632921,26.318851066563674
541,28.36880243538515,25.723660543954185,26.055413642889956,26.32906627431578
542,27.29620097230335,25.742791241774313,26.086304728011854,26.355100988705278
543,27.458267519592944,25.754100105476358,26.102646232196765,26.385409107643767
544,27.96152554559311,25.769158085835805,26.11353994688042,26.41215159316879
545,27.701959430289303,25.793362910810227,26.127544471683027,26.434867676856378
546,27.99963503620147,25.797802167301363,26.150987984413934,26.46034808604078
547,27.402710655502272,25.808073429763407,26.160097903202793,26.461028352477697
548,23.230506091131485,25.838871641031126,26.17592083491992,26.478658260611436
549,26.537805538042605,25.84668082655992,26.20011855113664,26.486381790540577
550,25.93727993230807,25.88303395611275,26.208148775252027,26.496074484819733
551,26.420473113869523,25.879520699619707,26.224663428217312,26.53428791481859
552,27.9260792604815,25.926960092312218,26.25412204137989,26.560057709611584
553,28.24473721902418,25.950895514042116,26.2792272157455,26.589665554695262
554,28.013843787815542,25.97985055786054,26.28777421267086,26.605587287113792
555,27.181716516282723,25.999994228993092,26.302570659576347,26.61277411644168
556,25.291219333687515,26.003197338881254,26.317733697631873,26.609710315342806
557,24.37565950415556,26.006586185881396,26.35045952697355,26.63789256420857
558,23.973884152366697,26.035088326619825,26.368707724807244,26.669183778945445
559,27.041259649055238,26.069556530779703,26.40564299425696,26.697696804120355
560,29.128139808741402,26.082829685416943,26.425551612894182,26.702605191991463
561,28.248412119941094,26.121711926894537,26.444130401446344,26.757571818583017
562,25.261701733354624,26.1408800795365,26.470177231317486,26.78431560279003
563,29.997039714098037,26.162296785912424,26.484543452509747,26.809786640175666
564,25.825274461329087,26.17048032077779,26.49293315587626,26.82077350514477
565,26.64106309178992,26.18219236930513,26.514857171848647,26.86651086145989
566,27.266564489697334,26.208793065554243,26.54949865778911,26.89802642727737
567,28.999555556678747,26.235380714117376,26.567839330704924,26.93643859086168
568,26.75857840717124,26.244352812718365,26.5902825541294,26.964722385657485
569,29.010592551700004,26.270955671981273,26.608834797153317,26.972525699973318
570,27.268121556948845,26.27992481831423,26.625047497818244,27.00745086109831
571,26.201060460950334,26.32168752053658,26.644186385443938,27.018169281922155
572,28.390962870517164,26.312899184534597,26.667575649455465,27.06183241763304
573,27.24149482032058,26.34243073435298,26.68976105814449,27.066696506657003
574,28.833870425992185,26.355278210489303,26.69505802423715,27.08798940328728
575,29.68105619338356,26.366996092776105,26.72157321875476,27.108970779329358
576,28.182754513313522,26.3889102529252,26.733747210980727,27.133020954254356
577,29.584469763832068,26.411850288156547,26.749389362510744,27.13743597020228
578,28.951173977806388,26.407005793927006,26.76005220194333,27.152431398251807
579,27.665914137371995,26.421751618969694,26.778740222827764,27.14411455187101
580,30.597622536105398,26.441598587284872,26.763812563866747,27.158407022950477
581,29.667476797687904,26.442750511441876,26.771725125125336,27.200393813091765
582,24.59603684887222,26.44598820472193,26.750418678069654,27.1692008056425
583,28.78934825020249,26.45191705582045,26.760188474490576,27.19886352985183
584,29.540907540037594,26.46231009255728,26.75059600354645,27.19062597368759
585,23.792676456520503,26.468958910641422,26.751401128660618,27.174648382862248
586,27.89441650794769,26.474763879999617,26.763776536788008,27.16400046597187
587,27.400555871173946,26.487848645484142,26.762719001890396,27.13987747014945
588,29.417854002543187,26.483909114173425,26.7651759099223,27.127465915778906
589,25.710396739024123,26.479034874473562,26.76370144430561,27.11651430424152
590,27.57798898220113,26.464250545415656,26.75923974545023,27.142628709299867
591,28.270303719519845,26.460895924189533,26.76304733850253,27.121349482441314
592,29.57975757359877,26.45656739677568,26.764135321144558,27.166418863119883
593,29.296034629555802,26.46920866371077,26.771168031416085,27.13110622242674
594,26.84842459767135,26.442385277213752,26.75528609304778,27.131957348539657
595,26.104059659841447,26.439024434408257,26.752302897127706,27.13245761504664
596,25.413551491073576,26.436163407355746,26.74542468657613,27.108059217736272
597,25.66196301050875,26.45180956681071,26.749267188911084,27.106475179824795
598,26.115865463837395,26.44175758902553,26.74918788041959,27.120840608402972
599,29.409086767085135,26.44501256698824,26.74457369367319,27.137790315602974
600,29.1363456168543,26.44940667262455,26.765553179072775,27.135252461295604
601,29.501710447653394,26.445755920878547,26.754864712111527,27.136487880011867
602,26.984271655273936,26.446738797063595,26.746097870462364,27.13941698144331
603,27.149021454485013,26.467273514082294,26.747675436117756,27.11724852565163
604,25.702792811670587,26.460619585935234,26.73638047895854,27.126479687641044
605,27.926292250977397,26.441683916491993,26.737139598517608,27.11185414612772
606,28.489180411562355,26.46093600767067,26.732887110985473,27.112931771835516
607,26.740564421024345,26.45609233409366,26.724201096255406,27.120156961705153
608,27.016196236179372,26.43843197019785,26.722464158465662,27.10827539457872
609,27.290428239942845,26.43935949706445,26.72501033770496,27.068975147779458
610,25.4387798893657,26.44007674298605,26.733944339674167,27.08312969155384
611,26.571657605777176,26.44052945846719,26.731399682775198,27.07673138024216
612,25.864094785003555,26.44798624929733,26.726768144457466,27.091496581181726
613,27.300586677772046,26.444943759551627,26.723571008217483,27.06851437244779
614,26.11109550271084,26.44510788979562,26.733395499895334,27.100920251944242
615,26.210806511221044,26.44050543027541,26.728917513231572,27.065560351641814
616,30.032151736498008,26.454234315642775,26.735630743434943,27.070062704877532
617,26.7359258153303,26.450450472737902,26.737742811353776,27.061497359002004
618,27.802709933972693,26.44990113796116,26.74258148126168,27.079861047300557
619,27.214074760195263,26.45301034982953,26.742323764511582,27.103466291267065
620,24.54936278746129,26.455017287650744,26.745086193440414,27.086197189066045
621,27.797169766142368,26.44862622573667,26.753402624177745,27.064574313644894
622,26.998574065146585,26.44877691876792,26.753110456683018,27.089433777154245
623,29.28050334218226,26.43435761380345,26.771866708845003,27.095453759953557
624,26.041214013550064,26.429051792128174,26.782056729963838,27.102309014206043
625,26.92787977235293,26.429738064917146,26.78179976047261,27.10294064554617
626,30.12235294415486,26.440282678857912,26.773314062189822,27.126374327120377
627,27.159066390945647,26.4564820067127,26.76974788287663,27.100240068911496
628,25.858653334215212,26.461633677968855,26.771759757739375,27.101173340873103
629,25.721883967234664,26.45756970540989,26.778478502099038,27.121566664496726
630,28.138239706352316,26.468839231163447,26.789107988845032,27.13460919076951
631,28.60833932264292,26.47496070902431,26.79956505011682,27.109287002073835
632,27.72454044510016,26.46853110283654,26.794263359092,27.108830977920285
633,27.09263659426906,26.4766005707778,26.80233418866311,27.113399024506997
634,25.939596755826003,26.502067006663577,26.808829799311322,27.1223785177312
635,26.183220041217304,26.485999864324512,26.812852969254756,27.130470805627628
636,29.512267740971893,26.508794325995446,26.82107172456992,27.122832597773208
637,30.606416551984783,26.507619346842695,26.815597024909465,27.156170685888373
638,26.036783257712457,26.50129835980945,26.820344722084222,27.140357464905648
639,28.370635445959174,26.48020124620614,26.8199683514173,27.13305131030185
640,27.551074420206096,26.48811870016505,26.81634297514034,27.15265063267705
641,27.525434412508176,26.503013245391916,26.812448584983592,27.13777343842853
642,29.918086357858243,26.46722887307376,26.817626956886937,27.13966255137861
643,25.259150619871615,26.480118751841605,26.802288924005182,27.11306994042765
644,30.168491802047676,26.47683652954647,26.79475759242937,27.129091345969307
645,27.969056613051443,26.462155066572606,26.798845017038076,27.150701074324065
646,26.388529388755767,26.43386309095744,26.792893343696036,27.129695632776723
647,24.755767058013106,26.44511171321817,26.779558695608173,27.113651946290663
648,28.400838545184616,26.422489435852683,26.7718372489557,27.114482162839124
649,26.320499724652013,26.392255266617532,26.764746545360406,27.137545261603783
650,24.544237623976176,26.363988060600363,26.75692881436004,27.100800493537783
651,25.649141288282365,26.376446439221272,26.75970687749122,27.120090252396547
652,26.965383469200162,26.38421445400313,26.764834667224406,27.120640715419277
653,27.61983728549909,26.405403874130762,26.755013495790962,27.09989311252721
654,29.013133035799083,26.403756485129144,26.750702960435532,27.118758143586696
655,29.13721529377913,26.425377481480446,26.74958884906528,27.13088050552183
656,26.539382560607464,26.43003995073344,26.739990916699767,27.10916553479557
657,29.98142541404802,26.41998515258221,26.738913823465914,27.075142046656694
658,26.992890132074994,26.43612217126712,26.740195817122327,27.08347136223891
659,28.318392060387513,26.403321039191294,26.727880434109665,27.064121553941952
660,27.102432192982462,26.404367668775542,26.725005571209373,27.066203303337748
661,27.55398997616218,26.39949866792806,26.731182622516652,27.040806681836898
662,27.39191569685818,26.37393502395059,26.71857261438253,27.056966454576134
663,27.336173652249624,26.39970533861938,26.71627183813999,27.056357068113602
664,26.59133470723955,26.389975788908174,26.70879611605399,27.0415797173209
665,24.72316679952275,26.37894106470792,26.69897281524257,27.016948566781114
666,27.61739604220345,26.376241705248017,26.707011943915333,27.022244065476244
667,28.639297100846512,26.36460481125938,26.71170162405869,27.036993684131332
668,25.21961912115233,26.340005362920483,26.710979562078123,27.011067857700457
669,27.70014517263117,26.3586400883366,26.724989609439813,27.013626553532806
670,28.545005115432375,26.36815444064052,26.713987841059996,26.99887244770637
671,28.29137063363306,26.342750890749212,26.70878498962928,27.00736709825724
672,25.483265376334238,26.324998578947618,26.69486662681159,26.99975916074551
673,26.794158628218963,26.318632286717865,26.695298775242037,27.010006757680433
674,25.98622020093345,26.317334738748546,26.692345124450902,27.01263547756131
675,27.37917203007689,26.300486747109577,26.678859430463223,27.008730427844664
676,30.14891387414106,26.323569609417657,26.680515603895437,26.976097896836517
677,24.09437056812827,26.324936998585766,26.670450971805842,26.96964237908162
678,26.89744552083324,26.303642933051503,26.66300062387458,26.9546882466588
679,26.681093853643503,26.31758271384502,26.667615608433607,26.962146178730926
680,24.925879486429313,26.321713906990844,26.667286888599016,26.96295793357047
681,26.278740033001178,26.32325640380659,26.664783722965606,26.96653845503176
682,29.8419964488597,26.33652113576134,26.682156328520346,26.972761655217372
683,27.75627668339981,26.289746794630926,26.675038316991177,26.968246628347973
684,26.329845533850353,26.28234376267065,26.66818513662323,26.97139763328671
685,27.590944234070626,26.283070688219098,26.67013290082204,26.988714881550724
686,25.340347170952775,26.28451065800951,26.66841029265049,26.98559232906816
687,26.760278100563152,26.277110843434826,26.67547054287737,26.97822527276738
688,27.795420380605236,26.285154709983956,26.681325077871872,26.99996404534853
689,28.444250161361193,26.307370463430015,26.671308633118095,26.976311040677107
690,25.34838262210091,26.3137185678683,26.65350129842868,26.991101633804217
691,27.163790314709964,26.30600632088808,26.66756187353787,26.97649090250722
692,26.523663315603738,26.297986554849903,26.667584581466667,26.999845933327254
693,25.783600758661468,26.29990948036655,26.656336227400352,26.990517491121054
694,25.99636973474049,26.328627372045613,26.666692190569556,26.990072121732553
695,29.17370938731509,26.335458966705467,26.682055842253376,26.99082002495355
696,28.15972297120569,26.317576046722195,26.69188490305241,27.01025553447163
697,29.015852074893544,26.34701108635368,26.696513323623904,27.007900021211835
698,28.024728554014203,26.347344776004906,26.692816035912124,27.009799501181302
699,28.666047012534783,26.349857786575562,26.689924967110706,27.00780687656848
700,25.778381649009184,26.34793434948775,26.690406825756845,27.015568382892347
701,28.466957198252985,26.35994712879778,26.694827439092933,27.018314566273137
702,24.960223412073216,26.349213257245584,26.693057173338445,27.026017288779787
703,26.839957345766337,26.350570196069416,26.680839145657565,27.028096530692142
704,27.193547356165062,26.338213722534324,26.678925138604953,27.031504782928174
705,26.327625254030398,26.355368003421276,26.68828204828119,27.009122391623436
706,29.71173868304173,26.352272019838832,26.689977154175544,27.036890704864362
707,28.117521072463706,26.331305695922083,26.692783577244374,27.068729229128046
708,27.561981116586825,26.33185704138599,26.69540067152115,27.059419016159126
709,25.94917831910586,26.322304804433674,26.68919026443207,27.061296146864297
710,26.686388835944523,26.33513118669974,26.70204468378649,27.041920161525198
711,28.259655951693276,26.34607386617101,26.69476518158477,27.02601015926961
712,27.571829082739256,26.30761788734981,26.69591206986702,27.034122072197185
713,27.916372429669526,26.31374693634177,26.69145979699865,27.064425320765576
714,29.049023915980115,26.309285590828118,26.684111605788498,27.029459849958947
715,25.310994504323883,26.305366246031554,26.67780736182163,27.020489197835648
716,26.468665397862587,26.290852400002755,26.684251090017206,27.047017795023162
717,26.60712618667569,26.28789379857418,26.680422920985386,27.033443650373282
718,25.376598758955595,26.289755425526334,26.674982993689603,27.022439032420362
719,26.81069451758543,26.294370144138885,26.68043007822301,27.029093399058336
720,26.119854329341045,26.31396802181572,26.67739214544379,27.040130343878367
721,27.08432208653648,26.306621144405472,26.67247867606698,27.023006868842415
722,26.870182731727596,26.30418554814904,26.67810783527017,27.020383837156285
723,27.807582099375153,26.29488346887009,26.698433378632508,27.02919795889294
724,28.505650208152044,26.308733071502754,26.692682394452955,27.036476112761928
725,28.580118941399753,26.313295987965734,26.708232011611624,27.03610170850484
726,27.86719777539582,26.342895071457466,26.704197357958797,27.02769419965307
727,25.447333775480114,26.321521438194896,26.702196322268065,27.031838007555383
728,24.83932418938769,26.30101751964344,26.703660076353458,27.045974024174
729,28.755443166800337,26.327284656502044,26.71360893503014,27.05713486803131
730,25.88655833897837,26.303025411166796,26.706792808840476,27.038742604347593
731,27.029119414635783,26.34056626824795,26.70983062364209,27.06341835039711
732,27.987538761349327,26.334077570367935,26.718670063539903,27.080378929333385
733,25.518506827315953,26.34376427442767,26.730480425503636,27.075293358810317
734,27.10942427286013,26.3609104583919,26.722156453553836,27.084287113760592
735,28.708756857951627,26.33956778355164,26.72414158659207,27.088033061779004
736,28.760909169142288,26.34692398501915,26.717082975395172,27.103103385446964
737,27.75062170756189,26.35806481890311,26.734255789657045,27.109689802039526
738,27.979350539513135,26.373877753016878,26.741584053161702,27.113789809630017
739,24.8174526342886,26.362735204744332,26.742596049017003,27.12906811746122
740,25.757012949500986,26.414969722572433,26.742600288121743,27.119669387161057
741,28.06005817887415,26.406965052831268,26.746949058552765,27.118017653208415
742,28.42946600247774,26.38178144347003,26.766080594427486,27.123124060004
743,26.806210992824777,26.40426741255194,26.760043327092625,27.16713196059359
744,25.381122146512578,26.433808400143285,26.769541555119282,27.145240322467508
745,25.58811491508249,26.4211270878917,26.784799245385233,27.146171193376592
746,30.006248702758587,26.442105834385007,26.798926570494885,27.14463433238538
747,30.59920113220028,26.4475591779867,26.810812263971414,27.137055032235978
748,28.025020841379984,26.45730035477399,26.80956163185989,27.15832683378641
749,25.227204833784583,26.453843562314372,26.804011218783693,27.11593197314518
750,27.88253275464752,26.44248976620673,26.808247763281056,27.13370352241876
751,27.845225327540117,26.4516281156645,26.811716792230634,27.142798053608065
752,29.527944165412343,26.436424071591148,26.808283740928097,27.159981604084518
753,27.28799802316351,26.436967804633024,26.811854568919667,27.166317336387436
754,28.88588575112676,26.45309245463136,26.802245348900968,27.14911611270896
755,26.941339652365876,26.447035944976466,26.797648111534514,27.142876006902313
756,27.102926749724446,26.444732036894056,26.789931211760926,27.152494478975438
757,26.78264357645344,26.427224837209668,26.789764875408736,27.11759510629422
758,28.435392869784852,26.439289849289192,26.783498051341144,27.13520423468738
759,23.295960585818204,26.40448262094251,26.783943900009284,27.137904485154497
760,26.366783386174998,26.428057854292742,26.76574663440924,27.128894539981214
761,29.709489055499077,26.430150155809237,26.790629550154797,27.143392210538778
762,25.490551820819345,26.427166318985297,26.780326344221464,27.153363731843125
763,26.417291636060774,26.426686604735682,26.79158284018287,27.132486033275
764,27.8119777972424,26.442097156095908,26.80124306093299,27.156192618709763
765,27.973526525026042,26.43265796670927,26.823084591326335,27.149985653789724
766,25.866456101831393,26.43288295005005,26.816213412011123,27.14828889111277
767,25.326289175489073,26.440892978390096,26.83640417745397,27.15621299933659
768,27.83217645280446,26.46196502851664,26.828370165222918,27.16213051648237
769,26.525939835445254,26.47712249061973,26.829964100533537,27.17303724972187
770,27.223229461118027,26.47179703286428,26.842598093073846,27.197311118074218
771,28.19593514947338,26.467645397294334,26.850171852499912,27.20918365114217
772,27.534267209524007,26.506130071332024,26.85999702151589,27.20821797999847
773,26.604884429194293,26.508735873726852,26.87155740915888,27.219094183804817
774,28.199022529518928,26.52677696721886,26.87816599554597,27.240341961856423
775,26.04713127472208,26.52559115664533,26.879638073769954,27.27004905539895
776,27.429451074500264,26.55189391375521,26.884706703367545,27.25162342025534
777,26.294319479871376,26.565561672464135,26.892658195519843,27.26204274679544
778,26.403556653786705,26.583343835692773,26.903556942084556,27.228335168723834
779,30.9307166049565,26.578202422220198,26.91733689324986,27.253022290487742
780,25.652652415892412,26.569953892034704,26.921445817183105,27.262255444116864
781,28.075362892303954,26.551095335490825,26.9242149441125,27.266310383231588
782,24.774003389320185,26.57742416131383,26.929771018822276,27.276651888962455
783,28.034320288573497,26.59253490536037,26.943915545404515,27.27490037806152
784,29.83256650156438,26.609861778413478,26.958916433652227,27.284241409610186
785,27.123085053003905,26.598957700274475,26.961873549658186,27.29231147157175
786,27.55171422539777,26.59327071864283,26.961124109937224,27.280986021143306
787,27.481946553174836,26.595835373256698,26.97060014048966,27.285862743040205
788,28.30142305460483,26.590742937495275,26.976542463385,27.30995180544295
789,30.22799750286694,26.62006045264059,26.988926356035137,27.318174959115737
790,28.15871184339744,26.629741479510763,26.996608542164726,27.332482260248433
791,28.168503591437762,26.61961025227417,26.984724023638098,27.33613307561623
792,26.17827657452316,26.634266738500287,26.98254061553317,27.357769428664927
793,26.607102982709502,26.623336478881075,26.987283548587776,27.335407943750177
794,28.022893756407978,26.617823410630304,26.977497832497868,27.34907152147635
795,26.276296070261434,26.606156667574606,26.99126735647105,27.36975565623613
796,28.742305030755684,26.622863622547058,26.99199325341337,27.37189946054396
797,26.146857400539673,26.61883696877182,27.000766496988028,27.3707344593854
798,27.83643774339936,26.624503496930547,27.0019388650263,27.386857314231033
799,29.621235142115413,26.631968369718354,27.00263681830453,27.376405932461886
800,26.80658600881292,26.613524738331915,26.99110205455227,27.383646973808712
801,29.084685280244617,26.627193930225417,26.9876619049523,27.368408426931598
802,23.923275318825365,26.649860905382884,26.99311356858551,27.34566635390108
803,26.20532742442413,26.65747076308164,27.00001559808195,27.33417179835345
804,26.898392299799255,26.65239277300256,27.007296913831702,27.336023438225407
805,26.59120017938639,26.67100270006923,27.01143026338689,27.36392600393229
806,26.135352431701886,26.680233056663162,27.022719348731762,27.388956598140265
807,28.897440257577465,26.67449041357226,27.032939676725178,27.432070627976692
808,29.737138488060836,26.70606221086757,27.042378383001505,27.450856062106386
809,25.94615446608816,26.6985610981353,27.05724509169591,27.4436441716491
810,28.967417896894037,26.723823826623224,27.063333487268032,27.47130123350092
811,27.05773740782523,26.73139888556013,27.073214833311745,27.47859368166222
812,27.292310772831126,26.736471096730245,27.086526545971243,27.466383319884972
813,29.33253475468127,26.730942285810173,27.082658815156933,27.496017353565616
814,28.90652425775423,26.73567685036032,27.095969688788365,27.47721945936051
815,29.415100727890135,26.738154804496457,27.089196621868986,27.470072876486157
816,29.75280894884077,26.741020361259185,27.093501453306274,27.49074088029073
817,29.79575907009118,26.721328955755087,27.10186455966968,27.49435097893259
818,26.995026719025752,26.73041161508569,27.093693896357806,27.488198956778216
819,25.72698696530829,26.752923597870804,27.095829105863906,27.490811233872865
820,27.993479701929758,26.748875185841396,27.09479993477606,27.491925854334827
821,27.73944043016981,26.769869313894585,27.094107427685948,27.508075919083222
822,28.46439941223956,26.755174410223034,27.097976528904717,27.494116787348037
